time,lat,lon,alt,ve,vn,vu
0.00,27.785380,-95.138240,0.0,461.78,88.38,584.88
0.75,27.785979,-95.134700,438.8,461.78,88.38,577.48
1.51,27.786578,-95.131160,871.9,461.78,88.38,570.07
2.26,27.787178,-95.127620,1299.5,461.78,88.38,562.67
3.02,27.787777,-95.124080,1721.5,461.78,88.38,555.27
3.77,27.788376,-95.120540,2137.9,461.78,88.38,547.86
4.53,27.788975,-95.117000,2548.7,461.78,88.38,540.46
5.28,27.789573,-95.113460,2954.0,461.78,88.38,533.06
6.04,27.790172,-95.109920,3353.6,461.78,88.38,525.65
6.79,27.790771,-95.106380,3747.7,461.78,88.38,518.25
7.55,27.791369,-95.102840,4136.1,461.78,88.38,510.85
8.30,27.791968,-95.099299,4519.0,461.78,88.38,503.44
9.06,27.792566,-95.095759,4896.3,461.78,88.38,496.04
9.81,27.793164,-95.092219,5268.0,461.78,88.38,488.64
10.57,27.793763,-95.088678,5634.1,461.78,88.38,481.23
11.32,27.794361,-95.085138,5994.6,461.78,88.38,473.83
12.08,27.794959,-95.081597,6349.5,461.78,88.38,466.42
12.83,27.795557,-95.078057,6698.8,461.78,88.38,459.02
13.59,27.796154,-95.074516,7042.6,461.78,88.38,451.62
14.34,27.796752,-95.070976,7380.7,461.78,88.38,444.21
15.10,27.797350,-95.067435,7713.3,461.78,88.38,436.81
15.85,27.797947,-95.063894,8040.3,461.78,88.38,429.41
16.61,27.798545,-95.060354,8361.7,461.78,88.38,422.00
17.36,27.799142,-95.056813,8677.5,461.78,88.38,414.60
18.12,27.799739,-95.053272,8987.7,461.78,88.38,407.20
18.87,27.800337,-95.049731,9292.3,461.78,88.38,399.79
19.63,27.800934,-95.046190,9591.3,461.78,88.38,392.39
20.38,27.801531,-95.042650,9884.8,461.78,88.38,384.99
21.14,27.802128,-95.039109,10172.6,461.78,88.38,377.58
21.89,27.802725,-95.035568,10454.9,461.78,88.38,370.18
22.65,27.803321,-95.032027,10731.5,461.78,88.38,362.77
23.40,27.803918,-95.028486,11002.6,461.78,88.38,355.37
24.16,27.804514,-95.024944,11268.1,461.78,88.38,347.97
24.91,27.805111,-95.021403,11528.0,461.78,88.38,340.56
25.67,27.805707,-95.017862,11782.3,461.78,88.38,333.16
26.42,27.806304,-95.014321,12031.1,461.78,88.38,325.76
27.18,27.806900,-95.010780,12274.2,461.78,88.38,318.35
27.93,27.807496,-95.007238,12511.7,461.78,88.38,310.95
28.69,27.808092,-95.003697,12743.7,461.78,88.38,303.55
29.44,27.808688,-95.000156,12970.1,461.78,88.38,296.14
30.20,27.809284,-94.996614,13190.9,461.78,88.38,288.74
30.95,27.809879,-94.993073,13406.0,461.78,88.38,281.34
31.71,27.810475,-94.989531,13615.6,461.78,88.38,273.93
32.46,27.811071,-94.985990,13819.7,461.78,88.38,266.53
33.22,27.811666,-94.982448,14018.1,461.78,88.38,259.12
33.97,27.812262,-94.978907,14210.9,461.78,88.38,251.72
34.73,27.812857,-94.975365,14398.1,461.78,88.38,244.32
35.48,27.813452,-94.971823,14579.8,461.78,88.38,236.91
36.24,27.814047,-94.968282,14755.9,461.78,88.38,229.51
36.99,27.814642,-94.964740,14926.3,461.78,88.38,222.11
37.75,27.815237,-94.961198,15091.2,461.78,88.38,214.70
38.50,27.815832,-94.957656,15250.5,461.78,88.38,207.30
39.26,27.816427,-94.954114,15404.2,461.78,88.38,199.90
40.01,27.817021,-94.950572,15552.3,461.78,88.38,192.49
40.77,27.817616,-94.947030,15694.9,461.78,88.38,185.09
41.52,27.818210,-94.943488,15831.8,461.78,88.38,177.69
