time,lat,lon,alt,ve,vn,vu
0.00,28.513092,-85.218251,0.0,-340.74,-1232.82,1004.64
0.75,28.504750,-85.220874,754.0,-340.74,-1232.82,997.25
1.51,28.496407,-85.223498,1502.4,-340.74,-1232.82,989.86
2.26,28.488065,-85.226120,2245.2,-340.74,-1232.82,982.47
3.01,28.479723,-85.228743,2982.5,-340.74,-1232.82,975.09
3.77,28.471380,-85.231365,3714.2,-340.74,-1232.82,967.70
4.52,28.463038,-85.233987,4440.4,-340.74,-1232.82,960.31
5.27,28.454695,-85.236608,5161.0,-340.74,-1232.82,952.93
6.03,28.446353,-85.239229,5876.0,-340.74,-1232.82,945.54
6.78,28.438010,-85.241849,6585.5,-340.74,-1232.82,938.15
7.53,28.429668,-85.244469,7289.4,-340.74,-1232.82,930.77
8.29,28.421325,-85.247089,7987.7,-340.74,-1232.82,923.38
9.04,28.412982,-85.249708,8680.5,-340.74,-1232.82,915.99
9.79,28.404639,-85.252327,9367.7,-340.74,-1232.82,908.60
10.55,28.396297,-85.254945,10049.3,-340.74,-1232.82,901.22
11.30,28.387954,-85.257563,10725.4,-340.74,-1232.82,893.83
12.05,28.379611,-85.260180,11395.9,-340.74,-1232.82,886.44
12.81,28.371268,-85.262797,12060.9,-340.74,-1232.82,879.06
13.56,28.362925,-85.265414,12720.2,-340.74,-1232.82,871.67
14.31,28.354582,-85.268030,13374.1,-340.74,-1232.82,864.28
15.07,28.346238,-85.270646,14022.3,-340.74,-1232.82,856.90
15.82,28.337895,-85.273262,14665.0,-340.74,-1232.82,849.51
16.57,28.329552,-85.275877,15302.1,-340.74,-1232.82,842.12
17.33,28.321209,-85.278491,15933.7,-340.74,-1232.82,834.73
18.08,28.312865,-85.281106,16559.7,-340.74,-1232.82,827.35
18.83,28.304522,-85.283719,17180.1,-340.74,-1232.82,819.96
19.58,28.296179,-85.286333,17795.0,-340.74,-1232.82,812.57
20.34,28.287835,-85.288946,18404.3,-340.74,-1232.82,805.19
21.09,28.279491,-85.291558,19008.0,-340.74,-1232.82,797.80
21.84,28.271148,-85.294171,19606.2,-340.74,-1232.82,790.41
22.60,28.262804,-85.296782,20198.8,-340.74,-1232.82,783.03
23.35,28.254461,-85.299394,20785.8,-340.74,-1232.82,775.64
24.10,28.246117,-85.302005,21367.3,-340.74,-1232.82,768.25
24.86,28.237773,-85.304615,21943.2,-340.74,-1232.82,760.86
25.61,28.229429,-85.307225,22513.6,-340.74,-1232.82,753.48
26.36,28.221085,-85.309835,23078.4,-340.74,-1232.82,746.09
27.12,28.212741,-85.312444,23637.6,-340.74,-1232.82,738.70
27.87,28.204397,-85.315053,24191.3,-340.74,-1232.82,731.32
28.62,28.196053,-85.317662,24739.4,-340.74,-1232.82,723.93
29.38,28.187709,-85.320270,25281.9,-340.74,-1232.82,716.54
30.13,28.179365,-85.322878,25818.8,-340.74,-1232.82,709.15
30.88,28.171021,-85.325485,26350.2,-340.74,-1232.82,701.77
31.64,28.162677,-85.328092,26876.1,-340.74,-1232.82,694.38
32.39,28.154332,-85.330698,27396.4,-340.74,-1232.82,686.99
33.14,28.145988,-85.333304,27911.1,-340.74,-1232.82,679.61
33.90,28.137644,-85.335910,28420.2,-340.74,-1232.82,672.22
34.65,28.129299,-85.338515,28923.8,-340.74,-1232.82,664.83
35.40,28.120955,-85.341120,29421.8,-340.74,-1232.82,657.45
36.16,28.112610,-85.343724,29914.3,-340.74,-1232.82,650.06
36.91,28.104266,-85.346328,30401.1,-340.74,-1232.82,642.67
37.66,28.095921,-85.348932,30882.5,-340.74,-1232.82,635.28
38.42,28.087576,-85.351535,31358.2,-340.74,-1232.82,627.90
39.17,28.079231,-85.354138,31828.4,-340.74,-1232.82,620.51
39.92,28.070887,-85.356741,32293.0,-340.74,-1232.82,613.12
40.68,28.062542,-85.359343,32752.1,-340.74,-1232.82,605.74
41.43,28.054197,-85.361944,33205.6,-340.74,-1232.82,598.35
42.18,28.045852,-85.364545,33653.5,-340.74,-1232.82,590.96
42.94,28.037507,-85.367146,34095.9,-340.74,-1232.82,583.58
43.69,28.029162,-85.369747,34532.7,-340.74,-1232.82,576.19
44.44,28.020817,-85.372347,34964.0,-340.74,-1232.82,568.80
45.20,28.012472,-85.374946,35389.6,-340.74,-1232.82,561.41
45.95,28.004127,-85.377545,35809.7,-340.74,-1232.82,554.03
46.70,27.995781,-85.380144,36224.3,-340.74,-1232.82,546.64
47.46,27.987436,-85.382742,36633.3,-340.74,-1232.82,539.25
48.21,27.979091,-85.385340,37036.7,-340.74,-1232.82,531.87
48.96,27.970745,-85.387938,37434.5,-340.74,-1232.82,524.48
49.72,27.962400,-85.390535,37826.8,-340.74,-1232.82,517.09
50.47,27.954055,-85.393132,38213.6,-340.74,-1232.82,509.70
51.22,27.945709,-85.395728,38594.7,-340.74,-1232.82,502.32
51.98,27.937364,-85.398324,38970.3,-340.74,-1232.82,494.93
52.73,27.929018,-85.400920,39340.4,-340.74,-1232.82,487.54
53.48,27.920672,-85.403515,39704.8,-340.74,-1232.82,480.16
54.24,27.912327,-85.406110,40063.7,-340.74,-1232.82,472.77
54.99,27.903981,-85.408704,40417.1,-340.74,-1232.82,465.38
55.74,27.895635,-85.411298,40764.8,-340.74,-1232.82,458.00
56.50,27.887289,-85.413892,41107.1,-340.74,-1232.82,450.61
57.25,27.878943,-85.416485,41443.7,-340.74,-1232.82,443.22
58.00,27.870597,-85.419078,41774.8,-340.74,-1232.82,435.83
58.75,27.862251,-85.421670,42100.3,-340.74,-1232.82,428.45
59.51,27.853905,-85.424262,42420.3,-340.74,-1232.82,421.06
60.26,27.845559,-85.426854,42734.6,-340.74,-1232.82,413.67
61.01,27.837213,-85.429445,43043.5,-340.74,-1232.82,406.29
61.77,27.828867,-85.432035,43346.7,-340.74,-1232.82,398.90
62.52,27.820521,-85.434626,43644.4,-340.74,-1232.82,391.51
63.27,27.812174,-85.437216,43936.6,-340.74,-1232.82,384.13
64.03,27.803828,-85.439805,44223.1,-340.74,-1232.82,376.74
64.78,27.795481,-85.442395,44504.1,-340.74,-1232.82,369.35
65.53,27.787135,-85.444983,44779.6,-340.74,-1232.82,361.96
66.29,27.778789,-85.447572,45049.4,-340.74,-1232.82,354.58
67.04,27.770442,-85.450160,45313.7,-340.74,-1232.82,347.19
67.79,27.762095,-85.452747,45572.5,-340.74,-1232.82,339.80
68.55,27.753749,-85.455335,45825.7,-340.74,-1232.82,332.42
69.30,27.745402,-85.457921,46073.3,-340.74,-1232.82,325.03
70.05,27.737055,-85.460508,46315.3,-340.74,-1232.82,317.64
70.81,27.728709,-85.463094,46551.8,-340.74,-1232.82,310.26
71.56,27.720362,-85.465679,46782.8,-340.74,-1232.82,302.87
72.31,27.712015,-85.468265,47008.1,-340.74,-1232.82,295.48
73.07,27.703668,-85.470849,47227.9,-340.74,-1232.82,288.09
73.82,27.695321,-85.473434,47442.1,-340.74,-1232.82,280.71
74.57,27.686974,-85.476018,47650.8,-340.74,-1232.82,273.32
75.33,27.678627,-85.478601,47853.9,-340.74,-1232.82,265.93
76.08,27.670280,-85.481185,48051.4,-340.74,-1232.82,258.55
76.83,27.661933,-85.483768,48243.4,-340.74,-1232.82,251.16
77.59,27.653586,-85.486350,48429.8,-340.74,-1232.82,243.77
78.34,27.645238,-85.488932,48610.7,-340.74,-1232.82,236.38
79.09,27.636891,-85.491514,48785.9,-340.74,-1232.82,229.00
79.85,27.628544,-85.494095,48955.7,-340.74,-1232.82,221.61
80.60,27.620196,-85.496676,49119.8,-340.74,-1232.82,214.22
81.35,27.611849,-85.499256,49278.4,-340.74,-1232.82,206.84
82.11,27.603501,-85.501836,49431.4,-340.74,-1232.82,199.45
82.86,27.595154,-85.504416,49578.9,-340.74,-1232.82,192.06
