time,lat,lon,alt,ve,vn,vu
0.00,22.305670,-81.569579,0.0,-1942.57,103.17,2105.40
1.02,22.306619,-81.588909,2152.4,-1942.57,103.17,2095.35
2.05,22.307565,-81.608238,4294.5,-1942.57,103.17,2085.30
3.07,22.308509,-81.627568,6426.4,-1942.57,103.17,2075.25
4.10,22.309451,-81.646898,8547.9,-1942.57,103.17,2065.20
5.12,22.310390,-81.666228,10659.1,-1942.57,103.17,2055.15
6.15,22.311328,-81.685559,12760.0,-1942.57,103.17,2045.10
7.17,22.312262,-81.704890,14850.7,-1942.57,103.17,2035.05
8.20,22.313195,-81.724221,16931.0,-1942.57,103.17,2025.00
9.22,22.314125,-81.743552,19001.0,-1942.57,103.17,2014.95
10.25,22.315053,-81.762884,21060.8,-1942.57,103.17,2004.90
11.27,22.315979,-81.782216,23110.2,-1942.57,103.17,1994.85
12.30,22.316902,-81.801548,25149.3,-1942.57,103.17,1984.81
13.32,22.317823,-81.820880,27178.2,-1942.57,103.17,1974.76
14.35,22.318742,-81.840213,29196.7,-1942.57,103.17,1964.71
15.37,22.319659,-81.859546,31204.9,-1942.57,103.17,1954.66
16.40,22.320573,-81.878879,33202.9,-1942.57,103.17,1944.61
17.42,22.321485,-81.898212,35190.5,-1942.57,103.17,1934.56
18.45,22.322395,-81.917546,37167.9,-1942.57,103.17,1924.51
19.47,22.323302,-81.936880,39134.9,-1942.57,103.17,1914.46
20.50,22.324207,-81.956214,41091.7,-1942.57,103.17,1904.41
21.52,22.325110,-81.975548,43038.1,-1942.57,103.17,1894.36
22.55,22.326010,-81.994883,44974.3,-1942.57,103.17,1884.31
23.57,22.326908,-82.014218,46900.1,-1942.57,103.17,1874.26
24.59,22.327804,-82.033553,48815.7,-1942.57,103.17,1864.21
25.62,22.328698,-82.052888,50720.9,-1942.57,103.17,1854.16
26.64,22.329589,-82.072224,52615.9,-1942.57,103.17,1844.11
27.67,22.330478,-82.091560,54500.5,-1942.57,103.17,1834.06
28.69,22.331365,-82.110896,56374.9,-1942.57,103.17,1824.01
29.72,22.332249,-82.130232,58238.9,-1942.57,103.17,1813.96
30.74,22.333131,-82.149569,60092.7,-1942.57,103.17,1803.91
31.77,22.334011,-82.168906,61936.2,-1942.57,103.17,1793.86
32.79,22.334889,-82.188243,63769.3,-1942.57,103.17,1783.81
33.82,22.335764,-82.207580,65592.2,-1942.57,103.17,1773.76
34.84,22.336637,-82.226918,67404.8,-1942.57,103.17,1763.71
35.87,22.337508,-82.246256,69207.0,-1942.57,103.17,1753.66
36.89,22.338376,-82.265594,70999.0,-1942.57,103.17,1743.61
37.92,22.339242,-82.284932,72780.7,-1942.57,103.17,1733.56
38.94,22.340106,-82.304271,74552.0,-1942.57,103.17,1723.51
39.97,22.340967,-82.323609,76313.1,-1942.57,103.17,1713.46
40.99,22.341826,-82.342948,78063.9,-1942.57,103.17,1703.42
42.02,22.342683,-82.362288,79804.3,-1942.57,103.17,1693.37
