time,lat,lon,alt,ve,vn,vu
0.00,27.766470,-89.648435,0.0,515.82,705.51,992.34
0.75,27.771238,-89.644495,743.8,515.82,705.51,984.96
1.50,27.776006,-89.640555,1482.1,515.82,705.51,977.58
2.26,27.780774,-89.636614,2214.7,515.82,705.51,970.20
3.01,27.785542,-89.632673,2941.9,515.82,705.51,962.82
3.76,27.790309,-89.628732,3663.5,515.82,705.51,955.45
4.51,27.795077,-89.624790,4379.5,515.82,705.51,948.07
5.27,27.799844,-89.620848,5090.0,515.82,705.51,940.69
6.02,27.804611,-89.616906,5795.0,515.82,705.51,933.31
6.77,27.809379,-89.612963,6494.4,515.82,705.51,925.93
7.52,27.814146,-89.609020,7188.2,515.82,705.51,918.56
8.28,27.818913,-89.605077,7876.5,515.82,705.51,911.18
9.03,27.823679,-89.601133,8559.3,515.82,705.51,903.80
9.78,27.828446,-89.597189,9236.4,515.82,705.51,896.42
10.53,27.833213,-89.593245,9908.1,515.82,705.51,889.04
11.29,27.837979,-89.589300,10574.2,515.82,705.51,881.67
12.04,27.842746,-89.585355,11234.7,515.82,705.51,874.29
12.79,27.847512,-89.581410,11889.7,515.82,705.51,866.91
13.54,27.852278,-89.577464,12539.1,515.82,705.51,859.53
14.29,27.857044,-89.573518,13183.0,515.82,705.51,852.15
15.05,27.861810,-89.569571,13821.4,515.82,705.51,844.78
15.80,27.866576,-89.565624,14454.2,515.82,705.51,837.40
16.55,27.871342,-89.561677,15081.4,515.82,705.51,830.02
17.30,27.876107,-89.557730,15703.1,515.82,705.51,822.64
18.06,27.880873,-89.553782,16319.2,515.82,705.51,815.26
18.81,27.885638,-89.549834,16929.8,515.82,705.51,807.89
19.56,27.890404,-89.545885,17534.8,515.82,705.51,800.51
20.31,27.895169,-89.541936,18134.3,515.82,705.51,793.13
21.07,27.899934,-89.537987,18728.2,515.82,705.51,785.75
21.82,27.904699,-89.534037,19316.6,515.82,705.51,778.37
22.57,27.909463,-89.530087,19899.4,515.82,705.51,771.00
23.32,27.914228,-89.526137,20476.7,515.82,705.51,763.62
24.07,27.918993,-89.522186,21048.4,515.82,705.51,756.24
24.83,27.923757,-89.518235,21614.6,515.82,705.51,748.86
25.58,27.928522,-89.514284,22175.2,515.82,705.51,741.48
26.33,27.933286,-89.510332,22730.3,515.82,705.51,734.11
27.08,27.938050,-89.506380,23279.8,515.82,705.51,726.73
27.84,27.942814,-89.502428,23823.8,515.82,705.51,719.35
28.59,27.947578,-89.498475,24362.2,515.82,705.51,711.97
29.34,27.952342,-89.494522,24895.1,515.82,705.51,704.59
30.09,27.957106,-89.490568,25422.4,515.82,705.51,697.22
30.85,27.961869,-89.486615,25944.2,515.82,705.51,689.84
31.60,27.966633,-89.482660,26460.4,515.82,705.51,682.46
32.35,27.971396,-89.478706,26971.1,515.82,705.51,675.08
33.10,27.976159,-89.474751,27476.2,515.82,705.51,667.71
33.86,27.980922,-89.470796,27975.8,515.82,705.51,660.33
34.61,27.985685,-89.466840,28469.8,515.82,705.51,652.95
35.36,27.990448,-89.462884,28958.3,515.82,705.51,645.57
36.11,27.995211,-89.458928,29441.2,515.82,705.51,638.19
36.86,27.999974,-89.454972,29918.5,515.82,705.51,630.82
37.62,28.004736,-89.451015,30390.4,515.82,705.51,623.44
38.37,28.009499,-89.447057,30856.6,515.82,705.51,616.06
39.12,28.014261,-89.443100,31317.3,515.82,705.51,608.68
39.87,28.019023,-89.439142,31772.5,515.82,705.51,601.30
