time,lat,lon,alt,ve,vn,vu
0.00,30.151263,-88.205590,0.0,-1669.29,-2044.09,1770.94
0.86,30.135434,-88.220536,1522.9,-1669.29,-2044.09,1762.49
1.72,30.119604,-88.235477,3038.5,-1669.29,-2044.09,1754.03
2.59,30.103771,-88.250414,4546.8,-1669.29,-2044.09,1745.58
3.45,30.087938,-88.265345,6047.8,-1669.29,-2044.09,1737.13
4.31,30.072102,-88.280272,7541.5,-1669.29,-2044.09,1728.68
5.17,30.056264,-88.295194,9028.0,-1669.29,-2044.09,1720.22
6.03,30.040425,-88.310111,10507.1,-1669.29,-2044.09,1711.77
6.90,30.024585,-88.325024,11979.0,-1669.29,-2044.09,1703.32
7.76,30.008742,-88.339931,13443.6,-1669.29,-2044.09,1694.86
8.62,29.992898,-88.354834,14900.9,-1669.29,-2044.09,1686.41
9.48,29.977052,-88.369732,16350.9,-1669.29,-2044.09,1677.96
10.34,29.961205,-88.384626,17793.7,-1669.29,-2044.09,1669.50
11.21,29.945356,-88.399514,19229.1,-1669.29,-2044.09,1661.05
12.07,29.929505,-88.414398,20657.3,-1669.29,-2044.09,1652.60
12.93,29.913653,-88.429278,22078.1,-1669.29,-2044.09,1644.14
13.79,29.897799,-88.444152,23491.7,-1669.29,-2044.09,1635.69
14.65,29.881943,-88.459022,24898.0,-1669.29,-2044.09,1627.24
15.52,29.866085,-88.473887,26297.0,-1669.29,-2044.09,1618.78
16.38,29.850226,-88.488747,27688.7,-1669.29,-2044.09,1610.33
17.24,29.834365,-88.503602,29073.2,-1669.29,-2044.09,1601.88
18.10,29.818503,-88.518453,30450.3,-1669.29,-2044.09,1593.42
18.96,29.802639,-88.533299,31820.2,-1669.29,-2044.09,1584.97
19.83,29.786773,-88.548141,33182.8,-1669.29,-2044.09,1576.52
20.69,29.770906,-88.562978,34538.1,-1669.29,-2044.09,1568.06
21.55,29.755036,-88.577810,35886.1,-1669.29,-2044.09,1559.61
22.41,29.739166,-88.592637,37226.8,-1669.29,-2044.09,1551.16
