time,lat,lon,alt,ve,vn,vu
0.00,26.330445,-92.103321,0.0,-496.35,-1686.47,2384.96
1.16,26.312858,-92.109096,2762.0,-496.35,-1686.47,2373.58
2.32,26.295271,-92.114868,5510.7,-496.35,-1686.47,2362.19
3.48,26.277684,-92.120639,8246.3,-496.35,-1686.47,2350.81
4.64,26.260096,-92.126408,10968.6,-496.35,-1686.47,2339.43
5.80,26.242508,-92.132175,13677.8,-496.35,-1686.47,2328.04
6.97,26.224920,-92.137941,16373.7,-496.35,-1686.47,2316.66
8.13,26.207332,-92.143705,19056.3,-496.35,-1686.47,2305.27
9.29,26.189744,-92.149467,21725.8,-496.35,-1686.47,2293.89
10.45,26.172155,-92.155227,24382.1,-496.35,-1686.47,2282.51
11.61,26.154566,-92.160986,27025.1,-496.35,-1686.47,2271.12
12.77,26.136977,-92.166743,29655.0,-496.35,-1686.47,2259.74
13.93,26.119388,-92.172498,32271.6,-496.35,-1686.47,2248.35
15.09,26.101798,-92.178251,34875.0,-496.35,-1686.47,2236.97
16.25,26.084209,-92.184003,37465.1,-496.35,-1686.47,2225.59
17.41,26.066619,-92.189753,40042.1,-496.35,-1686.47,2214.20
18.57,26.049028,-92.195501,42605.9,-496.35,-1686.47,2202.82
19.73,26.031438,-92.201248,45156.4,-496.35,-1686.47,2191.43
20.90,26.013847,-92.206992,47693.7,-496.35,-1686.47,2180.05
22.06,25.996256,-92.212735,50217.8,-496.35,-1686.47,2168.67
23.22,25.978665,-92.218477,52728.7,-496.35,-1686.47,2157.28
24.38,25.961074,-92.224216,55226.4,-496.35,-1686.47,2145.90
25.54,25.943482,-92.229954,57710.9,-496.35,-1686.47,2134.51
26.70,25.925890,-92.235690,60182.1,-496.35,-1686.47,2123.13
27.86,25.908298,-92.241425,62640.1,-496.35,-1686.47,2111.74
29.02,25.890706,-92.247158,65085.0,-496.35,-1686.47,2100.36
30.18,25.873114,-92.252889,67516.6,-496.35,-1686.47,2088.98
31.34,25.855521,-92.258618,69934.9,-496.35,-1686.47,2077.59
32.50,25.837928,-92.264346,72340.1,-496.35,-1686.47,2066.21
33.66,25.820335,-92.270072,74732.1,-496.35,-1686.47,2054.82
34.83,25.802741,-92.275796,77110.8,-496.35,-1686.47,2043.44
35.99,25.785148,-92.281518,79476.3,-496.35,-1686.47,2032.06
37.15,25.767554,-92.287239,81828.6,-496.35,-1686.47,2020.67
38.31,25.749960,-92.292958,84167.7,-496.35,-1686.47,2009.29
39.47,25.732366,-92.298676,86493.6,-496.35,-1686.47,1997.90
40.63,25.714771,-92.304392,88806.3,-496.35,-1686.47,1986.52
41.79,25.697176,-92.310106,91105.7,-496.35,-1686.47,1975.14
42.95,25.679581,-92.315818,93392.0,-496.35,-1686.47,1963.75
44.11,25.661986,-92.321529,95665.0,-496.35,-1686.47,1952.37
45.27,25.644391,-92.327238,97924.8,-496.35,-1686.47,1940.98
46.43,25.626795,-92.332945,100171.4,-496.35,-1686.47,1929.60
47.59,25.609199,-92.338651,102404.7,-496.35,-1686.47,1918.22
48.76,25.591603,-92.344355,104624.9,-496.35,-1686.47,1906.83
49.92,25.574007,-92.350057,106831.8,-496.35,-1686.47,1895.45
51.08,25.556410,-92.355758,109025.6,-496.35,-1686.47,1884.06
52.24,25.538814,-92.361456,111206.1,-496.35,-1686.47,1872.68
53.40,25.521217,-92.367154,113373.4,-496.35,-1686.47,1861.30
54.56,25.503620,-92.372849,115527.5,-496.35,-1686.47,1849.91
55.72,25.486022,-92.378543,117668.3,-496.35,-1686.47,1838.53
56.88,25.468425,-92.384236,119796.0,-496.35,-1686.47,1827.14
58.04,25.450827,-92.389926,121910.4,-496.35,-1686.47,1815.76
59.20,25.433229,-92.395615,124011.6,-496.35,-1686.47,1804.38
60.36,25.415630,-92.401302,126099.6,-496.35,-1686.47,1792.99
61.53,25.398032,-92.406988,128174.4,-496.35,-1686.47,1781.61
62.69,25.380433,-92.412672,130236.0,-496.35,-1686.47,1770.22
63.85,25.362834,-92.418354,132284.4,-496.35,-1686.47,1758.84
65.01,25.345235,-92.424035,134319.5,-496.35,-1686.47,1747.45
66.17,25.327636,-92.429714,136341.4,-496.35,-1686.47,1736.07
67.33,25.310036,-92.435391,138350.1,-496.35,-1686.47,1724.69
68.49,25.292436,-92.441067,140345.6,-496.35,-1686.47,1713.30
69.65,25.274836,-92.446741,142327.9,-496.35,-1686.47,1701.92
70.81,25.257236,-92.452413,144297.0,-496.35,-1686.47,1690.53
71.97,25.239636,-92.458084,146252.8,-496.35,-1686.47,1679.15
73.13,25.222035,-92.463753,148195.5,-496.35,-1686.47,1667.77
74.29,25.204434,-92.469421,150124.9,-496.35,-1686.47,1656.38
75.46,25.186833,-92.475086,152041.1,-496.35,-1686.47,1645.00
76.62,25.169232,-92.480751,153944.1,-496.35,-1686.47,1633.61
77.78,25.151630,-92.486413,155833.9,-496.35,-1686.47,1622.23
78.94,25.134029,-92.492074,157710.4,-496.35,-1686.47,1610.85
80.10,25.116427,-92.497733,159573.8,-496.35,-1686.47,1599.46
81.26,25.098824,-92.503391,161423.9,-496.35,-1686.47,1588.08
82.42,25.081222,-92.509047,163260.8,-496.35,-1686.47,1576.69
83.58,25.063619,-92.514702,165084.5,-496.35,-1686.47,1565.31
84.74,25.046017,-92.520354,166895.0,-496.35,-1686.47,1553.93
85.90,25.028414,-92.526005,168692.3,-496.35,-1686.47,1542.54
87.06,25.010810,-92.531655,170476.3,-496.35,-1686.47,1531.16
88.22,24.993207,-92.537303,172247.2,-496.35,-1686.47,1519.77
89.39,24.975603,-92.542949,174004.8,-496.35,-1686.47,1508.39
90.55,24.957999,-92.548594,175749.2,-496.35,-1686.47,1497.01
91.71,24.940395,-92.554237,177480.4,-496.35,-1686.47,1485.62
92.87,24.922791,-92.559878,179198.4,-496.35,-1686.47,1474.24
94.03,24.905186,-92.565518,180903.1,-496.35,-1686.47,1462.85
95.19,24.887582,-92.571157,182594.7,-496.35,-1686.47,1451.47
96.35,24.869977,-92.576793,184273.0,-496.35,-1686.47,1440.08
97.51,24.852372,-92.582428,185938.1,-496.35,-1686.47,1428.70
98.67,24.834766,-92.588062,187590.1,-496.35,-1686.47,1417.32
99.83,24.817161,-92.593693,189228.7,-496.35,-1686.47,1405.93
100.99,24.799555,-92.599324,190854.2,-496.35,-1686.47,1394.55
102.15,24.781949,-92.604952,192466.5,-496.35,-1686.47,1383.16
103.32,24.764343,-92.610579,194065.5,-496.35,-1686.47,1371.78
104.48,24.746736,-92.616205,195651.3,-496.35,-1686.47,1360.40
105.64,24.729130,-92.621829,197223.9,-496.35,-1686.47,1349.01
106.80,24.711523,-92.627451,198783.3,-496.35,-1686.47,1337.63
107.96,24.693916,-92.633071,200329.5,-496.35,-1686.47,1326.24
109.12,24.676309,-92.638691,201862.5,-496.35,-1686.47,1314.86
110.28,24.658701,-92.644308,203382.2,-496.35,-1686.47,1303.48
111.44,24.641093,-92.649924,204888.8,-496.35,-1686.47,1292.09
112.60,24.623485,-92.655538,206382.1,-496.35,-1686.47,1280.71
113.76,24.605877,-92.661151,207862.2,-496.35,-1686.47,1269.32
