time,lat,lon,alt,ve,vn,vu
0.00,28.453760,-92.055555,0.0,579.86,-1357.48,1010.94
0.75,28.444584,-92.051097,757.9,579.86,-1357.48,1003.56
1.50,28.435408,-92.046640,1510.3,579.86,-1357.48,996.18
2.26,28.426232,-92.042184,2257.1,579.86,-1357.48,988.81
3.01,28.417055,-92.037729,2998.4,579.86,-1357.48,981.43
3.76,28.407879,-92.033274,3734.1,579.86,-1357.48,974.05
4.51,28.398702,-92.028820,4464.2,579.86,-1357.48,966.67
5.27,28.389525,-92.024367,5188.8,579.86,-1357.48,959.29
6.02,28.380348,-92.019915,5907.9,579.86,-1357.48,951.91
6.77,28.371171,-92.015463,6621.4,579.86,-1357.48,944.53
7.52,28.361994,-92.011012,7329.4,579.86,-1357.48,937.15
8.28,28.352817,-92.006562,8031.8,579.86,-1357.48,929.77
9.03,28.343639,-92.002113,8728.6,579.86,-1357.48,922.39
9.78,28.334461,-91.997665,9419.9,579.86,-1357.48,915.01
10.53,28.325283,-91.993217,10105.6,579.86,-1357.48,907.64
11.29,28.316105,-91.988770,10785.8,579.86,-1357.48,900.26
12.04,28.306927,-91.984324,11460.4,579.86,-1357.48,892.88
12.79,28.297749,-91.979879,12129.5,579.86,-1357.48,885.50
13.54,28.288571,-91.975434,12793.1,579.86,-1357.48,878.12
14.30,28.279392,-91.970990,13451.0,579.86,-1357.48,870.74
15.05,28.270213,-91.966547,14103.5,579.86,-1357.48,863.36
15.80,28.261035,-91.962105,14750.3,579.86,-1357.48,855.98
16.55,28.251856,-91.957663,15391.6,579.86,-1357.48,848.60
17.31,28.242676,-91.953222,16027.4,579.86,-1357.48,841.22
18.06,28.233497,-91.948782,16657.6,579.86,-1357.48,833.84
18.81,28.224318,-91.944343,17282.3,579.86,-1357.48,826.46
19.56,28.215138,-91.939904,17901.4,579.86,-1357.48,819.09
20.32,28.205959,-91.935467,18514.9,579.86,-1357.48,811.71
21.07,28.196779,-91.931030,19123.0,579.86,-1357.48,804.33
21.82,28.187599,-91.926594,19725.4,579.86,-1357.48,796.95
22.57,28.178419,-91.922158,20322.3,579.86,-1357.48,789.57
23.33,28.169238,-91.917723,20913.6,579.86,-1357.48,782.19
