time,lat,lon,alt,ve,vn,vu
0.00,21.853572,-82.211914,0.0,659.60,-894.78,1115.77
0.75,21.847516,-82.207104,837.9,659.60,-894.78,1108.38
1.51,21.841459,-82.202294,1670.3,659.60,-894.78,1100.99
2.26,21.835402,-82.197485,2497.1,659.60,-894.78,1093.60
3.01,21.829345,-82.192676,3318.3,659.60,-894.78,1086.21
3.77,21.823288,-82.187867,4134.0,659.60,-894.78,1078.82
4.52,21.817231,-82.183059,4944.1,659.60,-894.78,1071.43
5.27,21.811173,-82.178251,5748.6,659.60,-894.78,1064.05
6.03,21.805116,-82.173444,6547.6,659.60,-894.78,1056.66
6.78,21.799058,-82.168637,7341.0,659.60,-894.78,1049.27
7.53,21.793000,-82.163831,8128.8,659.60,-894.78,1041.88
8.29,21.786942,-82.159025,8911.1,659.60,-894.78,1034.49
9.04,21.780884,-82.154219,9687.8,659.60,-894.78,1027.10
9.80,21.774826,-82.149414,10458.9,659.60,-894.78,1019.71
10.55,21.768767,-82.144609,11224.5,659.60,-894.78,1012.32
11.30,21.762709,-82.139804,11984.4,659.60,-894.78,1004.93
12.06,21.756650,-82.135000,12738.9,659.60,-894.78,997.54
12.81,21.750591,-82.130197,13487.7,659.60,-894.78,990.15
13.56,21.744532,-82.125394,14231.0,659.60,-894.78,982.76
14.32,21.738473,-82.120591,14968.7,659.60,-894.78,975.38
15.07,21.732414,-82.115788,15700.9,659.60,-894.78,967.99
15.82,21.726354,-82.110986,16427.5,659.60,-894.78,960.60
16.58,21.720295,-82.106185,17148.5,659.60,-894.78,953.21
17.33,21.714235,-82.101383,17863.9,659.60,-894.78,945.82
18.08,21.708175,-82.096583,18573.8,659.60,-894.78,938.43
18.84,21.702115,-82.091782,19278.1,659.60,-894.78,931.04
19.59,21.696055,-82.086982,19976.9,659.60,-894.78,923.65
20.34,21.689995,-82.082183,20670.0,659.60,-894.78,916.26
21.10,21.683935,-82.077384,21357.7,659.60,-894.78,908.87
21.85,21.677874,-82.072585,22039.7,659.60,-894.78,901.48
22.60,21.671814,-82.067786,22716.2,659.60,-894.78,894.09
23.36,21.665753,-82.062988,23387.1,659.60,-894.78,886.70
24.11,21.659692,-82.058191,24052.4,659.60,-894.78,879.32
24.87,21.653631,-82.053394,24712.2,659.60,-894.78,871.93
25.62,21.647570,-82.048597,25366.4,659.60,-894.78,864.54
26.37,21.641508,-82.043801,26015.0,659.60,-894.78,857.15
27.13,21.635447,-82.039005,26658.1,659.60,-894.78,849.76
27.88,21.629385,-82.034209,27295.6,659.60,-894.78,842.37
28.63,21.623324,-82.029414,27927.5,659.60,-894.78,834.98
29.39,21.617262,-82.024619,28553.9,659.60,-894.78,827.59
30.14,21.611200,-82.019825,29174.7,659.60,-894.78,820.20
30.89,21.605138,-82.015031,29789.9,659.60,-894.78,812.81
31.65,21.599075,-82.010237,30399.6,659.60,-894.78,805.42
32.40,21.593013,-82.005444,31003.7,659.60,-894.78,798.03
33.15,21.586950,-82.000651,31602.2,659.60,-894.78,790.65
33.91,21.580888,-81.995859,32195.2,659.60,-894.78,783.26
34.66,21.574825,-81.991067,32782.5,659.60,-894.78,775.87
35.41,21.568762,-81.986276,33364.4,659.60,-894.78,768.48
36.17,21.562699,-81.981484,33940.6,659.60,-894.78,761.09
36.92,21.556636,-81.976694,34511.3,659.60,-894.78,753.70
37.67,21.550572,-81.971903,35076.4,659.60,-894.78,746.31
38.43,21.544509,-81.967113,35636.0,659.60,-894.78,738.92
39.18,21.538445,-81.962324,36190.0,659.60,-894.78,731.53
39.93,21.532381,-81.957535,36738.4,659.60,-894.78,724.14
40.69,21.526317,-81.952746,37281.2,659.60,-894.78,716.75
41.44,21.520253,-81.947958,37818.5,659.60,-894.78,709.36
42.20,21.514189,-81.943170,38350.2,659.60,-894.78,701.97
42.95,21.508125,-81.938382,38876.4,659.60,-894.78,694.59
43.70,21.502060,-81.933595,39397.0,659.60,-894.78,687.20
44.46,21.495996,-81.928808,39912.0,659.60,-894.78,679.81
45.21,21.489931,-81.924022,40421.4,659.60,-894.78,672.42
45.96,21.483866,-81.919236,40925.3,659.60,-894.78,665.03
46.72,21.477801,-81.914451,41423.6,659.60,-894.78,657.64
47.47,21.471736,-81.909665,41916.3,659.60,-894.78,650.25
48.22,21.465671,-81.904881,42403.5,659.60,-894.78,642.86
48.98,21.459605,-81.900096,42885.1,659.60,-894.78,635.47
49.73,21.453540,-81.895312,43361.2,659.60,-894.78,628.08
50.48,21.447474,-81.890529,43831.6,659.60,-894.78,620.69
51.24,21.441408,-81.885746,44296.5,659.60,-894.78,613.30
51.99,21.435342,-81.880963,44755.9,659.60,-894.78,605.91
52.74,21.429276,-81.876181,45209.6,659.60,-894.78,598.53
53.50,21.423210,-81.871399,45657.8,659.60,-894.78,591.14
54.25,21.417143,-81.866617,46100.5,659.60,-894.78,583.75
55.00,21.411077,-81.861836,46537.5,659.60,-894.78,576.36
55.76,21.405010,-81.857055,46969.0,659.60,-894.78,568.97
56.51,21.398943,-81.852275,47394.9,659.60,-894.78,561.58
57.27,21.392876,-81.847495,47815.3,659.60,-894.78,554.19
58.02,21.386809,-81.842715,48230.1,659.60,-894.78,546.80
58.77,21.380742,-81.837936,48639.3,659.60,-894.78,539.41
59.53,21.374675,-81.833157,49043.0,659.60,-894.78,532.02
60.28,21.368607,-81.828379,49441.1,659.60,-894.78,524.63
61.03,21.362540,-81.823601,49833.6,659.60,-894.78,517.24
61.79,21.356472,-81.818823,50220.5,659.60,-894.78,509.86
62.54,21.350404,-81.814046,50601.9,659.60,-894.78,502.47
63.29,21.344336,-81.809269,50977.8,659.60,-894.78,495.08
64.05,21.338268,-81.804493,51348.0,659.60,-894.78,487.69
64.80,21.332200,-81.799717,51712.7,659.60,-894.78,480.30
65.55,21.326131,-81.794941,52071.8,659.60,-894.78,472.91
66.31,21.320063,-81.790166,52425.4,659.60,-894.78,465.52
67.06,21.313994,-81.785391,52773.3,659.60,-894.78,458.13
67.81,21.307925,-81.780617,53115.7,659.60,-894.78,450.74
68.57,21.301856,-81.775843,53452.6,659.60,-894.78,443.35
69.32,21.295787,-81.771069,53783.9,659.60,-894.78,435.96
70.07,21.289718,-81.766296,54109.6,659.60,-894.78,428.57
70.83,21.283649,-81.761523,54429.7,659.60,-894.78,421.18
71.58,21.277579,-81.756751,54744.3,659.60,-894.78,413.80
72.33,21.271510,-81.751978,55053.3,659.60,-894.78,406.41
73.09,21.265440,-81.747207,55356.7,659.60,-894.78,399.02
73.84,21.259370,-81.742436,55654.6,659.60,-894.78,391.63
74.60,21.253300,-81.737665,55946.9,659.60,-894.78,384.24
75.35,21.247230,-81.732894,56233.6,659.60,-894.78,376.85
76.10,21.241160,-81.728124,56514.8,659.60,-894.78,369.46
76.86,21.235089,-81.723354,56790.4,659.60,-894.78,362.07
77.61,21.229019,-81.718585,57060.5,659.60,-894.78,354.68
78.36,21.222948,-81.713816,57324.9,659.60,-894.78,347.29
79.12,21.216877,-81.709048,57583.8,659.60,-894.78,339.90
79.87,21.210806,-81.704279,57837.1,659.60,-894.78,332.51
80.62,21.204735,-81.699512,58084.9,659.60,-894.78,325.13
81.38,21.198664,-81.694744,58327.1,659.60,-894.78,317.74
82.13,21.192592,-81.689977,58563.7,659.60,-894.78,310.35
82.88,21.186521,-81.685211,58794.8,659.60,-894.78,302.96
83.64,21.180449,-81.680445,59020.3,659.60,-894.78,295.57
84.39,21.174378,-81.675679,59240.2,659.60,-894.78,288.18
85.14,21.168306,-81.670913,59454.6,659.60,-894.78,280.79
85.90,21.162234,-81.666148,59663.3,659.60,-894.78,273.40
86.65,21.156162,-81.661384,59866.6,659.60,-894.78,266.01
87.40,21.150089,-81.656620,60064.2,659.60,-894.78,258.62
88.16,21.144017,-81.651856,60256.3,659.60,-894.78,251.23
88.91,21.137944,-81.647092,60442.8,659.60,-894.78,243.84
89.67,21.131872,-81.642329,60623.8,659.60,-894.78,236.45
90.42,21.125799,-81.637567,60799.2,659.60,-894.78,229.07
91.17,21.119726,-81.632804,60969.0,659.60,-894.78,221.68
91.93,21.113653,-81.628042,61133.2,659.60,-894.78,214.29
92.68,21.107579,-81.623281,61291.9,659.60,-894.78,206.90
93.43,21.101506,-81.618520,61445.0,659.60,-894.78,199.51
94.19,21.095433,-81.613759,61592.5,659.60,-894.78,192.12
94.94,21.089359,-81.608999,61734.5,659.60,-894.78,184.73
95.69,21.083285,-81.604239,61870.9,659.60,-894.78,177.34
96.45,21.077211,-81.599479,62001.8,659.60,-894.78,169.95
97.20,21.071137,-81.594720,62127.0,659.60,-894.78,162.56
97.95,21.065063,-81.589961,62246.8,659.60,-894.78,155.17
98.71,21.058989,-81.585203,62360.9,659.60,-894.78,147.78
99.46,21.052914,-81.580445,62469.5,659.60,-894.78,140.39
100.21,21.046840,-81.575687,62572.5,659.60,-894.78,133.01
