time,lat,lon,alt,ve,vn,vu
0.00,27.805092,-85.935828,0.0,-1156.37,-50.77,1107.59
0.75,27.804748,-85.944671,831.2,-1156.37,-50.77,1100.20
1.51,27.804404,-85.953513,1656.8,-1156.37,-50.77,1092.82
2.26,27.804059,-85.962355,2476.8,-1156.37,-50.77,1085.43
3.01,27.803714,-85.971198,3291.3,-1156.37,-50.77,1078.05
3.76,27.803368,-85.980040,4100.3,-1156.37,-50.77,1070.67
4.52,27.803021,-85.988882,4903.7,-1156.37,-50.77,1063.28
5.27,27.802674,-85.997724,5701.5,-1156.37,-50.77,1055.90
6.02,27.802327,-86.006566,6493.7,-1156.37,-50.77,1048.51
6.78,27.801978,-86.015408,7280.4,-1156.37,-50.77,1041.13
7.53,27.801630,-86.024250,8061.6,-1156.37,-50.77,1033.75
8.28,27.801280,-86.033092,8837.1,-1156.37,-50.77,1026.36
9.04,27.800931,-86.041934,9607.2,-1156.37,-50.77,1018.98
9.79,27.800580,-86.050776,10371.6,-1156.37,-50.77,1011.59
10.54,27.800229,-86.059618,11130.5,-1156.37,-50.77,1004.21
11.29,27.799878,-86.068459,11883.9,-1156.37,-50.77,996.83
12.05,27.799525,-86.077301,12631.6,-1156.37,-50.77,989.44
12.80,27.799173,-86.086142,13373.9,-1156.37,-50.77,982.06
13.55,27.798819,-86.094984,14110.5,-1156.37,-50.77,974.68
14.31,27.798466,-86.103825,14841.6,-1156.37,-50.77,967.29
15.06,27.798111,-86.112667,15567.2,-1156.37,-50.77,959.91
15.81,27.797756,-86.121508,16287.1,-1156.37,-50.77,952.52
16.56,27.797401,-86.130349,17001.6,-1156.37,-50.77,945.14
17.32,27.797045,-86.139191,17710.4,-1156.37,-50.77,937.76
18.07,27.796688,-86.148032,18413.7,-1156.37,-50.77,930.37
18.82,27.796331,-86.156873,19111.5,-1156.37,-50.77,922.99
19.58,27.795973,-86.165714,19803.6,-1156.37,-50.77,915.60
20.33,27.795615,-86.174555,20490.3,-1156.37,-50.77,908.22
21.08,27.795256,-86.183396,21171.3,-1156.37,-50.77,900.84
21.84,27.794897,-86.192237,21846.8,-1156.37,-50.77,893.45
22.59,27.794537,-86.201077,22516.8,-1156.37,-50.77,886.07
23.34,27.794176,-86.209918,23181.2,-1156.37,-50.77,878.68
24.09,27.793815,-86.218759,23840.0,-1156.37,-50.77,871.30
24.85,27.793453,-86.227599,24493.2,-1156.37,-50.77,863.92
25.60,27.793091,-86.236440,25141.0,-1156.37,-50.77,856.53
26.35,27.792728,-86.245281,25783.1,-1156.37,-50.77,849.15
27.11,27.792365,-86.254121,26419.7,-1156.37,-50.77,841.76
27.86,27.792001,-86.262961,27050.7,-1156.37,-50.77,834.38
28.61,27.791636,-86.271802,27676.2,-1156.37,-50.77,827.00
29.36,27.791271,-86.280642,28296.1,-1156.37,-50.77,819.61
30.12,27.790906,-86.289482,28910.4,-1156.37,-50.77,812.23
30.87,27.790539,-86.298322,29519.2,-1156.37,-50.77,804.85
31.62,27.790173,-86.307162,30122.4,-1156.37,-50.77,797.46
32.38,27.789805,-86.316003,30720.1,-1156.37,-50.77,790.08
33.13,27.789437,-86.324842,31312.2,-1156.37,-50.77,782.69
33.88,27.789069,-86.333682,31898.8,-1156.37,-50.77,775.31
34.64,27.788700,-86.342522,32479.8,-1156.37,-50.77,767.93
35.39,27.788330,-86.351362,33055.2,-1156.37,-50.77,760.54
36.14,27.787960,-86.360202,33625.1,-1156.37,-50.77,753.16
36.89,27.787590,-86.369041,34189.4,-1156.37,-50.77,745.77
37.65,27.787218,-86.377881,34748.1,-1156.37,-50.77,738.39
38.40,27.786846,-86.386721,35301.3,-1156.37,-50.77,731.01
39.15,27.786474,-86.395560,35848.9,-1156.37,-50.77,723.62
39.91,27.786101,-86.404400,36391.0,-1156.37,-50.77,716.24
40.66,27.785728,-86.413239,36927.5,-1156.37,-50.77,708.85
