time,lat,lon,alt,ve,vn,vu
0.00,28.792525,-89.061653,0.0,2003.99,401.41,1601.84
0.78,28.795336,-89.045637,1245.9,2003.99,401.41,1594.19
1.56,28.798144,-89.029619,2485.9,2003.99,401.41,1586.55
2.34,28.800951,-89.013601,3719.9,2003.99,401.41,1578.90
3.12,28.803756,-88.997582,4948.0,2003.99,401.41,1571.25
3.90,28.806559,-88.981563,6170.1,2003.99,401.41,1563.61
4.68,28.809360,-88.965542,7386.2,2003.99,401.41,1555.96
5.46,28.812159,-88.949521,8596.3,2003.99,401.41,1548.32
6.24,28.814956,-88.933498,9800.5,2003.99,401.41,1540.67
7.02,28.817752,-88.917475,10998.8,2003.99,401.41,1533.02
7.80,28.820545,-88.901451,12191.1,2003.99,401.41,1525.38
8.58,28.823337,-88.885426,13377.4,2003.99,401.41,1517.73
9.36,28.826127,-88.869400,14557.7,2003.99,401.41,1510.09
10.14,28.828914,-88.853374,15732.1,2003.99,401.41,1502.44
10.92,28.831700,-88.837346,16900.6,2003.99,401.41,1494.79
11.70,28.834484,-88.821318,18063.0,2003.99,401.41,1487.15
12.47,28.837266,-88.805288,19219.6,2003.99,401.41,1479.50
13.25,28.840047,-88.789258,20370.1,2003.99,401.41,1471.86
14.03,28.842825,-88.773227,21514.7,2003.99,401.41,1464.21
14.81,28.845602,-88.757196,22653.3,2003.99,401.41,1456.56
15.59,28.848376,-88.741163,23786.0,2003.99,401.41,1448.92
16.37,28.851149,-88.725129,24912.7,2003.99,401.41,1441.27
17.15,28.853920,-88.709095,26033.4,2003.99,401.41,1433.63
17.93,28.856688,-88.693060,27148.2,2003.99,401.41,1425.98
18.71,28.859455,-88.677024,28257.0,2003.99,401.41,1418.33
19.49,28.862220,-88.660987,29359.9,2003.99,401.41,1410.69
20.27,28.864984,-88.644949,30456.8,2003.99,401.41,1403.04
21.05,28.867745,-88.628911,31547.7,2003.99,401.41,1395.40
21.83,28.870504,-88.612871,32632.7,2003.99,401.41,1387.75
22.61,28.873262,-88.596831,33711.7,2003.99,401.41,1380.10
23.39,28.876017,-88.580790,34784.8,2003.99,401.41,1372.46
24.17,28.878771,-88.564748,35851.9,2003.99,401.41,1364.81
24.95,28.881523,-88.548705,36913.0,2003.99,401.41,1357.17
25.73,28.884273,-88.532661,37968.2,2003.99,401.41,1349.52
26.51,28.887021,-88.516616,39017.4,2003.99,401.41,1341.87
27.29,28.889767,-88.500571,40060.6,2003.99,401.41,1334.23
28.07,28.892511,-88.484525,41097.9,2003.99,401.41,1326.58
28.85,28.895253,-88.468477,42129.2,2003.99,401.41,1318.94
29.63,28.897994,-88.452430,43154.6,2003.99,401.41,1311.29
30.41,28.900732,-88.436381,44174.0,2003.99,401.41,1303.64
31.19,28.903469,-88.420331,45187.4,2003.99,401.41,1296.00
31.97,28.906203,-88.404281,46194.9,2003.99,401.41,1288.35
32.75,28.908936,-88.388229,47196.4,2003.99,401.41,1280.71
33.53,28.911667,-88.372177,48192.0,2003.99,401.41,1273.06
34.31,28.914396,-88.356124,49181.6,2003.99,401.41,1265.41
35.09,28.917123,-88.340070,50165.2,2003.99,401.41,1257.77
35.87,28.919848,-88.324015,51142.9,2003.99,401.41,1250.12
36.64,28.922571,-88.307960,52114.6,2003.99,401.41,1242.48
37.42,28.925293,-88.291903,53080.3,2003.99,401.41,1234.83
38.20,28.928012,-88.275846,54040.1,2003.99,401.41,1227.18
38.98,28.930730,-88.259788,54993.9,2003.99,401.41,1219.54
39.76,28.933445,-88.243729,55941.8,2003.99,401.41,1211.89
40.54,28.936159,-88.227669,56883.7,2003.99,401.41,1204.25
41.32,28.938871,-88.211609,57819.6,2003.99,401.41,1196.60
42.10,28.941581,-88.195547,58749.6,2003.99,401.41,1188.95
42.88,28.944289,-88.179485,59673.6,2003.99,401.41,1181.31
43.66,28.946995,-88.163422,60591.7,2003.99,401.41,1173.66
44.44,28.949699,-88.147358,61503.8,2003.99,401.41,1166.02
45.22,28.952402,-88.131293,62409.9,2003.99,401.41,1158.37
46.00,28.955102,-88.115227,63310.1,2003.99,401.41,1150.72
46.78,28.957800,-88.099161,64204.3,2003.99,401.41,1143.08
47.56,28.960497,-88.083093,65092.6,2003.99,401.41,1135.43
48.34,28.963192,-88.067025,65974.8,2003.99,401.41,1127.79
49.12,28.965884,-88.050956,66851.2,2003.99,401.41,1120.14
49.90,28.968575,-88.034886,67721.5,2003.99,401.41,1112.49
50.68,28.971264,-88.018816,68585.9,2003.99,401.41,1104.85
51.46,28.973951,-88.002744,69444.4,2003.99,401.41,1097.20
52.24,28.976636,-87.986672,70296.9,2003.99,401.41,1089.56
53.02,28.979319,-87.970599,71143.4,2003.99,401.41,1081.91
53.80,28.982001,-87.954525,71983.9,2003.99,401.41,1074.26
54.58,28.984680,-87.938450,72818.5,2003.99,401.41,1066.62
55.36,28.987358,-87.922374,73647.2,2003.99,401.41,1058.97
