time,lat,lon,alt,ve,vn,vu
0.00,29.386888,-83.128566,0.0,-1962.38,-1551.60,1883.12
0.92,29.374111,-83.147108,1721.9,-1962.38,-1551.60,1874.13
1.83,29.361331,-83.165645,3435.6,-1962.38,-1551.60,1865.14
2.75,29.348549,-83.184177,5141.0,-1962.38,-1551.60,1856.15
3.67,29.335765,-83.202705,6838.2,-1962.38,-1551.60,1847.16
4.58,29.322978,-83.221228,8527.2,-1962.38,-1551.60,1838.18
5.50,29.310188,-83.239747,10207.9,-1962.38,-1551.60,1829.19
6.42,29.297396,-83.258261,11880.4,-1962.38,-1551.60,1820.20
7.33,29.284601,-83.276770,13544.7,-1962.38,-1551.60,1811.21
8.25,29.271803,-83.295274,15200.7,-1962.38,-1551.60,1802.22
9.17,29.259004,-83.313774,16848.4,-1962.38,-1551.60,1793.23
10.08,29.246201,-83.332269,18488.0,-1962.38,-1551.60,1784.24
11.00,29.233396,-83.350760,20119.3,-1962.38,-1551.60,1775.25
11.92,29.220589,-83.369246,21742.3,-1962.38,-1551.60,1766.27
12.83,29.207779,-83.387728,23357.1,-1962.38,-1551.60,1757.28
13.75,29.194966,-83.406204,24963.7,-1962.38,-1551.60,1748.29
14.67,29.182151,-83.424677,26562.0,-1962.38,-1551.60,1739.30
15.58,29.169333,-83.443144,28152.1,-1962.38,-1551.60,1730.31
16.50,29.156513,-83.461607,29734.0,-1962.38,-1551.60,1721.32
17.42,29.143690,-83.480065,31307.6,-1962.38,-1551.60,1712.33
18.33,29.130865,-83.498519,32873.0,-1962.38,-1551.60,1703.35
19.25,29.118037,-83.516968,34430.1,-1962.38,-1551.60,1694.36
20.16,29.105207,-83.535413,35979.0,-1962.38,-1551.60,1685.37
21.08,29.092374,-83.553853,37519.7,-1962.38,-1551.60,1676.38
22.00,29.079538,-83.572288,39052.1,-1962.38,-1551.60,1667.39
22.91,29.066701,-83.590719,40576.3,-1962.38,-1551.60,1658.40
23.83,29.053860,-83.609145,42092.3,-1962.38,-1551.60,1649.41
24.75,29.041017,-83.627567,43600.0,-1962.38,-1551.60,1640.43
25.66,29.028172,-83.645984,45099.4,-1962.38,-1551.60,1631.44
26.58,29.015324,-83.664396,46590.7,-1962.38,-1551.60,1622.45
27.50,29.002473,-83.682804,48073.7,-1962.38,-1551.60,1613.46
28.41,28.989620,-83.701207,49548.4,-1962.38,-1551.60,1604.47
29.33,28.976765,-83.719606,51014.9,-1962.38,-1551.60,1595.48
30.25,28.963907,-83.738000,52473.2,-1962.38,-1551.60,1586.49
31.16,28.951047,-83.756389,53923.3,-1962.38,-1551.60,1577.50
32.08,28.938184,-83.774774,55365.0,-1962.38,-1551.60,1568.52
33.00,28.925318,-83.793155,56798.6,-1962.38,-1551.60,1559.53
33.91,28.912450,-83.811530,58223.9,-1962.38,-1551.60,1550.54
34.83,28.899580,-83.829902,59641.0,-1962.38,-1551.60,1541.55
35.75,28.886707,-83.848268,61049.9,-1962.38,-1551.60,1532.56
36.66,28.873831,-83.866631,62450.5,-1962.38,-1551.60,1523.57
37.58,28.860953,-83.884988,63842.8,-1962.38,-1551.60,1514.58
38.50,28.848073,-83.903341,65226.9,-1962.38,-1551.60,1505.60
39.41,28.835190,-83.921690,66602.8,-1962.38,-1551.60,1496.61
40.33,28.822305,-83.940034,67970.5,-1962.38,-1551.60,1487.62
41.25,28.809417,-83.958373,69329.9,-1962.38,-1551.60,1478.63
42.16,28.796526,-83.976708,70681.1,-1962.38,-1551.60,1469.64
43.08,28.783634,-83.995038,72024.0,-1962.38,-1551.60,1460.65
44.00,28.770738,-84.013364,73358.7,-1962.38,-1551.60,1451.66
44.91,28.757841,-84.031686,74685.1,-1962.38,-1551.60,1442.68
45.83,28.744940,-84.050002,76003.4,-1962.38,-1551.60,1433.69
46.75,28.732038,-84.068315,77313.3,-1962.38,-1551.60,1424.70
47.66,28.719133,-84.086622,78615.1,-1962.38,-1551.60,1415.71
48.58,28.706225,-84.104926,79908.6,-1962.38,-1551.60,1406.72
49.50,28.693315,-84.123224,81193.8,-1962.38,-1551.60,1397.73
50.41,28.680402,-84.141518,82470.9,-1962.38,-1551.60,1388.74
51.33,28.667487,-84.159808,83739.6,-1962.38,-1551.60,1379.75
52.25,28.654570,-84.178093,85000.2,-1962.38,-1551.60,1370.77
53.16,28.641650,-84.196374,86252.5,-1962.38,-1551.60,1361.78
54.08,28.628727,-84.214650,87496.6,-1962.38,-1551.60,1352.79
55.00,28.615803,-84.232922,88732.4,-1962.38,-1551.60,1343.80
55.91,28.602875,-84.251189,89960.0,-1962.38,-1551.60,1334.81
56.83,28.589946,-84.269452,91179.3,-1962.38,-1551.60,1325.82
57.74,28.577013,-84.287710,92390.4,-1962.38,-1551.60,1316.83
58.66,28.564079,-84.305963,93593.3,-1962.38,-1551.60,1307.85
59.58,28.551142,-84.324213,94787.9,-1962.38,-1551.60,1298.86
60.49,28.538202,-84.342457,95974.3,-1962.38,-1551.60,1289.87
61.41,28.525260,-84.360698,97152.5,-1962.38,-1551.60,1280.88
62.33,28.512316,-84.378933,98322.4,-1962.38,-1551.60,1271.89
63.24,28.499369,-84.397165,99484.1,-1962.38,-1551.60,1262.90
64.16,28.486420,-84.415391,100637.5,-1962.38,-1551.60,1253.91
65.08,28.473468,-84.433614,101782.7,-1962.38,-1551.60,1244.93
65.99,28.460514,-84.451832,102919.7,-1962.38,-1551.60,1235.94
66.91,28.447558,-84.470045,104048.4,-1962.38,-1551.60,1226.95
67.83,28.434599,-84.488254,105168.9,-1962.38,-1551.60,1217.96
68.74,28.421637,-84.506458,106281.1,-1962.38,-1551.60,1208.97
69.66,28.408674,-84.524658,107385.1,-1962.38,-1551.60,1199.98
70.58,28.395707,-84.542854,108480.9,-1962.38,-1551.60,1190.99
71.49,28.382739,-84.561045,109568.4,-1962.38,-1551.60,1182.00
72.41,28.369768,-84.579232,110647.7,-1962.38,-1551.60,1173.02
73.33,28.356794,-84.597414,111718.8,-1962.38,-1551.60,1164.03
74.24,28.343818,-84.615592,112781.6,-1962.38,-1551.60,1155.04
75.16,28.330840,-84.633765,113836.1,-1962.38,-1551.60,1146.05
76.08,28.317859,-84.651934,114882.5,-1962.38,-1551.60,1137.06
76.99,28.304876,-84.670098,115920.6,-1962.38,-1551.60,1128.07
77.91,28.291891,-84.688259,116950.4,-1962.38,-1551.60,1119.08
78.83,28.278903,-84.706414,117972.0,-1962.38,-1551.60,1110.10
79.74,28.265913,-84.724565,118985.4,-1962.38,-1551.60,1101.11
80.66,28.252920,-84.742712,119990.6,-1962.38,-1551.60,1092.12
81.58,28.239925,-84.760854,120987.5,-1962.38,-1551.60,1083.13
82.49,28.226928,-84.778992,121976.1,-1962.38,-1551.60,1074.14
83.41,28.213928,-84.797126,122956.5,-1962.38,-1551.60,1065.15
84.33,28.200925,-84.815255,123928.7,-1962.38,-1551.60,1056.16
85.24,28.187921,-84.833379,124892.7,-1962.38,-1551.60,1047.18
86.16,28.174914,-84.851500,125848.4,-1962.38,-1551.60,1038.19
87.08,28.161904,-84.869616,126795.8,-1962.38,-1551.60,1029.20
87.99,28.148892,-84.887727,127735.1,-1962.38,-1551.60,1020.21
88.91,28.135878,-84.905834,128666.1,-1962.38,-1551.60,1011.22
89.83,28.122862,-84.923937,129588.8,-1962.38,-1551.60,1002.23
90.74,28.109843,-84.942035,130503.3,-1962.38,-1551.60,993.24
91.66,28.096822,-84.960129,131409.6,-1962.38,-1551.60,984.26
92.58,28.083798,-84.978218,132307.6,-1962.38,-1551.60,975.27
93.49,28.070772,-84.996303,133197.4,-1962.38,-1551.60,966.28
94.41,28.057743,-85.014384,134079.0,-1962.38,-1551.60,957.29
95.32,28.044713,-85.032460,134952.3,-1962.38,-1551.60,948.30
96.24,28.031679,-85.050532,135817.4,-1962.38,-1551.60,939.31
97.16,28.018644,-85.068600,136674.2,-1962.38,-1551.60,930.32
98.07,28.005606,-85.086663,137522.8,-1962.38,-1551.60,921.33
98.99,27.992566,-85.104722,138363.2,-1962.38,-1551.60,912.35
99.91,27.979523,-85.122776,139195.3,-1962.38,-1551.60,903.36
100.82,27.966478,-85.140826,140019.2,-1962.38,-1551.60,894.37
101.74,27.953431,-85.158872,140834.8,-1962.38,-1551.60,885.38
102.66,27.940381,-85.176913,141642.2,-1962.38,-1551.60,876.39
103.57,27.927329,-85.194950,142441.4,-1962.38,-1551.60,867.40
104.49,27.914275,-85.212983,143232.3,-1962.38,-1551.60,858.41
105.41,27.901218,-85.231011,144015.0,-1962.38,-1551.60,849.43
106.32,27.888159,-85.249035,144789.5,-1962.38,-1551.60,840.44
107.24,27.875098,-85.267054,145555.7,-1962.38,-1551.60,831.45
108.16,27.862034,-85.285070,146313.7,-1962.38,-1551.60,822.46
109.07,27.848968,-85.303081,147063.4,-1962.38,-1551.60,813.47
109.99,27.835899,-85.321087,147804.9,-1962.38,-1551.60,804.48
110.91,27.822829,-85.339089,148538.2,-1962.38,-1551.60,795.49
111.82,27.809756,-85.357087,149263.2,-1962.38,-1551.60,786.51
112.74,27.796680,-85.375081,149980.0,-1962.38,-1551.60,777.52
113.66,27.783602,-85.393070,150688.5,-1962.38,-1551.60,768.53
114.57,27.770522,-85.411055,151388.8,-1962.38,-1551.60,759.54
115.49,27.757440,-85.429035,152080.9,-1962.38,-1551.60,750.55
116.41,27.744355,-85.447012,152764.7,-1962.38,-1551.60,741.56
117.32,27.731268,-85.464984,153440.3,-1962.38,-1551.60,732.57
118.24,27.718179,-85.482951,154107.6,-1962.38,-1551.60,723.58
119.16,27.705087,-85.500914,154766.7,-1962.38,-1551.60,714.60
120.07,27.691993,-85.518873,155417.6,-1962.38,-1551.60,705.61
120.99,27.678897,-85.536828,156060.2,-1962.38,-1551.60,696.62
121.91,27.665798,-85.554778,156694.6,-1962.38,-1551.60,687.63
122.82,27.652697,-85.572724,157320.8,-1962.38,-1551.60,678.64
123.74,27.639594,-85.590666,157938.7,-1962.38,-1551.60,669.65
124.66,27.626488,-85.608604,158548.4,-1962.38,-1551.60,660.66
125.57,27.613380,-85.626537,159149.8,-1962.38,-1551.60,651.68
126.49,27.600270,-85.644466,159743.0,-1962.38,-1551.60,642.69
127.41,27.587158,-85.662390,160328.0,-1962.38,-1551.60,633.70
128.32,27.574043,-85.680311,160904.7,-1962.38,-1551.60,624.71
129.24,27.560926,-85.698227,161473.2,-1962.38,-1551.60,615.72
130.16,27.547806,-85.716138,162033.4,-1962.38,-1551.60,606.73
131.07,27.534685,-85.734046,162585.4,-1962.38,-1551.60,597.74
131.99,27.521561,-85.751949,163129.2,-1962.38,-1551.60,588.76
132.90,27.508434,-85.769848,163664.7,-1962.38,-1551.60,579.77
133.82,27.495306,-85.787743,164192.0,-1962.38,-1551.60,570.78
134.74,27.482175,-85.805633,164711.0,-1962.38,-1551.60,561.79
135.65,27.469042,-85.823519,165221.8,-1962.38,-1551.60,552.80
136.57,27.455906,-85.841401,165724.4,-1962.38,-1551.60,543.81
137.49,27.442769,-85.859278,166218.7,-1962.38,-1551.60,534.82
138.40,27.429629,-85.877152,166704.8,-1962.38,-1551.60,525.83
139.32,27.416486,-85.895021,167182.7,-1962.38,-1551.60,516.85
140.24,27.403342,-85.912886,167652.3,-1962.38,-1551.60,507.86
141.15,27.390195,-85.930746,168113.7,-1962.38,-1551.60,498.87
142.07,27.377046,-85.948603,168566.8,-1962.38,-1551.60,489.88
142.99,27.363895,-85.966455,169011.7,-1962.38,-1551.60,480.89
143.90,27.350741,-85.984303,169448.4,-1962.38,-1551.60,471.90
144.82,27.337585,-86.002146,169876.8,-1962.38,-1551.60,462.91
145.74,27.324427,-86.019985,170297.0,-1962.38,-1551.60,453.93
146.65,27.311266,-86.037821,170708.9,-1962.38,-1551.60,444.94
147.57,27.298104,-86.055651,171112.6,-1962.38,-1551.60,435.95
148.49,27.284939,-86.073478,171508.1,-1962.38,-1551.60,426.96
149.40,27.271772,-86.091301,171895.3,-1962.38,-1551.60,417.97
150.32,27.258602,-86.109119,172274.3,-1962.38,-1551.60,408.98
151.24,27.245430,-86.126933,172645.0,-1962.38,-1551.60,399.99
152.15,27.232256,-86.144743,173007.5,-1962.38,-1551.60,391.01
153.07,27.219080,-86.162548,173361.8,-1962.38,-1551.60,382.02
153.99,27.205902,-86.180350,173707.8,-1962.38,-1551.60,373.03
154.90,27.192721,-86.198147,174045.6,-1962.38,-1551.60,364.04
155.82,27.179538,-86.215940,174375.2,-1962.38,-1551.60,355.05
156.74,27.166353,-86.233728,174696.5,-1962.38,-1551.60,346.06
157.65,27.153165,-86.251513,175009.6,-1962.38,-1551.60,337.07
158.57,27.139976,-86.269293,175314.4,-1962.38,-1551.60,328.09
159.49,27.126784,-86.287069,175611.0,-1962.38,-1551.60,319.10
160.40,27.113589,-86.304841,175899.4,-1962.38,-1551.60,310.11
161.32,27.100393,-86.322609,176179.5,-1962.38,-1551.60,301.12
162.24,27.087194,-86.340373,176451.4,-1962.38,-1551.60,292.13
163.15,27.073994,-86.358132,176715.0,-1962.38,-1551.60,283.14
164.07,27.060790,-86.375887,176970.4,-1962.38,-1551.60,274.15
164.99,27.047585,-86.393638,177217.6,-1962.38,-1551.60,265.16
165.90,27.034377,-86.411385,177456.5,-1962.38,-1551.60,256.18
166.82,27.021168,-86.429128,177687.2,-1962.38,-1551.60,247.19
167.74,27.007956,-86.446866,177909.7,-1962.38,-1551.60,238.20
168.65,26.994741,-86.464601,178123.9,-1962.38,-1551.60,229.21
169.57,26.981525,-86.482331,178329.8,-1962.38,-1551.60,220.22
170.48,26.968306,-86.500057,178527.6,-1962.38,-1551.60,211.23
171.40,26.955085,-86.517779,178717.1,-1962.38,-1551.60,202.24
172.32,26.941862,-86.535496,178898.3,-1962.38,-1551.60,193.26
173.23,26.928637,-86.553210,179071.3,-1962.38,-1551.60,184.27
174.15,26.915409,-86.570919,179236.1,-1962.38,-1551.60,175.28
175.07,26.902180,-86.588624,179392.6,-1962.38,-1551.60,166.29
175.98,26.888948,-86.606325,179540.9,-1962.38,-1551.60,157.30
176.90,26.875714,-86.624022,179681.0,-1962.38,-1551.60,148.31
177.82,26.862477,-86.641715,179812.8,-1962.38,-1551.60,139.32
178.73,26.849239,-86.659404,179936.4,-1962.38,-1551.60,130.34
179.65,26.835998,-86.677088,180051.8,-1962.38,-1551.60,121.35
180.57,26.822755,-86.694769,180158.9,-1962.38,-1551.60,112.36
181.48,26.809510,-86.712445,180257.7,-1962.38,-1551.60,103.37
182.40,26.796262,-86.730117,180348.4,-1962.38,-1551.60,94.38
183.32,26.783013,-86.747785,180430.7,-1962.38,-1551.60,85.39
184.23,26.769761,-86.765449,180504.9,-1962.38,-1551.60,76.40
185.15,26.756507,-86.783108,180570.8,-1962.38,-1551.60,67.41
186.07,26.743251,-86.800764,180628.5,-1962.38,-1551.60,58.43
186.98,26.729993,-86.818416,180677.9,-1962.38,-1551.60,49.44
187.90,26.716732,-86.836063,180719.1,-1962.38,-1551.60,40.45
188.82,26.703470,-86.853706,180752.1,-1962.38,-1551.60,31.46
189.73,26.690205,-86.871345,180776.8,-1962.38,-1551.60,22.47
190.65,26.676938,-86.888980,180793.2,-1962.38,-1551.60,13.48
191.57,26.663669,-86.906611,180801.5,-1962.38,-1551.60,4.49
192.48,26.650397,-86.924238,180801.5,-1962.38,-1551.60,-4.49
193.40,26.637124,-86.941861,180793.2,-1962.38,-1551.60,-13.48
194.32,26.623848,-86.959480,180776.8,-1962.38,-1551.60,-22.47
195.23,26.610570,-86.977094,180752.1,-1962.38,-1551.60,-31.46
196.15,26.597290,-86.994705,180719.1,-1962.38,-1551.60,-40.45
197.07,26.584008,-87.012311,180677.9,-1962.38,-1551.60,-49.44
197.98,26.570723,-87.029913,180628.5,-1962.38,-1551.60,-58.43
198.90,26.557437,-87.047512,180570.8,-1962.38,-1551.60,-67.41
199.82,26.544148,-87.065106,180504.9,-1962.38,-1551.60,-76.40
200.73,26.530857,-87.082696,180430.7,-1962.38,-1551.60,-85.39
201.65,26.517564,-87.100282,180348.4,-1962.38,-1551.60,-94.38
202.57,26.504269,-87.117864,180257.7,-1962.38,-1551.60,-103.37
203.48,26.490972,-87.135441,180158.9,-1962.38,-1551.60,-112.36
204.40,26.477672,-87.153015,180051.8,-1962.38,-1551.60,-121.35
205.32,26.464371,-87.170585,179936.4,-1962.38,-1551.60,-130.34
206.23,26.451067,-87.188151,179812.8,-1962.38,-1551.60,-139.32
207.15,26.437761,-87.205712,179681.0,-1962.38,-1551.60,-148.31
208.06,26.424453,-87.223270,179540.9,-1962.38,-1551.60,-157.30
208.98,26.411143,-87.240823,179392.6,-1962.38,-1551.60,-166.29
209.90,26.397830,-87.258373,179236.1,-1962.38,-1551.60,-175.28
210.81,26.384516,-87.275918,179071.3,-1962.38,-1551.60,-184.27
211.73,26.371199,-87.293459,178898.3,-1962.38,-1551.60,-193.26
212.65,26.357880,-87.310997,178717.1,-1962.38,-1551.60,-202.24
213.56,26.344559,-87.328530,178527.6,-1962.38,-1551.60,-211.23
214.48,26.331236,-87.346059,178329.8,-1962.38,-1551.60,-220.22
215.40,26.317911,-87.363584,178123.9,-1962.38,-1551.60,-229.21
216.31,26.304584,-87.381106,177909.7,-1962.38,-1551.60,-238.20
217.23,26.291254,-87.398623,177687.2,-1962.38,-1551.60,-247.19
218.15,26.277923,-87.416136,177456.5,-1962.38,-1551.60,-256.18
219.06,26.264589,-87.433645,177217.6,-1962.38,-1551.60,-265.16
219.98,26.251253,-87.451150,176970.4,-1962.38,-1551.60,-274.15
220.90,26.237915,-87.468651,176715.0,-1962.38,-1551.60,-283.14
221.81,26.224575,-87.486148,176451.4,-1962.38,-1551.60,-292.13
222.73,26.211233,-87.503641,176179.5,-1962.38,-1551.60,-301.12
223.65,26.197889,-87.521130,175899.4,-1962.38,-1551.60,-310.11
224.56,26.184542,-87.538615,175611.0,-1962.38,-1551.60,-319.10
