time,lat,lon,alt,ve,vn,vu
0.00,18.799337,-92.789854,0.0,69.66,1384.15,1339.63
0.75,18.808695,-92.789356,1005.5,69.66,1384.15,1332.25
1.51,18.818053,-92.788859,2005.4,69.66,1384.15,1324.87
2.26,18.827412,-92.788361,2999.8,69.66,1384.15,1317.49
3.01,18.836770,-92.787863,3988.6,69.66,1384.15,1310.11
3.76,18.846129,-92.787366,4971.9,69.66,1384.15,1302.72
4.52,18.855487,-92.786868,5949.6,69.66,1384.15,1295.34
5.27,18.864845,-92.786370,6921.7,69.66,1384.15,1287.96
6.02,18.874204,-92.785872,7888.3,69.66,1384.15,1280.58
6.77,18.883562,-92.785374,8849.3,69.66,1384.15,1273.20
7.53,18.892920,-92.784876,9804.8,69.66,1384.15,1265.82
8.28,18.902279,-92.784378,10754.8,69.66,1384.15,1258.44
9.03,18.911637,-92.783880,11699.1,69.66,1384.15,1251.06
9.78,18.920995,-92.783381,12637.9,69.66,1384.15,1243.68
10.54,18.930354,-92.782883,13571.2,69.66,1384.15,1236.30
11.29,18.939712,-92.782385,14498.9,69.66,1384.15,1228.92
12.04,18.949070,-92.781886,15421.1,69.66,1384.15,1221.53
12.79,18.958429,-92.781388,16337.7,69.66,1384.15,1214.15
13.55,18.967787,-92.780889,17248.7,69.66,1384.15,1206.77
14.30,18.977146,-92.780391,18154.2,69.66,1384.15,1199.39
15.05,18.986504,-92.779892,19054.1,69.66,1384.15,1192.01
15.81,18.995862,-92.779394,19948.5,69.66,1384.15,1184.63
16.56,19.005221,-92.778895,20837.3,69.66,1384.15,1177.25
17.31,19.014579,-92.778396,21720.6,69.66,1384.15,1169.87
18.06,19.023937,-92.777897,22598.3,69.66,1384.15,1162.49
18.82,19.033296,-92.777398,23470.5,69.66,1384.15,1155.11
19.57,19.042654,-92.776899,24337.1,69.66,1384.15,1147.73
20.32,19.052012,-92.776400,25198.1,69.66,1384.15,1140.35
21.07,19.061371,-92.775901,26053.6,69.66,1384.15,1132.96
21.83,19.070729,-92.775402,26903.6,69.66,1384.15,1125.58
22.58,19.080087,-92.774903,27747.9,69.66,1384.15,1118.20
23.33,19.089446,-92.774404,28586.8,69.66,1384.15,1110.82
24.08,19.098804,-92.773905,29420.0,69.66,1384.15,1103.44
24.84,19.108162,-92.773405,30247.7,69.66,1384.15,1096.06
25.59,19.117521,-92.772906,31069.9,69.66,1384.15,1088.68
26.34,19.126879,-92.772406,31886.5,69.66,1384.15,1081.30
27.10,19.136237,-92.771907,32697.6,69.66,1384.15,1073.92
27.85,19.145596,-92.771407,33503.1,69.66,1384.15,1066.54
28.60,19.154954,-92.770908,34303.0,69.66,1384.15,1059.16
29.35,19.164312,-92.770408,35097.4,69.66,1384.15,1051.77
30.11,19.173671,-92.769908,35886.2,69.66,1384.15,1044.39
30.86,19.183029,-92.769408,36669.5,69.66,1384.15,1037.01
31.61,19.192387,-92.768909,37447.2,69.66,1384.15,1029.63
32.36,19.201745,-92.768409,38219.4,69.66,1384.15,1022.25
33.12,19.211104,-92.767909,38986.0,69.66,1384.15,1014.87
33.87,19.220462,-92.767409,39747.0,69.66,1384.15,1007.49
34.62,19.229820,-92.766909,40502.5,69.66,1384.15,1000.11
35.37,19.239179,-92.766408,41252.5,69.66,1384.15,992.73
36.13,19.248537,-92.765908,41996.9,69.66,1384.15,985.35
36.88,19.257895,-92.765408,42735.7,69.66,1384.15,977.97
37.63,19.267254,-92.764908,43469.0,69.66,1384.15,970.59
38.38,19.276612,-92.764407,44196.7,69.66,1384.15,963.20
39.14,19.285970,-92.763907,44918.9,69.66,1384.15,955.82
39.89,19.295329,-92.763406,45635.5,69.66,1384.15,948.44
