time,lat,lon,alt,ve,vn,vu
0.00,23.979684,-97.106740,0.0,1824.13,-145.31,1660.11
0.81,23.978629,-97.092248,1338.2,1824.13,-145.31,1652.19
1.62,23.977572,-97.077757,2670.1,1824.13,-145.31,1644.26
2.42,23.976514,-97.063266,3995.5,1824.13,-145.31,1636.34
3.23,23.975454,-97.048775,5314.5,1824.13,-145.31,1628.42
4.04,23.974394,-97.034284,6627.2,1824.13,-145.31,1620.49
4.85,23.973331,-97.019794,7933.4,1824.13,-145.31,1612.57
5.66,23.972268,-97.005304,9233.2,1824.13,-145.31,1604.64
6.46,23.971203,-96.990814,10526.6,1824.13,-145.31,1596.72
7.27,23.970136,-96.976324,11813.6,1824.13,-145.31,1588.80
8.08,23.969069,-96.961835,13094.2,1824.13,-145.31,1580.87
8.89,23.968000,-96.947346,14368.4,1824.13,-145.31,1572.95
9.70,23.966929,-96.932857,15636.2,1824.13,-145.31,1565.02
10.50,23.965858,-96.918368,16897.6,1824.13,-145.31,1557.10
11.31,23.964784,-96.903880,18152.6,1824.13,-145.31,1549.17
12.12,23.963710,-96.889391,19401.2,1824.13,-145.31,1541.25
12.93,23.962634,-96.874903,20643.4,1824.13,-145.31,1533.33
13.74,23.961557,-96.860416,21879.2,1824.13,-145.31,1525.40
14.54,23.960478,-96.845928,23108.6,1824.13,-145.31,1517.48
15.35,23.959398,-96.831441,24331.6,1824.13,-145.31,1509.55
16.16,23.958317,-96.816954,25548.2,1824.13,-145.31,1501.63
16.97,23.957234,-96.802467,26758.3,1824.13,-145.31,1493.71
17.78,23.956150,-96.787981,27962.1,1824.13,-145.31,1485.78
18.58,23.955065,-96.773494,29159.5,1824.13,-145.31,1477.86
19.39,23.953978,-96.759008,30350.4,1824.13,-145.31,1469.93
20.20,23.952890,-96.744523,31535.0,1824.13,-145.31,1462.01
21.01,23.951801,-96.730037,32713.2,1824.13,-145.31,1454.08
21.82,23.950710,-96.715552,33884.9,1824.13,-145.31,1446.16
22.63,23.949618,-96.701067,35050.3,1824.13,-145.31,1438.24
23.43,23.948524,-96.686582,36209.2,1824.13,-145.31,1430.31
24.24,23.947430,-96.672097,37361.8,1824.13,-145.31,1422.39
25.05,23.946333,-96.657613,38507.9,1824.13,-145.31,1414.46
25.86,23.945236,-96.643129,39647.7,1824.13,-145.31,1406.54
26.67,23.944137,-96.628645,40781.0,1824.13,-145.31,1398.62
27.47,23.943036,-96.614162,41907.9,1824.13,-145.31,1390.69
28.28,23.941935,-96.599678,43028.5,1824.13,-145.31,1382.77
29.09,23.940832,-96.585195,44142.6,1824.13,-145.31,1374.84
29.90,23.939727,-96.570712,45250.3,1824.13,-145.31,1366.92
30.71,23.938622,-96.556230,46351.7,1824.13,-145.31,1358.99
31.51,23.937515,-96.541748,47446.6,1824.13,-145.31,1351.07
32.32,23.936406,-96.527266,48535.1,1824.13,-145.31,1343.15
33.13,23.935296,-96.512784,49617.2,1824.13,-145.31,1335.22
33.94,23.934185,-96.498302,50692.9,1824.13,-145.31,1327.30
34.75,23.933073,-96.483821,51762.2,1824.13,-145.31,1319.37
35.55,23.931959,-96.469340,52825.1,1824.13,-145.31,1311.45
36.36,23.930844,-96.454859,53881.6,1824.13,-145.31,1303.53
37.17,23.929727,-96.440378,54931.7,1824.13,-145.31,1295.60
37.98,23.928609,-96.425898,55975.4,1824.13,-145.31,1287.68
38.79,23.927490,-96.411418,57012.7,1824.13,-145.31,1279.75
39.59,23.926369,-96.396938,58043.6,1824.13,-145.31,1271.83
40.40,23.925247,-96.382458,59068.1,1824.13,-145.31,1263.90
41.21,23.924124,-96.367979,60086.2,1824.13,-145.31,1255.98
42.02,23.922999,-96.353500,61097.9,1824.13,-145.31,1248.06
42.83,23.921873,-96.339021,62103.2,1824.13,-145.31,1240.13
43.63,23.920745,-96.324543,63102.0,1824.13,-145.31,1232.21
44.44,23.919617,-96.310064,64094.5,1824.13,-145.31,1224.28
45.25,23.918486,-96.295586,65080.6,1824.13,-145.31,1216.36
46.06,23.917355,-96.281108,66060.2,1824.13,-145.31,1208.44
46.87,23.916222,-96.266631,67033.5,1824.13,-145.31,1200.51
47.67,23.915088,-96.252154,68000.4,1824.13,-145.31,1192.59
48.48,23.913952,-96.237677,68960.8,1824.13,-145.31,1184.66
49.29,23.912815,-96.223200,69914.9,1824.13,-145.31,1176.74
50.10,23.911677,-96.208723,70862.5,1824.13,-145.31,1168.81
50.91,23.910537,-96.194247,71803.8,1824.13,-145.31,1160.89
51.71,23.909396,-96.179771,72738.6,1824.13,-145.31,1152.97
52.52,23.908254,-96.165295,73667.1,1824.13,-145.31,1145.04
53.33,23.907110,-96.150820,74589.1,1824.13,-145.31,1137.12
54.14,23.905965,-96.136344,75504.7,1824.13,-145.31,1129.19
54.95,23.904819,-96.121869,76414.0,1824.13,-145.31,1121.27
55.75,23.903671,-96.107395,77316.8,1824.13,-145.31,1113.35
56.56,23.902522,-96.092920,78213.2,1824.13,-145.31,1105.42
