time,lat,lon,alt,ve,vn,vu
0.00,25.607526,-85.641609,0.0,281.00,-1380.64,1922.85
0.94,25.595918,-85.638990,1795.3,281.00,-1380.64,1913.67
1.87,25.584310,-85.636371,3582.1,281.00,-1380.64,1904.49
2.81,25.572702,-85.633752,5360.3,281.00,-1380.64,1895.31
3.74,25.561094,-85.631134,7129.8,281.00,-1380.64,1886.13
4.68,25.549486,-85.628517,8890.8,281.00,-1380.64,1876.96
5.62,25.537878,-85.625900,10643.2,281.00,-1380.64,1867.78
6.55,25.526270,-85.623283,12387.0,281.00,-1380.64,1858.60
7.49,25.514662,-85.620667,14122.2,281.00,-1380.64,1849.42
8.42,25.503054,-85.618052,15848.8,281.00,-1380.64,1840.24
9.36,25.491446,-85.615437,17566.9,281.00,-1380.64,1831.06
10.30,25.479837,-85.612822,19276.3,281.00,-1380.64,1821.89
11.23,25.468229,-85.610208,20977.2,281.00,-1380.64,1812.71
12.17,25.456621,-85.607595,22669.4,281.00,-1380.64,1803.53
13.10,25.445012,-85.604982,24353.1,281.00,-1380.64,1794.35
14.04,25.433404,-85.602369,26028.2,281.00,-1380.64,1785.17
14.97,25.421795,-85.599757,27694.7,281.00,-1380.64,1776.00
15.91,25.410187,-85.597146,29352.6,281.00,-1380.64,1766.82
16.85,25.398578,-85.594535,31001.9,281.00,-1380.64,1757.64
17.78,25.386970,-85.591924,32642.6,281.00,-1380.64,1748.46
18.72,25.375361,-85.589314,34274.7,281.00,-1380.64,1739.28
19.65,25.363752,-85.586705,35898.2,281.00,-1380.64,1730.10
20.59,25.352143,-85.584096,37513.2,281.00,-1380.64,1720.93
21.53,25.340535,-85.581487,39119.6,281.00,-1380.64,1711.75
22.46,25.328926,-85.578879,40717.3,281.00,-1380.64,1702.57
23.40,25.317317,-85.576272,42306.5,281.00,-1380.64,1693.39
24.33,25.305708,-85.573665,43887.1,281.00,-1380.64,1684.21
25.27,25.294099,-85.571059,45459.1,281.00,-1380.64,1675.03
26.21,25.282490,-85.568453,47022.5,281.00,-1380.64,1665.86
27.14,25.270881,-85.565847,48577.3,281.00,-1380.64,1656.68
28.08,25.259272,-85.563242,50123.5,281.00,-1380.64,1647.50
29.01,25.247663,-85.560638,51661.2,281.00,-1380.64,1638.32
29.95,25.236053,-85.558034,53190.2,281.00,-1380.64,1629.14
30.89,25.224444,-85.555430,54710.7,281.00,-1380.64,1619.96
31.82,25.212835,-85.552827,56222.5,281.00,-1380.64,1610.79
32.76,25.201225,-85.550225,57725.8,281.00,-1380.64,1601.61
33.69,25.189616,-85.547623,59220.5,281.00,-1380.64,1592.43
34.63,25.178007,-85.545021,60706.6,281.00,-1380.64,1583.25
35.57,25.166397,-85.542420,62184.1,281.00,-1380.64,1574.07
36.50,25.154788,-85.539820,63653.0,281.00,-1380.64,1564.89
37.44,25.143178,-85.537220,65113.4,281.00,-1380.64,1555.72
38.37,25.131568,-85.534620,66565.1,281.00,-1380.64,1546.54
39.31,25.119959,-85.532021,68008.2,281.00,-1380.64,1537.36
40.24,25.108349,-85.529423,69442.8,281.00,-1380.64,1528.18
