time,lat,lon,alt,ve,vn,vu
0.00,26.389236,-97.573483,0.0,1271.80,621.65,1941.39
0.94,26.394512,-97.561431,1830.1,1271.80,621.65,1932.13
1.89,26.399788,-97.549378,3651.5,1271.80,621.65,1922.86
2.83,26.405062,-97.537323,5464.2,1271.80,621.65,1913.59
3.78,26.410336,-97.525268,7268.0,1271.80,621.65,1904.33
4.72,26.415608,-97.513211,9063.1,1271.80,621.65,1895.06
5.67,26.420879,-97.501153,10849.5,1271.80,621.65,1885.79
6.61,26.426150,-97.489095,12627.1,1271.80,621.65,1876.53
7.56,26.431419,-97.477035,14395.9,1271.80,621.65,1867.26
8.50,26.436687,-97.464974,16156.0,1271.80,621.65,1857.99
9.45,26.441955,-97.452911,17907.4,1271.80,621.65,1848.73
10.39,26.447221,-97.440848,19649.9,1271.80,621.65,1839.46
11.34,26.452486,-97.428784,21383.8,1271.80,621.65,1830.19
12.28,26.457751,-97.416718,23108.8,1271.80,621.65,1820.92
13.23,26.463014,-97.404652,24825.1,1271.80,621.65,1811.66
14.17,26.468276,-97.392584,26532.7,1271.80,621.65,1802.39
15.12,26.473538,-97.380516,28231.5,1271.80,621.65,1793.12
16.06,26.478798,-97.368446,29921.5,1271.80,621.65,1783.86
17.01,26.484057,-97.356375,31602.8,1271.80,621.65,1774.59
17.95,26.489315,-97.344303,33275.3,1271.80,621.65,1765.32
18.90,26.494573,-97.332229,34939.1,1271.80,621.65,1756.06
19.84,26.499829,-97.320155,36594.1,1271.80,621.65,1746.79
20.79,26.505084,-97.308080,38240.3,1271.80,621.65,1737.52
21.73,26.510338,-97.296003,39877.8,1271.80,621.65,1728.26
22.68,26.515591,-97.283926,41506.5,1271.80,621.65,1718.99
23.62,26.520843,-97.271847,43126.5,1271.80,621.65,1709.72
24.57,26.526094,-97.259767,44737.8,1271.80,621.65,1700.46
25.51,26.531345,-97.247686,46340.2,1271.80,621.65,1691.19
26.46,26.536594,-97.235604,47933.9,1271.80,621.65,1681.92
27.40,26.541842,-97.223521,49518.9,1271.80,621.65,1672.66
28.35,26.547089,-97.211437,51095.1,1271.80,621.65,1663.39
29.29,26.552335,-97.199352,52662.5,1271.80,621.65,1654.12
30.24,26.557580,-97.187265,54221.2,1271.80,621.65,1644.86
31.18,26.562824,-97.175178,55771.1,1271.80,621.65,1635.59
32.13,26.568067,-97.163089,57312.3,1271.80,621.65,1626.32
33.07,26.573309,-97.150999,58844.7,1271.80,621.65,1617.06
34.02,26.578549,-97.138909,60368.4,1271.80,621.65,1607.79
34.96,26.583789,-97.126817,61883.3,1271.80,621.65,1598.52
35.91,26.589028,-97.114724,63389.4,1271.80,621.65,1589.26
36.85,26.594266,-97.102629,64886.8,1271.80,621.65,1579.99
37.80,26.599503,-97.090534,66375.5,1271.80,621.65,1570.72
38.74,26.604739,-97.078438,67855.3,1271.80,621.65,1561.45
39.69,26.609973,-97.066340,69326.4,1271.80,621.65,1552.19
40.63,26.615207,-97.054242,70788.8,1271.80,621.65,1542.92
41.58,26.620440,-97.042142,72242.4,1271.80,621.65,1533.65
42.52,26.625672,-97.030041,73687.3,1271.80,621.65,1524.39
43.47,26.630902,-97.017939,75123.4,1271.80,621.65,1515.12
44.41,26.636132,-97.005836,76550.7,1271.80,621.65,1505.85
45.36,26.641361,-96.993732,77969.3,1271.80,621.65,1496.59
46.30,26.646588,-96.981627,79379.1,1271.80,621.65,1487.32
47.25,26.651815,-96.969520,80780.2,1271.80,621.65,1478.05
48.19,26.657040,-96.957413,82172.5,1271.80,621.65,1468.79
49.14,26.662265,-96.945304,83556.0,1271.80,621.65,1459.52
50.08,26.667488,-96.933195,84930.8,1271.80,621.65,1450.25
51.03,26.672711,-96.921084,86296.8,1271.80,621.65,1440.99
51.97,26.677932,-96.908972,87654.1,1271.80,621.65,1431.72
52.92,26.683153,-96.896859,89002.7,1271.80,621.65,1422.45
53.86,26.688372,-96.884745,90342.4,1271.80,621.65,1413.19
54.81,26.693591,-96.872630,91673.4,1271.80,621.65,1403.92
55.75,26.698808,-96.860513,92995.7,1271.80,621.65,1394.65
56.70,26.704024,-96.848396,94309.2,1271.80,621.65,1385.39
57.64,26.709240,-96.836277,95613.9,1271.80,621.65,1376.12
58.59,26.714454,-96.824158,96909.9,1271.80,621.65,1366.85
59.53,26.719667,-96.812037,98197.1,1271.80,621.65,1357.59
60.48,26.724879,-96.799915,99475.6,1271.80,621.65,1348.32
61.42,26.730090,-96.787792,100745.3,1271.80,621.65,1339.05
62.37,26.735301,-96.775668,102006.3,1271.80,621.65,1329.78
63.31,26.740510,-96.763543,103258.5,1271.80,621.65,1320.52
64.26,26.745718,-96.751416,104501.9,1271.80,621.65,1311.25
65.20,26.750925,-96.739289,105736.6,1271.80,621.65,1301.98
66.15,26.756131,-96.727160,106962.6,1271.80,621.65,1292.72
67.09,26.761336,-96.715031,108179.7,1271.80,621.65,1283.45
68.04,26.766540,-96.702900,109388.1,1271.80,621.65,1274.18
68.98,26.771743,-96.690768,110587.8,1271.80,621.65,1264.92
69.93,26.776944,-96.678635,111778.7,1271.80,621.65,1255.65
70.87,26.782145,-96.666501,112960.9,1271.80,621.65,1246.38
71.82,26.787345,-96.654366,114134.3,1271.80,621.65,1237.12
72.76,26.792544,-96.642229,115298.9,1271.80,621.65,1227.85
73.71,26.797742,-96.630092,116454.8,1271.80,621.65,1218.58
74.65,26.802938,-96.617953,117601.9,1271.80,621.65,1209.32
75.60,26.808134,-96.605814,118740.3,1271.80,621.65,1200.05
76.54,26.813329,-96.593673,119869.9,1271.80,621.65,1190.78
77.49,26.818522,-96.581531,120990.7,1271.80,621.65,1181.52
78.43,26.823715,-96.569388,122102.8,1271.80,621.65,1172.25
79.38,26.828906,-96.557244,123206.1,1271.80,621.65,1162.98
80.32,26.834097,-96.545099,124300.7,1271.80,621.65,1153.72
81.27,26.839286,-96.532952,125386.6,1271.80,621.65,1144.45
82.21,26.844475,-96.520805,126463.6,1271.80,621.65,1135.18
83.16,26.849662,-96.508656,127531.9,1271.80,621.65,1125.92
84.10,26.854849,-96.496507,128591.5,1271.80,621.65,1116.65
85.05,26.860034,-96.484356,129642.3,1271.80,621.65,1107.38
85.99,26.865218,-96.472204,130684.3,1271.80,621.65,1098.12
86.94,26.870401,-96.460051,131717.6,1271.80,621.65,1088.85
87.88,26.875584,-96.447897,132742.1,1271.80,621.65,1079.58
88.83,26.880765,-96.435741,133757.9,1271.80,621.65,1070.31
89.77,26.885945,-96.423585,134764.9,1271.80,621.65,1061.05
90.72,26.891124,-96.411428,135763.2,1271.80,621.65,1051.78
91.66,26.896302,-96.399269,136752.7,1271.80,621.65,1042.51
92.61,26.901479,-96.387109,137733.4,1271.80,621.65,1033.25
93.55,26.906655,-96.374948,138705.4,1271.80,621.65,1023.98
94.49,26.911830,-96.362786,139668.7,1271.80,621.65,1014.71
95.44,26.917004,-96.350623,140623.1,1271.80,621.65,1005.45
96.38,26.922176,-96.338459,141568.9,1271.80,621.65,996.18
97.33,26.927348,-96.326294,142505.8,1271.80,621.65,986.91
98.27,26.932519,-96.314128,143434.0,1271.80,621.65,977.65
99.22,26.937689,-96.301960,144353.5,1271.80,621.65,968.38
100.16,26.942857,-96.289791,145264.2,1271.80,621.65,959.11
101.11,26.948025,-96.277622,146166.1,1271.80,621.65,949.85
102.05,26.953191,-96.265451,147059.3,1271.80,621.65,940.58
103.00,26.958357,-96.253279,147943.7,1271.80,621.65,931.31
103.94,26.963521,-96.241106,148819.4,1271.80,621.65,922.05
104.89,26.968685,-96.228931,149686.3,1271.80,621.65,912.78
105.83,26.973847,-96.216756,150544.4,1271.80,621.65,903.51
106.78,26.979009,-96.204580,151393.8,1271.80,621.65,894.25
107.72,26.984169,-96.192402,152234.5,1271.80,621.65,884.98
108.67,26.989328,-96.180223,153066.3,1271.80,621.65,875.71
109.61,26.994486,-96.168044,153889.5,1271.80,621.65,866.45
110.56,26.999643,-96.155863,154703.8,1271.80,621.65,857.18
111.50,27.004799,-96.143681,155509.5,1271.80,621.65,847.91
112.45,27.009955,-96.131498,156306.3,1271.80,621.65,838.64
113.39,27.015109,-96.119313,157094.4,1271.80,621.65,829.38
114.34,27.020261,-96.107128,157873.7,1271.80,621.65,820.11
115.28,27.025413,-96.094941,158644.3,1271.80,621.65,810.84
116.23,27.030564,-96.082754,159406.2,1271.80,621.65,801.58
117.17,27.035714,-96.070565,160159.2,1271.80,621.65,792.31
118.12,27.040863,-96.058375,160903.6,1271.80,621.65,783.04
119.06,27.046011,-96.046184,161639.1,1271.80,621.65,773.78
120.01,27.051157,-96.033992,162365.9,1271.80,621.65,764.51
120.95,27.056303,-96.021799,163084.0,1271.80,621.65,755.24
121.90,27.061447,-96.009605,163793.2,1271.80,621.65,745.98
122.84,27.066591,-95.997409,164493.8,1271.80,621.65,736.71
123.79,27.071733,-95.985213,165185.6,1271.80,621.65,727.44
124.73,27.076875,-95.973015,165868.6,1271.80,621.65,718.18
125.68,27.082015,-95.960816,166542.8,1271.80,621.65,708.91
126.62,27.087154,-95.948616,167208.3,1271.80,621.65,699.64
127.57,27.092293,-95.936415,167865.1,1271.80,621.65,690.38
128.51,27.097430,-95.924213,168513.1,1271.80,621.65,681.11
129.46,27.102566,-95.912010,169152.3,1271.80,621.65,671.84
130.40,27.107701,-95.899805,169782.8,1271.80,621.65,662.58
131.35,27.112835,-95.887600,170404.5,1271.80,621.65,653.31
132.29,27.117968,-95.875393,171017.5,1271.80,621.65,644.04
133.24,27.123100,-95.863185,171621.7,1271.80,621.65,634.78
134.18,27.128231,-95.850976,172217.2,1271.80,621.65,625.51
135.13,27.133361,-95.838766,172803.8,1271.80,621.65,616.24
136.07,27.138489,-95.826555,173381.8,1271.80,621.65,606.97
137.02,27.143617,-95.814343,173951.0,1271.80,621.65,597.71
137.96,27.148744,-95.802130,174511.4,1271.80,621.65,588.44
138.91,27.153869,-95.789915,175063.1,1271.80,621.65,579.17
139.85,27.158994,-95.777700,175606.0,1271.80,621.65,569.91
140.80,27.164117,-95.765483,176140.1,1271.80,621.65,560.64
141.74,27.169240,-95.753265,176665.5,1271.80,621.65,551.37
142.69,27.174361,-95.741046,177182.2,1271.80,621.65,542.11
143.63,27.179481,-95.728826,177690.1,1271.80,621.65,532.84
144.58,27.184600,-95.716605,178189.2,1271.80,621.65,523.57
145.52,27.189719,-95.704382,178679.6,1271.80,621.65,514.31
146.47,27.194836,-95.692159,179161.2,1271.80,621.65,505.04
147.41,27.199952,-95.679934,179634.0,1271.80,621.65,495.77
148.36,27.205067,-95.667709,180098.1,1271.80,621.65,486.51
