time,lat,lon,alt,ve,vn,vu
0.00,27.954589,-89.435091,0.0,822.51,-720.60,1190.72
0.75,27.949722,-89.428802,892.4,822.51,-720.60,1183.35
1.50,27.944855,-89.422514,1779.3,822.51,-720.60,1175.98
2.26,27.939987,-89.416227,2660.7,822.51,-720.60,1168.60
3.01,27.935120,-89.409940,3536.5,822.51,-720.60,1161.23
3.76,27.930252,-89.403653,4406.8,822.51,-720.60,1153.86
4.51,27.925383,-89.397368,5271.5,822.51,-720.60,1146.48
5.26,27.920515,-89.391083,6130.7,822.51,-720.60,1139.11
6.01,27.915646,-89.384798,6984.3,822.51,-720.60,1131.74
6.77,27.910776,-89.378514,7832.4,822.51,-720.60,1124.36
7.52,27.905907,-89.372230,8675.0,822.51,-720.60,1116.99
8.27,27.901037,-89.365948,9512.0,822.51,-720.60,1109.62
9.02,27.896167,-89.359665,10343.5,822.51,-720.60,1102.25
9.77,27.891297,-89.353383,11169.4,822.51,-720.60,1094.87
10.53,27.886426,-89.347102,11989.8,822.51,-720.60,1087.50
11.28,27.881555,-89.340822,12804.6,822.51,-720.60,1080.13
12.03,27.876684,-89.334542,13613.9,822.51,-720.60,1072.75
12.78,27.871813,-89.328262,14417.7,822.51,-720.60,1065.38
13.53,27.866941,-89.321983,15215.9,822.51,-720.60,1058.01
14.28,27.862069,-89.315705,16008.5,822.51,-720.60,1050.64
15.04,27.857197,-89.309427,16795.6,822.51,-720.60,1043.26
15.79,27.852324,-89.303150,17577.2,822.51,-720.60,1035.89
16.54,27.847451,-89.296873,18353.3,822.51,-720.60,1028.52
17.29,27.842578,-89.290597,19123.8,822.51,-720.60,1021.14
18.04,27.837705,-89.284321,19888.7,822.51,-720.60,1013.77
18.80,27.832831,-89.278046,20648.1,822.51,-720.60,1006.40
19.55,27.827957,-89.271772,21402.0,822.51,-720.60,999.03
20.30,27.823082,-89.265498,22150.3,822.51,-720.60,991.65
21.05,27.818208,-89.259225,22893.1,822.51,-720.60,984.28
21.80,27.813333,-89.252952,23630.3,822.51,-720.60,976.91
22.55,27.808458,-89.246680,24362.0,822.51,-720.60,969.53
23.31,27.803582,-89.240408,25088.2,822.51,-720.60,962.16
24.06,27.798707,-89.234137,25808.8,822.51,-720.60,954.79
24.81,27.793831,-89.227867,26523.8,822.51,-720.60,947.42
25.56,27.788954,-89.221597,27233.3,822.51,-720.60,940.04
26.31,27.784078,-89.215327,27937.3,822.51,-720.60,932.67
27.07,27.779201,-89.209059,28635.8,822.51,-720.60,925.30
27.82,27.774324,-89.202790,29328.6,822.51,-720.60,917.92
28.57,27.769446,-89.196523,30016.0,822.51,-720.60,910.55
29.32,27.764569,-89.190256,30697.8,822.51,-720.60,903.18
30.07,27.759691,-89.183989,31374.1,822.51,-720.60,895.81
30.82,27.754812,-89.177723,32044.8,822.51,-720.60,888.43
31.58,27.749934,-89.171458,32709.9,822.51,-720.60,881.06
32.33,27.745055,-89.165193,33369.6,822.51,-720.60,873.69
33.08,27.740176,-89.158928,34023.7,822.51,-720.60,866.31
33.83,27.735297,-89.152665,34672.2,822.51,-720.60,858.94
34.58,27.730417,-89.146402,35315.2,822.51,-720.60,851.57
35.34,27.725537,-89.140139,35952.7,822.51,-720.60,844.20
36.09,27.720657,-89.133877,36584.6,822.51,-720.60,836.82
36.84,27.715776,-89.127615,37211.0,822.51,-720.60,829.45
37.59,27.710895,-89.121354,37831.8,822.51,-720.60,822.08
38.34,27.706014,-89.115094,38447.1,822.51,-720.60,814.70
39.09,27.701133,-89.108834,39056.8,822.51,-720.60,807.33
39.85,27.696251,-89.102575,39661.0,822.51,-720.60,799.96
40.60,27.691369,-89.096316,40259.7,822.51,-720.60,792.59
41.35,27.686487,-89.090058,40852.8,822.51,-720.60,785.21
42.10,27.681605,-89.083801,41440.4,822.51,-720.60,777.84
42.85,27.676722,-89.077544,42022.4,822.51,-720.60,770.47
43.61,27.671839,-89.071287,42598.9,822.51,-720.60,763.09
44.36,27.666955,-89.065031,43169.8,822.51,-720.60,755.72
45.11,27.662072,-89.058776,43735.2,822.51,-720.60,748.35
45.86,27.657188,-89.052521,44295.1,822.51,-720.60,740.97
46.61,27.652304,-89.046267,44849.4,822.51,-720.60,733.60
47.36,27.647419,-89.040013,45398.1,822.51,-720.60,726.23
48.12,27.642534,-89.033760,45941.4,822.51,-720.60,718.86
48.87,27.637649,-89.027507,46479.1,822.51,-720.60,711.48
49.62,27.632764,-89.021255,47011.2,822.51,-720.60,704.11
50.37,27.627879,-89.015004,47537.8,822.51,-720.60,696.74
51.12,27.622993,-89.008753,48058.8,822.51,-720.60,689.36
51.88,27.618107,-89.002503,48574.3,822.51,-720.60,681.99
52.63,27.613220,-88.996253,49084.3,822.51,-720.60,674.62
53.38,27.608333,-88.990004,49588.7,822.51,-720.60,667.25
54.13,27.603446,-88.983755,50087.6,822.51,-720.60,659.87
54.88,27.598559,-88.977507,50581.0,822.51,-720.60,652.50
55.64,27.593672,-88.971260,51068.8,822.51,-720.60,645.13
56.39,27.588784,-88.965013,51551.0,822.51,-720.60,637.75
57.14,27.583896,-88.958766,52027.7,822.51,-720.60,630.38
57.89,27.579007,-88.952520,52498.9,822.51,-720.60,623.01
58.64,27.574119,-88.946275,52964.5,822.51,-720.60,615.64
59.39,27.569230,-88.940030,53424.6,822.51,-720.60,608.26
60.15,27.564340,-88.933786,53879.1,822.51,-720.60,600.89
60.90,27.559451,-88.927543,54328.1,822.51,-720.60,593.52
61.65,27.554561,-88.921299,54771.6,822.51,-720.60,586.14
62.40,27.549671,-88.915057,55209.5,822.51,-720.60,578.77
63.15,27.544781,-88.908815,55641.8,822.51,-720.60,571.40
63.91,27.539890,-88.902574,56068.6,822.51,-720.60,564.03
64.66,27.534999,-88.896333,56489.9,822.51,-720.60,556.65
65.41,27.530108,-88.890092,56905.7,822.51,-720.60,549.28
66.16,27.525217,-88.883853,57315.8,822.51,-720.60,541.91
66.91,27.520325,-88.877613,57720.5,822.51,-720.60,534.53
67.66,27.515433,-88.871375,58119.6,822.51,-720.60,527.16
68.42,27.510541,-88.865137,58513.2,822.51,-720.60,519.79
69.17,27.505648,-88.858899,58901.2,822.51,-720.60,512.42
69.92,27.500755,-88.852662,59283.7,822.51,-720.60,505.04
70.67,27.495862,-88.846426,59660.6,822.51,-720.60,497.67
71.42,27.490969,-88.840190,60032.0,822.51,-720.60,490.30
72.18,27.486075,-88.833955,60397.8,822.51,-720.60,482.92
72.93,27.481181,-88.827720,60758.1,822.51,-720.60,475.55
73.68,27.476287,-88.821486,61112.9,822.51,-720.60,468.18
74.43,27.471392,-88.815252,61462.1,822.51,-720.60,460.81
75.18,27.466498,-88.809019,61805.8,822.51,-720.60,453.43
75.93,27.461603,-88.802786,62143.9,822.51,-720.60,446.06
76.69,27.456707,-88.796554,62476.5,822.51,-720.60,438.69
77.44,27.451812,-88.790323,62803.5,822.51,-720.60,431.31
78.19,27.446916,-88.784092,63125.0,822.51,-720.60,423.94
78.94,27.442020,-88.777862,63441.0,822.51,-720.60,416.57
79.69,27.437123,-88.771632,63751.4,822.51,-720.60,409.20
80.45,27.432226,-88.765403,64056.3,822.51,-720.60,401.82
81.20,27.427329,-88.759174,64355.6,822.51,-720.60,394.45
81.95,27.422432,-88.752946,64649.4,822.51,-720.60,387.08
82.70,27.417534,-88.746718,64937.6,822.51,-720.60,379.70
83.45,27.412637,-88.740491,65220.3,822.51,-720.60,372.33
84.20,27.407739,-88.734265,65497.5,822.51,-720.60,364.96
84.96,27.402840,-88.728039,65769.1,822.51,-720.60,357.58
85.71,27.397941,-88.721814,66035.2,822.51,-720.60,350.21
86.46,27.393043,-88.715589,66295.7,822.51,-720.60,342.84
87.21,27.388143,-88.709365,66550.7,822.51,-720.60,335.47
87.96,27.383244,-88.703141,66800.1,822.51,-720.60,328.09
88.72,27.378344,-88.696918,67044.0,822.51,-720.60,320.72
89.47,27.373444,-88.690695,67282.4,822.51,-720.60,313.35
90.22,27.368544,-88.684473,67515.2,822.51,-720.60,305.97
90.97,27.363643,-88.678252,67742.5,822.51,-720.60,298.60
91.72,27.358742,-88.672031,67964.2,822.51,-720.60,291.23
92.47,27.353841,-88.665810,68180.4,822.51,-720.60,283.86
93.23,27.348940,-88.659591,68391.0,822.51,-720.60,276.48
93.98,27.344038,-88.653371,68596.1,822.51,-720.60,269.11
94.73,27.339136,-88.647153,68795.6,822.51,-720.60,261.74
95.48,27.334234,-88.640934,68989.7,822.51,-720.60,254.36
96.23,27.329331,-88.634717,69178.1,822.51,-720.60,246.99
96.99,27.324428,-88.628500,69361.0,822.51,-720.60,239.62
97.74,27.319525,-88.622283,69538.4,822.51,-720.60,232.25
98.49,27.314622,-88.616067,69710.3,822.51,-720.60,224.87
99.24,27.309718,-88.609852,69876.6,822.51,-720.60,217.50
99.99,27.304814,-88.603637,70037.3,822.51,-720.60,210.13
100.74,27.299910,-88.597422,70192.5,822.51,-720.60,202.75
101.50,27.295006,-88.591209,70342.2,822.51,-720.60,195.38
102.25,27.290101,-88.584995,70486.3,822.51,-720.60,188.01
103.00,27.285196,-88.578783,70624.9,822.51,-720.60,180.64
103.75,27.280291,-88.572571,70757.9,822.51,-720.60,173.26
104.50,27.275385,-88.566359,70885.4,822.51,-720.60,165.89
105.26,27.270479,-88.560148,71007.4,822.51,-720.60,158.52
106.01,27.265573,-88.553937,71123.8,822.51,-720.60,151.14
106.76,27.260667,-88.547727,71234.6,822.51,-720.60,143.77
107.51,27.255760,-88.541518,71339.9,822.51,-720.60,136.40
108.26,27.250853,-88.535309,71439.7,822.51,-720.60,129.03
109.01,27.245946,-88.529101,71533.9,822.51,-720.60,121.65
109.77,27.241039,-88.522893,71622.6,822.51,-720.60,114.28
110.52,27.236131,-88.516686,71705.8,822.51,-720.60,106.91
111.27,27.231223,-88.510479,71783.4,822.51,-720.60,99.53
112.02,27.226315,-88.504273,71855.4,822.51,-720.60,92.16
112.77,27.221406,-88.498068,71922.0,822.51,-720.60,84.79
113.53,27.216497,-88.491862,71982.9,822.51,-720.60,77.42
114.28,27.211588,-88.485658,72038.4,822.51,-720.60,70.04
115.03,27.206679,-88.479454,72088.3,822.51,-720.60,62.67
115.78,27.201769,-88.473251,72132.6,822.51,-720.60,55.30
116.53,27.196859,-88.467048,72171.4,822.51,-720.60,47.92
117.28,27.191949,-88.460846,72204.7,822.51,-720.60,40.55
118.04,27.187039,-88.454644,72232.4,822.51,-720.60,33.18
118.79,27.182128,-88.448443,72254.6,822.51,-720.60,25.81
