time,lat,lon,alt,ve,vn,vu
0.00,21.508211,-93.369088,0.0,-1368.49,755.71,1573.86
0.77,21.513411,-93.379211,1202.8,-1368.49,755.71,1566.35
1.53,21.518610,-93.389334,2399.8,-1368.49,755.71,1558.84
2.30,21.523809,-93.399458,3591.1,-1368.49,755.71,1551.33
3.06,21.529008,-93.409583,4776.6,-1368.49,755.71,1543.81
3.83,21.534206,-93.419708,5956.4,-1368.49,755.71,1536.30
4.60,21.539403,-93.429835,7130.4,-1368.49,755.71,1528.79
5.36,21.544599,-93.439962,8298.7,-1368.49,755.71,1521.28
6.13,21.549795,-93.450089,9461.2,-1368.49,755.71,1513.76
6.89,21.554991,-93.460218,10618.0,-1368.49,755.71,1506.25
7.66,21.560185,-93.470347,11769.0,-1368.49,755.71,1498.74
8.43,21.565380,-93.480477,12914.2,-1368.49,755.71,1491.23
9.19,21.570573,-93.490608,14053.7,-1368.49,755.71,1483.71
9.96,21.575766,-93.500739,15187.4,-1368.49,755.71,1476.20
10.72,21.580958,-93.510871,16315.4,-1368.49,755.71,1468.69
11.49,21.586150,-93.521004,17437.6,-1368.49,755.71,1461.18
12.26,21.591341,-93.531137,18554.1,-1368.49,755.71,1453.66
13.02,21.596531,-93.541272,19664.8,-1368.49,755.71,1446.15
13.79,21.601721,-93.551406,20769.8,-1368.49,755.71,1438.64
14.56,21.606910,-93.561542,21869.0,-1368.49,755.71,1431.13
15.32,21.612099,-93.571679,22962.4,-1368.49,755.71,1423.61
16.09,21.617287,-93.581816,24050.1,-1368.49,755.71,1416.10
16.85,21.622474,-93.591954,25132.1,-1368.49,755.71,1408.59
17.62,21.627661,-93.602092,26208.3,-1368.49,755.71,1401.08
18.39,21.632847,-93.612232,27278.7,-1368.49,755.71,1393.56
19.15,21.638033,-93.622372,28343.4,-1368.49,755.71,1386.05
19.92,21.643218,-93.632512,29402.3,-1368.49,755.71,1378.54
20.68,21.648402,-93.642654,30455.4,-1368.49,755.71,1371.03
21.45,21.653586,-93.652796,31502.9,-1368.49,755.71,1363.51
22.22,21.658769,-93.662939,32544.5,-1368.49,755.71,1356.00
22.98,21.663951,-93.673083,33580.4,-1368.49,755.71,1348.49
23.75,21.669133,-93.683227,34610.6,-1368.49,755.71,1340.98
24.51,21.674314,-93.693373,35634.9,-1368.49,755.71,1333.46
25.28,21.679495,-93.703518,36653.6,-1368.49,755.71,1325.95
26.05,21.684675,-93.713665,37666.5,-1368.49,755.71,1318.44
26.81,21.689854,-93.723812,38673.6,-1368.49,755.71,1310.93
27.58,21.695033,-93.733961,39675.0,-1368.49,755.71,1303.41
28.34,21.700211,-93.744109,40670.6,-1368.49,755.71,1295.90
29.11,21.705389,-93.754259,41660.4,-1368.49,755.71,1288.39
29.88,21.710566,-93.764409,42644.5,-1368.49,755.71,1280.88
30.64,21.715742,-93.774560,43622.9,-1368.49,755.71,1273.36
31.41,21.720918,-93.784712,44595.5,-1368.49,755.71,1265.85
32.17,21.726093,-93.794864,45562.3,-1368.49,755.71,1258.34
32.94,21.731267,-93.805018,46523.4,-1368.49,755.71,1250.83
33.71,21.736441,-93.815172,47478.7,-1368.49,755.71,1243.31
34.47,21.741614,-93.825326,48428.3,-1368.49,755.71,1235.80
35.24,21.746787,-93.835482,49372.1,-1368.49,755.71,1228.29
36.00,21.751959,-93.845638,50310.2,-1368.49,755.71,1220.78
36.77,21.757130,-93.855795,51242.5,-1368.49,755.71,1213.26
37.54,21.762301,-93.865952,52169.1,-1368.49,755.71,1205.75
38.30,21.767471,-93.876110,53089.9,-1368.49,755.71,1198.24
39.07,21.772640,-93.886269,54004.9,-1368.49,755.71,1190.73
39.84,21.777809,-93.896429,54914.2,-1368.49,755.71,1183.21
40.60,21.782977,-93.906590,55817.7,-1368.49,755.71,1175.70
41.37,21.788145,-93.916751,56715.5,-1368.49,755.71,1168.19
42.13,21.793312,-93.926913,57607.5,-1368.49,755.71,1160.68
42.90,21.798478,-93.937076,58493.8,-1368.49,755.71,1153.16
43.67,21.803644,-93.947239,59374.3,-1368.49,755.71,1145.65
44.43,21.808809,-93.957403,60249.1,-1368.49,755.71,1138.14
45.20,21.813974,-93.967568,61118.1,-1368.49,755.71,1130.63
45.96,21.819137,-93.977734,61981.3,-1368.49,755.71,1123.11
46.73,21.824301,-93.987900,62838.8,-1368.49,755.71,1115.60
47.50,21.829463,-93.998067,63690.6,-1368.49,755.71,1108.09
48.26,21.834625,-94.008235,64536.5,-1368.49,755.71,1100.58
49.03,21.839787,-94.018404,65376.8,-1368.49,755.71,1093.06
49.79,21.844947,-94.028573,66211.3,-1368.49,755.71,1085.55
50.56,21.850108,-94.038743,67040.0,-1368.49,755.71,1078.04
51.33,21.855267,-94.048914,67862.9,-1368.49,755.71,1070.53
52.09,21.860426,-94.059085,68680.1,-1368.49,755.71,1063.01
52.86,21.865584,-94.069258,69491.6,-1368.49,755.71,1055.50
53.62,21.870742,-94.079431,70297.3,-1368.49,755.71,1047.99
54.39,21.875899,-94.089604,71097.2,-1368.49,755.71,1040.48
55.16,21.881055,-94.099779,71891.4,-1368.49,755.71,1032.97
55.92,21.886211,-94.109954,72679.9,-1368.49,755.71,1025.45
56.69,21.891366,-94.120130,73462.5,-1368.49,755.71,1017.94
57.45,21.896521,-94.130307,74239.5,-1368.49,755.71,1010.43
58.22,21.901675,-94.140484,75010.6,-1368.49,755.71,1002.92
58.99,21.906828,-94.150662,75776.1,-1368.49,755.71,995.40
59.75,21.911981,-94.160841,76535.7,-1368.49,755.71,987.89
60.52,21.917133,-94.171021,77289.6,-1368.49,755.71,980.38
61.28,21.922284,-94.181201,78037.8,-1368.49,755.71,972.87
62.05,21.927435,-94.191382,78780.2,-1368.49,755.71,965.35
62.82,21.932585,-94.201564,79516.8,-1368.49,755.71,957.84
63.58,21.937734,-94.211747,80247.7,-1368.49,755.71,950.33
64.35,21.942883,-94.221930,80972.8,-1368.49,755.71,942.82
65.12,21.948032,-94.232114,81692.2,-1368.49,755.71,935.30
65.88,21.953179,-94.242299,82405.8,-1368.49,755.71,927.79
66.65,21.958326,-94.252484,83113.7,-1368.49,755.71,920.28
67.41,21.963473,-94.262670,83815.8,-1368.49,755.71,912.77
68.18,21.968618,-94.272857,84512.1,-1368.49,755.71,905.25
68.95,21.973763,-94.283045,85202.7,-1368.49,755.71,897.74
69.71,21.978908,-94.293234,85887.6,-1368.49,755.71,890.23
70.48,21.984052,-94.303423,86566.7,-1368.49,755.71,882.72
71.24,21.989195,-94.313613,87240.0,-1368.49,755.71,875.20
72.01,21.994338,-94.323803,87907.6,-1368.49,755.71,867.69
72.78,21.999480,-94.333995,88569.4,-1368.49,755.71,860.18
73.54,22.004621,-94.344187,89225.5,-1368.49,755.71,852.67
74.31,22.009762,-94.354380,89875.8,-1368.49,755.71,845.15
75.07,22.014902,-94.364573,90520.4,-1368.49,755.71,837.64
75.84,22.020041,-94.374768,91159.2,-1368.49,755.71,830.13
76.61,22.025180,-94.384963,91792.2,-1368.49,755.71,822.62
77.37,22.030318,-94.395159,92419.5,-1368.49,755.71,815.10
78.14,22.035456,-94.405355,93041.1,-1368.49,755.71,807.59
78.90,22.040593,-94.415553,93656.8,-1368.49,755.71,800.08
79.67,22.045729,-94.425751,94266.9,-1368.49,755.71,792.57
80.44,22.050865,-94.435950,94871.1,-1368.49,755.71,785.05
81.20,22.056000,-94.446149,95469.7,-1368.49,755.71,777.54
81.97,22.061134,-94.456349,96062.4,-1368.49,755.71,770.03
82.73,22.066268,-94.466550,96649.4,-1368.49,755.71,762.52
83.50,22.071401,-94.476752,97230.7,-1368.49,755.71,755.00
84.27,22.076533,-94.486955,97806.2,-1368.49,755.71,747.49
85.03,22.081665,-94.497158,98375.9,-1368.49,755.71,739.98
85.80,22.086796,-94.507362,98939.9,-1368.49,755.71,732.47
86.56,22.091927,-94.517567,99498.2,-1368.49,755.71,724.95
87.33,22.097057,-94.527772,100050.6,-1368.49,755.71,717.44
88.10,22.102186,-94.537978,100597.4,-1368.49,755.71,709.93
88.86,22.107315,-94.548185,101138.3,-1368.49,755.71,702.42
89.63,22.112443,-94.558393,101673.5,-1368.49,755.71,694.90
90.39,22.117571,-94.568602,102203.0,-1368.49,755.71,687.39
91.16,22.122697,-94.578811,102726.7,-1368.49,755.71,679.88
91.93,22.127824,-94.589021,103244.7,-1368.49,755.71,672.37
92.69,22.132949,-94.599231,103756.9,-1368.49,755.71,664.85
93.46,22.138074,-94.609443,104263.3,-1368.49,755.71,657.34
94.23,22.143198,-94.619655,104764.0,-1368.49,755.71,649.83
94.99,22.148322,-94.629868,105258.9,-1368.49,755.71,642.32
95.76,22.153445,-94.640082,105748.1,-1368.49,755.71,634.80
96.52,22.158567,-94.650296,106231.5,-1368.49,755.71,627.29
97.29,22.163689,-94.660511,106709.2,-1368.49,755.71,619.78
98.06,22.168810,-94.670727,107181.1,-1368.49,755.71,612.27
98.82,22.173930,-94.680944,107647.2,-1368.49,755.71,604.75
99.59,22.179050,-94.691161,108107.6,-1368.49,755.71,597.24
100.35,22.184169,-94.701379,108562.3,-1368.49,755.71,589.73
101.12,22.189288,-94.711598,109011.2,-1368.49,755.71,582.22
101.89,22.194406,-94.721818,109454.3,-1368.49,755.71,574.70
102.65,22.199523,-94.732038,109891.7,-1368.49,755.71,567.19
103.42,22.204640,-94.742259,110323.3,-1368.49,755.71,559.68
104.18,22.209756,-94.752481,110749.2,-1368.49,755.71,552.17
104.95,22.214871,-94.762703,111169.3,-1368.49,755.71,544.65
105.72,22.219986,-94.772927,111583.7,-1368.49,755.71,537.14
106.48,22.225100,-94.783151,111992.3,-1368.49,755.71,529.63
107.25,22.230213,-94.793376,112395.1,-1368.49,755.71,522.12
108.01,22.235326,-94.803601,112792.2,-1368.49,755.71,514.60
108.78,22.240438,-94.813827,113183.5,-1368.49,755.71,507.09
109.55,22.245550,-94.824055,113569.1,-1368.49,755.71,499.58
110.31,22.250661,-94.834282,113949.0,-1368.49,755.71,492.07
111.08,22.255771,-94.844511,114323.0,-1368.49,755.71,484.55
111.84,22.260880,-94.854740,114691.4,-1368.49,755.71,477.04
112.61,22.265989,-94.864970,115053.9,-1368.49,755.71,469.53
113.38,22.271098,-94.875201,115410.7,-1368.49,755.71,462.02
114.14,22.276205,-94.885433,115761.8,-1368.49,755.71,454.50
114.91,22.281312,-94.895665,116107.1,-1368.49,755.71,446.99
115.67,22.286419,-94.905898,116446.6,-1368.49,755.71,439.48
116.44,22.291525,-94.916132,116780.4,-1368.49,755.71,431.97
117.21,22.296630,-94.926366,117108.5,-1368.49,755.71,424.45
117.97,22.301734,-94.936601,117430.7,-1368.49,755.71,416.94
118.74,22.306838,-94.946838,117747.3,-1368.49,755.71,409.43
119.51,22.311941,-94.957074,118058.0,-1368.49,755.71,401.92
120.27,22.317044,-94.967312,118363.0,-1368.49,755.71,394.40
121.04,22.322146,-94.977550,118662.3,-1368.49,755.71,386.89
121.80,22.327247,-94.987789,118955.8,-1368.49,755.71,379.38
122.57,22.332347,-94.998029,119243.6,-1368.49,755.71,371.87
123.34,22.337447,-95.008269,119525.6,-1368.49,755.71,364.35
124.10,22.342547,-95.018511,119801.8,-1368.49,755.71,356.84
124.87,22.347645,-95.028753,120072.3,-1368.49,755.71,349.33
125.63,22.352743,-95.038995,120337.0,-1368.49,755.71,341.82
126.40,22.357841,-95.049239,120596.0,-1368.49,755.71,334.31
127.17,22.362937,-95.059483,120849.2,-1368.49,755.71,326.79
127.93,22.368034,-95.069728,121096.7,-1368.49,755.71,319.28
128.70,22.373129,-95.079974,121338.4,-1368.49,755.71,311.77
129.46,22.378224,-95.090220,121574.3,-1368.49,755.71,304.26
130.23,22.383318,-95.100468,121804.5,-1368.49,755.71,296.74
131.00,22.388412,-95.110716,122029.0,-1368.49,755.71,289.23
131.76,22.393504,-95.120965,122247.7,-1368.49,755.71,281.72
132.53,22.398597,-95.131214,122460.6,-1368.49,755.71,274.21
133.29,22.403688,-95.141464,122667.8,-1368.49,755.71,266.69
134.06,22.408779,-95.151715,122869.2,-1368.49,755.71,259.18
134.83,22.413869,-95.161967,123064.9,-1368.49,755.71,251.67
135.59,22.418959,-95.172220,123254.8,-1368.49,755.71,244.16
136.36,22.424048,-95.182473,123439.0,-1368.49,755.71,236.64
137.12,22.429136,-95.192727,123617.4,-1368.49,755.71,229.13
137.89,22.434224,-95.202982,123790.0,-1368.49,755.71,221.62
138.66,22.439311,-95.213237,123956.9,-1368.49,755.71,214.11
139.42,22.444398,-95.223494,124118.0,-1368.49,755.71,206.59
140.19,22.449483,-95.233751,124273.4,-1368.49,755.71,199.08
140.95,22.454568,-95.244008,124423.1,-1368.49,755.71,191.57
141.72,22.459653,-95.254267,124566.9,-1368.49,755.71,184.06
