time,lat,lon,alt,ve,vn,vu
0.00,20.628376,-81.329328,0.0,-2382.00,1091.92,1778.04
0.87,20.636864,-81.349117,1535.1,-2382.00,1091.92,1769.56
1.73,20.645350,-81.368907,3062.9,-2382.00,1091.92,1761.07
2.60,20.653833,-81.388700,4583.3,-2382.00,1091.92,1752.58
3.46,20.662314,-81.408495,6096.4,-2382.00,1091.92,1744.09
4.33,20.670793,-81.428292,7602.1,-2382.00,1091.92,1735.61
5.19,20.679270,-81.448092,9100.5,-2382.00,1091.92,1727.12
6.06,20.687744,-81.467893,10591.6,-2382.00,1091.92,1718.63
6.92,20.696216,-81.487697,12075.3,-2382.00,1091.92,1710.15
7.79,20.704686,-81.507503,13551.6,-2382.00,1091.92,1701.66
8.65,20.713154,-81.527312,15020.7,-2382.00,1091.92,1693.17
9.52,20.721619,-81.547122,16482.3,-2382.00,1091.92,1684.69
10.39,20.730082,-81.566935,17936.7,-2382.00,1091.92,1676.20
11.25,20.738543,-81.586750,19383.6,-2382.00,1091.92,1667.71
12.12,20.747001,-81.606567,20823.3,-2382.00,1091.92,1659.22
12.98,20.755458,-81.626386,22255.6,-2382.00,1091.92,1650.74
13.85,20.763911,-81.646208,23680.5,-2382.00,1091.92,1642.25
14.71,20.772363,-81.666032,25098.1,-2382.00,1091.92,1633.76
15.58,20.780813,-81.685858,26508.3,-2382.00,1091.92,1625.28
16.44,20.789260,-81.705686,27911.3,-2382.00,1091.92,1616.79
17.31,20.797705,-81.725516,29306.8,-2382.00,1091.92,1608.30
18.17,20.806147,-81.745349,30695.0,-2382.00,1091.92,1599.81
19.04,20.814588,-81.765184,32075.9,-2382.00,1091.92,1591.33
19.91,20.823026,-81.785021,33449.4,-2382.00,1091.92,1582.84
20.77,20.831461,-81.804860,34815.6,-2382.00,1091.92,1574.35
21.64,20.839895,-81.824702,36174.5,-2382.00,1091.92,1565.87
22.50,20.848326,-81.844546,37525.9,-2382.00,1091.92,1557.38
23.37,20.856755,-81.864392,38870.1,-2382.00,1091.92,1548.89
24.23,20.865181,-81.884240,40206.9,-2382.00,1091.92,1540.40
25.10,20.873606,-81.904091,41536.4,-2382.00,1091.92,1531.92
25.96,20.882028,-81.923943,42858.5,-2382.00,1091.92,1523.43
26.83,20.890448,-81.943798,44173.2,-2382.00,1091.92,1514.94
27.69,20.898865,-81.963655,45480.7,-2382.00,1091.92,1506.46
28.56,20.907280,-81.983515,46780.7,-2382.00,1091.92,1497.97
29.42,20.915693,-82.003376,48073.5,-2382.00,1091.92,1489.48
30.29,20.924104,-82.023240,49358.8,-2382.00,1091.92,1481.00
31.16,20.932512,-82.043106,50636.9,-2382.00,1091.92,1472.51
32.02,20.940918,-82.062974,51907.6,-2382.00,1091.92,1464.02
32.89,20.949321,-82.082845,53170.9,-2382.00,1091.92,1455.53
33.75,20.957723,-82.102718,54426.9,-2382.00,1091.92,1447.05
34.62,20.966122,-82.122593,55675.6,-2382.00,1091.92,1438.56
35.48,20.974519,-82.142470,56916.9,-2382.00,1091.92,1430.07
36.35,20.982913,-82.162349,58150.9,-2382.00,1091.92,1421.59
37.21,20.991305,-82.182231,59377.5,-2382.00,1091.92,1413.10
38.08,20.999695,-82.202115,60596.8,-2382.00,1091.92,1404.61
38.94,21.008083,-82.222001,61808.7,-2382.00,1091.92,1396.12
39.81,21.016468,-82.241889,63013.3,-2382.00,1091.92,1387.64
40.68,21.024851,-82.261780,64210.6,-2382.00,1091.92,1379.15
41.54,21.033231,-82.281673,65400.5,-2382.00,1091.92,1370.66
42.41,21.041610,-82.301568,66583.0,-2382.00,1091.92,1362.18
43.27,21.049986,-82.321465,67758.2,-2382.00,1091.92,1353.69
44.14,21.058359,-82.341365,68926.1,-2382.00,1091.92,1345.20
45.00,21.066731,-82.361267,70086.6,-2382.00,1091.92,1336.71
45.87,21.075100,-82.381171,71239.8,-2382.00,1091.92,1328.23
46.73,21.083466,-82.401077,72385.6,-2382.00,1091.92,1319.74
47.60,21.091831,-82.420986,73524.1,-2382.00,1091.92,1311.25
48.46,21.100193,-82.440896,74655.3,-2382.00,1091.92,1302.77
49.33,21.108552,-82.460809,75779.1,-2382.00,1091.92,1294.28
50.20,21.116910,-82.480725,76895.5,-2382.00,1091.92,1285.79
51.06,21.125265,-82.500642,78004.6,-2382.00,1091.92,1277.31
51.93,21.133618,-82.520562,79106.4,-2382.00,1091.92,1268.82
52.79,21.141968,-82.540484,80200.8,-2382.00,1091.92,1260.33
53.66,21.150316,-82.560408,81287.9,-2382.00,1091.92,1251.84
54.52,21.158662,-82.580335,82367.6,-2382.00,1091.92,1243.36
55.39,21.167005,-82.600263,83440.0,-2382.00,1091.92,1234.87
56.25,21.175346,-82.620194,84505.0,-2382.00,1091.92,1226.38
57.12,21.183685,-82.640128,85562.7,-2382.00,1091.92,1217.90
57.98,21.192021,-82.660063,86613.0,-2382.00,1091.92,1209.41
58.85,21.200356,-82.680001,87656.0,-2382.00,1091.92,1200.92
59.72,21.208687,-82.699941,88691.7,-2382.00,1091.92,1192.43
60.58,21.217017,-82.719883,89720.0,-2382.00,1091.92,1183.95
61.45,21.225344,-82.739828,90741.0,-2382.00,1091.92,1175.46
62.31,21.233668,-82.759774,91754.6,-2382.00,1091.92,1166.97
63.18,21.241991,-82.779723,92760.8,-2382.00,1091.92,1158.49
64.04,21.250311,-82.799674,93759.8,-2382.00,1091.92,1150.00
64.91,21.258629,-82.819628,94751.4,-2382.00,1091.92,1141.51
65.77,21.266944,-82.839584,95735.6,-2382.00,1091.92,1133.02
66.64,21.275257,-82.859542,96712.5,-2382.00,1091.92,1124.54
