time,lat,lon,alt,ve,vn,vu
0.00,25.958436,-80.791262,0.0,-1037.99,-1074.75,1933.88
0.94,25.949348,-80.801024,1816.0,-1037.99,-1074.75,1924.65
1.88,25.940259,-80.810783,3623.3,-1037.99,-1074.75,1915.42
2.82,25.931170,-80.820541,5422.0,-1037.99,-1074.75,1906.19
3.77,25.922080,-80.830298,7211.9,-1037.99,-1074.75,1896.96
4.71,25.912989,-80.840053,8993.1,-1037.99,-1074.75,1887.73
5.65,25.903897,-80.849807,10765.7,-1037.99,-1074.75,1878.50
6.59,25.894805,-80.859559,12529.6,-1037.99,-1074.75,1869.27
7.53,25.885713,-80.869309,14284.8,-1037.99,-1074.75,1860.03
8.47,25.876619,-80.879058,16031.3,-1037.99,-1074.75,1850.80
9.41,25.867525,-80.888806,17769.1,-1037.99,-1074.75,1841.57
10.35,25.858430,-80.898552,19498.2,-1037.99,-1074.75,1832.34
11.30,25.849335,-80.908297,21218.6,-1037.99,-1074.75,1823.11
12.24,25.840239,-80.918040,22930.3,-1037.99,-1074.75,1813.88
13.18,25.831142,-80.927781,24633.4,-1037.99,-1074.75,1804.65
14.12,25.822045,-80.937521,26327.7,-1037.99,-1074.75,1795.42
15.06,25.812947,-80.947260,28013.4,-1037.99,-1074.75,1786.19
16.00,25.803848,-80.956997,29690.4,-1037.99,-1074.75,1776.96
16.94,25.794749,-80.966733,31358.7,-1037.99,-1074.75,1767.72
17.88,25.785649,-80.976467,33018.3,-1037.99,-1074.75,1758.49
18.83,25.776549,-80.986199,34669.2,-1037.99,-1074.75,1749.26
19.77,25.767447,-80.995930,36311.4,-1037.99,-1074.75,1740.03
20.71,25.758346,-81.005660,37945.0,-1037.99,-1074.75,1730.80
21.65,25.749243,-81.015388,39569.8,-1037.99,-1074.75,1721.57
22.59,25.740140,-81.025115,41186.0,-1037.99,-1074.75,1712.34
23.53,25.731036,-81.034840,42793.4,-1037.99,-1074.75,1703.11
24.47,25.721932,-81.044564,44392.2,-1037.99,-1074.75,1693.88
25.41,25.712827,-81.054286,45982.3,-1037.99,-1074.75,1684.65
26.36,25.703721,-81.064006,47563.7,-1037.99,-1074.75,1675.42
27.30,25.694615,-81.073726,49136.4,-1037.99,-1074.75,1666.18
28.24,25.685508,-81.083443,50700.5,-1037.99,-1074.75,1656.95
29.18,25.676400,-81.093160,52255.8,-1037.99,-1074.75,1647.72
30.12,25.667292,-81.102874,53802.4,-1037.99,-1074.75,1638.49
31.06,25.658183,-81.112588,55340.4,-1037.99,-1074.75,1629.26
32.00,25.649073,-81.122299,56869.7,-1037.99,-1074.75,1620.03
32.95,25.639963,-81.132010,58390.2,-1037.99,-1074.75,1610.80
33.89,25.630852,-81.141718,59902.1,-1037.99,-1074.75,1601.57
34.83,25.621740,-81.151426,61405.3,-1037.99,-1074.75,1592.34
35.77,25.612628,-81.161132,62899.9,-1037.99,-1074.75,1583.11
36.71,25.603516,-81.170836,64385.7,-1037.99,-1074.75,1573.88
37.65,25.594402,-81.180539,65862.8,-1037.99,-1074.75,1564.64
38.59,25.585288,-81.190240,67331.3,-1037.99,-1074.75,1555.41
39.53,25.576173,-81.199940,68791.0,-1037.99,-1074.75,1546.18
40.48,25.567058,-81.209639,70242.1,-1037.99,-1074.75,1536.95
41.42,25.557942,-81.219336,71684.5,-1037.99,-1074.75,1527.72
42.36,25.548825,-81.229031,73118.1,-1037.99,-1074.75,1518.49
43.30,25.539708,-81.238725,74543.1,-1037.99,-1074.75,1509.26
44.24,25.530590,-81.248418,75959.5,-1037.99,-1074.75,1500.03
45.18,25.521472,-81.258109,77367.1,-1037.99,-1074.75,1490.80
