time,lat,lon,alt,ve,vn,vu
0.00,29.737304,-91.761609,0.0,1103.07,-887.21,1859.10
0.90,29.730092,-91.751283,1678.3,1103.07,-887.21,1850.23
1.81,29.722879,-91.740959,3348.5,1103.07,-887.21,1841.35
2.71,29.715665,-91.730636,5010.7,1103.07,-887.21,1832.48
3.62,29.708450,-91.720314,6664.9,1103.07,-887.21,1823.61
4.52,29.701234,-91.709994,8311.1,1103.07,-887.21,1814.73
5.43,29.694018,-91.699676,9949.2,1103.07,-887.21,1805.86
6.33,29.686801,-91.689359,11579.3,1103.07,-887.21,1796.98
7.24,29.679583,-91.679044,13201.4,1103.07,-887.21,1788.11
8.14,29.672364,-91.668730,14815.4,1103.07,-887.21,1779.24
9.05,29.665144,-91.658417,16421.4,1103.07,-887.21,1770.36
9.95,29.657924,-91.648106,18019.4,1103.07,-887.21,1761.49
10.86,29.650703,-91.637796,19609.4,1103.07,-887.21,1752.61
11.76,29.643481,-91.627488,21191.3,1103.07,-887.21,1743.74
12.67,29.636258,-91.617182,22765.2,1103.07,-887.21,1734.87
13.57,29.629034,-91.606877,24331.0,1103.07,-887.21,1725.99
14.48,29.621810,-91.596573,25888.9,1103.07,-887.21,1717.12
15.38,29.614585,-91.586271,27438.7,1103.07,-887.21,1708.24
16.29,29.607359,-91.575970,28980.4,1103.07,-887.21,1699.37
17.19,29.600132,-91.565671,30514.2,1103.07,-887.21,1690.50
18.10,29.592905,-91.555373,32039.9,1103.07,-887.21,1681.62
19.00,29.585676,-91.545077,33557.6,1103.07,-887.21,1672.75
19.91,29.578447,-91.534782,35067.2,1103.07,-887.21,1663.87
20.81,29.571217,-91.524489,36568.8,1103.07,-887.21,1655.00
21.72,29.563986,-91.514197,38062.4,1103.07,-887.21,1646.13
22.62,29.556755,-91.503906,39548.0,1103.07,-887.21,1637.25
23.53,29.549523,-91.493618,41025.5,1103.07,-887.21,1628.38
24.43,29.542289,-91.483330,42495.0,1103.07,-887.21,1619.50
25.34,29.535055,-91.473044,43956.5,1103.07,-887.21,1610.63
26.24,29.527821,-91.462760,45409.9,1103.07,-887.21,1601.76
27.15,29.520585,-91.452477,46855.3,1103.07,-887.21,1592.88
28.05,29.513349,-91.442195,48292.7,1103.07,-887.21,1584.01
28.96,29.506112,-91.431915,49722.1,1103.07,-887.21,1575.13
29.86,29.498874,-91.421637,51143.4,1103.07,-887.21,1566.26
