time,lat,lon,alt,ve,vn,vu
0.00,24.633659,-85.013523,0.0,-465.71,-1579.83,1772.57
0.86,24.621414,-85.017494,1525.7,-465.71,-1579.83,1764.11
1.73,24.609170,-85.021463,3044.1,-465.71,-1579.83,1755.64
2.59,24.596925,-85.025432,4555.1,-465.71,-1579.83,1747.18
3.45,24.584681,-85.029400,6058.9,-465.71,-1579.83,1738.72
4.31,24.572436,-85.033368,7555.4,-465.71,-1579.83,1730.26
5.18,24.560191,-85.037334,9044.6,-465.71,-1579.83,1721.80
6.04,24.547946,-85.041300,10526.4,-465.71,-1579.83,1713.34
6.90,24.535700,-85.045265,12001.0,-465.71,-1579.83,1704.88
7.76,24.523455,-85.049229,13468.3,-465.71,-1579.83,1696.42
8.63,24.511210,-85.053193,14928.3,-465.71,-1579.83,1687.96
9.49,24.498964,-85.057155,16381.0,-465.71,-1579.83,1679.50
10.35,24.486719,-85.061117,17826.3,-465.71,-1579.83,1671.04
11.22,24.474473,-85.065078,19264.4,-465.71,-1579.83,1662.57
12.08,24.462227,-85.069039,20695.2,-465.71,-1579.83,1654.11
12.94,24.449981,-85.072998,22118.7,-465.71,-1579.83,1645.65
13.80,24.437735,-85.076957,23534.8,-465.71,-1579.83,1637.19
14.67,24.425489,-85.080915,24943.7,-465.71,-1579.83,1628.73
15.53,24.413243,-85.084873,26345.3,-465.71,-1579.83,1620.27
16.39,24.400997,-85.088829,27739.6,-465.71,-1579.83,1611.81
17.26,24.388750,-85.092785,29126.6,-465.71,-1579.83,1603.35
18.12,24.376504,-85.096740,30506.2,-465.71,-1579.83,1594.89
18.98,24.364257,-85.100694,31878.6,-465.71,-1579.83,1586.43
19.84,24.352010,-85.104648,33243.7,-465.71,-1579.83,1577.97
20.71,24.339764,-85.108600,34601.5,-465.71,-1579.83,1569.50
21.57,24.327517,-85.112552,35952.0,-465.71,-1579.83,1561.04
22.43,24.315270,-85.116503,37295.1,-465.71,-1579.83,1552.58
23.29,24.303023,-85.120454,38631.0,-465.71,-1579.83,1544.12
24.16,24.290775,-85.124403,39959.6,-465.71,-1579.83,1535.66
25.02,24.278528,-85.128352,41280.9,-465.71,-1579.83,1527.20
25.88,24.266280,-85.132300,42594.9,-465.71,-1579.83,1518.74
26.75,24.254033,-85.136248,43901.5,-465.71,-1579.83,1510.28
27.61,24.241785,-85.140194,45200.9,-465.71,-1579.83,1501.82
28.47,24.229538,-85.144140,46493.0,-465.71,-1579.83,1493.36
29.33,24.217290,-85.148085,47777.8,-465.71,-1579.83,1484.89
30.20,24.205042,-85.152030,49055.3,-465.71,-1579.83,1476.43
31.06,24.192794,-85.155973,50325.4,-465.71,-1579.83,1467.97
31.92,24.180546,-85.159916,51588.3,-465.71,-1579.83,1459.51
32.79,24.168297,-85.163858,52843.9,-465.71,-1579.83,1451.05
33.65,24.156049,-85.167799,54092.2,-465.71,-1579.83,1442.59
34.51,24.143801,-85.171740,55333.2,-465.71,-1579.83,1434.13
35.37,24.131552,-85.175680,56566.9,-465.71,-1579.83,1425.67
36.24,24.119303,-85.179619,57793.2,-465.71,-1579.83,1417.21
37.10,24.107055,-85.183557,59012.3,-465.71,-1579.83,1408.75
37.96,24.094806,-85.187495,60224.1,-465.71,-1579.83,1400.29
38.82,24.082557,-85.191431,61428.6,-465.71,-1579.83,1391.82
39.69,24.070308,-85.195367,62625.8,-465.71,-1579.83,1383.36
40.55,24.058059,-85.199303,63815.6,-465.71,-1579.83,1374.90
41.41,24.045809,-85.203237,64998.2,-465.71,-1579.83,1366.44
42.28,24.033560,-85.207171,66173.5,-465.71,-1579.83,1357.98
43.14,24.021310,-85.211104,67341.5,-465.71,-1579.83,1349.52
44.00,24.009061,-85.215036,68502.2,-465.71,-1579.83,1341.06
44.86,23.996811,-85.218968,69655.6,-465.71,-1579.83,1332.60
45.73,23.984561,-85.222898,70801.6,-465.71,-1579.83,1324.14
46.59,23.972312,-85.226828,71940.4,-465.71,-1579.83,1315.68
47.45,23.960062,-85.230758,73071.9,-465.71,-1579.83,1307.21
48.32,23.947812,-85.234686,74196.1,-465.71,-1579.83,1298.75
49.18,23.935561,-85.238614,75313.0,-465.71,-1579.83,1290.29
50.04,23.923311,-85.242541,76422.6,-465.71,-1579.83,1281.83
50.90,23.911061,-85.246467,77524.8,-465.71,-1579.83,1273.37
51.77,23.898810,-85.250393,78619.8,-465.71,-1579.83,1264.91
52.63,23.886560,-85.254318,79707.5,-465.71,-1579.83,1256.45
53.49,23.874309,-85.258242,80787.9,-465.71,-1579.83,1247.99
54.35,23.862058,-85.262165,81861.0,-465.71,-1579.83,1239.53
55.22,23.849807,-85.266088,82926.8,-465.71,-1579.83,1231.07
56.08,23.837557,-85.270009,83985.2,-465.71,-1579.83,1222.61
56.94,23.825305,-85.273931,85036.4,-465.71,-1579.83,1214.14
57.81,23.813054,-85.277851,86080.3,-465.71,-1579.83,1205.68
58.67,23.800803,-85.281771,87116.9,-465.71,-1579.83,1197.22
59.53,23.788552,-85.285689,88146.2,-465.71,-1579.83,1188.76
60.39,23.776300,-85.289608,89168.2,-465.71,-1579.83,1180.30
61.26,23.764049,-85.293525,90182.9,-465.71,-1579.83,1171.84
62.12,23.751797,-85.297442,91190.2,-465.71,-1579.83,1163.38
62.98,23.739545,-85.301358,92190.3,-465.71,-1579.83,1154.92
63.85,23.727293,-85.305273,93183.1,-465.71,-1579.83,1146.46
64.71,23.715042,-85.309187,94168.6,-465.71,-1579.83,1138.00
65.57,23.702789,-85.313101,95146.8,-465.71,-1579.83,1129.54
66.43,23.690537,-85.317014,96117.7,-465.71,-1579.83,1121.07
67.30,23.678285,-85.320926,97081.3,-465.71,-1579.83,1112.61
68.16,23.666033,-85.324838,98037.5,-465.71,-1579.83,1104.15
69.02,23.653780,-85.328748,98986.5,-465.71,-1579.83,1095.69
69.88,23.641528,-85.332658,99928.2,-465.71,-1579.83,1087.23
70.75,23.629275,-85.336568,100862.6,-465.71,-1579.83,1078.77
71.61,23.617022,-85.340476,101789.7,-465.71,-1579.83,1070.31
72.47,23.604770,-85.344384,102709.5,-465.71,-1579.83,1061.85
73.34,23.592517,-85.348291,103622.0,-465.71,-1579.83,1053.39
74.20,23.580264,-85.352198,104527.1,-465.71,-1579.83,1044.93
75.06,23.568010,-85.356103,105425.0,-465.71,-1579.83,1036.46
75.92,23.555757,-85.360008,106315.6,-465.71,-1579.83,1028.00
76.79,23.543504,-85.363912,107198.9,-465.71,-1579.83,1019.54
77.65,23.531251,-85.367816,108074.9,-465.71,-1579.83,1011.08
78.51,23.518997,-85.371719,108943.6,-465.71,-1579.83,1002.62
79.38,23.506743,-85.375621,109805.0,-465.71,-1579.83,994.16
80.24,23.494490,-85.379522,110659.1,-465.71,-1579.83,985.70
81.10,23.482236,-85.383423,111505.8,-465.71,-1579.83,977.24
81.96,23.469982,-85.387322,112345.3,-465.71,-1579.83,968.78
82.83,23.457728,-85.391222,113177.5,-465.71,-1579.83,960.32
83.69,23.445474,-85.395120,114002.4,-465.71,-1579.83,951.86
84.55,23.433220,-85.399018,114820.0,-465.71,-1579.83,943.39
85.41,23.420965,-85.402915,115630.3,-465.71,-1579.83,934.93
86.28,23.408711,-85.406811,116433.3,-465.71,-1579.83,926.47
87.14,23.396457,-85.410706,117229.0,-465.71,-1579.83,918.01
88.00,23.384202,-85.414601,118017.3,-465.71,-1579.83,909.55
88.87,23.371947,-85.418495,118798.4,-465.71,-1579.83,901.09
89.73,23.359693,-85.422389,119572.2,-465.71,-1579.83,892.63
90.59,23.347438,-85.426281,120338.7,-465.71,-1579.83,884.17
91.45,23.335183,-85.430173,121097.9,-465.71,-1579.83,875.71
92.32,23.322928,-85.434064,121849.8,-465.71,-1579.83,867.25
93.18,23.310672,-85.437955,122594.4,-465.71,-1579.83,858.79
94.04,23.298417,-85.441845,123331.7,-465.71,-1579.83,850.32
94.91,23.286162,-85.445734,124061.7,-465.71,-1579.83,841.86
95.77,23.273906,-85.449622,124784.3,-465.71,-1579.83,833.40
96.63,23.261651,-85.453510,125499.7,-465.71,-1579.83,824.94
97.49,23.249395,-85.457396,126207.8,-465.71,-1579.83,816.48
98.36,23.237140,-85.461283,126908.6,-465.71,-1579.83,808.02
99.22,23.224884,-85.465168,127602.1,-465.71,-1579.83,799.56
100.08,23.212628,-85.469053,128288.3,-465.71,-1579.83,791.10
100.94,23.200372,-85.472937,128967.2,-465.71,-1579.83,782.64
101.81,23.188116,-85.476820,129638.8,-465.71,-1579.83,774.18
102.67,23.175859,-85.480703,130303.1,-465.71,-1579.83,765.71
103.53,23.163603,-85.484585,130960.0,-465.71,-1579.83,757.25
104.40,23.151347,-85.488466,131609.7,-465.71,-1579.83,748.79
105.26,23.139090,-85.492346,132252.1,-465.71,-1579.83,740.33
106.12,23.126834,-85.496226,132887.2,-465.71,-1579.83,731.87
106.98,23.114577,-85.500105,133515.0,-465.71,-1579.83,723.41
107.85,23.102320,-85.503984,134135.5,-465.71,-1579.83,714.95
108.71,23.090063,-85.507861,134748.7,-465.71,-1579.83,706.49
109.57,23.077806,-85.511738,135354.6,-465.71,-1579.83,698.03
110.44,23.065549,-85.515614,135953.2,-465.71,-1579.83,689.57
111.30,23.053292,-85.519490,136544.5,-465.71,-1579.83,681.11
112.16,23.041035,-85.523365,137128.5,-465.71,-1579.83,672.64
113.02,23.028778,-85.527239,137705.1,-465.71,-1579.83,664.18
113.89,23.016520,-85.531112,138274.5,-465.71,-1579.83,655.72
114.75,23.004263,-85.534985,138836.6,-465.71,-1579.83,647.26
115.61,22.992005,-85.538857,139391.4,-465.71,-1579.83,638.80
116.47,22.979747,-85.542728,139938.9,-465.71,-1579.83,630.34
117.34,22.967489,-85.546599,140479.1,-465.71,-1579.83,621.88
118.20,22.955231,-85.550469,141012.0,-465.71,-1579.83,613.42
