time,lat,lon,alt,ve,vn,vu
0.00,26.238385,-87.776750,0.0,839.89,-907.14,892.54
0.75,26.232255,-87.770424,668.6,839.89,-907.14,885.16
1.50,26.226125,-87.764098,1331.6,839.89,-907.14,877.79
2.26,26.219995,-87.757772,1989.1,839.89,-907.14,870.41
3.01,26.213865,-87.751448,2641.0,839.89,-907.14,863.03
3.76,26.207734,-87.745124,3287.4,839.89,-907.14,855.66
4.51,26.201603,-87.738801,3928.2,839.89,-907.14,848.28
5.27,26.195472,-87.732478,4563.5,839.89,-907.14,840.90
6.02,26.189340,-87.726156,5193.2,839.89,-907.14,833.53
6.77,26.183208,-87.719835,5817.4,839.89,-907.14,826.15
7.52,26.177076,-87.713514,6436.1,839.89,-907.14,818.77
8.27,26.170944,-87.707194,7049.1,839.89,-907.14,811.40
9.03,26.164811,-87.700875,7656.7,839.89,-907.14,804.02
9.78,26.158678,-87.694556,8258.7,839.89,-907.14,796.65
10.53,26.152545,-87.688238,8855.1,839.89,-907.14,789.27
11.28,26.146411,-87.681921,9446.0,839.89,-907.14,781.89
12.03,26.140278,-87.675604,10031.4,839.89,-907.14,774.52
12.79,26.134144,-87.669288,10611.2,839.89,-907.14,767.14
13.54,26.128009,-87.662973,11185.4,839.89,-907.14,759.76
14.29,26.121875,-87.656658,11754.1,839.89,-907.14,752.39
15.04,26.115740,-87.650344,12317.3,839.89,-907.14,745.01
15.80,26.109605,-87.644031,12874.9,839.89,-907.14,737.63
16.55,26.103469,-87.637718,13426.9,839.89,-907.14,730.26
17.30,26.097334,-87.631406,13973.5,839.89,-907.14,722.88
18.05,26.091198,-87.625095,14514.4,839.89,-907.14,715.51
18.80,26.085062,-87.618784,15049.8,839.89,-907.14,708.13
19.56,26.078925,-87.612474,15579.7,839.89,-907.14,700.75
20.31,26.072788,-87.606165,16104.0,839.89,-907.14,693.38
21.06,26.066651,-87.599856,16622.8,839.89,-907.14,686.00
21.81,26.060514,-87.593548,17136.0,839.89,-907.14,678.62
22.57,26.054376,-87.587241,17643.7,839.89,-907.14,671.25
23.32,26.048238,-87.580934,18145.8,839.89,-907.14,663.87
24.07,26.042100,-87.574628,18642.4,839.89,-907.14,656.49
24.82,26.035962,-87.568322,19133.4,839.89,-907.14,649.12
25.57,26.029823,-87.562018,19618.9,839.89,-907.14,641.74
26.33,26.023684,-87.555714,20098.8,839.89,-907.14,634.37
27.08,26.017545,-87.549410,20573.2,839.89,-907.14,626.99
27.83,26.011405,-87.543107,21042.0,839.89,-907.14,619.61
28.58,26.005266,-87.536805,21505.3,839.89,-907.14,612.24
29.33,25.999126,-87.530504,21963.0,839.89,-907.14,604.86
30.09,25.992985,-87.524203,22415.2,839.89,-907.14,597.48
30.84,25.986845,-87.517903,22861.9,839.89,-907.14,590.11
31.59,25.980704,-87.511603,23303.0,839.89,-907.14,582.73
32.34,25.974563,-87.505305,23738.5,839.89,-907.14,575.35
33.10,25.968421,-87.499006,24168.5,839.89,-907.14,567.98
33.85,25.962280,-87.492709,24593.0,839.89,-907.14,560.60
34.60,25.956138,-87.486412,25011.8,839.89,-907.14,553.23
35.35,25.949995,-87.480116,25425.2,839.89,-907.14,545.85
36.10,25.943853,-87.473820,25833.0,839.89,-907.14,538.47
36.86,25.937710,-87.467526,26235.3,839.89,-907.14,531.10
37.61,25.931567,-87.461231,26632.0,839.89,-907.14,523.72
38.36,25.925424,-87.454938,27023.1,839.89,-907.14,516.34
39.11,25.919280,-87.448645,27408.7,839.89,-907.14,508.97
39.87,25.913136,-87.442353,27788.8,839.89,-907.14,501.59
40.62,25.906992,-87.436061,28163.3,839.89,-907.14,494.22
41.37,25.900848,-87.429770,28532.3,839.89,-907.14,486.84
42.12,25.894703,-87.423480,28895.7,839.89,-907.14,479.46
42.87,25.888558,-87.417190,29253.5,839.89,-907.14,472.09
43.63,25.882413,-87.410901,29605.9,839.89,-907.14,464.71
44.38,25.876267,-87.404613,29952.6,839.89,-907.14,457.33
45.13,25.870121,-87.398325,30293.9,839.89,-907.14,449.96
45.88,25.863975,-87.392038,30629.5,839.89,-907.14,442.58
46.64,25.857829,-87.385752,30959.7,839.89,-907.14,435.20
47.39,25.851683,-87.379466,31284.2,839.89,-907.14,427.83
48.14,25.845536,-87.373181,31603.3,839.89,-907.14,420.45
48.89,25.839389,-87.366897,31916.7,839.89,-907.14,413.08
49.64,25.833241,-87.360613,32224.7,839.89,-907.14,405.70
50.40,25.827093,-87.354330,32527.1,839.89,-907.14,398.32
51.15,25.820946,-87.348048,32823.9,839.89,-907.14,390.95
51.90,25.814797,-87.341766,33115.2,839.89,-907.14,383.57
52.65,25.808649,-87.335485,33400.9,839.89,-907.14,376.19
53.40,25.802500,-87.329204,33681.1,839.89,-907.14,368.82
54.16,25.796351,-87.322924,33955.7,839.89,-907.14,361.44
54.91,25.790202,-87.316645,34224.8,839.89,-907.14,354.06
55.66,25.784052,-87.310367,34488.4,839.89,-907.14,346.69
56.41,25.777902,-87.304089,34746.4,839.89,-907.14,339.31
57.17,25.771752,-87.297812,34998.8,839.89,-907.14,331.94
57.92,25.765602,-87.291535,35245.7,839.89,-907.14,324.56
58.67,25.759451,-87.285259,35487.1,839.89,-907.14,317.18
59.42,25.753300,-87.278984,35722.9,839.89,-907.14,309.81
60.17,25.747149,-87.272709,35953.1,839.89,-907.14,302.43
60.93,25.740998,-87.266435,36177.9,839.89,-907.14,295.05
61.68,25.734846,-87.260162,36397.0,839.89,-907.14,287.68
62.43,25.728694,-87.253889,36610.6,839.89,-907.14,280.30
63.18,25.722542,-87.247617,36818.7,839.89,-907.14,272.92
63.94,25.716389,-87.241346,37021.2,839.89,-907.14,265.55
64.69,25.710237,-87.235075,37218.2,839.89,-907.14,258.17
65.44,25.704084,-87.228805,37409.6,839.89,-907.14,250.80
66.19,25.697930,-87.222536,37595.5,839.89,-907.14,243.42
66.94,25.691777,-87.216267,37775.8,839.89,-907.14,236.04
67.70,25.685623,-87.209999,37950.5,839.89,-907.14,228.67
68.45,25.679469,-87.203731,38119.8,839.89,-907.14,221.29
69.20,25.673314,-87.197465,38283.4,839.89,-907.14,213.91
69.95,25.667160,-87.191198,38441.6,839.89,-907.14,206.54
70.70,25.661005,-87.184933,38594.1,839.89,-907.14,199.16
71.46,25.654850,-87.178668,38741.2,839.89,-907.14,191.78
72.21,25.648694,-87.172404,38882.7,839.89,-907.14,184.41
72.96,25.642538,-87.166140,39018.6,839.89,-907.14,177.03
73.71,25.636382,-87.159877,39149.0,839.89,-907.14,169.66
74.47,25.630226,-87.153615,39273.8,839.89,-907.14,162.28
75.22,25.624070,-87.147353,39393.1,839.89,-907.14,154.90
75.97,25.617913,-87.141092,39506.8,839.89,-907.14,147.53
76.72,25.611756,-87.134832,39615.0,839.89,-907.14,140.15
77.47,25.605598,-87.128572,39717.7,839.89,-907.14,132.77
78.23,25.599441,-87.122313,39814.8,839.89,-907.14,125.40
78.98,25.593283,-87.116054,39906.3,839.89,-907.14,118.02
79.73,25.587125,-87.109797,39992.3,839.89,-907.14,110.65
80.48,25.580966,-87.103540,40072.8,839.89,-907.14,103.27
81.24,25.574808,-87.097283,40147.7,839.89,-907.14,95.89
81.99,25.568649,-87.091027,40217.0,839.89,-907.14,88.52
82.74,25.562490,-87.084772,40280.8,839.89,-907.14,81.14
83.49,25.556330,-87.078517,40339.1,839.89,-907.14,73.76
84.24,25.550170,-87.072263,40391.8,839.89,-907.14,66.39
85.00,25.544010,-87.066010,40439.0,839.89,-907.14,59.01
85.75,25.537850,-87.059758,40480.6,839.89,-907.14,51.63
86.50,25.531690,-87.053506,40516.6,839.89,-907.14,44.26
87.25,25.525529,-87.047254,40547.2,839.89,-907.14,36.88
88.00,25.519368,-87.041003,40572.1,839.89,-907.14,29.51
88.76,25.513207,-87.034753,40591.5,839.89,-907.14,22.13
89.51,25.507045,-87.028504,40605.4,839.89,-907.14,14.75
90.26,25.500883,-87.022255,40613.7,839.89,-907.14,7.38
91.01,25.494721,-87.016007,40616.5,839.89,-907.14,0.00
91.77,25.488559,-87.009759,40613.7,839.89,-907.14,-7.38
92.52,25.482396,-87.003513,40605.4,839.89,-907.14,-14.75
93.27,25.476233,-86.997266,40591.5,839.89,-907.14,-22.13
94.02,25.470070,-86.991021,40572.1,839.89,-907.14,-29.51
94.77,25.463907,-86.984776,40547.2,839.89,-907.14,-36.88
95.53,25.457743,-86.978531,40516.6,839.89,-907.14,-44.26
96.28,25.451579,-86.972288,40480.6,839.89,-907.14,-51.63
97.03,25.445415,-86.966045,40439.0,839.89,-907.14,-59.01
97.78,25.439250,-86.959802,40391.8,839.89,-907.14,-66.39
98.54,25.433085,-86.953561,40339.1,839.89,-907.14,-73.76
99.29,25.426920,-86.947320,40280.8,839.89,-907.14,-81.14
100.04,25.420755,-86.941079,40217.0,839.89,-907.14,-88.52
100.79,25.414590,-86.934839,40147.7,839.89,-907.14,-95.89
101.54,25.408424,-86.928600,40072.8,839.89,-907.14,-103.27
102.30,25.402258,-86.922361,39992.3,839.89,-907.14,-110.65
103.05,25.396091,-86.916124,39906.3,839.89,-907.14,-118.02
103.80,25.389925,-86.909886,39814.8,839.89,-907.14,-125.40
104.55,25.383758,-86.903650,39717.7,839.89,-907.14,-132.77
105.30,25.377591,-86.897414,39615.0,839.89,-907.14,-140.15
106.06,25.371423,-86.891178,39506.8,839.89,-907.14,-147.53
106.81,25.365256,-86.884943,39393.1,839.89,-907.14,-154.90
107.56,25.359088,-86.878709,39273.8,839.89,-907.14,-162.28
108.31,25.352920,-86.872476,39149.0,839.89,-907.14,-169.66
109.07,25.346751,-86.866243,39018.6,839.89,-907.14,-177.03
109.82,25.340583,-86.860011,38882.7,839.89,-907.14,-184.41
110.57,25.334414,-86.853779,38741.2,839.89,-907.14,-191.78
111.32,25.328244,-86.847548,38594.1,839.89,-907.14,-199.16
112.07,25.322075,-86.841318,38441.6,839.89,-907.14,-206.54
112.83,25.315905,-86.835088,38283.4,839.89,-907.14,-213.91
113.58,25.309735,-86.828859,38119.8,839.89,-907.14,-221.29
114.33,25.303565,-86.822631,37950.5,839.89,-907.14,-228.67
115.08,25.297394,-86.816403,37775.8,839.89,-907.14,-236.04
115.84,25.291224,-86.810176,37595.5,839.89,-907.14,-243.42
116.59,25.285052,-86.803950,37409.6,839.89,-907.14,-250.80
117.34,25.278881,-86.797724,37218.2,839.89,-907.14,-258.17
118.09,25.272710,-86.791499,37021.2,839.89,-907.14,-265.55
118.84,25.266538,-86.785274,36818.7,839.89,-907.14,-272.92
119.60,25.260366,-86.779050,36610.6,839.89,-907.14,-280.30
120.35,25.254193,-86.772827,36397.0,839.89,-907.14,-287.68
121.10,25.248021,-86.766604,36177.9,839.89,-907.14,-295.05
121.85,25.241848,-86.760382,35953.1,839.89,-907.14,-302.43
122.61,25.235675,-86.754161,35722.9,839.89,-907.14,-309.81
123.36,25.229501,-86.747940,35487.1,839.89,-907.14,-317.18
124.11,25.223328,-86.741720,35245.7,839.89,-907.14,-324.56
124.86,25.217154,-86.735500,34998.8,839.89,-907.14,-331.94
125.61,25.210980,-86.729281,34746.4,839.89,-907.14,-339.31
126.37,25.204805,-86.723063,34488.4,839.89,-907.14,-346.69
127.12,25.198630,-86.716845,34224.8,839.89,-907.14,-354.06
127.87,25.192455,-86.710628,33955.7,839.89,-907.14,-361.44
128.62,25.186280,-86.704412,33681.1,839.89,-907.14,-368.82
129.37,25.180105,-86.698196,33400.9,839.89,-907.14,-376.19
130.13,25.173929,-86.691981,33115.2,839.89,-907.14,-383.57
130.88,25.167753,-86.685767,32823.9,839.89,-907.14,-390.95
131.63,25.161577,-86.679553,32527.1,839.89,-907.14,-398.32
132.38,25.155400,-86.673339,32224.7,839.89,-907.14,-405.70
133.14,25.149223,-86.667127,31916.7,839.89,-907.14,-413.08
133.89,25.143046,-86.660915,31603.3,839.89,-907.14,-420.45
134.64,25.136869,-86.654704,31284.2,839.89,-907.14,-427.83
135.39,25.130692,-86.648493,30959.7,839.89,-907.14,-435.20
136.14,25.124514,-86.642283,30629.5,839.89,-907.14,-442.58
136.90,25.118336,-86.636073,30293.9,839.89,-907.14,-449.96
137.65,25.112157,-86.629864,29952.6,839.89,-907.14,-457.33
