time,lat,lon,alt,ve,vn,vu
0.00,25.075317,-90.671836,0.0,-393.24,667.23,697.10
0.75,25.079825,-90.674770,521.6,-393.24,667.23,689.72
1.50,25.084334,-90.677704,1037.6,-393.24,667.23,682.35
2.26,25.088842,-90.680638,1548.1,-393.24,667.23,674.97
3.01,25.093351,-90.683572,2053.1,-393.24,667.23,667.59
3.76,25.097859,-90.686507,2552.5,-393.24,667.23,660.21
4.51,25.102368,-90.689442,3046.3,-393.24,667.23,652.84
5.27,25.106876,-90.692377,3534.6,-393.24,667.23,645.46
6.02,25.111384,-90.695313,4017.4,-393.24,667.23,638.08
6.77,25.115892,-90.698248,4494.6,-393.24,667.23,630.71
7.52,25.120400,-90.701184,4966.2,-393.24,667.23,623.33
8.27,25.124908,-90.704120,5432.3,-393.24,667.23,615.95
9.03,25.129416,-90.707056,5892.9,-393.24,667.23,608.58
9.78,25.133924,-90.709993,6347.9,-393.24,667.23,601.20
10.53,25.138432,-90.712929,6797.4,-393.24,667.23,593.82
11.28,25.142940,-90.715866,7241.3,-393.24,667.23,586.45
12.04,25.147448,-90.718803,7679.6,-393.24,667.23,579.07
12.79,25.151955,-90.721741,8112.4,-393.24,667.23,571.69
13.54,25.156463,-90.724678,8539.7,-393.24,667.23,564.32
14.29,25.160971,-90.727616,8961.4,-393.24,667.23,556.94
15.04,25.165478,-90.730554,9377.6,-393.24,667.23,549.56
15.80,25.169986,-90.733492,9788.2,-393.24,667.23,542.19
16.55,25.174493,-90.736430,10193.3,-393.24,667.23,534.81
17.30,25.179000,-90.739369,10592.8,-393.24,667.23,527.43
18.05,25.183508,-90.742308,10986.7,-393.24,667.23,520.06
18.81,25.188015,-90.745247,11375.2,-393.24,667.23,512.68
19.56,25.192522,-90.748186,11758.0,-393.24,667.23,505.30
20.31,25.197029,-90.751126,12135.4,-393.24,667.23,497.93
21.06,25.201536,-90.754065,12507.1,-393.24,667.23,490.55
21.81,25.206043,-90.757005,12873.4,-393.24,667.23,483.17
22.57,25.210550,-90.759945,13234.0,-393.24,667.23,475.80
23.32,25.215057,-90.762886,13589.2,-393.24,667.23,468.42
24.07,25.219564,-90.765826,13938.7,-393.24,667.23,461.04
24.82,25.224071,-90.768767,14282.8,-393.24,667.23,453.67
25.58,25.228578,-90.771708,14621.3,-393.24,667.23,446.29
26.33,25.233084,-90.774649,14954.2,-393.24,667.23,438.91
27.08,25.237591,-90.777591,15281.6,-393.24,667.23,431.54
27.83,25.242097,-90.780532,15603.4,-393.24,667.23,424.16
28.58,25.246604,-90.783474,15919.7,-393.24,667.23,416.78
