time,lat,lon,alt,ve,vn,vu
0.00,25.166282,-89.531840,0.0,-558.11,-344.35,742.93
0.75,25.163950,-89.536016,557.2,-558.11,-344.35,735.54
1.51,25.161618,-89.540191,1108.9,-558.11,-344.35,728.15
2.26,25.159286,-89.544367,1655.0,-558.11,-344.35,720.76
3.02,25.156954,-89.548542,2195.6,-558.11,-344.35,713.37
3.77,25.154622,-89.552717,2730.5,-558.11,-344.35,705.97
4.52,25.152289,-89.556892,3259.9,-558.11,-344.35,698.58
5.28,25.149957,-89.561066,3783.7,-558.11,-344.35,691.19
6.03,25.147624,-89.565241,4302.0,-558.11,-344.35,683.80
6.78,25.145291,-89.569415,4814.6,-558.11,-344.35,676.40
7.54,25.142958,-89.573589,5321.7,-558.11,-344.35,669.01
8.29,25.140625,-89.577763,5823.2,-558.11,-344.35,661.62
9.05,25.138292,-89.581937,6319.2,-558.11,-344.35,654.23
9.80,25.135959,-89.586111,6809.6,-558.11,-344.35,646.83
10.55,25.133625,-89.590284,7294.4,-558.11,-344.35,639.44
11.31,25.131292,-89.594458,7773.6,-558.11,-344.35,632.05
12.06,25.128958,-89.598631,8247.3,-558.11,-344.35,624.66
12.81,25.126624,-89.602804,8715.4,-558.11,-344.35,617.26
13.57,25.124290,-89.606977,9177.9,-558.11,-344.35,609.87
14.32,25.121956,-89.611150,9634.8,-558.11,-344.35,602.48
15.08,25.119622,-89.615322,10086.2,-558.11,-344.35,595.09
15.83,25.117288,-89.619495,10532.0,-558.11,-344.35,587.69
16.58,25.114954,-89.623667,10972.2,-558.11,-344.35,580.30
17.34,25.112619,-89.627839,11406.9,-558.11,-344.35,572.91
18.09,25.110285,-89.632011,11836.0,-558.11,-344.35,565.52
18.85,25.107950,-89.636183,12259.5,-558.11,-344.35,558.13
19.60,25.105615,-89.640354,12677.4,-558.11,-344.35,550.73
20.35,25.103280,-89.644526,13089.8,-558.11,-344.35,543.34
21.11,25.100945,-89.648697,13496.6,-558.11,-344.35,535.95
21.86,25.098610,-89.652868,13897.8,-558.11,-344.35,528.56
22.61,25.096275,-89.657039,14293.4,-558.11,-344.35,521.16
23.37,25.093939,-89.661210,14683.5,-558.11,-344.35,513.77
24.12,25.091604,-89.665381,15068.0,-558.11,-344.35,506.38
24.88,25.089268,-89.669551,15446.9,-558.11,-344.35,498.99
25.63,25.086932,-89.673722,15820.3,-558.11,-344.35,491.59
26.38,25.084596,-89.677892,16188.1,-558.11,-344.35,484.20
27.14,25.082260,-89.682062,16550.3,-558.11,-344.35,476.81
27.89,25.079924,-89.686232,16906.9,-558.11,-344.35,469.42
28.64,25.077588,-89.690402,17258.0,-558.11,-344.35,462.02
29.40,25.075252,-89.694571,17603.5,-558.11,-344.35,454.63
30.15,25.072915,-89.698741,17943.4,-558.11,-344.35,447.24
30.91,25.070579,-89.702910,18277.7,-558.11,-344.35,439.85
31.66,25.068242,-89.707079,18606.5,-558.11,-344.35,432.45
32.41,25.065905,-89.711248,18929.7,-558.11,-344.35,425.06
33.17,25.063568,-89.715417,19247.4,-558.11,-344.35,417.67
33.92,25.061231,-89.719585,19559.4,-558.11,-344.35,410.28
34.68,25.058894,-89.723754,19865.9,-558.11,-344.35,402.89
35.43,25.056557,-89.727922,20166.8,-558.11,-344.35,395.49
36.18,25.054220,-89.732090,20462.2,-558.11,-344.35,388.10
36.94,25.051882,-89.736258,20751.9,-558.11,-344.35,380.71
37.69,25.049544,-89.740426,21036.1,-558.11,-344.35,373.32
38.44,25.047207,-89.744593,21314.7,-558.11,-344.35,365.92
39.20,25.044869,-89.748761,21587.8,-558.11,-344.35,358.53
39.95,25.042531,-89.752928,21855.3,-558.11,-344.35,351.14
40.71,25.040193,-89.757095,22117.2,-558.11,-344.35,343.75
41.46,25.037855,-89.761262,22373.5,-558.11,-344.35,336.35
42.21,25.035516,-89.765429,22624.3,-558.11,-344.35,328.96
42.97,25.033178,-89.769596,22869.5,-558.11,-344.35,321.57
43.72,25.030839,-89.773763,23109.1,-558.11,-344.35,314.18
44.48,25.028501,-89.777929,23343.1,-558.11,-344.35,306.78
45.23,25.026162,-89.782095,23571.6,-558.11,-344.35,299.39
45.98,25.023823,-89.786261,23794.5,-558.11,-344.35,292.00
46.74,25.021484,-89.790427,24011.8,-558.11,-344.35,284.61
47.49,25.019145,-89.794593,24223.6,-558.11,-344.35,277.21
48.24,25.016806,-89.798758,24429.8,-558.11,-344.35,269.82
49.00,25.014466,-89.802924,24630.4,-558.11,-344.35,262.43
