time,lat,lon,alt,ve,vn,vu
0.00,21.466634,-97.078420,0.0,-154.78,1161.84,1183.46
0.75,21.474482,-97.079543,887.1,-154.78,1161.84,1176.09
1.50,21.482329,-97.080667,1768.6,-154.78,1161.84,1168.71
2.26,21.490177,-97.081791,2644.6,-154.78,1161.84,1161.34
3.01,21.498024,-97.082914,3515.0,-154.78,1161.84,1153.97
3.76,21.505872,-97.084038,4379.9,-154.78,1161.84,1146.59
4.51,21.513719,-97.085162,5239.2,-154.78,1161.84,1139.22
5.26,21.521566,-97.086287,6093.0,-154.78,1161.84,1131.85
6.02,21.529414,-97.087411,6941.3,-154.78,1161.84,1124.47
6.77,21.537261,-97.088535,7784.0,-154.78,1161.84,1117.10
7.52,21.545109,-97.089660,8621.2,-154.78,1161.84,1109.72
8.27,21.552956,-97.090784,9452.8,-154.78,1161.84,1102.35
9.02,21.560804,-97.091909,10278.9,-154.78,1161.84,1094.98
9.77,21.568651,-97.093034,11099.4,-154.78,1161.84,1087.60
10.53,21.576498,-97.094159,11914.4,-154.78,1161.84,1080.23
11.28,21.584346,-97.095284,12723.9,-154.78,1161.84,1072.86
12.03,21.592193,-97.096409,13527.8,-154.78,1161.84,1065.48
12.78,21.600041,-97.097535,14326.1,-154.78,1161.84,1058.11
13.53,21.607888,-97.098660,15119.0,-154.78,1161.84,1050.74
14.29,21.615735,-97.099786,15906.2,-154.78,1161.84,1043.36
15.04,21.623583,-97.100912,16688.0,-154.78,1161.84,1035.99
15.79,21.631430,-97.102038,17464.2,-154.78,1161.84,1028.62
16.54,21.639277,-97.103164,18234.8,-154.78,1161.84,1021.24
17.29,21.647125,-97.104290,18999.9,-154.78,1161.84,1013.87
18.05,21.654972,-97.105416,19759.4,-154.78,1161.84,1006.49
18.80,21.662819,-97.106542,20513.4,-154.78,1161.84,999.12
19.55,21.670667,-97.107669,21261.9,-154.78,1161.84,991.75
20.30,21.678514,-97.108795,22004.8,-154.78,1161.84,984.37
21.05,21.686361,-97.109922,22742.2,-154.78,1161.84,977.00
21.81,21.694209,-97.111049,23474.0,-154.78,1161.84,969.63
22.56,21.702056,-97.112176,24200.3,-154.78,1161.84,962.25
23.31,21.709903,-97.113303,24921.1,-154.78,1161.84,954.88
24.06,21.717751,-97.114430,25636.3,-154.78,1161.84,947.51
24.81,21.725598,-97.115558,26345.9,-154.78,1161.84,940.13
25.56,21.733445,-97.116685,27050.0,-154.78,1161.84,932.76
26.32,21.741292,-97.117813,27748.6,-154.78,1161.84,925.39
