time,lat,lon,alt,ve,vn,vu
0.00,30.369158,-85.878111,0.0,1312.41,-611.00,1219.86
0.75,30.365033,-85.867842,914.1,1312.41,-611.00,1212.49
1.50,30.360906,-85.857572,1822.6,1312.41,-611.00,1205.12
2.25,30.356779,-85.847304,2725.6,1312.41,-611.00,1197.74
3.01,30.352651,-85.837037,3623.1,1312.41,-611.00,1190.37
3.76,30.348522,-85.826771,4515.0,1312.41,-611.00,1183.00
4.51,30.344392,-85.816505,5401.4,1312.41,-611.00,1175.63
5.26,30.340262,-85.806240,6282.2,1312.41,-611.00,1168.26
6.01,30.336130,-85.795976,7157.5,1312.41,-611.00,1160.89
6.76,30.331998,-85.785714,8027.3,1312.41,-611.00,1153.52
7.52,30.327865,-85.775451,8891.5,1312.41,-611.00,1146.15
8.27,30.323732,-85.765190,9750.2,1312.41,-611.00,1138.78
9.02,30.319597,-85.754930,10603.3,1312.41,-611.00,1131.41
9.77,30.315462,-85.744670,11450.9,1312.41,-611.00,1124.04
10.52,30.311326,-85.734412,12293.0,1312.41,-611.00,1116.67
11.27,30.307189,-85.724154,13129.5,1312.41,-611.00,1109.30
12.03,30.303051,-85.713897,13960.5,1312.41,-611.00,1101.92
12.78,30.298912,-85.703641,14786.0,1312.41,-611.00,1094.55
13.53,30.294773,-85.693386,15605.9,1312.41,-611.00,1087.18
14.28,30.290633,-85.683131,16420.2,1312.41,-611.00,1079.81
15.03,30.286492,-85.672878,17229.1,1312.41,-611.00,1072.44
15.78,30.282350,-85.662625,18032.3,1312.41,-611.00,1065.07
16.54,30.278208,-85.652374,18830.1,1312.41,-611.00,1057.70
17.29,30.274064,-85.642123,19622.3,1312.41,-611.00,1050.33
18.04,30.269920,-85.631873,20408.9,1312.41,-611.00,1042.96
18.79,30.265775,-85.621624,21190.1,1312.41,-611.00,1035.59
19.54,30.261630,-85.611375,21965.7,1312.41,-611.00,1028.22
20.29,30.257483,-85.601128,22735.7,1312.41,-611.00,1020.85
21.04,30.253336,-85.590882,23500.2,1312.41,-611.00,1013.48
21.80,30.249188,-85.580636,24259.2,1312.41,-611.00,1006.11
22.55,30.245039,-85.570391,25012.6,1312.41,-611.00,998.73
23.30,30.240889,-85.560147,25760.5,1312.41,-611.00,991.36
24.05,30.236738,-85.549904,26502.8,1312.41,-611.00,983.99
24.80,30.232587,-85.539662,27239.6,1312.41,-611.00,976.62
25.55,30.228435,-85.529421,27970.9,1312.41,-611.00,969.25
26.31,30.224282,-85.519180,28696.6,1312.41,-611.00,961.88
27.06,30.220128,-85.508941,29416.8,1312.41,-611.00,954.51
27.81,30.215974,-85.498702,30131.5,1312.41,-611.00,947.14
28.56,30.211819,-85.488464,30840.6,1312.41,-611.00,939.77
