time,lat,lon,alt,ve,vn,vu
0.00,20.411750,-88.437570,0.0,826.94,777.64,1371.19
0.75,20.417001,-88.431611,1028.0,826.94,777.64,1363.82
1.50,20.422252,-88.425652,2050.5,826.94,777.64,1356.45
2.26,20.427503,-88.419693,3067.4,826.94,777.64,1349.07
3.01,20.432754,-88.413733,4078.7,826.94,777.64,1341.70
3.76,20.438004,-88.407773,5084.6,826.94,777.64,1334.33
4.51,20.443254,-88.401812,6084.9,826.94,777.64,1326.96
5.26,20.448504,-88.395851,7079.6,826.94,777.64,1319.59
6.01,20.453754,-88.389890,8068.8,826.94,777.64,1312.21
6.77,20.459004,-88.383928,9052.5,826.94,777.64,1304.84
7.52,20.464253,-88.377966,10030.6,826.94,777.64,1297.47
8.27,20.469503,-88.372003,11003.2,826.94,777.64,1290.10
9.02,20.474752,-88.366040,11970.2,826.94,777.64,1282.73
9.77,20.480001,-88.360076,12931.7,826.94,777.64,1275.35
10.52,20.485249,-88.354113,13887.7,826.94,777.64,1267.98
11.28,20.490498,-88.348148,14838.1,826.94,777.64,1260.61
12.03,20.495746,-88.342184,15783.0,826.94,777.64,1253.24
12.78,20.500994,-88.336218,16722.3,826.94,777.64,1245.87
13.53,20.506242,-88.330253,17656.1,826.94,777.64,1238.49
14.28,20.511489,-88.324287,18584.4,826.94,777.64,1231.12
15.03,20.516737,-88.318321,19507.1,826.94,777.64,1223.75
15.79,20.521984,-88.312354,20424.2,826.94,777.64,1216.38
16.54,20.527231,-88.306387,21335.8,826.94,777.64,1209.01
17.29,20.532478,-88.300419,22241.9,826.94,777.64,1201.63
18.04,20.537724,-88.294451,23142.5,826.94,777.64,1194.26
18.79,20.542971,-88.288483,24037.5,826.94,777.64,1186.89
19.55,20.548217,-88.282514,24926.9,826.94,777.64,1179.52
20.30,20.553463,-88.276545,25810.8,826.94,777.64,1172.15
21.05,20.558709,-88.270575,26689.2,826.94,777.64,1164.77
21.80,20.563954,-88.264605,27562.0,826.94,777.64,1157.40
22.55,20.569200,-88.258635,28429.3,826.94,777.64,1150.03
23.30,20.574445,-88.252664,29291.1,826.94,777.64,1142.66
24.06,20.579690,-88.246692,30147.3,826.94,777.64,1135.29
24.81,20.584935,-88.240721,30997.9,826.94,777.64,1127.91
25.56,20.590179,-88.234749,31843.1,826.94,777.64,1120.54
26.31,20.595424,-88.228776,32682.6,826.94,777.64,1113.17
27.06,20.600668,-88.222803,33516.7,826.94,777.64,1105.80
27.81,20.605912,-88.216830,34345.2,826.94,777.64,1098.43
28.57,20.611155,-88.210856,35168.1,826.94,777.64,1091.06
29.32,20.616399,-88.204882,35985.5,826.94,777.64,1083.68
30.07,20.621642,-88.198908,36797.4,826.94,777.64,1076.31
30.82,20.626885,-88.192933,37603.7,826.94,777.64,1068.94
31.57,20.632128,-88.186957,38404.5,826.94,777.64,1061.57
32.32,20.637371,-88.180981,39199.8,826.94,777.64,1054.20
33.08,20.642614,-88.175005,39989.5,826.94,777.64,1046.82
33.83,20.647856,-88.169029,40773.6,826.94,777.64,1039.45
34.58,20.653098,-88.163052,41552.3,826.94,777.64,1032.08
35.33,20.658340,-88.157074,42325.3,826.94,777.64,1024.71
36.08,20.663581,-88.151096,43092.9,826.94,777.64,1017.34
36.83,20.668823,-88.145118,43854.9,826.94,777.64,1009.96
37.59,20.674064,-88.139139,44611.3,826.94,777.64,1002.59
38.34,20.679305,-88.133160,45362.2,826.94,777.64,995.22
39.09,20.684546,-88.127181,46107.6,826.94,777.64,987.85
39.84,20.689787,-88.121201,46847.4,826.94,777.64,980.48
40.59,20.695027,-88.115220,47581.7,826.94,777.64,973.10
41.35,20.700267,-88.109240,48310.5,826.94,777.64,965.73
42.10,20.705508,-88.103259,49033.7,826.94,777.64,958.36
42.85,20.710747,-88.097277,49751.3,826.94,777.64,950.99
43.60,20.715987,-88.091295,50463.4,826.94,777.64,943.62
44.35,20.721226,-88.085313,51170.0,826.94,777.64,936.24
45.10,20.726466,-88.079330,51871.1,826.94,777.64,928.87
45.86,20.731705,-88.073347,52566.5,826.94,777.64,921.50
46.61,20.736943,-88.067363,53256.5,826.94,777.64,914.13
47.36,20.742182,-88.061379,53940.9,826.94,777.64,906.76
48.11,20.747420,-88.055394,54619.8,826.94,777.64,899.38
48.86,20.752659,-88.049410,55293.1,826.94,777.64,892.01
49.61,20.757896,-88.043424,55960.9,826.94,777.64,884.64
50.37,20.763134,-88.037439,56623.1,826.94,777.64,877.27
51.12,20.768372,-88.031452,57279.8,826.94,777.64,869.90
51.87,20.773609,-88.025466,57931.0,826.94,777.64,862.52
52.62,20.778846,-88.019479,58576.6,826.94,777.64,855.15
53.37,20.784083,-88.013492,59216.7,826.94,777.64,847.78
54.12,20.789320,-88.007504,59851.2,826.94,777.64,840.41
54.88,20.794556,-88.001516,60480.2,826.94,777.64,833.04
55.63,20.799793,-87.995527,61103.7,826.94,777.64,825.66
56.38,20.805029,-87.989538,61721.6,826.94,777.64,818.29
57.13,20.810265,-87.983549,62333.9,826.94,777.64,810.92
57.88,20.815500,-87.977559,62940.8,826.94,777.64,803.55
58.64,20.820736,-87.971568,63542.0,826.94,777.64,796.18
59.39,20.825971,-87.965578,64137.8,826.94,777.64,788.80
60.14,20.831206,-87.959587,64728.0,826.94,777.64,781.43
60.89,20.836441,-87.953595,65312.6,826.94,777.64,774.06
61.64,20.841676,-87.947603,65891.8,826.94,777.64,766.69
62.39,20.846910,-87.941611,66465.3,826.94,777.64,759.32
63.15,20.852144,-87.935618,67033.4,826.94,777.64,751.94
63.90,20.857378,-87.929625,67595.8,826.94,777.64,744.57
64.65,20.862612,-87.923631,68152.8,826.94,777.64,737.20
65.40,20.867846,-87.917637,68704.2,826.94,777.64,729.83
66.15,20.873079,-87.911643,69250.1,826.94,777.64,722.46
66.90,20.878312,-87.905648,69790.4,826.94,777.64,715.08
67.66,20.883545,-87.899652,70325.2,826.94,777.64,707.71
68.41,20.888778,-87.893657,70854.4,826.94,777.64,700.34
69.16,20.894011,-87.887661,71378.1,826.94,777.64,692.97
69.91,20.899243,-87.881664,71896.3,826.94,777.64,685.60
70.66,20.904475,-87.875667,72408.9,826.94,777.64,678.22
71.41,20.909707,-87.869670,72916.0,826.94,777.64,670.85
72.17,20.914939,-87.863672,73417.5,826.94,777.64,663.48
72.92,20.920170,-87.857674,73913.5,826.94,777.64,656.11
73.67,20.925402,-87.851675,74403.9,826.94,777.64,648.74
74.42,20.930633,-87.845676,74888.8,826.94,777.64,641.36
75.17,20.935864,-87.839677,75368.2,826.94,777.64,633.99
75.93,20.941094,-87.833677,75842.0,826.94,777.64,626.62
76.68,20.946325,-87.827676,76310.3,826.94,777.64,619.25
77.43,20.951555,-87.821676,76773.0,826.94,777.64,611.88
78.18,20.956785,-87.815675,77230.2,826.94,777.64,604.50
78.93,20.962015,-87.809673,77681.9,826.94,777.64,597.13
79.68,20.967244,-87.803671,78128.0,826.94,777.64,589.76
80.44,20.972474,-87.797669,78568.6,826.94,777.64,582.39
81.19,20.977703,-87.791666,79003.6,826.94,777.64,575.02
81.94,20.982932,-87.785663,79433.1,826.94,777.64,567.64
82.69,20.988161,-87.779659,79857.0,826.94,777.64,560.27
83.44,20.993389,-87.773655,80275.4,826.94,777.64,552.90
84.19,20.998618,-87.767650,80688.3,826.94,777.64,545.53
