time,lat,lon,alt,ve,vn,vu
0.00,24.357093,-85.315084,0.0,-1418.82,-1364.34,1250.71
0.75,24.347871,-85.325611,938.3,-1418.82,-1364.34,1243.33
1.50,24.338648,-85.336135,1871.0,-1418.82,-1364.34,1235.95
2.26,24.329424,-85.346659,2798.2,-1418.82,-1364.34,1228.57
3.01,24.320200,-85.357180,3719.9,-1418.82,-1364.34,1221.20
3.76,24.310975,-85.367700,4636.0,-1418.82,-1364.34,1213.82
4.51,24.301749,-85.378219,5546.5,-1418.82,-1364.34,1206.44
5.27,24.292522,-85.388736,6451.5,-1418.82,-1364.34,1199.06
6.02,24.283295,-85.399252,7350.9,-1418.82,-1364.34,1191.68
6.77,24.274067,-85.409766,8244.8,-1418.82,-1364.34,1184.30
7.52,24.264838,-85.420278,9133.1,-1418.82,-1364.34,1176.92
8.28,24.255609,-85.430789,10015.9,-1418.82,-1364.34,1169.54
9.03,24.246379,-85.441299,10893.1,-1418.82,-1364.34,1162.16
9.78,24.237148,-85.451807,11764.8,-1418.82,-1364.34,1154.79
10.53,24.227916,-85.462313,12630.9,-1418.82,-1364.34,1147.41
11.29,24.218684,-85.472818,13491.5,-1418.82,-1364.34,1140.03
12.04,24.209451,-85.483322,14346.5,-1418.82,-1364.34,1132.65
12.79,24.200217,-85.493824,15196.0,-1418.82,-1364.34,1125.27
13.54,24.190983,-85.504324,16039.9,-1418.82,-1364.34,1117.89
14.30,24.181748,-85.514823,16878.2,-1418.82,-1364.34,1110.51
15.05,24.172512,-85.525320,17711.0,-1418.82,-1364.34,1103.13
15.80,24.163275,-85.535816,18538.3,-1418.82,-1364.34,1095.76
16.55,24.154038,-85.546310,19360.0,-1418.82,-1364.34,1088.38
17.31,24.144800,-85.556803,20176.2,-1418.82,-1364.34,1081.00
18.06,24.135561,-85.567294,20986.7,-1418.82,-1364.34,1073.62
18.81,24.126321,-85.577784,21791.8,-1418.82,-1364.34,1066.24
19.56,24.117081,-85.588272,22591.3,-1418.82,-1364.34,1058.86
20.32,24.107840,-85.598759,23385.2,-1418.82,-1364.34,1051.48
21.07,24.098599,-85.609244,24173.6,-1418.82,-1364.34,1044.10
21.82,24.089356,-85.619727,24956.5,-1418.82,-1364.34,1036.72
22.57,24.080113,-85.630210,25733.8,-1418.82,-1364.34,1029.35
23.33,24.070869,-85.640690,26505.5,-1418.82,-1364.34,1021.97
24.08,24.061625,-85.651169,27271.7,-1418.82,-1364.34,1014.59
24.83,24.052380,-85.661647,28032.3,-1418.82,-1364.34,1007.21
25.58,24.043134,-85.672123,28787.4,-1418.82,-1364.34,999.83
26.34,24.033887,-85.682598,29536.9,-1418.82,-1364.34,992.45
27.09,24.024640,-85.693071,30280.9,-1418.82,-1364.34,985.07
27.84,24.015392,-85.703542,31019.3,-1418.82,-1364.34,977.69
28.59,24.006143,-85.714012,31752.2,-1418.82,-1364.34,970.32
29.34,23.996893,-85.724481,32479.5,-1418.82,-1364.34,962.94
30.10,23.987643,-85.734948,33201.3,-1418.82,-1364.34,955.56
30.85,23.978392,-85.745414,33917.5,-1418.82,-1364.34,948.18
31.60,23.969141,-85.755878,34628.1,-1418.82,-1364.34,940.80
32.35,23.959888,-85.766340,35333.2,-1418.82,-1364.34,933.42
33.11,23.950635,-85.776801,36032.8,-1418.82,-1364.34,926.04
33.86,23.941382,-85.787261,36726.8,-1418.82,-1364.34,918.66
34.61,23.932127,-85.797719,37415.3,-1418.82,-1364.34,911.28
35.36,23.922872,-85.808176,38098.2,-1418.82,-1364.34,903.91
36.12,23.913616,-85.818631,38775.5,-1418.82,-1364.34,896.53
36.87,23.904360,-85.829084,39447.3,-1418.82,-1364.34,889.15
37.62,23.895102,-85.839536,40113.6,-1418.82,-1364.34,881.77
38.37,23.885844,-85.849987,40774.3,-1418.82,-1364.34,874.39
39.13,23.876586,-85.860436,41429.4,-1418.82,-1364.34,867.01
39.88,23.867326,-85.870883,42079.0,-1418.82,-1364.34,859.63
40.63,23.858066,-85.881330,42723.0,-1418.82,-1364.34,852.25
41.38,23.848805,-85.891774,43361.5,-1418.82,-1364.34,844.88
42.14,23.839544,-85.902217,43994.4,-1418.82,-1364.34,837.50
42.89,23.830282,-85.912659,44621.8,-1418.82,-1364.34,830.12
43.64,23.821019,-85.923099,45243.7,-1418.82,-1364.34,822.74
44.39,23.811755,-85.933538,45859.9,-1418.82,-1364.34,815.36
45.15,23.802491,-85.943975,46470.7,-1418.82,-1364.34,807.98
45.90,23.793226,-85.954410,47075.8,-1418.82,-1364.34,800.60
46.65,23.783960,-85.964844,47675.5,-1418.82,-1364.34,793.22
47.40,23.774694,-85.975277,48269.5,-1418.82,-1364.34,785.84
48.16,23.765426,-85.985708,48858.0,-1418.82,-1364.34,778.47
48.91,23.756159,-85.996138,49441.0,-1418.82,-1364.34,771.09
49.66,23.746890,-86.006566,50018.4,-1418.82,-1364.34,763.71
50.41,23.737621,-86.016993,50590.3,-1418.82,-1364.34,756.33
51.17,23.728351,-86.027418,51156.6,-1418.82,-1364.34,748.95
51.92,23.719080,-86.037842,51717.3,-1418.82,-1364.34,741.57
52.67,23.709809,-86.048264,52272.6,-1418.82,-1364.34,734.19
53.42,23.700537,-86.058685,52822.2,-1418.82,-1364.34,726.81
54.17,23.691264,-86.069104,53366.3,-1418.82,-1364.34,719.44
54.93,23.681991,-86.079522,53904.9,-1418.82,-1364.34,712.06
55.68,23.672717,-86.089939,54437.9,-1418.82,-1364.34,704.68
56.43,23.663442,-86.100353,54965.3,-1418.82,-1364.34,697.30
57.18,23.654166,-86.110767,55487.2,-1418.82,-1364.34,689.92
57.94,23.644890,-86.121179,56003.5,-1418.82,-1364.34,682.54
58.69,23.635613,-86.131589,56514.3,-1418.82,-1364.34,675.16
59.44,23.626336,-86.141998,57019.6,-1418.82,-1364.34,667.78
60.19,23.617057,-86.152406,57519.2,-1418.82,-1364.34,660.40
60.95,23.607778,-86.162812,58013.4,-1418.82,-1364.34,653.03
61.70,23.598499,-86.173216,58502.0,-1418.82,-1364.34,645.65
62.45,23.589218,-86.183619,58985.0,-1418.82,-1364.34,638.27
63.20,23.579937,-86.194021,59462.5,-1418.82,-1364.34,630.89
63.96,23.570656,-86.204421,59934.4,-1418.82,-1364.34,623.51
64.71,23.561373,-86.214820,60400.8,-1418.82,-1364.34,616.13
65.46,23.552090,-86.225217,60861.6,-1418.82,-1364.34,608.75
66.21,23.542806,-86.235613,61316.8,-1418.82,-1364.34,601.37
66.97,23.533522,-86.246007,61766.6,-1418.82,-1364.34,594.00
67.72,23.524237,-86.256400,62210.7,-1418.82,-1364.34,586.62
68.47,23.514951,-86.266791,62649.3,-1418.82,-1364.34,579.24
69.22,23.505664,-86.277181,63082.4,-1418.82,-1364.34,571.86
69.98,23.496377,-86.287569,63509.9,-1418.82,-1364.34,564.48
70.73,23.487089,-86.297956,63931.9,-1418.82,-1364.34,557.10
71.48,23.477800,-86.308342,64348.3,-1418.82,-1364.34,549.72
72.23,23.468511,-86.318726,64759.1,-1418.82,-1364.34,542.34
72.99,23.459221,-86.329108,65164.4,-1418.82,-1364.34,534.96
73.74,23.449930,-86.339490,65564.2,-1418.82,-1364.34,527.59
74.49,23.440639,-86.349869,65958.4,-1418.82,-1364.34,520.21
75.24,23.431347,-86.360247,66347.0,-1418.82,-1364.34,512.83
76.00,23.422054,-86.370624,66730.1,-1418.82,-1364.34,505.45
76.75,23.412760,-86.380999,67107.6,-1418.82,-1364.34,498.07
77.50,23.403466,-86.391373,67479.6,-1418.82,-1364.34,490.69
78.25,23.394171,-86.401745,67846.1,-1418.82,-1364.34,483.31
79.01,23.384876,-86.412116,68206.9,-1418.82,-1364.34,475.93
79.76,23.375580,-86.422486,68562.3,-1418.82,-1364.34,468.56
80.51,23.366283,-86.432854,68912.0,-1418.82,-1364.34,461.18
81.26,23.356985,-86.443220,69256.3,-1418.82,-1364.34,453.80
82.01,23.347687,-86.453585,69594.9,-1418.82,-1364.34,446.42
82.77,23.338388,-86.463949,69928.1,-1418.82,-1364.34,439.04
83.52,23.329089,-86.474311,70255.6,-1418.82,-1364.34,431.66
84.27,23.319788,-86.484672,70577.7,-1418.82,-1364.34,424.28
85.02,23.310487,-86.495031,70894.1,-1418.82,-1364.34,416.90
85.78,23.301186,-86.505389,71205.0,-1418.82,-1364.34,409.52
86.53,23.291883,-86.515745,71510.4,-1418.82,-1364.34,402.15
87.28,23.282580,-86.526100,71810.2,-1418.82,-1364.34,394.77
88.03,23.273277,-86.536454,72104.5,-1418.82,-1364.34,387.39
88.79,23.263972,-86.546806,72393.2,-1418.82,-1364.34,380.01
89.54,23.254667,-86.557156,72676.3,-1418.82,-1364.34,372.63
90.29,23.245362,-86.567505,72953.9,-1418.82,-1364.34,365.25
91.04,23.236055,-86.577853,73226.0,-1418.82,-1364.34,357.87
91.80,23.226748,-86.588199,73492.5,-1418.82,-1364.34,350.49
92.55,23.217440,-86.598544,73753.4,-1418.82,-1364.34,343.12
93.30,23.208132,-86.608887,74008.8,-1418.82,-1364.34,335.74
94.05,23.198823,-86.619229,74258.7,-1418.82,-1364.34,328.36
94.81,23.189513,-86.629570,74503.0,-1418.82,-1364.34,320.98
95.56,23.180202,-86.639909,74741.7,-1418.82,-1364.34,313.60
96.31,23.170891,-86.650247,74974.9,-1418.82,-1364.34,306.22
97.06,23.161580,-86.660583,75202.5,-1418.82,-1364.34,298.84
97.82,23.152267,-86.670917,75424.6,-1418.82,-1364.34,291.46
98.57,23.142954,-86.681251,75641.1,-1418.82,-1364.34,284.08
99.32,23.133640,-86.691583,75852.1,-1418.82,-1364.34,276.71
100.07,23.124326,-86.701913,76057.5,-1418.82,-1364.34,269.33
100.83,23.115010,-86.712242,76257.4,-1418.82,-1364.34,261.95
101.58,23.105695,-86.722570,76451.7,-1418.82,-1364.34,254.57
102.33,23.096378,-86.732896,76640.5,-1418.82,-1364.34,247.19
103.08,23.087061,-86.743220,76823.7,-1418.82,-1364.34,239.81
103.84,23.077743,-86.753544,77001.4,-1418.82,-1364.34,232.43
104.59,23.068424,-86.763865,77173.5,-1418.82,-1364.34,225.05
105.34,23.059105,-86.774186,77340.1,-1418.82,-1364.34,217.68
106.09,23.049785,-86.784505,77501.1,-1418.82,-1364.34,210.30
106.85,23.040465,-86.794822,77656.5,-1418.82,-1364.34,202.92
107.60,23.031144,-86.805138,77806.4,-1418.82,-1364.34,195.54
108.35,23.021822,-86.815453,77950.8,-1418.82,-1364.34,188.16
109.10,23.012499,-86.825766,78089.6,-1418.82,-1364.34,180.78
109.85,23.003176,-86.836078,78222.8,-1418.82,-1364.34,173.40
110.61,22.993852,-86.846389,78350.5,-1418.82,-1364.34,166.02
111.36,22.984528,-86.856698,78472.7,-1418.82,-1364.34,158.64
112.11,22.975202,-86.867005,78589.3,-1418.82,-1364.34,151.27
112.86,22.965876,-86.877311,78700.3,-1418.82,-1364.34,143.89
113.62,22.956550,-86.887616,78805.8,-1418.82,-1364.34,136.51
114.37,22.947223,-86.897919,78905.7,-1418.82,-1364.34,129.13
115.12,22.937895,-86.908221,79000.1,-1418.82,-1364.34,121.75
115.87,22.928566,-86.918522,79089.0,-1418.82,-1364.34,114.37
116.63,22.919237,-86.928821,79172.2,-1418.82,-1364.34,106.99
117.38,22.909907,-86.939118,79250.0,-1418.82,-1364.34,99.61
118.13,22.900577,-86.949415,79322.1,-1418.82,-1364.34,92.24
118.88,22.891245,-86.959709,79388.8,-1418.82,-1364.34,84.86
119.64,22.881914,-86.970003,79449.8,-1418.82,-1364.34,77.48
120.39,22.872581,-86.980295,79505.4,-1418.82,-1364.34,70.10
121.14,22.863248,-86.990585,79555.3,-1418.82,-1364.34,62.72
121.89,22.853914,-87.000874,79599.7,-1418.82,-1364.34,55.34
122.65,22.844580,-87.011162,79638.6,-1418.82,-1364.34,47.96
123.40,22.835244,-87.021448,79671.9,-1418.82,-1364.34,40.58
124.15,22.825909,-87.031733,79699.7,-1418.82,-1364.34,33.20
124.90,22.816572,-87.042017,79721.9,-1418.82,-1364.34,25.83
125.66,22.807235,-87.052299,79738.5,-1418.82,-1364.34,18.45
126.41,22.797897,-87.062579,79749.6,-1418.82,-1364.34,11.07
127.16,22.788559,-87.072859,79755.2,-1418.82,-1364.34,3.69
127.91,22.779219,-87.083137,79755.2,-1418.82,-1364.34,-3.69
128.67,22.769880,-87.093413,79749.6,-1418.82,-1364.34,-11.07
129.42,22.760539,-87.103688,79738.5,-1418.82,-1364.34,-18.45
130.17,22.751198,-87.113962,79721.9,-1418.82,-1364.34,-25.83
130.92,22.741856,-87.124234,79699.7,-1418.82,-1364.34,-33.20
131.68,22.732514,-87.134505,79671.9,-1418.82,-1364.34,-40.58
132.43,22.723171,-87.144774,79638.6,-1418.82,-1364.34,-47.96
133.18,22.713827,-87.155042,79599.7,-1418.82,-1364.34,-55.34
133.93,22.704483,-87.165309,79555.3,-1418.82,-1364.34,-62.72
134.69,22.695138,-87.175574,79505.4,-1418.82,-1364.34,-70.10
135.44,22.685792,-87.185838,79449.8,-1418.82,-1364.34,-77.48
136.19,22.676446,-87.196100,79388.8,-1418.82,-1364.34,-84.86
136.94,22.667099,-87.206361,79322.1,-1418.82,-1364.34,-92.24
137.69,22.657751,-87.216621,79250.0,-1418.82,-1364.34,-99.61
138.45,22.648403,-87.226879,79172.2,-1418.82,-1364.34,-106.99
139.20,22.639054,-87.237136,79089.0,-1418.82,-1364.34,-114.37
139.95,22.629704,-87.247391,79000.1,-1418.82,-1364.34,-121.75
140.70,22.620354,-87.257645,78905.7,-1418.82,-1364.34,-129.13
141.46,22.611003,-87.267898,78805.8,-1418.82,-1364.34,-136.51
142.21,22.601651,-87.278149,78700.3,-1418.82,-1364.34,-143.89
142.96,22.592299,-87.288399,78589.3,-1418.82,-1364.34,-151.27
143.71,22.582946,-87.298647,78472.7,-1418.82,-1364.34,-158.64
144.47,22.573593,-87.308894,78350.5,-1418.82,-1364.34,-166.02
145.22,22.564239,-87.319140,78222.8,-1418.82,-1364.34,-173.40
145.97,22.554884,-87.329384,78089.6,-1418.82,-1364.34,-180.78
146.72,22.545528,-87.339627,77950.8,-1418.82,-1364.34,-188.16
147.48,22.536172,-87.349869,77806.4,-1418.82,-1364.34,-195.54
148.23,22.526816,-87.360109,77656.5,-1418.82,-1364.34,-202.92
148.98,22.517458,-87.370348,77501.1,-1418.82,-1364.34,-210.30
149.73,22.508100,-87.380585,77340.1,-1418.82,-1364.34,-217.68
150.49,22.498741,-87.390821,77173.5,-1418.82,-1364.34,-225.05
151.24,22.489382,-87.401056,77001.4,-1418.82,-1364.34,-232.43
151.99,22.480022,-87.411289,76823.7,-1418.82,-1364.34,-239.81
152.74,22.470661,-87.421521,76640.5,-1418.82,-1364.34,-247.19
153.50,22.461300,-87.431751,76451.7,-1418.82,-1364.34,-254.57
154.25,22.451938,-87.441980,76257.4,-1418.82,-1364.34,-261.95
155.00,22.442576,-87.452208,76057.5,-1418.82,-1364.34,-269.33
155.75,22.433212,-87.462434,75852.1,-1418.82,-1364.34,-276.71
156.51,22.423849,-87.472659,75641.1,-1418.82,-1364.34,-284.08
157.26,22.414484,-87.482882,75424.6,-1418.82,-1364.34,-291.46
158.01,22.405119,-87.493104,75202.5,-1418.82,-1364.34,-298.84
158.76,22.395753,-87.503325,74974.9,-1418.82,-1364.34,-306.22
159.52,22.386387,-87.513545,74741.7,-1418.82,-1364.34,-313.60
160.27,22.377020,-87.523763,74503.0,-1418.82,-1364.34,-320.98
161.02,22.367652,-87.533979,74258.7,-1418.82,-1364.34,-328.36
161.77,22.358284,-87.544194,74008.8,-1418.82,-1364.34,-335.74
162.52,22.348915,-87.554408,73753.4,-1418.82,-1364.34,-343.12
163.28,22.339545,-87.564621,73492.5,-1418.82,-1364.34,-350.49
164.03,22.330175,-87.574832,73226.0,-1418.82,-1364.34,-357.87
164.78,22.320804,-87.585042,72953.9,-1418.82,-1364.34,-365.25
165.53,22.311432,-87.595250,72676.3,-1418.82,-1364.34,-372.63
166.29,22.302060,-87.605457,72393.2,-1418.82,-1364.34,-380.01
167.04,22.292687,-87.615663,72104.5,-1418.82,-1364.34,-387.39
167.79,22.283314,-87.625867,71810.2,-1418.82,-1364.34,-394.77
168.54,22.273940,-87.636070,71510.4,-1418.82,-1364.34,-402.15
169.30,22.264565,-87.646272,71205.0,-1418.82,-1364.34,-409.52
170.05,22.255189,-87.656472,70894.1,-1418.82,-1364.34,-416.90
170.80,22.245813,-87.666671,70577.7,-1418.82,-1364.34,-424.28
171.55,22.236437,-87.676868,70255.6,-1418.82,-1364.34,-431.66
172.31,22.227059,-87.687064,69928.1,-1418.82,-1364.34,-439.04
173.06,22.217682,-87.697259,69594.9,-1418.82,-1364.34,-446.42
173.81,22.208303,-87.707452,69256.3,-1418.82,-1364.34,-453.80
174.56,22.198924,-87.717644,68912.0,-1418.82,-1364.34,-461.18
175.32,22.189544,-87.727835,68562.3,-1418.82,-1364.34,-468.56
176.07,22.180164,-87.738024,68206.9,-1418.82,-1364.34,-475.93
176.82,22.170782,-87.748212,67846.1,-1418.82,-1364.34,-483.31
177.57,22.161401,-87.758399,67479.6,-1418.82,-1364.34,-490.69
178.33,22.152018,-87.768584,67107.6,-1418.82,-1364.34,-498.07
179.08,22.142635,-87.778768,66730.1,-1418.82,-1364.34,-505.45
179.83,22.133252,-87.788950,66347.0,-1418.82,-1364.34,-512.83
180.58,22.123867,-87.799131,65958.4,-1418.82,-1364.34,-520.21
181.34,22.114483,-87.809311,65564.2,-1418.82,-1364.34,-527.59
182.09,22.105097,-87.819489,65164.4,-1418.82,-1364.34,-534.96
182.84,22.095711,-87.829667,64759.1,-1418.82,-1364.34,-542.34
183.59,22.086324,-87.839842,64348.3,-1418.82,-1364.34,-549.72
184.35,22.076937,-87.850017,63931.9,-1418.82,-1364.34,-557.10
185.10,22.067549,-87.860190,63509.9,-1418.82,-1364.34,-564.48
185.85,22.058160,-87.870361,63082.4,-1418.82,-1364.34,-571.86
186.60,22.048771,-87.880532,62649.3,-1418.82,-1364.34,-579.24
187.36,22.039381,-87.890701,62210.7,-1418.82,-1364.34,-586.62
188.11,22.029990,-87.900868,61766.6,-1418.82,-1364.34,-594.00
188.86,22.020599,-87.911034,61316.8,-1418.82,-1364.34,-601.37
189.61,22.011207,-87.921199,60861.6,-1418.82,-1364.34,-608.75
190.36,22.001815,-87.931363,60400.8,-1418.82,-1364.34,-616.13
191.12,21.992422,-87.941525,59934.4,-1418.82,-1364.34,-623.51
191.87,21.983028,-87.951686,59462.5,-1418.82,-1364.34,-630.89
192.62,21.973634,-87.961845,58985.0,-1418.82,-1364.34,-638.27
193.37,21.964239,-87.972004,58502.0,-1418.82,-1364.34,-645.65
194.13,21.954843,-87.982160,58013.4,-1418.82,-1364.34,-653.03
194.88,21.945447,-87.992316,57519.2,-1418.82,-1364.34,-660.40
195.63,21.936050,-88.002470,57019.6,-1418.82,-1364.34,-667.78
196.38,21.926653,-88.012623,56514.3,-1418.82,-1364.34,-675.16
197.14,21.917255,-88.022774,56003.5,-1418.82,-1364.34,-682.54
197.89,21.907856,-88.032924,55487.2,-1418.82,-1364.34,-689.92
198.64,21.898457,-88.043073,54965.3,-1418.82,-1364.34,-697.30
