time,lat,lon,alt,ve,vn,vu
0.00,25.381491,-92.079151,0.0,1735.47,944.35,2191.17
1.07,25.390537,-92.060746,2331.4,1735.47,944.35,2180.71
2.13,25.399581,-92.042338,4651.6,1735.47,944.35,2170.25
3.20,25.408623,-92.023928,6960.6,1735.47,944.35,2159.79
4.27,25.417663,-92.005515,9258.5,1735.47,944.35,2149.33
5.33,25.426700,-91.987099,11545.2,1735.47,944.35,2138.87
6.40,25.435735,-91.968680,13820.8,1735.47,944.35,2128.41
7.47,25.444768,-91.950259,16085.2,1735.47,944.35,2117.95
8.53,25.453798,-91.931835,18338.5,1735.47,944.35,2107.50
9.60,25.462826,-91.913408,20580.6,1735.47,944.35,2097.04
10.67,25.471852,-91.894978,22811.6,1735.47,944.35,2086.58
11.73,25.480876,-91.876545,25031.4,1735.47,944.35,2076.12
12.80,25.489897,-91.858110,27240.1,1735.47,944.35,2065.66
13.86,25.498916,-91.839672,29437.6,1735.47,944.35,2055.20
14.93,25.507932,-91.821231,31623.9,1735.47,944.35,2044.74
16.00,25.516947,-91.802788,33799.1,1735.47,944.35,2034.28
17.06,25.525959,-91.784341,35963.1,1735.47,944.35,2023.82
18.13,25.534968,-91.765892,38116.0,1735.47,944.35,2013.36
19.20,25.543976,-91.747440,40257.7,1735.47,944.35,2002.90
20.26,25.552981,-91.728986,42388.3,1735.47,944.35,1992.45
21.33,25.561983,-91.710528,44507.7,1735.47,944.35,1981.99
22.40,25.570984,-91.692068,46616.0,1735.47,944.35,1971.53
23.46,25.579982,-91.673605,48713.1,1735.47,944.35,1961.07
24.53,25.588978,-91.655139,50799.0,1735.47,944.35,1950.61
25.60,25.597971,-91.636671,52873.8,1735.47,944.35,1940.15
26.66,25.606962,-91.618199,54937.5,1735.47,944.35,1929.69
27.73,25.615951,-91.599725,56990.0,1735.47,944.35,1919.23
28.80,25.624938,-91.581248,59031.3,1735.47,944.35,1908.77
29.86,25.633922,-91.562769,61061.5,1735.47,944.35,1898.31
30.93,25.642904,-91.544286,63080.5,1735.47,944.35,1887.86
32.00,25.651883,-91.525801,65088.4,1735.47,944.35,1877.40
33.06,25.660861,-91.507313,67085.1,1735.47,944.35,1866.94
34.13,25.669835,-91.488822,69070.6,1735.47,944.35,1856.48
35.20,25.678808,-91.470329,71045.0,1735.47,944.35,1846.02
36.26,25.687778,-91.451832,73008.3,1735.47,944.35,1835.56
37.33,25.696746,-91.433333,74960.4,1735.47,944.35,1825.10
38.39,25.705712,-91.414831,76901.3,1735.47,944.35,1814.64
39.46,25.714675,-91.396326,78831.1,1735.47,944.35,1804.18
40.53,25.723636,-91.377819,80749.7,1735.47,944.35,1793.72
41.59,25.732594,-91.359309,82657.2,1735.47,944.35,1783.27
42.66,25.741550,-91.340796,84553.5,1735.47,944.35,1772.81
43.73,25.750504,-91.322280,86438.7,1735.47,944.35,1762.35
44.79,25.759456,-91.303761,88312.7,1735.47,944.35,1751.89
45.86,25.768405,-91.285240,90175.5,1735.47,944.35,1741.43
46.93,25.777352,-91.266715,92027.2,1735.47,944.35,1730.97
47.99,25.786296,-91.248188,93867.8,1735.47,944.35,1720.51
49.06,25.795238,-91.229659,95697.2,1735.47,944.35,1710.05
50.13,25.804178,-91.211126,97515.4,1735.47,944.35,1699.59
51.19,25.813116,-91.192590,99322.5,1735.47,944.35,1689.13
52.26,25.822051,-91.174052,101118.4,1735.47,944.35,1678.67
53.33,25.830984,-91.155511,102903.2,1735.47,944.35,1668.22
54.39,25.839914,-91.136967,104676.8,1735.47,944.35,1657.76
55.46,25.848842,-91.118421,106439.3,1735.47,944.35,1647.30
56.53,25.857768,-91.099871,108190.6,1735.47,944.35,1636.84
57.59,25.866691,-91.081319,109930.7,1735.47,944.35,1626.38
58.66,25.875612,-91.062764,111659.7,1735.47,944.35,1615.92
59.73,25.884530,-91.044206,113377.6,1735.47,944.35,1605.46
60.79,25.893447,-91.025646,115084.2,1735.47,944.35,1595.00
61.86,25.902361,-91.007082,116779.8,1735.47,944.35,1584.54
62.92,25.911272,-90.988516,118464.2,1735.47,944.35,1574.08
63.99,25.920181,-90.969947,120137.4,1735.47,944.35,1563.63
65.06,25.929088,-90.951375,121799.4,1735.47,944.35,1553.17
66.12,25.937992,-90.932800,123450.4,1735.47,944.35,1542.71
67.19,25.946894,-90.914223,125090.1,1735.47,944.35,1532.25
68.26,25.955794,-90.895643,126718.7,1735.47,944.35,1521.79
69.32,25.964691,-90.877060,128336.2,1735.47,944.35,1511.33
70.39,25.973586,-90.858474,129942.5,1735.47,944.35,1500.87
71.46,25.982479,-90.839885,131537.6,1735.47,944.35,1490.41
72.52,25.991369,-90.821294,133121.6,1735.47,944.35,1479.95
73.59,26.000257,-90.802699,134694.4,1735.47,944.35,1469.49
74.66,26.009142,-90.784102,136256.1,1735.47,944.35,1459.04
75.72,26.018025,-90.765502,137806.6,1735.47,944.35,1448.58
76.79,26.026906,-90.746899,139346.0,1735.47,944.35,1438.12
77.86,26.035784,-90.728294,140874.2,1735.47,944.35,1427.66
78.92,26.044660,-90.709685,142391.2,1735.47,944.35,1417.20
79.99,26.053534,-90.691074,143897.1,1735.47,944.35,1406.74
81.06,26.062405,-90.672460,145391.9,1735.47,944.35,1396.28
82.12,26.071274,-90.653843,146875.5,1735.47,944.35,1385.82
83.19,26.080140,-90.635224,148347.9,1735.47,944.35,1375.36
84.26,26.089004,-90.616601,149809.2,1735.47,944.35,1364.90
85.32,26.097865,-90.597976,151259.3,1735.47,944.35,1354.44
86.39,26.106725,-90.579348,152698.3,1735.47,944.35,1343.99
87.46,26.115581,-90.560717,154126.1,1735.47,944.35,1333.53
88.52,26.124436,-90.542083,155542.8,1735.47,944.35,1323.07
89.59,26.133288,-90.523446,156948.3,1735.47,944.35,1312.61
90.65,26.142137,-90.504807,158342.6,1735.47,944.35,1302.15
91.72,26.150985,-90.486165,159725.8,1735.47,944.35,1291.69
92.79,26.159829,-90.467519,161097.9,1735.47,944.35,1281.23
93.85,26.168672,-90.448872,162458.7,1735.47,944.35,1270.77
94.92,26.177512,-90.430221,163808.5,1735.47,944.35,1260.31
95.99,26.186349,-90.411567,165147.1,1735.47,944.35,1249.85
97.05,26.195185,-90.392911,166474.5,1735.47,944.35,1239.40
98.12,26.204017,-90.374252,167790.8,1735.47,944.35,1228.94
99.19,26.212848,-90.355590,169095.9,1735.47,944.35,1218.48
100.25,26.221676,-90.336925,170389.8,1735.47,944.35,1208.02
101.32,26.230501,-90.318257,171672.6,1735.47,944.35,1197.56
102.39,26.239324,-90.299586,172944.3,1735.47,944.35,1187.10
103.45,26.248145,-90.280913,174204.8,1735.47,944.35,1176.64
104.52,26.256963,-90.262237,175454.1,1735.47,944.35,1166.18
105.59,26.265779,-90.243558,176692.3,1735.47,944.35,1155.72
106.65,26.274593,-90.224876,177919.3,1735.47,944.35,1145.26
107.72,26.283404,-90.206191,179135.2,1735.47,944.35,1134.81
108.79,26.292213,-90.187503,180339.9,1735.47,944.35,1124.35
109.85,26.301019,-90.168813,181533.5,1735.47,944.35,1113.89
110.92,26.309823,-90.150120,182715.9,1735.47,944.35,1103.43
111.99,26.318624,-90.131424,183887.2,1735.47,944.35,1092.97
113.05,26.327423,-90.112725,185047.3,1735.47,944.35,1082.51
114.12,26.336219,-90.094023,186196.2,1735.47,944.35,1072.05
115.18,26.345013,-90.075318,187334.0,1735.47,944.35,1061.59
116.25,26.353805,-90.056611,188460.6,1735.47,944.35,1051.13
117.32,26.362594,-90.037901,189576.1,1735.47,944.35,1040.67
118.38,26.371381,-90.019187,190680.4,1735.47,944.35,1030.21
