time,lat,lon,alt,ve,vn,vu
0.00,22.631188,-87.706775,0.0,-2545.03,119.51,1620.02
0.79,22.632034,-87.726306,1274.4,-2545.03,119.51,1612.29
1.58,22.632877,-87.745838,2542.7,-2545.03,119.51,1604.56
2.37,22.633717,-87.765370,3804.9,-2545.03,119.51,1596.83
3.15,22.634556,-87.784903,5061.0,-2545.03,119.51,1589.09
3.94,22.635392,-87.804435,6310.9,-2545.03,119.51,1581.36
4.73,22.636225,-87.823968,7554.8,-2545.03,119.51,1573.63
5.52,22.637056,-87.843501,8792.6,-2545.03,119.51,1565.89
6.31,22.637885,-87.863035,10024.3,-2545.03,119.51,1558.16
7.10,22.638712,-87.882568,11249.9,-2545.03,119.51,1550.43
7.89,22.639536,-87.902102,12469.5,-2545.03,119.51,1542.70
8.67,22.640357,-87.921636,13682.9,-2545.03,119.51,1534.96
9.46,22.641177,-87.941170,14890.2,-2545.03,119.51,1527.23
10.25,22.641994,-87.960705,16091.4,-2545.03,119.51,1519.50
11.04,22.642808,-87.980240,17286.5,-2545.03,119.51,1511.76
11.83,22.643621,-87.999775,18475.5,-2545.03,119.51,1504.03
12.62,22.644431,-88.019310,19658.4,-2545.03,119.51,1496.30
13.40,22.645238,-88.038845,20835.3,-2545.03,119.51,1488.57
14.19,22.646043,-88.058381,22006.0,-2545.03,119.51,1480.83
14.98,22.646846,-88.077917,23170.6,-2545.03,119.51,1473.10
15.77,22.647646,-88.097453,24329.2,-2545.03,119.51,1465.37
16.56,22.648445,-88.116989,25481.6,-2545.03,119.51,1457.63
17.35,22.649240,-88.136526,26627.9,-2545.03,119.51,1449.90
18.14,22.650034,-88.156063,27768.2,-2545.03,119.51,1442.17
18.92,22.650824,-88.175600,28902.3,-2545.03,119.51,1434.44
19.71,22.651613,-88.195137,30030.4,-2545.03,119.51,1426.70
20.50,22.652399,-88.214675,31152.3,-2545.03,119.51,1418.97
21.29,22.653183,-88.234212,32268.1,-2545.03,119.51,1411.24
22.08,22.653965,-88.253750,33377.9,-2545.03,119.51,1403.51
22.87,22.654744,-88.273288,34481.6,-2545.03,119.51,1395.77
23.66,22.655520,-88.292827,35579.1,-2545.03,119.51,1388.04
24.44,22.656295,-88.312365,36670.6,-2545.03,119.51,1380.31
25.23,22.657067,-88.331904,37755.9,-2545.03,119.51,1372.57
26.02,22.657836,-88.351443,38835.2,-2545.03,119.51,1364.84
26.81,22.658604,-88.370983,39908.4,-2545.03,119.51,1357.11
27.60,22.659369,-88.390522,40975.4,-2545.03,119.51,1349.38
28.39,22.660131,-88.410062,42036.4,-2545.03,119.51,1341.64
29.18,22.660891,-88.429602,43091.3,-2545.03,119.51,1333.91
29.96,22.661649,-88.449142,44140.0,-2545.03,119.51,1326.18
30.75,22.662405,-88.468682,45182.7,-2545.03,119.51,1318.44
31.54,22.663158,-88.488223,46219.3,-2545.03,119.51,1310.71
32.33,22.663908,-88.507763,47249.8,-2545.03,119.51,1302.98
33.12,22.664657,-88.527304,48274.2,-2545.03,119.51,1295.25
33.91,22.665403,-88.546846,49292.5,-2545.03,119.51,1287.51
34.70,22.666146,-88.566387,50304.6,-2545.03,119.51,1279.78
35.48,22.666887,-88.585929,51310.7,-2545.03,119.51,1272.05
36.27,22.667626,-88.605470,52310.7,-2545.03,119.51,1264.31
37.06,22.668363,-88.625012,53304.6,-2545.03,119.51,1256.58
37.85,22.669097,-88.644555,54292.4,-2545.03,119.51,1248.85
38.64,22.669828,-88.664097,55274.1,-2545.03,119.51,1241.12
39.43,22.670558,-88.683640,56249.7,-2545.03,119.51,1233.38
40.21,22.671285,-88.703183,57219.3,-2545.03,119.51,1225.65
41.00,22.672009,-88.722726,58182.7,-2545.03,119.51,1217.92
41.79,22.672732,-88.742269,59140.0,-2545.03,119.51,1210.18
42.58,22.673452,-88.761813,60091.2,-2545.03,119.51,1202.45
43.37,22.674169,-88.781356,61036.3,-2545.03,119.51,1194.72
44.16,22.674884,-88.800900,61975.3,-2545.03,119.51,1186.99
44.95,22.675597,-88.820444,62908.2,-2545.03,119.51,1179.25
45.73,22.676307,-88.839989,63835.1,-2545.03,119.51,1171.52
46.52,22.677015,-88.859533,64755.8,-2545.03,119.51,1163.79
47.31,22.677721,-88.879078,65670.4,-2545.03,119.51,1156.06
48.10,22.678424,-88.898623,66579.0,-2545.03,119.51,1148.32
48.89,22.679125,-88.918168,67481.4,-2545.03,119.51,1140.59
49.68,22.679824,-88.937713,68377.7,-2545.03,119.51,1132.86
50.47,22.680520,-88.957259,69268.0,-2545.03,119.51,1125.12
51.25,22.681214,-88.976804,70152.1,-2545.03,119.51,1117.39
52.04,22.681905,-88.996350,71030.2,-2545.03,119.51,1109.66
52.83,22.682594,-89.015896,71902.1,-2545.03,119.51,1101.93
53.62,22.683281,-89.035443,72768.0,-2545.03,119.51,1094.19
54.41,22.683965,-89.054989,73627.7,-2545.03,119.51,1086.46
55.20,22.684647,-89.074536,74481.4,-2545.03,119.51,1078.73
55.99,22.685326,-89.094083,75328.9,-2545.03,119.51,1070.99
56.77,22.686004,-89.113630,76170.4,-2545.03,119.51,1063.26
57.56,22.686678,-89.133177,77005.7,-2545.03,119.51,1055.53
