time,lat,lon,alt,ve,vn,vu
0.00,19.734292,-90.131073,0.0,-1909.57,196.46,1449.85
0.75,19.735620,-90.144785,1088.1,-1909.57,196.46,1442.47
1.50,19.736946,-90.158497,2170.6,-1909.57,196.46,1435.09
2.26,19.738271,-90.172209,3247.5,-1909.57,196.46,1427.71
3.01,19.739595,-90.185921,4318.9,-1909.57,196.46,1420.33
3.76,19.740918,-90.199634,5384.8,-1909.57,196.46,1412.95
4.51,19.742241,-90.213347,6445.1,-1909.57,196.46,1405.58
5.27,19.743562,-90.227060,7499.9,-1909.57,196.46,1398.20
6.02,19.744882,-90.240773,8549.1,-1909.57,196.46,1390.82
6.77,19.746201,-90.254487,9592.7,-1909.57,196.46,1383.44
7.52,19.747519,-90.268201,10630.8,-1909.57,196.46,1376.06
8.28,19.748835,-90.281915,11663.4,-1909.57,196.46,1368.68
9.03,19.750151,-90.295629,12690.4,-1909.57,196.46,1361.31
9.78,19.751466,-90.309343,13711.8,-1909.57,196.46,1353.93
10.53,19.752780,-90.323058,14727.7,-1909.57,196.46,1346.55
11.29,19.754093,-90.336773,15738.0,-1909.57,196.46,1339.17
12.04,19.755404,-90.350488,16742.8,-1909.57,196.46,1331.79
12.79,19.756715,-90.364203,17742.1,-1909.57,196.46,1324.41
13.54,19.758024,-90.377919,18735.8,-1909.57,196.46,1317.04
14.30,19.759333,-90.391635,19723.9,-1909.57,196.46,1309.66
15.05,19.760641,-90.405351,20706.5,-1909.57,196.46,1302.28
15.80,19.761947,-90.419067,21683.5,-1909.57,196.46,1294.90
16.55,19.763252,-90.432784,22655.0,-1909.57,196.46,1287.52
17.30,19.764557,-90.446500,23620.9,-1909.57,196.46,1280.14
18.06,19.765860,-90.460217,24581.3,-1909.57,196.46,1272.76
18.81,19.767162,-90.473934,25536.1,-1909.57,196.46,1265.39
19.56,19.768464,-90.487652,26485.4,-1909.57,196.46,1258.01
20.31,19.769764,-90.501369,27429.2,-1909.57,196.46,1250.63
21.07,19.771063,-90.515087,28367.3,-1909.57,196.46,1243.25
21.82,19.772361,-90.528805,29300.0,-1909.57,196.46,1235.87
22.57,19.773658,-90.542524,30227.0,-1909.57,196.46,1228.49
23.32,19.774954,-90.556242,31148.6,-1909.57,196.46,1221.12
24.08,19.776249,-90.569961,32064.5,-1909.57,196.46,1213.74
24.83,19.777543,-90.583680,32974.9,-1909.57,196.46,1206.36
25.58,19.778836,-90.597399,33879.8,-1909.57,196.46,1198.98
26.33,19.780128,-90.611118,34779.1,-1909.57,196.46,1191.60
27.09,19.781418,-90.624838,35672.9,-1909.57,196.46,1184.22
27.84,19.782708,-90.638558,36561.1,-1909.57,196.46,1176.85
28.59,19.783997,-90.652278,37443.8,-1909.57,196.46,1169.47
29.34,19.785284,-90.665998,38320.9,-1909.57,196.46,1162.09
30.10,19.786571,-90.679719,39192.4,-1909.57,196.46,1154.71
30.85,19.787857,-90.693439,40058.4,-1909.57,196.46,1147.33
31.60,19.789141,-90.707160,40918.9,-1909.57,196.46,1139.95
32.35,19.790424,-90.720881,41773.8,-1909.57,196.46,1132.58
33.10,19.791707,-90.734603,42623.2,-1909.57,196.46,1125.20
33.86,19.792988,-90.748324,43467.0,-1909.57,196.46,1117.82
34.61,19.794269,-90.762046,44305.2,-1909.57,196.46,1110.44
