time,lat,lon,alt,ve,vn,vu
0.00,29.124898,-87.162296,0.0,-1747.07,-37.94,1891.31
0.92,29.124583,-87.178835,1736.9,-1747.07,-37.94,1882.28
1.84,29.124267,-87.195374,3465.6,-1747.07,-37.94,1873.26
2.76,29.123948,-87.211912,5185.9,-1747.07,-37.94,1864.23
3.68,29.123627,-87.228451,6897.9,-1747.07,-37.94,1855.20
4.60,29.123304,-87.244989,8601.6,-1747.07,-37.94,1846.17
5.52,29.122979,-87.261527,10296.9,-1747.07,-37.94,1837.14
6.44,29.122652,-87.278065,11984.0,-1747.07,-37.94,1828.12
7.36,29.122323,-87.294603,13662.8,-1747.07,-37.94,1819.09
8.29,29.121992,-87.311141,15333.2,-1747.07,-37.94,1810.06
9.21,29.121659,-87.327679,16995.4,-1747.07,-37.94,1801.03
10.13,29.121324,-87.344217,18649.2,-1747.07,-37.94,1792.01
11.05,29.120987,-87.360755,20294.7,-1747.07,-37.94,1782.98
11.97,29.120648,-87.377292,21931.9,-1747.07,-37.94,1773.95
12.89,29.120307,-87.393830,23560.8,-1747.07,-37.94,1764.92
13.81,29.119964,-87.410367,25181.4,-1747.07,-37.94,1755.89
14.73,29.119619,-87.426904,26793.7,-1747.07,-37.94,1746.87
15.65,29.119271,-87.443441,28397.6,-1747.07,-37.94,1737.84
16.57,29.118922,-87.459978,29993.3,-1747.07,-37.94,1728.81
17.49,29.118571,-87.476515,31580.6,-1747.07,-37.94,1719.78
18.41,29.118217,-87.493052,33159.7,-1747.07,-37.94,1710.76
19.33,29.117862,-87.509588,34730.4,-1747.07,-37.94,1701.73
20.25,29.117505,-87.526125,36292.8,-1747.07,-37.94,1692.70
21.17,29.117145,-87.542661,37846.9,-1747.07,-37.94,1683.67
22.09,29.116784,-87.559198,39392.7,-1747.07,-37.94,1674.65
23.01,29.116420,-87.575734,40930.1,-1747.07,-37.94,1665.62
23.93,29.116055,-87.592270,42459.3,-1747.07,-37.94,1656.59
