time,lat,lon,alt,ve,vn,vu
0.00,30.324367,-86.601219,0.0,678.39,-1938.78,2029.05
0.99,30.307166,-86.594247,1999.1,678.39,-1938.78,2019.36
1.98,30.289965,-86.587279,3988.7,678.39,-1938.78,2009.68
2.96,30.272763,-86.580312,5968.7,678.39,-1938.78,1999.99
3.95,30.255561,-86.573348,7939.1,678.39,-1938.78,1990.30
4.94,30.238359,-86.566387,9900.0,678.39,-1938.78,1980.62
5.93,30.221156,-86.559427,11851.3,678.39,-1938.78,1970.93
6.91,30.203953,-86.552471,13793.0,678.39,-1938.78,1961.25
7.90,30.186750,-86.545517,15725.2,678.39,-1938.78,1951.56
8.89,30.169546,-86.538565,17647.8,678.39,-1938.78,1941.88
9.88,30.152342,-86.531615,19560.9,678.39,-1938.78,1932.19
10.86,30.135137,-86.524668,21464.3,678.39,-1938.78,1922.51
11.85,30.117932,-86.517724,23358.3,678.39,-1938.78,1912.82
12.84,30.100727,-86.510782,25242.6,678.39,-1938.78,1903.14
13.83,30.083521,-86.503842,27117.4,678.39,-1938.78,1893.45
14.81,30.066315,-86.496905,28982.6,678.39,-1938.78,1883.77
15.80,30.049109,-86.489970,30838.3,678.39,-1938.78,1874.08
16.79,30.031902,-86.483037,32684.3,678.39,-1938.78,1864.40
17.78,30.014695,-86.476107,34520.9,678.39,-1938.78,1854.71
18.76,29.997488,-86.469179,36347.8,678.39,-1938.78,1845.03
19.75,29.980280,-86.462254,38165.2,678.39,-1938.78,1835.34
20.74,29.963072,-86.455331,39973.0,678.39,-1938.78,1825.66
21.73,29.945863,-86.448411,41771.3,678.39,-1938.78,1815.97
22.72,29.928655,-86.441493,43560.0,678.39,-1938.78,1806.29
23.70,29.911445,-86.434577,45339.1,678.39,-1938.78,1796.60
24.69,29.894236,-86.427664,47108.7,678.39,-1938.78,1786.92
25.68,29.877026,-86.420753,48868.7,678.39,-1938.78,1777.23
26.67,29.859815,-86.413844,50619.1,678.39,-1938.78,1767.55
27.65,29.842605,-86.406938,52360.0,678.39,-1938.78,1757.86
28.64,29.825394,-86.400034,54091.3,678.39,-1938.78,1748.18
29.63,29.808182,-86.393133,55813.0,678.39,-1938.78,1738.49
30.62,29.790971,-86.386234,57525.2,678.39,-1938.78,1728.80
31.60,29.773758,-86.379337,59227.8,678.39,-1938.78,1719.12
32.59,29.756546,-86.372443,60920.9,678.39,-1938.78,1709.43
33.58,29.739333,-86.365551,62604.3,678.39,-1938.78,1699.75
34.57,29.722120,-86.358661,64278.3,678.39,-1938.78,1690.06
35.55,29.704906,-86.351774,65942.6,678.39,-1938.78,1680.38
