time,lat,lon,alt,ve,vn,vu
0.00,23.304952,-87.246780,0.0,-949.02,-1342.95,1531.69
0.75,23.295893,-87.253750,1147.4,-949.02,-1342.95,1524.33
1.50,23.286834,-87.260719,2289.3,-949.02,-1342.95,1516.96
2.25,23.277774,-87.267687,3425.6,-949.02,-1342.95,1509.60
3.00,23.268714,-87.274654,4556.4,-949.02,-1342.95,1502.24
3.75,23.259654,-87.281620,5681.7,-949.02,-1342.95,1494.87
4.51,23.250593,-87.288585,6801.4,-949.02,-1342.95,1487.51
5.26,23.241533,-87.295549,7915.7,-949.02,-1342.95,1480.14
6.01,23.232471,-87.302512,9024.3,-949.02,-1342.95,1472.78
6.76,23.223410,-87.309475,10127.5,-949.02,-1342.95,1465.42
7.51,23.214348,-87.316436,11225.1,-949.02,-1342.95,1458.05
8.26,23.205286,-87.323396,12317.2,-949.02,-1342.95,1450.69
9.01,23.196224,-87.330356,13403.8,-949.02,-1342.95,1443.33
9.76,23.187161,-87.337314,14484.9,-949.02,-1342.95,1435.96
10.51,23.178098,-87.344272,15560.4,-949.02,-1342.95,1428.60
11.26,23.169035,-87.351228,16630.3,-949.02,-1342.95,1421.23
12.01,23.159971,-87.358184,17694.8,-949.02,-1342.95,1413.87
12.77,23.150907,-87.365139,18753.7,-949.02,-1342.95,1406.51
13.52,23.141843,-87.372093,19807.1,-949.02,-1342.95,1399.14
14.27,23.132778,-87.379045,20855.0,-949.02,-1342.95,1391.78
15.02,23.123713,-87.385997,21897.3,-949.02,-1342.95,1384.41
15.77,23.114648,-87.392948,22934.1,-949.02,-1342.95,1377.05
16.52,23.105583,-87.399898,23965.4,-949.02,-1342.95,1369.69
17.27,23.096517,-87.406847,24991.1,-949.02,-1342.95,1362.32
18.02,23.087451,-87.413795,26011.4,-949.02,-1342.95,1354.96
18.77,23.078384,-87.420743,27026.0,-949.02,-1342.95,1347.59
19.52,23.069318,-87.427689,28035.2,-949.02,-1342.95,1340.23
20.27,23.060251,-87.434634,29038.8,-949.02,-1342.95,1332.87
21.03,23.051183,-87.441579,30036.9,-949.02,-1342.95,1325.50
21.78,23.042116,-87.448522,31029.5,-949.02,-1342.95,1318.14
22.53,23.033048,-87.455465,32016.5,-949.02,-1342.95,1310.78
23.28,23.023980,-87.462406,32998.0,-949.02,-1342.95,1303.41
24.03,23.014911,-87.469347,33974.0,-949.02,-1342.95,1296.05
24.78,23.005842,-87.476287,34944.5,-949.02,-1342.95,1288.68
25.53,22.996773,-87.483225,35909.4,-949.02,-1342.95,1281.32
26.28,22.987704,-87.490163,36868.8,-949.02,-1342.95,1273.96
27.03,22.978634,-87.497100,37822.6,-949.02,-1342.95,1266.59
27.78,22.969564,-87.504036,38771.0,-949.02,-1342.95,1259.23
28.53,22.960494,-87.510971,39713.8,-949.02,-1342.95,1251.86
29.29,22.951423,-87.517905,40651.0,-949.02,-1342.95,1244.50
30.04,22.942352,-87.524838,41582.8,-949.02,-1342.95,1237.14
30.79,22.933281,-87.531771,42509.0,-949.02,-1342.95,1229.77
31.54,22.924210,-87.538702,43429.7,-949.02,-1342.95,1222.41
32.29,22.915138,-87.545632,44344.8,-949.02,-1342.95,1215.04
33.04,22.906066,-87.552562,45254.4,-949.02,-1342.95,1207.68
