time,lat,lon,alt,ve,vn,vu
0.00,28.922629,-85.349739,0.0,-412.88,-2041.16,1421.15
0.75,28.908825,-85.352928,1067.1,-412.88,-2041.16,1413.76
1.51,28.895021,-85.356117,2128.6,-412.88,-2041.16,1406.38
2.26,28.881217,-85.359305,3184.6,-412.88,-2041.16,1399.00
3.01,28.867413,-85.362492,4235.0,-412.88,-2041.16,1391.62
3.76,28.853609,-85.365678,5279.8,-412.88,-2041.16,1384.23
4.52,28.839805,-85.368864,6319.1,-412.88,-2041.16,1376.85
5.27,28.826001,-85.372048,7352.8,-412.88,-2041.16,1369.47
6.02,28.812197,-85.375232,8381.0,-412.88,-2041.16,1362.09
6.78,28.798393,-85.378415,9403.6,-412.88,-2041.16,1354.70
7.53,28.784588,-85.381597,10420.7,-412.88,-2041.16,1347.32
8.28,28.770784,-85.384778,11432.2,-412.88,-2041.16,1339.94
9.03,28.756979,-85.387958,12438.1,-412.88,-2041.16,1332.56
9.79,28.743175,-85.391138,13438.5,-412.88,-2041.16,1325.17
10.54,28.729370,-85.394316,14433.4,-412.88,-2041.16,1317.79
11.29,28.715566,-85.397494,15422.6,-412.88,-2041.16,1310.41
12.05,28.701761,-85.400671,16406.3,-412.88,-2041.16,1303.02
12.80,28.687956,-85.403847,17384.5,-412.88,-2041.16,1295.64
13.55,28.674151,-85.407022,18357.1,-412.88,-2041.16,1288.26
14.30,28.660346,-85.410197,19324.1,-412.88,-2041.16,1280.88
15.06,28.646541,-85.413370,20285.6,-412.88,-2041.16,1273.49
15.81,28.632736,-85.416543,21241.5,-412.88,-2041.16,1266.11
16.56,28.618930,-85.419715,22191.9,-412.88,-2041.16,1258.73
17.31,28.605125,-85.422886,23136.7,-412.88,-2041.16,1251.35
18.07,28.591320,-85.426056,24076.0,-412.88,-2041.16,1243.96
18.82,28.577514,-85.429226,25009.7,-412.88,-2041.16,1236.58
19.57,28.563709,-85.432394,25937.8,-412.88,-2041.16,1229.20
20.33,28.549903,-85.435562,26860.4,-412.88,-2041.16,1221.82
21.08,28.536097,-85.438729,27777.4,-412.88,-2041.16,1214.43
21.83,28.522292,-85.441895,28688.9,-412.88,-2041.16,1207.05
22.58,28.508486,-85.445061,29594.8,-412.88,-2041.16,1199.67
23.34,28.494680,-85.448225,30495.1,-412.88,-2041.16,1192.29
24.09,28.480874,-85.451389,31389.9,-412.88,-2041.16,1184.90
24.84,28.467068,-85.454551,32279.1,-412.88,-2041.16,1177.52
25.60,28.453262,-85.457713,33162.8,-412.88,-2041.16,1170.14
26.35,28.439455,-85.460875,34040.9,-412.88,-2041.16,1162.76
27.10,28.425649,-85.464035,34913.5,-412.88,-2041.16,1155.37
27.85,28.411843,-85.467194,35780.5,-412.88,-2041.16,1147.99
28.61,28.398036,-85.470353,36641.9,-412.88,-2041.16,1140.61
29.36,28.384230,-85.473511,37497.8,-412.88,-2041.16,1133.23
30.11,28.370423,-85.476668,38348.1,-412.88,-2041.16,1125.84
30.87,28.356617,-85.479824,39192.9,-412.88,-2041.16,1118.46
31.62,28.342810,-85.482980,40032.1,-412.88,-2041.16,1111.08
32.37,28.329003,-85.486134,40865.8,-412.88,-2041.16,1103.70
33.12,28.315196,-85.489288,41693.9,-412.88,-2041.16,1096.31
33.88,28.301389,-85.492441,42516.4,-412.88,-2041.16,1088.93
34.63,28.287582,-85.495593,43333.4,-412.88,-2041.16,1081.55
