time,lat,lon,alt,ve,vn,vu
0.00,27.920464,-84.912185,0.0,558.77,-1953.10,1349.08
0.75,27.907275,-84.907915,1011.4,558.77,-1953.10,1341.70
1.50,27.894086,-84.903646,2017.2,558.77,-1953.10,1334.33
2.26,27.880896,-84.899378,3017.5,558.77,-1953.10,1326.96
3.01,27.867707,-84.895111,4012.3,558.77,-1953.10,1319.59
3.76,27.854517,-84.890846,5001.5,558.77,-1953.10,1312.22
4.51,27.841327,-84.886581,5985.1,558.77,-1953.10,1304.84
5.26,27.828137,-84.882317,6963.3,558.77,-1953.10,1297.47
6.01,27.814947,-84.878055,7935.8,558.77,-1953.10,1290.10
6.77,27.801757,-84.873793,8902.9,558.77,-1953.10,1282.73
7.52,27.788566,-84.869533,9864.4,558.77,-1953.10,1275.36
8.27,27.775376,-84.865273,10820.3,558.77,-1953.10,1267.98
9.02,27.762185,-84.861015,11770.8,558.77,-1953.10,1260.61
9.77,27.748994,-84.856757,12715.6,558.77,-1953.10,1253.24
10.52,27.735803,-84.852501,13655.0,558.77,-1953.10,1245.87
11.28,27.722612,-84.848245,14588.7,558.77,-1953.10,1238.50
12.03,27.709421,-84.843991,15517.0,558.77,-1953.10,1231.12
12.78,27.696230,-84.839738,16439.7,558.77,-1953.10,1223.75
13.53,27.683038,-84.835485,17356.9,558.77,-1953.10,1216.38
14.28,27.669847,-84.831234,18268.5,558.77,-1953.10,1209.01
15.03,27.656655,-84.826984,19174.6,558.77,-1953.10,1201.64
15.79,27.643463,-84.822735,20075.1,558.77,-1953.10,1194.26
16.54,27.630271,-84.818486,20970.1,558.77,-1953.10,1186.89
17.29,27.617079,-84.814239,21859.6,558.77,-1953.10,1179.52
18.04,27.603887,-84.809993,22743.5,558.77,-1953.10,1172.15
18.79,27.590694,-84.805748,23621.9,558.77,-1953.10,1164.78
19.55,27.577502,-84.801504,24494.7,558.77,-1953.10,1157.40
20.30,27.564309,-84.797261,25362.0,558.77,-1953.10,1150.03
21.05,27.551117,-84.793019,26223.7,558.77,-1953.10,1142.66
21.80,27.537924,-84.788778,27079.9,558.77,-1953.10,1135.29
22.55,27.524731,-84.784538,27930.6,558.77,-1953.10,1127.92
23.30,27.511538,-84.780299,28775.7,558.77,-1953.10,1120.54
24.06,27.498344,-84.776061,29615.3,558.77,-1953.10,1113.17
24.81,27.485151,-84.771824,30449.3,558.77,-1953.10,1105.80
25.56,27.471957,-84.767588,31277.8,558.77,-1953.10,1098.43
26.31,27.458764,-84.763353,32100.8,558.77,-1953.10,1091.06
27.06,27.445570,-84.759119,32918.2,558.77,-1953.10,1083.68
27.81,27.432376,-84.754886,33730.1,558.77,-1953.10,1076.31
28.57,27.419182,-84.750654,34536.4,558.77,-1953.10,1068.94
29.32,27.405988,-84.746423,35337.2,558.77,-1953.10,1061.57
30.07,27.392794,-84.742193,36132.4,558.77,-1953.10,1054.20
30.82,27.379599,-84.737964,36922.1,558.77,-1953.10,1046.82
31.57,27.366405,-84.733736,37706.3,558.77,-1953.10,1039.45
32.32,27.353210,-84.729510,38484.9,558.77,-1953.10,1032.08
33.08,27.340015,-84.725284,39258.0,558.77,-1953.10,1024.71
33.83,27.326820,-84.721059,40025.5,558.77,-1953.10,1017.34
34.58,27.313625,-84.716835,40787.5,558.77,-1953.10,1009.96
35.33,27.300430,-84.712612,41544.0,558.77,-1953.10,1002.59
36.08,27.287235,-84.708390,42294.9,558.77,-1953.10,995.22
36.83,27.274039,-84.704169,43040.3,558.77,-1953.10,987.85
37.59,27.260844,-84.699950,43780.1,558.77,-1953.10,980.48
38.34,27.247648,-84.695731,44514.4,558.77,-1953.10,973.10
39.09,27.234452,-84.691513,45243.1,558.77,-1953.10,965.73
39.84,27.221256,-84.687296,45966.3,558.77,-1953.10,958.36
40.59,27.208060,-84.683080,46684.0,558.77,-1953.10,950.99
41.35,27.194864,-84.678866,47396.1,558.77,-1953.10,943.62
42.10,27.181668,-84.674652,48102.7,558.77,-1953.10,936.24
42.85,27.168471,-84.670439,48803.7,558.77,-1953.10,928.87
43.60,27.155275,-84.666227,49499.2,558.77,-1953.10,921.50
44.35,27.142078,-84.662016,50189.2,558.77,-1953.10,914.13
45.10,27.128881,-84.657806,50873.6,558.77,-1953.10,906.76
45.86,27.115684,-84.653597,51552.5,558.77,-1953.10,899.38
46.61,27.102487,-84.649390,52225.8,558.77,-1953.10,892.01
47.36,27.089290,-84.645183,52893.6,558.77,-1953.10,884.64
48.11,27.076093,-84.640977,53555.8,558.77,-1953.10,877.27
48.86,27.062895,-84.636772,54212.5,558.77,-1953.10,869.90
49.61,27.049698,-84.632568,54863.7,558.77,-1953.10,862.52
50.37,27.036500,-84.628365,55509.3,558.77,-1953.10,855.15
51.12,27.023302,-84.624163,56149.4,558.77,-1953.10,847.78
51.87,27.010104,-84.619962,56783.9,558.77,-1953.10,840.41
52.62,26.996906,-84.615762,57412.9,558.77,-1953.10,833.04
53.37,26.983708,-84.611563,58036.3,558.77,-1953.10,825.66
54.12,26.970510,-84.607365,58654.2,558.77,-1953.10,818.29
54.88,26.957311,-84.603168,59266.6,558.77,-1953.10,810.92
55.63,26.944113,-84.598972,59873.4,558.77,-1953.10,803.55
56.38,26.930914,-84.594777,60474.7,558.77,-1953.10,796.18
57.13,26.917715,-84.590583,61070.5,558.77,-1953.10,788.80
57.88,26.904516,-84.586390,61660.7,558.77,-1953.10,781.43
58.64,26.891317,-84.582198,62245.3,558.77,-1953.10,774.06
59.39,26.878118,-84.578007,62824.4,558.77,-1953.10,766.69
60.14,26.864919,-84.573817,63398.0,558.77,-1953.10,759.32
60.89,26.851719,-84.569628,63966.1,558.77,-1953.10,751.94
61.64,26.838520,-84.565439,64528.5,558.77,-1953.10,744.57
62.39,26.825320,-84.561252,65085.5,558.77,-1953.10,737.20
63.15,26.812120,-84.557066,65636.9,558.77,-1953.10,729.83
63.90,26.798920,-84.552881,66182.8,558.77,-1953.10,722.46
64.65,26.785720,-84.548697,66723.1,558.77,-1953.10,715.08
65.40,26.772520,-84.544513,67257.9,558.77,-1953.10,707.71
66.15,26.759320,-84.540331,67787.1,558.77,-1953.10,700.34
66.90,26.746120,-84.536150,68310.8,558.77,-1953.10,692.97
67.66,26.732919,-84.531969,68829.0,558.77,-1953.10,685.60
68.41,26.719718,-84.527790,69341.6,558.77,-1953.10,678.22
69.16,26.706518,-84.523611,69848.7,558.77,-1953.10,670.85
69.91,26.693317,-84.519434,70350.2,558.77,-1953.10,663.48
70.66,26.680116,-84.515257,70846.2,558.77,-1953.10,656.11
71.41,26.666914,-84.511082,71336.6,558.77,-1953.10,648.74
72.17,26.653713,-84.506907,71821.5,558.77,-1953.10,641.36
72.92,26.640512,-84.502734,72300.9,558.77,-1953.10,633.99
73.67,26.627310,-84.498561,72774.7,558.77,-1953.10,626.62
74.42,26.614109,-84.494389,73243.0,558.77,-1953.10,619.25
75.17,26.600907,-84.490218,73705.7,558.77,-1953.10,611.88
75.93,26.587705,-84.486049,74162.9,558.77,-1953.10,604.50
76.68,26.574503,-84.481880,74614.6,558.77,-1953.10,597.13
77.43,26.561301,-84.477712,75060.7,558.77,-1953.10,589.76
78.18,26.548099,-84.473545,75501.3,558.77,-1953.10,582.39
78.93,26.534896,-84.469379,75936.3,558.77,-1953.10,575.02
79.68,26.521694,-84.465214,76365.8,558.77,-1953.10,567.64
