time,lat,lon,alt,ve,vn,vu
0.00,25.524685,-87.997164,0.0,188.98,-1679.07,1415.72
0.75,25.513344,-87.995750,1061.7,188.98,-1679.07,1408.35
1.50,25.502003,-87.994336,2117.8,188.98,-1679.07,1400.97
2.26,25.490661,-87.992922,3168.5,188.98,-1679.07,1393.60
3.01,25.479320,-87.991508,4213.5,188.98,-1679.07,1386.23
3.76,25.467979,-87.990095,5253.0,188.98,-1679.07,1378.85
4.51,25.456638,-87.988682,6287.0,188.98,-1679.07,1371.48
5.26,25.445297,-87.987269,7315.4,188.98,-1679.07,1364.10
6.02,25.433956,-87.985857,8338.3,188.98,-1679.07,1356.73
6.77,25.422615,-87.984445,9355.7,188.98,-1679.07,1349.36
7.52,25.411274,-87.983033,10367.5,188.98,-1679.07,1341.98
8.27,25.399932,-87.981621,11373.7,188.98,-1679.07,1334.61
9.02,25.388591,-87.980210,12374.4,188.98,-1679.07,1327.24
9.77,25.377250,-87.978799,13369.6,188.98,-1679.07,1319.86
10.53,25.365909,-87.977388,14359.2,188.98,-1679.07,1312.49
11.28,25.354567,-87.975977,15343.3,188.98,-1679.07,1305.12
12.03,25.343226,-87.974567,16321.8,188.98,-1679.07,1297.74
12.78,25.331885,-87.973157,17294.8,188.98,-1679.07,1290.37
13.53,25.320544,-87.971747,18262.3,188.98,-1679.07,1283.00
14.29,25.309202,-87.970337,19224.2,188.98,-1679.07,1275.62
15.04,25.297861,-87.968928,20180.5,188.98,-1679.07,1268.25
15.79,25.286520,-87.967519,21131.4,188.98,-1679.07,1260.88
16.54,25.275178,-87.966110,22076.6,188.98,-1679.07,1253.50
17.29,25.263837,-87.964702,23016.3,188.98,-1679.07,1246.13
18.05,25.252496,-87.963294,23950.5,188.98,-1679.07,1238.75
18.80,25.241154,-87.961886,24879.2,188.98,-1679.07,1231.38
19.55,25.229813,-87.960478,25802.3,188.98,-1679.07,1224.01
20.30,25.218471,-87.959071,26719.8,188.98,-1679.07,1216.63
21.05,25.207130,-87.957663,27631.8,188.98,-1679.07,1209.26
21.80,25.195789,-87.956256,28538.3,188.98,-1679.07,1201.89
22.56,25.184447,-87.954850,29439.2,188.98,-1679.07,1194.51
23.31,25.173106,-87.953443,30334.6,188.98,-1679.07,1187.14
24.06,25.161764,-87.952037,31224.4,188.98,-1679.07,1179.77
24.81,25.150423,-87.950631,32108.7,188.98,-1679.07,1172.39
25.56,25.139081,-87.949226,32987.4,188.98,-1679.07,1165.02
26.32,25.127740,-87.947820,33860.6,188.98,-1679.07,1157.65
