time,lat,lon,alt,ve,vn,vu
0.00,29.046919,-93.818393,0.0,305.79,543.25,527.49
0.76,29.050616,-93.816013,396.8,305.79,543.25,520.06
1.52,29.054313,-93.813632,788.0,305.79,543.25,512.63
2.27,29.058010,-93.811251,1173.5,305.79,543.25,505.20
3.03,29.061707,-93.808870,1553.4,305.79,543.25,497.77
3.79,29.065404,-93.806489,1927.7,305.79,543.25,490.34
4.55,29.069101,-93.804107,2296.4,305.79,543.25,482.91
5.30,29.072797,-93.801726,2659.4,305.79,543.25,475.48
6.06,29.076494,-93.799344,3016.8,305.79,543.25,468.05
6.82,29.080191,-93.796962,3368.6,305.79,543.25,460.62
7.58,29.083888,-93.794580,3714.8,305.79,543.25,453.19
8.33,29.087584,-93.792198,4055.3,305.79,543.25,445.76
9.09,29.091281,-93.789815,4390.2,305.79,543.25,438.34
9.85,29.094977,-93.787433,4719.4,305.79,543.25,430.91
10.61,29.098674,-93.785050,5043.1,305.79,543.25,423.48
11.36,29.102370,-93.782667,5361.1,305.79,543.25,416.05
12.12,29.106067,-93.780284,5673.5,305.79,543.25,408.62
12.88,29.109763,-93.777900,5980.2,305.79,543.25,401.19
13.64,29.113460,-93.775517,6281.3,305.79,543.25,393.76
14.39,29.117156,-93.773133,6576.8,305.79,543.25,386.33
15.15,29.120852,-93.770749,6866.7,305.79,543.25,378.90
15.91,29.124548,-93.768365,7150.9,305.79,543.25,371.47
16.67,29.128245,-93.765981,7429.5,305.79,543.25,364.04
17.42,29.131941,-93.763597,7702.5,305.79,543.25,356.61
18.18,29.135637,-93.761212,7969.9,305.79,543.25,349.18
18.94,29.139333,-93.758828,8231.6,305.79,543.25,341.75
19.70,29.143029,-93.756443,8487.7,305.79,543.25,334.32
20.45,29.146725,-93.754058,8738.1,305.79,543.25,326.89
21.21,29.150421,-93.751673,8983.0,305.79,543.25,319.46
21.97,29.154117,-93.749287,9222.2,305.79,543.25,312.04
22.73,29.157813,-93.746902,9455.8,305.79,543.25,304.61
23.49,29.161508,-93.744516,9683.7,305.79,543.25,297.18
24.24,29.165204,-93.742130,9906.0,305.79,543.25,289.75
25.00,29.168900,-93.739744,10122.7,305.79,543.25,282.32
25.76,29.172596,-93.737358,10333.8,305.79,543.25,274.89
26.52,29.176291,-93.734971,10539.2,305.79,543.25,267.46
27.27,29.179987,-93.732585,10739.1,305.79,543.25,260.03
28.03,29.183682,-93.730198,10933.2,305.79,543.25,252.60
28.79,29.187378,-93.727811,11121.8,305.79,543.25,245.17
29.55,29.191073,-93.725424,11304.7,305.79,543.25,237.74
30.30,29.194769,-93.723037,11482.0,305.79,543.25,230.31
31.06,29.198464,-93.720649,11653.7,305.79,543.25,222.88
31.82,29.202159,-93.718262,11819.7,305.79,543.25,215.45
32.58,29.205855,-93.715874,11980.1,305.79,543.25,208.02
33.33,29.209550,-93.713486,12134.9,305.79,543.25,200.59
34.09,29.213245,-93.711098,12284.1,305.79,543.25,193.16
34.85,29.216940,-93.708710,12427.6,305.79,543.25,185.74
35.61,29.220635,-93.706321,12565.5,305.79,543.25,178.31
36.36,29.224331,-93.703932,12697.8,305.79,543.25,170.88
37.12,29.228026,-93.701544,12824.4,305.79,543.25,163.45
37.88,29.231721,-93.699155,12945.4,305.79,543.25,156.02
38.64,29.235415,-93.696765,13060.8,305.79,543.25,148.59
39.39,29.239110,-93.694376,13170.5,305.79,543.25,141.16
40.15,29.242805,-93.691987,13274.7,305.79,543.25,133.73
40.91,29.246500,-93.689597,13373.2,305.79,543.25,126.30
41.67,29.250195,-93.687207,13466.0,305.79,543.25,118.87
42.42,29.253890,-93.684817,13553.3,305.79,543.25,111.44
43.18,29.257584,-93.682427,13634.9,305.79,543.25,104.01
43.94,29.261279,-93.680037,13710.9,305.79,543.25,96.58
44.70,29.264974,-93.677646,13781.2,305.79,543.25,89.15
45.46,29.268668,-93.675255,13846.0,305.79,543.25,81.72
46.21,29.272363,-93.672864,13905.1,305.79,543.25,74.29
46.97,29.276057,-93.670473,13958.5,305.79,543.25,66.86
47.73,29.279752,-93.668082,14006.4,305.79,543.25,59.44
48.49,29.283446,-93.665691,14048.6,305.79,543.25,52.01
49.24,29.287140,-93.663299,14085.2,305.79,543.25,44.58
50.00,29.290835,-93.660907,14116.1,305.79,543.25,37.15
50.76,29.294529,-93.658515,14141.4,305.79,543.25,29.72
51.52,29.298223,-93.656123,14161.1,305.79,543.25,22.29
52.27,29.301917,-93.653731,14175.2,305.79,543.25,14.86
53.03,29.305612,-93.651339,14183.7,305.79,543.25,7.43
53.79,29.309306,-93.648946,14186.5,305.79,543.25,0.00
54.55,29.313000,-93.646553,14183.7,305.79,543.25,-7.43
55.30,29.316694,-93.644160,14175.2,305.79,543.25,-14.86
56.06,29.320388,-93.641767,14161.1,305.79,543.25,-22.29
56.82,29.324082,-93.639374,14141.4,305.79,543.25,-29.72
57.58,29.327776,-93.636980,14116.1,305.79,543.25,-37.15
58.33,29.331469,-93.634587,14085.2,305.79,543.25,-44.58
