time,lat,lon,alt,ve,vn,vu
0.00,25.743638,-90.685997,0.0,-1446.99,1107.20,1432.63
0.75,25.751108,-90.696836,1073.3,-1446.99,1107.20,1425.26
1.50,25.758577,-90.707677,2141.0,-1446.99,1107.20,1417.90
2.25,25.766045,-90.718519,3203.2,-1446.99,1107.20,1410.53
3.00,25.773513,-90.729363,4259.9,-1446.99,1107.20,1403.16
3.76,25.780980,-90.740208,5311.0,-1446.99,1107.20,1395.80
4.51,25.788446,-90.751054,6356.6,-1446.99,1107.20,1388.43
5.26,25.795911,-90.761902,7396.7,-1446.99,1107.20,1381.07
6.01,25.803376,-90.772751,8431.2,-1446.99,1107.20,1373.70
6.76,25.810839,-90.783602,9460.2,-1446.99,1107.20,1366.34
7.51,25.818302,-90.794454,10483.7,-1446.99,1107.20,1358.97
8.26,25.825764,-90.805307,11501.7,-1446.99,1107.20,1351.60
9.01,25.833225,-90.816161,12514.1,-1446.99,1107.20,1344.24
9.76,25.840686,-90.827017,13521.0,-1446.99,1107.20,1336.87
10.52,25.848145,-90.837875,14522.3,-1446.99,1107.20,1329.51
11.27,25.855604,-90.848733,15518.1,-1446.99,1107.20,1322.14
12.02,25.863062,-90.859593,16508.4,-1446.99,1107.20,1314.78
12.77,25.870519,-90.870455,17493.2,-1446.99,1107.20,1307.41
13.52,25.877976,-90.881318,18472.4,-1446.99,1107.20,1300.04
14.27,25.885431,-90.892182,19446.1,-1446.99,1107.20,1292.68
15.02,25.892886,-90.903047,20414.2,-1446.99,1107.20,1285.31
15.77,25.900340,-90.913914,21376.8,-1446.99,1107.20,1277.95
16.52,25.907793,-90.924783,22333.9,-1446.99,1107.20,1270.58
17.28,25.915246,-90.935652,23285.5,-1446.99,1107.20,1263.22
18.03,25.922697,-90.946523,24231.5,-1446.99,1107.20,1255.85
18.78,25.930148,-90.957396,25172.0,-1446.99,1107.20,1248.48
19.53,25.937598,-90.968270,26107.0,-1446.99,1107.20,1241.12
20.28,25.945047,-90.979145,27036.4,-1446.99,1107.20,1233.75
21.03,25.952495,-90.990021,27960.3,-1446.99,1107.20,1226.39
21.78,25.959943,-91.000899,28878.6,-1446.99,1107.20,1219.02
22.53,25.967389,-91.011779,29791.5,-1446.99,1107.20,1211.66
23.28,25.974835,-91.022659,30698.8,-1446.99,1107.20,1204.29
24.03,25.982280,-91.033541,31600.5,-1446.99,1107.20,1196.92
24.79,25.989724,-91.044425,32496.8,-1446.99,1107.20,1189.56
25.54,25.997168,-91.055310,33387.5,-1446.99,1107.20,1182.19
26.29,26.004610,-91.066196,34272.6,-1446.99,1107.20,1174.83
27.04,26.012052,-91.077083,35152.3,-1446.99,1107.20,1167.46
27.79,26.019493,-91.087972,36026.4,-1446.99,1107.20,1160.10
28.54,26.026933,-91.098863,36894.9,-1446.99,1107.20,1152.73
29.29,26.034372,-91.109754,37758.0,-1446.99,1107.20,1145.36
30.04,26.041811,-91.120647,38615.5,-1446.99,1107.20,1138.00
30.79,26.049249,-91.131542,39467.5,-1446.99,1107.20,1130.63
31.55,26.056685,-91.142438,40313.9,-1446.99,1107.20,1123.27
32.30,26.064121,-91.153335,41154.8,-1446.99,1107.20,1115.90
33.05,26.071557,-91.164234,41990.2,-1446.99,1107.20,1108.54
