time,lat,lon,alt,ve,vn,vu
0.00,29.247500,-83.441585,0.0,-551.50,-789.30,1031.07
0.75,29.242156,-83.445864,774.3,-551.50,-789.30,1023.68
1.51,29.236812,-83.450143,1543.1,-551.50,-789.30,1016.29
2.26,29.231467,-83.454422,2306.3,-551.50,-789.30,1008.90
3.01,29.226123,-83.458700,3063.9,-551.50,-789.30,1001.51
3.77,29.220778,-83.462977,3815.9,-551.50,-789.30,994.12
4.52,29.215434,-83.467254,4562.4,-551.50,-789.30,986.73
5.28,29.210089,-83.471531,5303.3,-551.50,-789.30,979.34
6.03,29.204744,-83.475807,6038.6,-551.50,-789.30,971.94
6.78,29.199399,-83.480083,6768.4,-551.50,-789.30,964.55
7.54,29.194053,-83.484358,7492.6,-551.50,-789.30,957.16
8.29,29.188708,-83.488633,8211.2,-551.50,-789.30,949.77
9.04,29.183362,-83.492907,8924.3,-551.50,-789.30,942.38
9.80,29.178017,-83.497181,9631.8,-551.50,-789.30,934.99
10.55,29.172671,-83.501455,10333.7,-551.50,-789.30,927.60
11.31,29.167325,-83.505728,11030.0,-551.50,-789.30,920.21
12.06,29.161979,-83.510001,11720.8,-551.50,-789.30,912.81
12.81,29.156633,-83.514273,12406.0,-551.50,-789.30,905.42
13.57,29.151286,-83.518545,13085.6,-551.50,-789.30,898.03
14.32,29.145940,-83.522816,13759.6,-551.50,-789.30,890.64
15.07,29.140593,-83.527087,14428.1,-551.50,-789.30,883.25
15.83,29.135246,-83.531357,15091.0,-551.50,-789.30,875.86
16.58,29.129899,-83.535627,15748.4,-551.50,-789.30,868.47
17.33,29.124552,-83.539897,16400.2,-551.50,-789.30,861.08
18.09,29.119205,-83.544166,17046.4,-551.50,-789.30,853.68
18.84,29.113858,-83.548435,17687.0,-551.50,-789.30,846.29
19.60,29.108510,-83.552703,18322.1,-551.50,-789.30,838.90
20.35,29.103163,-83.556970,18951.5,-551.50,-789.30,831.51
21.10,29.097815,-83.561238,19575.5,-551.50,-789.30,824.12
21.86,29.092467,-83.565505,20193.8,-551.50,-789.30,816.73
22.61,29.087119,-83.569771,20806.6,-551.50,-789.30,809.34
23.36,29.081771,-83.574037,21413.8,-551.50,-789.30,801.95
24.12,29.076423,-83.578303,22015.4,-551.50,-789.30,794.55
24.87,29.071074,-83.582568,22611.5,-551.50,-789.30,787.16
25.63,29.065726,-83.586832,23202.0,-551.50,-789.30,779.77
26.38,29.060377,-83.591097,23786.9,-551.50,-789.30,772.38
27.13,29.055028,-83.595360,24366.3,-551.50,-789.30,764.99
27.89,29.049680,-83.599624,24940.0,-551.50,-789.30,757.60
28.64,29.044330,-83.603887,25508.3,-551.50,-789.30,750.21
29.39,29.038981,-83.608149,26070.9,-551.50,-789.30,742.82
30.15,29.033632,-83.612411,26628.0,-551.50,-789.30,735.43
30.90,29.028282,-83.616673,27179.5,-551.50,-789.30,728.03
31.66,29.022933,-83.620934,27725.4,-551.50,-789.30,720.64
32.41,29.017583,-83.625194,28265.8,-551.50,-789.30,713.25
33.16,29.012233,-83.629455,28800.5,-551.50,-789.30,705.86
33.92,29.006883,-83.633714,29329.8,-551.50,-789.30,698.47
34.67,29.001533,-83.637974,29853.4,-551.50,-789.30,691.08
35.42,28.996183,-83.642233,30371.5,-551.50,-789.30,683.69
36.18,28.990832,-83.646491,30884.0,-551.50,-789.30,676.30
36.93,28.985482,-83.650749,31390.9,-551.50,-789.30,668.90
37.68,28.980131,-83.655007,31892.3,-551.50,-789.30,661.51
38.44,28.974780,-83.659264,32388.1,-551.50,-789.30,654.12
39.19,28.969429,-83.663521,32878.3,-551.50,-789.30,646.73
39.95,28.964078,-83.667777,33363.0,-551.50,-789.30,639.34
40.70,28.958727,-83.672033,33842.0,-551.50,-789.30,631.95
41.45,28.953376,-83.676288,34315.5,-551.50,-789.30,624.56
42.21,28.948024,-83.680543,34783.5,-551.50,-789.30,617.17
42.96,28.942673,-83.684798,35245.9,-551.50,-789.30,609.77
43.71,28.937321,-83.689052,35702.7,-551.50,-789.30,602.38
44.47,28.931969,-83.693305,36153.9,-551.50,-789.30,594.99
45.22,28.926617,-83.697558,36599.5,-551.50,-789.30,587.60
45.98,28.921265,-83.701811,37039.6,-551.50,-789.30,580.21
46.73,28.915913,-83.706063,37474.1,-551.50,-789.30,572.82
47.48,28.910560,-83.710315,37903.1,-551.50,-789.30,565.43
48.24,28.905208,-83.714567,38326.5,-551.50,-789.30,558.04
48.99,28.899855,-83.718818,38744.3,-551.50,-789.30,550.65
49.74,28.894502,-83.723068,39156.5,-551.50,-789.30,543.25
50.50,28.889149,-83.727318,39563.2,-551.50,-789.30,535.86
51.25,28.883796,-83.731568,39964.2,-551.50,-789.30,528.47
52.00,28.878443,-83.735817,40359.8,-551.50,-789.30,521.08
52.76,28.873089,-83.740066,40749.7,-551.50,-789.30,513.69
53.51,28.867736,-83.744315,41134.1,-551.50,-789.30,506.30
54.27,28.862382,-83.748563,41512.9,-551.50,-789.30,498.91
55.02,28.857029,-83.752810,41886.1,-551.50,-789.30,491.52
55.77,28.851675,-83.757057,42253.8,-551.50,-789.30,484.12
56.53,28.846321,-83.761304,42615.9,-551.50,-789.30,476.73
57.28,28.840967,-83.765550,42972.4,-551.50,-789.30,469.34
58.03,28.835612,-83.769796,43323.4,-551.50,-789.30,461.95
58.79,28.830258,-83.774041,43668.8,-551.50,-789.30,454.56
59.54,28.824903,-83.778286,44008.6,-551.50,-789.30,447.17
60.30,28.819549,-83.782530,44342.8,-551.50,-789.30,439.78
61.05,28.814194,-83.786774,44671.5,-551.50,-789.30,432.39
61.80,28.808839,-83.791018,44994.6,-551.50,-789.30,424.99
62.56,28.803484,-83.795261,45312.1,-551.50,-789.30,417.60
63.31,28.798129,-83.799504,45624.1,-551.50,-789.30,410.21
64.06,28.792773,-83.803746,45930.5,-551.50,-789.30,402.82
64.82,28.787418,-83.807988,46231.3,-551.50,-789.30,395.43
65.57,28.782062,-83.812229,46526.5,-551.50,-789.30,388.04
66.33,28.776706,-83.816470,46816.2,-551.50,-789.30,380.65
67.08,28.771351,-83.820711,47100.3,-551.50,-789.30,373.26
67.83,28.765995,-83.824951,47378.9,-551.50,-789.30,365.86
68.59,28.760638,-83.829190,47651.8,-551.50,-789.30,358.47
69.34,28.755282,-83.833429,47919.2,-551.50,-789.30,351.08
70.09,28.749926,-83.837668,48181.0,-551.50,-789.30,343.69
70.85,28.744569,-83.841907,48437.3,-551.50,-789.30,336.30
71.60,28.739212,-83.846144,48688.0,-551.50,-789.30,328.91
72.35,28.733856,-83.850382,48933.1,-551.50,-789.30,321.52
73.11,28.728499,-83.854619,49172.6,-551.50,-789.30,314.13
73.86,28.723142,-83.858856,49406.6,-551.50,-789.30,306.74
74.62,28.717784,-83.863092,49635.0,-551.50,-789.30,299.34
75.37,28.712427,-83.867327,49857.8,-551.50,-789.30,291.95
76.12,28.707070,-83.871563,50075.1,-551.50,-789.30,284.56
76.88,28.701712,-83.875798,50286.8,-551.50,-789.30,277.17
77.63,28.696354,-83.880032,50492.9,-551.50,-789.30,269.78
78.38,28.690997,-83.884266,50693.4,-551.50,-789.30,262.39
79.14,28.685639,-83.888500,50888.4,-551.50,-789.30,255.00
79.89,28.680280,-83.892733,51077.8,-551.50,-789.30,247.61
80.65,28.674922,-83.896965,51261.6,-551.50,-789.30,240.21
81.40,28.669564,-83.901198,51439.9,-551.50,-789.30,232.82
82.15,28.664205,-83.905429,51612.6,-551.50,-789.30,225.43
82.91,28.658847,-83.909661,51779.7,-551.50,-789.30,218.04
83.66,28.653488,-83.913892,51941.3,-551.50,-789.30,210.65
84.41,28.648129,-83.918122,52097.2,-551.50,-789.30,203.26
85.17,28.642770,-83.922352,52247.6,-551.50,-789.30,195.87
85.92,28.637411,-83.926582,52392.5,-551.50,-789.30,188.48
86.67,28.632051,-83.930811,52531.8,-551.50,-789.30,181.08
87.43,28.626692,-83.935040,52665.5,-551.50,-789.30,173.69
88.18,28.621332,-83.939269,52793.6,-551.50,-789.30,166.30
88.94,28.615973,-83.943497,52916.1,-551.50,-789.30,158.91
89.69,28.610613,-83.947724,53033.1,-551.50,-789.30,151.52
90.44,28.605253,-83.951951,53144.5,-551.50,-789.30,144.13
91.20,28.599893,-83.956178,53250.4,-551.50,-789.30,136.74
91.95,28.594533,-83.960404,53350.6,-551.50,-789.30,129.35
92.70,28.589172,-83.964630,53445.4,-551.50,-789.30,121.95
93.46,28.583812,-83.968855,53534.5,-551.50,-789.30,114.56
94.21,28.578451,-83.973080,53618.0,-551.50,-789.30,107.17
94.97,28.573090,-83.977305,53696.0,-551.50,-789.30,99.78
95.72,28.567730,-83.981529,53768.5,-551.50,-789.30,92.39
96.47,28.562369,-83.985752,53835.3,-551.50,-789.30,85.00
97.23,28.557007,-83.989975,53896.6,-551.50,-789.30,77.61
97.98,28.551646,-83.994198,53952.3,-551.50,-789.30,70.22
98.73,28.546285,-83.998421,54002.4,-551.50,-789.30,62.83
99.49,28.540923,-84.002642,54047.0,-551.50,-789.30,55.43
100.24,28.535562,-84.006864,54086.0,-551.50,-789.30,48.04
100.99,28.530200,-84.011085,54119.4,-551.50,-789.30,40.65
101.75,28.524838,-84.015306,54147.3,-551.50,-789.30,33.26
102.50,28.519476,-84.019526,54169.5,-551.50,-789.30,25.87
103.26,28.514114,-84.023746,54186.3,-551.50,-789.30,18.48
104.01,28.508751,-84.027965,54197.4,-551.50,-789.30,11.09
104.76,28.503389,-84.032184,54203.0,-551.50,-789.30,3.70
105.52,28.498026,-84.036402,54203.0,-551.50,-789.30,-3.70
106.27,28.492664,-84.040620,54197.4,-551.50,-789.30,-11.09
107.02,28.487301,-84.044838,54186.3,-551.50,-789.30,-18.48
107.78,28.481938,-84.049055,54169.5,-551.50,-789.30,-25.87
108.53,28.476575,-84.053272,54147.3,-551.50,-789.30,-33.26
109.29,28.471211,-84.057488,54119.4,-551.50,-789.30,-40.65
110.04,28.465848,-84.061704,54086.0,-551.50,-789.30,-48.04
110.79,28.460485,-84.065920,54047.0,-551.50,-789.30,-55.43
111.55,28.455121,-84.070135,54002.4,-551.50,-789.30,-62.83
112.30,28.449757,-84.074349,53952.3,-551.50,-789.30,-70.22
113.05,28.444393,-84.078563,53896.6,-551.50,-789.30,-77.61
113.81,28.439029,-84.082777,53835.3,-551.50,-789.30,-85.00
114.56,28.433665,-84.086991,53768.5,-551.50,-789.30,-92.39
115.32,28.428301,-84.091203,53696.0,-551.50,-789.30,-99.78
116.07,28.422937,-84.095416,53618.0,-551.50,-789.30,-107.17
116.82,28.417572,-84.099628,53534.5,-551.50,-789.30,-114.56
117.58,28.412207,-84.103840,53445.4,-551.50,-789.30,-121.95
118.33,28.406843,-84.108051,53350.6,-551.50,-789.30,-129.35
119.08,28.401478,-84.112262,53250.4,-551.50,-789.30,-136.74
119.84,28.396113,-84.116472,53144.5,-551.50,-789.30,-144.13
120.59,28.390747,-84.120682,53033.1,-551.50,-789.30,-151.52
121.34,28.385382,-84.124891,52916.1,-551.50,-789.30,-158.91
122.10,28.380017,-84.129100,52793.6,-551.50,-789.30,-166.30
122.85,28.374651,-84.133309,52665.5,-551.50,-789.30,-173.69
123.61,28.369286,-84.137517,52531.8,-551.50,-789.30,-181.08
124.36,28.363920,-84.141725,52392.5,-551.50,-789.30,-188.48
125.11,28.358554,-84.145933,52247.6,-551.50,-789.30,-195.87
125.87,28.353188,-84.150139,52097.2,-551.50,-789.30,-203.26
126.62,28.347821,-84.154346,51941.3,-551.50,-789.30,-210.65
