time,lat,lon,alt,ve,vn,vu
0.00,20.370635,-85.417107,0.0,1215.46,563.76,883.60
0.75,20.374453,-85.408325,663.4,1215.46,563.76,876.20
1.51,20.378271,-85.399542,1321.3,1215.46,563.76,868.81
2.26,20.382088,-85.390759,1973.6,1215.46,563.76,861.42
3.02,20.385905,-85.381976,2620.3,1215.46,563.76,854.02
3.77,20.389722,-85.373192,3261.4,1215.46,563.76,846.63
4.52,20.393538,-85.364408,3897.0,1215.46,563.76,839.23
5.28,20.397353,-85.355623,4527.0,1215.46,563.76,831.84
6.03,20.401169,-85.346838,5151.4,1215.46,563.76,824.45
6.79,20.404983,-85.338053,5770.2,1215.46,563.76,817.05
7.54,20.408798,-85.329267,6383.5,1215.46,563.76,809.66
8.29,20.412612,-85.320480,6991.2,1215.46,563.76,802.26
9.05,20.416425,-85.311693,7593.3,1215.46,563.76,794.87
9.80,20.420238,-85.302906,8189.8,1215.46,563.76,787.48
10.56,20.424050,-85.294118,8780.8,1215.46,563.76,780.08
11.31,20.427863,-85.285330,9366.2,1215.46,563.76,772.69
12.06,20.431674,-85.276542,9946.0,1215.46,563.76,765.29
12.82,20.435486,-85.267753,10520.2,1215.46,563.76,757.90
13.57,20.439296,-85.258963,11088.9,1215.46,563.76,750.50
14.33,20.443107,-85.250173,11652.0,1215.46,563.76,743.11
15.08,20.446917,-85.241383,12209.5,1215.46,563.76,735.72
15.83,20.450726,-85.232592,12761.4,1215.46,563.76,728.32
16.59,20.454535,-85.223801,13307.8,1215.46,563.76,720.93
17.34,20.458344,-85.215010,13848.6,1215.46,563.76,713.53
18.10,20.462152,-85.206218,14383.8,1215.46,563.76,706.14
18.85,20.465959,-85.197425,14913.4,1215.46,563.76,698.75
19.60,20.469767,-85.188632,15437.5,1215.46,563.76,691.35
20.36,20.473574,-85.179839,15956.0,1215.46,563.76,683.96
21.11,20.477380,-85.171045,16468.9,1215.46,563.76,676.56
21.87,20.481186,-85.162251,16976.2,1215.46,563.76,669.17
22.62,20.484991,-85.153456,17478.0,1215.46,563.76,661.77
23.37,20.488796,-85.144661,17974.2,1215.46,563.76,654.38
24.13,20.492601,-85.135865,18464.8,1215.46,563.76,646.99
24.88,20.496405,-85.127069,18949.8,1215.46,563.76,639.59
25.64,20.500209,-85.118273,19429.3,1215.46,563.76,632.20
26.39,20.504012,-85.109476,19903.2,1215.46,563.76,624.80
27.14,20.507815,-85.100679,20371.5,1215.46,563.76,617.41
27.90,20.511617,-85.091881,20834.2,1215.46,563.76,610.02
28.65,20.515419,-85.083083,21291.4,1215.46,563.76,602.62
29.41,20.519221,-85.074284,21743.0,1215.46,563.76,595.23
30.16,20.523022,-85.065485,22189.0,1215.46,563.76,587.83
30.91,20.526822,-85.056686,22629.4,1215.46,563.76,580.44
31.67,20.530623,-85.047886,23064.3,1215.46,563.76,573.05
32.42,20.534422,-85.039086,23493.5,1215.46,563.76,565.65
33.18,20.538222,-85.030285,23917.2,1215.46,563.76,558.26
33.93,20.542020,-85.021484,24335.4,1215.46,563.76,550.86
34.68,20.545819,-85.012682,24747.9,1215.46,563.76,543.47
35.44,20.549617,-85.003880,25154.9,1215.46,563.76,536.07
36.19,20.553414,-84.995077,25556.3,1215.46,563.76,528.68
36.95,20.557211,-84.986274,25952.2,1215.46,563.76,521.29
37.70,20.561008,-84.977471,26342.4,1215.46,563.76,513.89
38.45,20.564804,-84.968667,26727.1,1215.46,563.76,506.50
39.21,20.568600,-84.959863,27106.2,1215.46,563.76,499.10
39.96,20.572395,-84.951058,27479.7,1215.46,563.76,491.71
40.72,20.576190,-84.942253,27847.7,1215.46,563.76,484.32
41.47,20.579984,-84.933447,28210.1,1215.46,563.76,476.92
42.22,20.583778,-84.924641,28566.9,1215.46,563.76,469.53
42.98,20.587572,-84.915835,28918.1,1215.46,563.76,462.13
43.73,20.591365,-84.907028,29263.8,1215.46,563.76,454.74
44.49,20.595157,-84.898220,29603.9,1215.46,563.76,447.35
45.24,20.598950,-84.889413,29938.4,1215.46,563.76,439.95
45.99,20.602741,-84.880604,30267.3,1215.46,563.76,432.56
46.75,20.606533,-84.871796,30590.7,1215.46,563.76,425.16
47.50,20.610323,-84.862987,30908.4,1215.46,563.76,417.77
48.26,20.614114,-84.854177,31220.6,1215.46,563.76,410.37
49.01,20.617904,-84.845367,31527.3,1215.46,563.76,402.98
49.76,20.621693,-84.836557,31828.3,1215.46,563.76,395.59
50.52,20.625482,-84.827746,32123.8,1215.46,563.76,388.19
51.27,20.629271,-84.818935,32413.7,1215.46,563.76,380.80
52.03,20.633059,-84.810123,32698.1,1215.46,563.76,373.40
52.78,20.636847,-84.801311,32976.8,1215.46,563.76,366.01
53.53,20.640634,-84.792498,33250.0,1215.46,563.76,358.62
54.29,20.644421,-84.783685,33517.6,1215.46,563.76,351.22
55.04,20.648207,-84.774872,33779.6,1215.46,563.76,343.83
55.80,20.651993,-84.766058,34036.1,1215.46,563.76,336.43
56.55,20.655778,-84.757243,34287.0,1215.46,563.76,329.04
57.30,20.659563,-84.748428,34532.3,1215.46,563.76,321.64
58.06,20.663348,-84.739613,34772.0,1215.46,563.76,314.25
58.81,20.667132,-84.730797,35006.1,1215.46,563.76,306.86
59.57,20.670916,-84.721981,35234.7,1215.46,563.76,299.46
60.32,20.674699,-84.713165,35457.7,1215.46,563.76,292.07
61.07,20.678482,-84.704348,35675.2,1215.46,563.76,284.67
61.83,20.682264,-84.695530,35887.0,1215.46,563.76,277.28
62.58,20.686046,-84.686712,36093.3,1215.46,563.76,269.89
63.34,20.689827,-84.677894,36294.0,1215.46,563.76,262.49
64.09,20.693608,-84.669075,36489.1,1215.46,563.76,255.10
64.84,20.697389,-84.660256,36678.7,1215.46,563.76,247.70
65.60,20.701169,-84.651437,36862.7,1215.46,563.76,240.31
66.35,20.704949,-84.642616,37041.1,1215.46,563.76,232.92
67.11,20.708728,-84.633796,37213.9,1215.46,563.76,225.52
67.86,20.712507,-84.624975,37381.1,1215.46,563.76,218.13
68.61,20.716285,-84.616154,37542.8,1215.46,563.76,210.73
69.37,20.720063,-84.607332,37698.9,1215.46,563.76,203.34
70.12,20.723840,-84.598509,37849.5,1215.46,563.76,195.94
70.88,20.727617,-84.589687,37994.4,1215.46,563.76,188.55
71.63,20.731393,-84.580864,38133.8,1215.46,563.76,181.16
72.38,20.735169,-84.572040,38267.6,1215.46,563.76,173.76
73.14,20.738945,-84.563216,38395.8,1215.46,563.76,166.37
73.89,20.742720,-84.554391,38518.5,1215.46,563.76,158.97
74.65,20.746495,-84.545566,38635.6,1215.46,563.76,151.58
75.40,20.750269,-84.536741,38747.1,1215.46,563.76,144.19
76.15,20.754043,-84.527915,38853.0,1215.46,563.76,136.79
76.91,20.757816,-84.519089,38953.3,1215.46,563.76,129.40
77.66,20.761589,-84.510262,39048.1,1215.46,563.76,122.00
78.42,20.765362,-84.501435,39137.3,1215.46,563.76,114.61
79.17,20.769134,-84.492608,39220.9,1215.46,563.76,107.21
79.92,20.772905,-84.483780,39299.0,1215.46,563.76,99.82
80.68,20.776676,-84.474951,39371.5,1215.46,563.76,92.43
81.43,20.780447,-84.466122,39438.4,1215.46,563.76,85.03
82.19,20.784217,-84.457293,39499.7,1215.46,563.76,77.64
82.94,20.787987,-84.448463,39555.4,1215.46,563.76,70.24
83.69,20.791756,-84.439633,39605.6,1215.46,563.76,62.85
84.45,20.795525,-84.430802,39650.2,1215.46,563.76,55.46
85.20,20.799293,-84.421971,39689.2,1215.46,563.76,48.06
85.96,20.803061,-84.413140,39722.7,1215.46,563.76,40.67
86.71,20.806829,-84.404308,39750.6,1215.46,563.76,33.27
87.46,20.810596,-84.395475,39772.9,1215.46,563.76,25.88
88.22,20.814362,-84.386643,39789.6,1215.46,563.76,18.49
88.97,20.818128,-84.377809,39800.7,1215.46,563.76,11.09
89.73,20.821894,-84.368975,39806.3,1215.46,563.76,3.70
90.48,20.825659,-84.360141,39806.3,1215.46,563.76,-3.70
91.23,20.829424,-84.351307,39800.7,1215.46,563.76,-11.09
91.99,20.833188,-84.342472,39789.6,1215.46,563.76,-18.49
92.74,20.836952,-84.333636,39772.9,1215.46,563.76,-25.88
93.49,20.840715,-84.324800,39750.6,1215.46,563.76,-33.27
94.25,20.844478,-84.315964,39722.7,1215.46,563.76,-40.67
