time,lat,lon,alt,ve,vn,vu
0.00,27.891359,-82.363639,0.0,-1848.94,-327.81,1794.39
0.87,27.888786,-82.380051,1563.5,-1848.94,-327.81,1785.83
1.75,27.886211,-82.396463,3119.5,-1848.94,-327.81,1777.26
2.62,27.883634,-82.412875,4668.0,-1848.94,-327.81,1768.70
3.49,27.881056,-82.429285,6209.1,-1848.94,-327.81,1760.13
4.37,27.878475,-82.445695,7742.6,-1848.94,-327.81,1751.57
5.24,27.875892,-82.462104,9268.7,-1848.94,-327.81,1743.00
6.11,27.873308,-82.478512,10787.3,-1848.94,-327.81,1734.44
6.99,27.870721,-82.494919,12298.4,-1848.94,-327.81,1725.87
7.86,27.868133,-82.511326,13802.0,-1848.94,-327.81,1717.31
8.73,27.865542,-82.527731,15298.2,-1848.94,-327.81,1708.74
9.61,27.862950,-82.544136,16786.9,-1848.94,-327.81,1700.18
10.48,27.860356,-82.560541,18268.1,-1848.94,-327.81,1691.61
11.35,27.857759,-82.576944,19741.8,-1848.94,-327.81,1683.05
12.23,27.855161,-82.593347,21208.0,-1848.94,-327.81,1674.48
13.10,27.852561,-82.609748,22666.8,-1848.94,-327.81,1665.92
13.97,27.849959,-82.626149,24118.1,-1848.94,-327.81,1657.35
14.85,27.847355,-82.642550,25561.8,-1848.94,-327.81,1648.79
15.72,27.844749,-82.658949,26998.2,-1848.94,-327.81,1640.22
16.59,27.842141,-82.675348,28427.0,-1848.94,-327.81,1631.66
17.47,27.839531,-82.691746,29848.3,-1848.94,-327.81,1623.09
18.34,27.836920,-82.708143,31262.2,-1848.94,-327.81,1614.53
19.21,27.834306,-82.724539,32668.6,-1848.94,-327.81,1605.96
20.09,27.831690,-82.740935,34067.5,-1848.94,-327.81,1597.40
20.96,27.829073,-82.757329,35458.9,-1848.94,-327.81,1588.83
21.84,27.826453,-82.773723,36842.9,-1848.94,-327.81,1580.27
22.71,27.823832,-82.790117,38219.3,-1848.94,-327.81,1571.70
23.58,27.821208,-82.806509,39588.3,-1848.94,-327.81,1563.14
24.46,27.818583,-82.822900,40949.8,-1848.94,-327.81,1554.57
25.33,27.815956,-82.839291,42303.8,-1848.94,-327.81,1546.01
26.20,27.813327,-82.855681,43650.4,-1848.94,-327.81,1537.44
27.08,27.810696,-82.872070,44989.4,-1848.94,-327.81,1528.88
27.95,27.808063,-82.888459,46321.0,-1848.94,-327.81,1520.31
28.82,27.805428,-82.904846,47645.1,-1848.94,-327.81,1511.75
29.70,27.802791,-82.921233,48961.7,-1848.94,-327.81,1503.18
30.57,27.800152,-82.937619,50270.9,-1848.94,-327.81,1494.62
31.44,27.797511,-82.954004,51572.5,-1848.94,-327.81,1486.05
32.32,27.794868,-82.970389,52866.7,-1848.94,-327.81,1477.48
33.19,27.792224,-82.986772,54153.4,-1848.94,-327.81,1468.92
34.06,27.789577,-83.003155,55432.6,-1848.94,-327.81,1460.35
34.94,27.786929,-83.019537,56704.4,-1848.94,-327.81,1451.79
35.81,27.784278,-83.035918,57968.6,-1848.94,-327.81,1443.22
36.68,27.781626,-83.052299,59225.4,-1848.94,-327.81,1434.66
37.56,27.778971,-83.068679,60474.7,-1848.94,-327.81,1426.09
38.43,27.776315,-83.085057,61716.5,-1848.94,-327.81,1417.53
39.30,27.773657,-83.101435,62950.8,-1848.94,-327.81,1408.96
40.18,27.770997,-83.117813,64177.7,-1848.94,-327.81,1400.40
41.05,27.768335,-83.134189,65397.0,-1848.94,-327.81,1391.83
41.92,27.765671,-83.150565,66608.9,-1848.94,-327.81,1383.27
42.80,27.763005,-83.166939,67813.3,-1848.94,-327.81,1374.70
43.67,27.760337,-83.183314,69010.2,-1848.94,-327.81,1366.14
44.54,27.757668,-83.199687,70199.7,-1848.94,-327.81,1357.57
45.42,27.754996,-83.216059,71381.7,-1848.94,-327.81,1349.01
46.29,27.752322,-83.232431,72556.1,-1848.94,-327.81,1340.44
47.16,27.749647,-83.248802,73723.1,-1848.94,-327.81,1331.88
48.04,27.746969,-83.265172,74882.7,-1848.94,-327.81,1323.31
48.91,27.744290,-83.281541,76034.7,-1848.94,-327.81,1314.75
49.78,27.741609,-83.297909,77179.3,-1848.94,-327.81,1306.18
50.66,27.738925,-83.314277,78316.3,-1848.94,-327.81,1297.62
51.53,27.736240,-83.330644,79445.9,-1848.94,-327.81,1289.05
52.40,27.733553,-83.347009,80568.1,-1848.94,-327.81,1280.49
53.28,27.730864,-83.363375,81682.7,-1848.94,-327.81,1271.92
54.15,27.728173,-83.379739,82789.9,-1848.94,-327.81,1263.36
55.02,27.725480,-83.396103,83889.5,-1848.94,-327.81,1254.79
55.90,27.722786,-83.412465,84981.7,-1848.94,-327.81,1246.23
56.77,27.720089,-83.428827,86066.4,-1848.94,-327.81,1237.66
57.64,27.717390,-83.445188,87143.7,-1848.94,-327.81,1229.10
58.52,27.714690,-83.461549,88213.4,-1848.94,-327.81,1220.53
59.39,27.711987,-83.477908,89275.7,-1848.94,-327.81,1211.97
60.26,27.709283,-83.494267,90330.5,-1848.94,-327.81,1203.40
61.14,27.706576,-83.510625,91377.8,-1848.94,-327.81,1194.84
62.01,27.703868,-83.526982,92417.6,-1848.94,-327.81,1186.27
62.88,27.701158,-83.543338,93450.0,-1848.94,-327.81,1177.71
63.76,27.698446,-83.559693,94474.8,-1848.94,-327.81,1169.14
64.63,27.695732,-83.576048,95492.2,-1848.94,-327.81,1160.58
65.51,27.693016,-83.592402,96502.1,-1848.94,-327.81,1152.01
66.38,27.690298,-83.608755,97504.6,-1848.94,-327.81,1143.44
67.25,27.687578,-83.625107,98499.5,-1848.94,-327.81,1134.88
68.13,27.684857,-83.641458,99487.0,-1848.94,-327.81,1126.31
69.00,27.682133,-83.657809,100466.9,-1848.94,-327.81,1117.75
69.87,27.679407,-83.674159,101439.4,-1848.94,-327.81,1109.18
70.75,27.676680,-83.690508,102404.5,-1848.94,-327.81,1100.62
71.62,27.673951,-83.706856,103362.0,-1848.94,-327.81,1092.05
72.49,27.671219,-83.723203,104312.1,-1848.94,-327.81,1083.49
73.37,27.668486,-83.739550,105254.6,-1848.94,-327.81,1074.92
74.24,27.665751,-83.755895,106189.7,-1848.94,-327.81,1066.36
75.11,27.663014,-83.772240,107117.4,-1848.94,-327.81,1057.79
75.99,27.660275,-83.788584,108037.5,-1848.94,-327.81,1049.23
76.86,27.657534,-83.804927,108950.2,-1848.94,-327.81,1040.66
77.73,27.654791,-83.821270,109855.3,-1848.94,-327.81,1032.10
78.61,27.652047,-83.837611,110753.0,-1848.94,-327.81,1023.53
79.48,27.649300,-83.853952,111643.2,-1848.94,-327.81,1014.97
80.35,27.646551,-83.870292,112526.0,-1848.94,-327.81,1006.40
81.23,27.643801,-83.886631,113401.2,-1848.94,-327.81,997.84
82.10,27.641049,-83.902969,114269.0,-1848.94,-327.81,989.27
82.97,27.638294,-83.919307,115129.3,-1848.94,-327.81,980.71
83.85,27.635538,-83.935643,115982.1,-1848.94,-327.81,972.14
84.72,27.632780,-83.951979,116827.4,-1848.94,-327.81,963.58
85.59,27.630020,-83.968314,117665.3,-1848.94,-327.81,955.01
86.47,27.627258,-83.984648,118495.6,-1848.94,-327.81,946.45
87.34,27.624494,-84.000982,119318.5,-1848.94,-327.81,937.88
88.21,27.621728,-84.017314,120133.9,-1848.94,-327.81,929.32
89.09,27.618961,-84.033646,120941.9,-1848.94,-327.81,920.75
89.96,27.616191,-84.049977,121742.3,-1848.94,-327.81,912.19
90.83,27.613420,-84.066307,122535.3,-1848.94,-327.81,903.62
91.71,27.610646,-84.082636,123320.7,-1848.94,-327.81,895.06
92.58,27.607871,-84.098964,124098.7,-1848.94,-327.81,886.49
