time,lat,lon,alt,ve,vn,vu
0.00,28.863313,-94.665251,0.0,-35.90,-1170.90,1478.79
0.75,28.855402,-94.665528,1109.4,-35.90,-1170.90,1471.41
1.50,28.847491,-94.665805,2213.3,-35.90,-1170.90,1464.04
2.26,28.839580,-94.666082,3311.6,-35.90,-1170.90,1456.66
3.01,28.831670,-94.666358,4404.4,-35.90,-1170.90,1449.28
3.76,28.823759,-94.666635,5491.6,-35.90,-1170.90,1441.91
4.51,28.815848,-94.666912,6573.2,-35.90,-1170.90,1434.53
5.26,28.807937,-94.667189,7649.4,-35.90,-1170.90,1427.16
6.02,28.800027,-94.667465,8720.0,-35.90,-1170.90,1419.78
6.77,28.792116,-94.667742,9785.0,-35.90,-1170.90,1412.41
7.52,28.784205,-94.668018,10844.5,-35.90,-1170.90,1405.03
8.27,28.776294,-94.668295,11898.4,-35.90,-1170.90,1397.66
9.03,28.768383,-94.668571,12946.8,-35.90,-1170.90,1390.28
9.78,28.760473,-94.668848,13989.6,-35.90,-1170.90,1382.91
10.53,28.752562,-94.669124,15026.9,-35.90,-1170.90,1375.53
11.28,28.744651,-94.669400,16058.7,-35.90,-1170.90,1368.15
12.03,28.736740,-94.669677,17084.9,-35.90,-1170.90,1360.78
12.79,28.728830,-94.669953,18105.6,-35.90,-1170.90,1353.40
13.54,28.720919,-94.670229,19120.7,-35.90,-1170.90,1346.03
14.29,28.713008,-94.670505,20130.2,-35.90,-1170.90,1338.65
15.04,28.705097,-94.670781,21134.2,-35.90,-1170.90,1331.28
15.79,28.697186,-94.671057,22132.7,-35.90,-1170.90,1323.90
16.55,28.689276,-94.671333,23125.6,-35.90,-1170.90,1316.53
17.30,28.681365,-94.671609,24113.0,-35.90,-1170.90,1309.15
18.05,28.673454,-94.671885,25094.8,-35.90,-1170.90,1301.77
18.80,28.665543,-94.672161,26071.1,-35.90,-1170.90,1294.40
19.55,28.657633,-94.672437,27041.8,-35.90,-1170.90,1287.02
20.31,28.649722,-94.672713,28007.0,-35.90,-1170.90,1279.65
21.06,28.641811,-94.672989,28966.7,-35.90,-1170.90,1272.27
21.81,28.633900,-94.673265,29920.8,-35.90,-1170.90,1264.90
22.56,28.625989,-94.673540,30869.3,-35.90,-1170.90,1257.52
23.31,28.618079,-94.673816,31812.3,-35.90,-1170.90,1250.15
24.07,28.610168,-94.674092,32749.7,-35.90,-1170.90,1242.77
24.82,28.602257,-94.674367,33681.7,-35.90,-1170.90,1235.40
25.57,28.594346,-94.674643,34608.0,-35.90,-1170.90,1228.02
26.32,28.586436,-94.674918,35528.8,-35.90,-1170.90,1220.64
27.08,28.578525,-94.675194,36444.1,-35.90,-1170.90,1213.27
27.83,28.570614,-94.675469,37353.8,-35.90,-1170.90,1205.89
28.58,28.562703,-94.675744,38258.0,-35.90,-1170.90,1198.52
29.33,28.554792,-94.676020,39156.6,-35.90,-1170.90,1191.14
30.08,28.546882,-94.676295,40049.7,-35.90,-1170.90,1183.77
30.84,28.538971,-94.676570,40937.2,-35.90,-1170.90,1176.39
31.59,28.531060,-94.676846,41819.2,-35.90,-1170.90,1169.02
32.34,28.523149,-94.677121,42695.6,-35.90,-1170.90,1161.64
33.09,28.515238,-94.677396,43566.5,-35.90,-1170.90,1154.26
33.84,28.507328,-94.677671,44431.8,-35.90,-1170.90,1146.89
34.60,28.499417,-94.677946,45291.6,-35.90,-1170.90,1139.51
35.35,28.491506,-94.678221,46145.9,-35.90,-1170.90,1132.14
36.10,28.483595,-94.678496,46994.6,-35.90,-1170.90,1124.76
36.85,28.475684,-94.678771,47837.7,-35.90,-1170.90,1117.39
37.60,28.467774,-94.679046,48675.3,-35.90,-1170.90,1110.01
38.36,28.459863,-94.679321,49507.4,-35.90,-1170.90,1102.64
39.11,28.451952,-94.679595,50333.9,-35.90,-1170.90,1095.26
39.86,28.444041,-94.679870,51154.8,-35.90,-1170.90,1087.89
40.61,28.436130,-94.680145,51970.3,-35.90,-1170.90,1080.51
41.37,28.428220,-94.680419,52780.1,-35.90,-1170.90,1073.13
42.12,28.420309,-94.680694,53584.4,-35.90,-1170.90,1065.76
42.87,28.412398,-94.680969,54383.2,-35.90,-1170.90,1058.38
43.62,28.404487,-94.681243,55176.4,-35.90,-1170.90,1051.01
44.37,28.396576,-94.681518,55964.1,-35.90,-1170.90,1043.63
45.13,28.388666,-94.681792,56746.3,-35.90,-1170.90,1036.26
45.88,28.380755,-94.682067,57522.8,-35.90,-1170.90,1028.88
46.63,28.372844,-94.682341,58293.9,-35.90,-1170.90,1021.51
47.38,28.364933,-94.682615,59059.4,-35.90,-1170.90,1014.13
48.13,28.357022,-94.682890,59819.3,-35.90,-1170.90,1006.76
48.89,28.349112,-94.683164,60573.7,-35.90,-1170.90,999.38
49.64,28.341201,-94.683438,61322.6,-35.90,-1170.90,992.00
50.39,28.333290,-94.683712,62065.9,-35.90,-1170.90,984.63
51.14,28.325379,-94.683986,62803.6,-35.90,-1170.90,977.25
51.89,28.317468,-94.684261,63535.8,-35.90,-1170.90,969.88
52.65,28.309558,-94.684535,64262.5,-35.90,-1170.90,962.50
53.40,28.301647,-94.684809,64983.6,-35.90,-1170.90,955.13
54.15,28.293736,-94.685083,65699.2,-35.90,-1170.90,947.75
54.90,28.285825,-94.685357,66409.2,-35.90,-1170.90,940.38
55.65,28.277914,-94.685630,67113.7,-35.90,-1170.90,933.00
56.41,28.270004,-94.685904,67812.6,-35.90,-1170.90,925.62
57.16,28.262093,-94.686178,68506.0,-35.90,-1170.90,918.25
57.91,28.254182,-94.686452,69193.8,-35.90,-1170.90,910.87
58.66,28.246271,-94.686726,69876.1,-35.90,-1170.90,903.50
59.42,28.238360,-94.686999,70552.9,-35.90,-1170.90,896.12
60.17,28.230449,-94.687273,71224.0,-35.90,-1170.90,888.75
60.92,28.222539,-94.687547,71889.7,-35.90,-1170.90,881.37
61.67,28.214628,-94.687820,72549.8,-35.90,-1170.90,874.00
62.42,28.206717,-94.688094,73204.3,-35.90,-1170.90,866.62
63.18,28.198806,-94.688367,73853.3,-35.90,-1170.90,859.25
63.93,28.190895,-94.688641,74496.8,-35.90,-1170.90,851.87
64.68,28.182985,-94.688914,75134.7,-35.90,-1170.90,844.49
65.43,28.175074,-94.689187,75767.1,-35.90,-1170.90,837.12
66.18,28.167163,-94.689461,76393.9,-35.90,-1170.90,829.74
66.94,28.159252,-94.689734,77015.2,-35.90,-1170.90,822.37
67.69,28.151341,-94.690007,77630.9,-35.90,-1170.90,814.99
68.44,28.143431,-94.690280,78241.1,-35.90,-1170.90,807.62
69.19,28.135520,-94.690554,78845.7,-35.90,-1170.90,800.24
69.94,28.127609,-94.690827,79444.8,-35.90,-1170.90,792.87
70.70,28.119698,-94.691100,80038.3,-35.90,-1170.90,785.49
71.45,28.111787,-94.691373,80626.3,-35.90,-1170.90,778.11
72.20,28.103876,-94.691646,81208.7,-35.90,-1170.90,770.74
72.95,28.095966,-94.691919,81785.6,-35.90,-1170.90,763.36
73.70,28.088055,-94.692192,82357.0,-35.90,-1170.90,755.99
74.46,28.080144,-94.692465,82922.8,-35.90,-1170.90,748.61
75.21,28.072233,-94.692738,83483.0,-35.90,-1170.90,741.24
75.96,28.064322,-94.693010,84037.7,-35.90,-1170.90,733.86
76.71,28.056411,-94.693283,84586.9,-35.90,-1170.90,726.49
77.47,28.048501,-94.693556,85130.5,-35.90,-1170.90,719.11
78.22,28.040590,-94.693828,85668.6,-35.90,-1170.90,711.74
78.97,28.032679,-94.694101,86201.1,-35.90,-1170.90,704.36
79.72,28.024768,-94.694374,86728.0,-35.90,-1170.90,696.98
80.47,28.016857,-94.694646,87249.5,-35.90,-1170.90,689.61
81.23,28.008947,-94.694919,87765.3,-35.90,-1170.90,682.23
81.98,28.001036,-94.695191,88275.7,-35.90,-1170.90,674.86
82.73,27.993125,-94.695464,88780.4,-35.90,-1170.90,667.48
83.48,27.985214,-94.695736,89279.7,-35.90,-1170.90,660.11
84.23,27.977303,-94.696009,89773.4,-35.90,-1170.90,652.73
84.99,27.969392,-94.696281,90261.5,-35.90,-1170.90,645.36
85.74,27.961482,-94.696553,90744.1,-35.90,-1170.90,637.98
86.49,27.953571,-94.696825,91221.1,-35.90,-1170.90,630.60
87.24,27.945660,-94.697098,91692.6,-35.90,-1170.90,623.23
87.99,27.937749,-94.697370,92158.6,-35.90,-1170.90,615.85
88.75,27.929838,-94.697642,92619.0,-35.90,-1170.90,608.48
89.50,27.921927,-94.697914,93073.9,-35.90,-1170.90,601.10
90.25,27.914017,-94.698186,93523.2,-35.90,-1170.90,593.73
91.00,27.906106,-94.698458,93966.9,-35.90,-1170.90,586.35
91.76,27.898195,-94.698730,94405.1,-35.90,-1170.90,578.98
92.51,27.890284,-94.699002,94837.8,-35.90,-1170.90,571.60
93.26,27.882373,-94.699274,95264.9,-35.90,-1170.90,564.23
94.01,27.874462,-94.699546,95686.5,-35.90,-1170.90,556.85
94.76,27.866552,-94.699817,96102.5,-35.90,-1170.90,549.47
95.52,27.858641,-94.700089,96513.0,-35.90,-1170.90,542.10
96.27,27.850730,-94.700361,96918.0,-35.90,-1170.90,534.72
97.02,27.842819,-94.700633,97317.3,-35.90,-1170.90,527.35
97.77,27.834908,-94.700904,97711.2,-35.90,-1170.90,519.97
98.52,27.826997,-94.701176,98099.5,-35.90,-1170.90,512.60
99.28,27.819086,-94.701447,98482.2,-35.90,-1170.90,505.22
100.03,27.811176,-94.701719,98859.4,-35.90,-1170.90,497.85
100.78,27.803265,-94.701990,99231.1,-35.90,-1170.90,490.47
101.53,27.795354,-94.702262,99597.2,-35.90,-1170.90,483.09
102.28,27.787443,-94.702533,99957.7,-35.90,-1170.90,475.72
103.04,27.779532,-94.702805,100312.7,-35.90,-1170.90,468.34
103.79,27.771621,-94.703076,100662.2,-35.90,-1170.90,460.97
104.54,27.763711,-94.703347,101006.1,-35.90,-1170.90,453.59
105.29,27.755800,-94.703619,101344.5,-35.90,-1170.90,446.22
106.04,27.747889,-94.703890,101677.3,-35.90,-1170.90,438.84
106.80,27.739978,-94.704161,102004.6,-35.90,-1170.90,431.47
107.55,27.732067,-94.704432,102326.3,-35.90,-1170.90,424.09
108.30,27.724156,-94.704703,102642.5,-35.90,-1170.90,416.72
109.05,27.716246,-94.704974,102953.1,-35.90,-1170.90,409.34
109.81,27.708335,-94.705245,103258.2,-35.90,-1170.90,401.96
110.56,27.700424,-94.705516,103557.8,-35.90,-1170.90,394.59
111.31,27.692513,-94.705787,103851.8,-35.90,-1170.90,387.21
