time,lat,lon,alt,ve,vn,vu
0.00,29.752034,-92.470350,0.0,-504.49,-902.90,976.41
0.75,29.745939,-92.474272,731.0,-504.49,-902.90,969.05
1.50,29.739844,-92.478194,1456.4,-504.49,-902.90,961.68
2.25,29.733749,-92.482115,2176.2,-504.49,-902.90,954.31
3.01,29.727653,-92.486036,2890.6,-504.49,-902.90,946.94
3.76,29.721558,-92.489957,3599.4,-504.49,-902.90,939.57
4.51,29.715462,-92.493877,4302.7,-504.49,-902.90,932.20
5.26,29.709367,-92.497796,5000.4,-504.49,-902.90,924.83
6.01,29.703271,-92.501715,5692.6,-504.49,-902.90,917.46
6.76,29.697175,-92.505634,6379.2,-504.49,-902.90,910.09
7.51,29.691079,-92.509552,7060.3,-504.49,-902.90,902.72
8.27,29.684983,-92.513469,7735.9,-504.49,-902.90,895.35
9.02,29.678887,-92.517387,8406.0,-504.49,-902.90,887.98
9.77,29.672790,-92.521303,9070.5,-504.49,-902.90,880.62
10.52,29.666694,-92.525219,9729.4,-504.49,-902.90,873.25
11.27,29.660597,-92.529135,10382.9,-504.49,-902.90,865.88
12.02,29.654501,-92.533050,11030.8,-504.49,-902.90,858.51
12.77,29.648404,-92.536965,11673.1,-504.49,-902.90,851.14
13.53,29.642307,-92.540879,12309.9,-504.49,-902.90,843.77
14.28,29.636210,-92.544793,12941.2,-504.49,-902.90,836.40
15.03,29.630113,-92.548706,13566.9,-504.49,-902.90,829.03
15.78,29.624016,-92.552619,14187.1,-504.49,-902.90,821.66
16.53,29.617918,-92.556532,14801.8,-504.49,-902.90,814.29
17.28,29.611821,-92.560443,15410.9,-504.49,-902.90,806.92
18.03,29.605723,-92.564355,16014.5,-504.49,-902.90,799.55
18.79,29.599625,-92.568266,16612.6,-504.49,-902.90,792.19
19.54,29.593528,-92.572176,17205.1,-504.49,-902.90,784.82
20.29,29.587430,-92.576086,17792.1,-504.49,-902.90,777.45
21.04,29.581332,-92.579996,18373.5,-504.49,-902.90,770.08
21.79,29.575233,-92.583905,18949.4,-504.49,-902.90,762.71
22.54,29.569135,-92.587814,19519.8,-504.49,-902.90,755.34
23.29,29.563037,-92.591722,20084.6,-504.49,-902.90,747.97
24.05,29.556938,-92.595629,20643.9,-504.49,-902.90,740.60
24.80,29.550839,-92.599536,21197.7,-504.49,-902.90,733.23
25.55,29.544741,-92.603443,21745.9,-504.49,-902.90,725.86
26.30,29.538642,-92.607349,22288.6,-504.49,-902.90,718.49
