time,lat,lon,alt,ve,vn,vu
0.00,23.584926,-91.956663,0.0,-1142.51,1754.63,1905.46
0.93,23.599545,-91.967051,1763.0,-1142.51,1754.63,1896.36
1.85,23.614162,-91.977441,3517.6,-1142.51,1754.63,1887.27
2.78,23.628779,-91.987833,5263.8,-1142.51,1754.63,1878.17
3.71,23.643396,-91.998227,7001.5,-1142.51,1754.63,1869.08
4.64,23.658011,-92.008624,8730.7,-1142.51,1754.63,1859.98
5.56,23.672626,-92.019024,10451.6,-1142.51,1754.63,1850.89
6.49,23.687240,-92.029425,12164.0,-1142.51,1754.63,1841.79
7.42,23.701854,-92.039829,13868.0,-1142.51,1754.63,1832.70
8.35,23.716467,-92.050235,15563.5,-1142.51,1754.63,1823.60
9.27,23.731079,-92.060644,17250.6,-1142.51,1754.63,1814.51
10.20,23.745690,-92.071055,18929.3,-1142.51,1754.63,1805.41
11.13,23.760301,-92.081468,20599.5,-1142.51,1754.63,1796.32
12.06,23.774911,-92.091883,22261.3,-1142.51,1754.63,1787.22
12.98,23.789520,-92.102301,23914.7,-1142.51,1754.63,1778.13
13.91,23.804129,-92.112722,25559.6,-1142.51,1754.63,1769.03
14.84,23.818737,-92.123144,27196.1,-1142.51,1754.63,1759.94
15.77,23.833344,-92.133569,28824.1,-1142.51,1754.63,1750.84
16.69,23.847951,-92.143996,30443.7,-1142.51,1754.63,1741.75
17.62,23.862557,-92.154426,32054.9,-1142.51,1754.63,1732.65
18.55,23.877162,-92.164858,33657.7,-1142.51,1754.63,1723.55
19.48,23.891766,-92.175292,35252.0,-1142.51,1754.63,1714.46
20.40,23.906370,-92.185729,36837.8,-1142.51,1754.63,1705.36
21.33,23.920973,-92.196168,38415.3,-1142.51,1754.63,1696.27
22.26,23.935575,-92.206610,39984.3,-1142.51,1754.63,1687.17
23.19,23.950177,-92.217053,41544.9,-1142.51,1754.63,1678.08
24.11,23.964778,-92.227499,43097.0,-1142.51,1754.63,1668.98
25.04,23.979378,-92.237948,44640.7,-1142.51,1754.63,1659.89
25.97,23.993978,-92.248399,46175.9,-1142.51,1754.63,1650.79
26.90,24.008576,-92.258852,47702.8,-1142.51,1754.63,1641.70
27.82,24.023174,-92.269308,49221.2,-1142.51,1754.63,1632.60
28.75,24.037772,-92.279766,50731.1,-1142.51,1754.63,1623.51
29.68,24.052368,-92.290226,52232.6,-1142.51,1754.63,1614.41
30.61,24.066964,-92.300689,53725.7,-1142.51,1754.63,1605.32
31.53,24.081560,-92.311154,55210.4,-1142.51,1754.63,1596.22
32.46,24.096154,-92.321621,56686.6,-1142.51,1754.63,1587.13
33.39,24.110748,-92.332091,58154.4,-1142.51,1754.63,1578.03
34.32,24.125341,-92.342564,59613.7,-1142.51,1754.63,1568.93
35.24,24.139933,-92.353038,61064.6,-1142.51,1754.63,1559.84
36.17,24.154525,-92.363515,62507.1,-1142.51,1754.63,1550.74
37.10,24.169116,-92.373995,63941.1,-1142.51,1754.63,1541.65
38.03,24.183706,-92.384477,65366.7,-1142.51,1754.63,1532.55
38.95,24.198296,-92.394961,66783.9,-1142.51,1754.63,1523.46
39.88,24.212885,-92.405448,68192.6,-1142.51,1754.63,1514.36
40.81,24.227473,-92.415937,69592.9,-1142.51,1754.63,1505.27
41.74,24.242060,-92.426428,70984.8,-1142.51,1754.63,1496.17
42.66,24.256647,-92.436922,72368.2,-1142.51,1754.63,1487.08
43.59,24.271233,-92.447418,73743.2,-1142.51,1754.63,1477.98
44.52,24.285818,-92.457917,75109.7,-1142.51,1754.63,1468.89
45.45,24.300402,-92.468418,76467.8,-1142.51,1754.63,1459.79
46.37,24.314986,-92.478922,77817.5,-1142.51,1754.63,1450.70
47.30,24.329569,-92.489427,79158.8,-1142.51,1754.63,1441.60
48.23,24.344152,-92.499936,80491.6,-1142.51,1754.63,1432.51
49.16,24.358733,-92.510447,81815.9,-1142.51,1754.63,1423.41
50.08,24.373314,-92.520960,83131.9,-1142.51,1754.63,1414.32
51.01,24.387894,-92.531475,84439.4,-1142.51,1754.63,1405.22
51.94,24.402474,-92.541993,85738.4,-1142.51,1754.63,1396.12
52.87,24.417052,-92.552514,87029.1,-1142.51,1754.63,1387.03
53.79,24.431630,-92.563037,88311.3,-1142.51,1754.63,1377.93
54.72,24.446207,-92.573562,89585.0,-1142.51,1754.63,1368.84
55.65,24.460784,-92.584090,90850.4,-1142.51,1754.63,1359.74
56.58,24.475360,-92.594620,92107.3,-1142.51,1754.63,1350.65
57.50,24.489935,-92.605153,93355.7,-1142.51,1754.63,1341.55
58.43,24.504509,-92.615688,94595.7,-1142.51,1754.63,1332.46
59.36,24.519083,-92.626225,95827.3,-1142.51,1754.63,1323.36
60.28,24.533656,-92.636765,97050.5,-1142.51,1754.63,1314.27
61.21,24.548228,-92.647308,98265.2,-1142.51,1754.63,1305.17
62.14,24.562799,-92.657853,99471.4,-1142.51,1754.63,1296.08
63.07,24.577370,-92.668400,100669.3,-1142.51,1754.63,1286.98
63.99,24.591940,-92.678950,101858.7,-1142.51,1754.63,1277.89
64.92,24.606509,-92.689502,103039.7,-1142.51,1754.63,1268.79
65.85,24.621077,-92.700057,104212.2,-1142.51,1754.63,1259.70
66.78,24.635645,-92.710614,105376.3,-1142.51,1754.63,1250.60
67.70,24.650212,-92.721173,106532.0,-1142.51,1754.63,1241.51
68.63,24.664778,-92.731735,107679.2,-1142.51,1754.63,1232.41
69.56,24.679344,-92.742300,108818.0,-1142.51,1754.63,1223.31
70.49,24.693909,-92.752867,109948.3,-1142.51,1754.63,1214.22
71.41,24.708473,-92.763436,111070.3,-1142.51,1754.63,1205.12
72.34,24.723036,-92.774008,112183.8,-1142.51,1754.63,1196.03
73.27,24.737598,-92.784583,113288.8,-1142.51,1754.63,1186.93
74.20,24.752160,-92.795160,114385.4,-1142.51,1754.63,1177.84
75.12,24.766721,-92.805739,115473.6,-1142.51,1754.63,1168.74
76.05,24.781282,-92.816321,116553.3,-1142.51,1754.63,1159.65
76.98,24.795841,-92.826905,117624.6,-1142.51,1754.63,1150.55
77.91,24.810400,-92.837492,118687.5,-1142.51,1754.63,1141.46
