time,lat,lon,alt,ve,vn,vu
0.00,25.549646,-97.690018,0.0,384.92,-409.57,554.17
0.75,25.546874,-97.687130,414.8,384.92,-409.57,546.78
1.51,25.544102,-97.684243,823.9,384.92,-409.57,539.39
2.26,25.541329,-97.681355,1227.6,384.92,-409.57,532.00
3.01,25.538557,-97.678468,1625.6,384.92,-409.57,524.61
3.77,25.535784,-97.675581,2018.1,384.92,-409.57,517.22
4.52,25.533012,-97.672694,2405.0,384.92,-409.57,509.83
5.27,25.530239,-97.669807,2786.4,384.92,-409.57,502.45
6.03,25.527467,-97.666920,3162.2,384.92,-409.57,495.06
6.78,25.524694,-97.664034,3532.4,384.92,-409.57,487.67
7.53,25.521921,-97.661147,3897.1,384.92,-409.57,480.28
8.29,25.519149,-97.658261,4256.1,384.92,-409.57,472.89
9.04,25.516376,-97.655375,4609.7,384.92,-409.57,465.50
9.79,25.513603,-97.652489,4957.6,384.92,-409.57,458.11
10.55,25.510830,-97.649603,5300.0,384.92,-409.57,450.72
11.30,25.508057,-97.646717,5636.8,384.92,-409.57,443.33
12.06,25.505284,-97.643832,5968.1,384.92,-409.57,435.94
12.81,25.502511,-97.640946,6293.7,384.92,-409.57,428.56
13.56,25.499738,-97.638061,6613.9,384.92,-409.57,421.17
14.32,25.496964,-97.635176,6928.4,384.92,-409.57,413.78
15.07,25.494191,-97.632290,7237.4,384.92,-409.57,406.39
15.82,25.491418,-97.629405,7540.8,384.92,-409.57,399.00
16.58,25.488644,-97.626521,7838.6,384.92,-409.57,391.61
17.33,25.485871,-97.623636,8130.9,384.92,-409.57,384.22
18.08,25.483098,-97.620751,8417.6,384.92,-409.57,376.83
18.84,25.480324,-97.617867,8698.8,384.92,-409.57,369.44
19.59,25.477550,-97.614983,8974.4,384.92,-409.57,362.06
20.34,25.474777,-97.612098,9244.4,384.92,-409.57,354.67
21.10,25.472003,-97.609214,9508.8,384.92,-409.57,347.28
21.85,25.469229,-97.606330,9767.7,384.92,-409.57,339.89
22.60,25.466455,-97.603447,10021.0,384.92,-409.57,332.50
23.36,25.463681,-97.600563,10268.7,384.92,-409.57,325.11
24.11,25.460907,-97.597680,10510.9,384.92,-409.57,317.72
24.86,25.458133,-97.594796,10747.5,384.92,-409.57,310.33
25.62,25.455359,-97.591913,10978.6,384.92,-409.57,302.94
26.37,25.452585,-97.589030,11204.0,384.92,-409.57,295.56
27.12,25.449811,-97.586147,11423.9,384.92,-409.57,288.17
27.88,25.447037,-97.583264,11638.3,384.92,-409.57,280.78
28.63,25.444263,-97.580381,11847.0,384.92,-409.57,273.39
29.38,25.441488,-97.577499,12050.3,384.92,-409.57,266.00
30.14,25.438714,-97.574616,12247.9,384.92,-409.57,258.61
30.89,25.435939,-97.571734,12440.0,384.92,-409.57,251.22
31.65,25.433165,-97.568852,12626.5,384.92,-409.57,243.83
32.40,25.430390,-97.565970,12807.4,384.92,-409.57,236.44
33.15,25.427616,-97.563088,12982.8,384.92,-409.57,229.06
33.91,25.424841,-97.560206,13152.6,384.92,-409.57,221.67
34.66,25.422066,-97.557324,13316.8,384.92,-409.57,214.28
35.41,25.419291,-97.554443,13475.5,384.92,-409.57,206.89
36.17,25.416517,-97.551562,13628.6,384.92,-409.57,199.50
36.92,25.413742,-97.548680,13776.1,384.92,-409.57,192.11
37.67,25.410967,-97.545799,13918.1,384.92,-409.57,184.72
38.43,25.408192,-97.542918,14054.5,384.92,-409.57,177.33
39.18,25.405417,-97.540037,14185.3,384.92,-409.57,169.94
39.93,25.402641,-97.537157,14310.5,384.92,-409.57,162.56
40.69,25.399866,-97.534276,14430.2,384.92,-409.57,155.17
41.44,25.397091,-97.531396,14544.4,384.92,-409.57,147.78
42.19,25.394316,-97.528515,14652.9,384.92,-409.57,140.39
42.95,25.391540,-97.525635,14755.9,384.92,-409.57,133.00
43.70,25.388765,-97.522755,14853.3,384.92,-409.57,125.61
44.45,25.385990,-97.519875,14945.2,384.92,-409.57,118.22
45.21,25.383214,-97.516995,15031.5,384.92,-409.57,110.83
