time,lat,lon,alt,ve,vn,vu
0.00,21.151502,-87.713847,0.0,245.59,1626.79,2211.05
1.08,21.167229,-87.711301,2373.9,245.59,1626.79,2200.50
2.15,21.182956,-87.708754,4736.4,245.59,1626.79,2189.94
3.23,21.198684,-87.706207,7087.5,245.59,1626.79,2179.39
4.30,21.214411,-87.703659,9427.3,245.59,1626.79,2168.84
5.38,21.230138,-87.701111,11755.7,245.59,1626.79,2158.28
6.46,21.245865,-87.698562,14072.8,245.59,1626.79,2147.73
7.53,21.261592,-87.696013,16378.5,245.59,1626.79,2137.17
8.61,21.277319,-87.693463,18672.9,245.59,1626.79,2126.62
9.69,21.293046,-87.690913,20955.9,245.59,1626.79,2116.07
10.76,21.308773,-87.688362,23227.5,245.59,1626.79,2105.51
11.84,21.324500,-87.685810,25487.8,245.59,1626.79,2094.96
12.91,21.340227,-87.683258,27736.7,245.59,1626.79,2084.40
13.99,21.355954,-87.680705,29974.3,245.59,1626.79,2073.85
15.07,21.371680,-87.678152,32200.5,245.59,1626.79,2063.30
16.14,21.387407,-87.675599,34415.3,245.59,1626.79,2052.74
17.22,21.403134,-87.673044,36618.8,245.59,1626.79,2042.19
18.30,21.418861,-87.670489,38810.9,245.59,1626.79,2031.63
19.37,21.434587,-87.667934,40991.7,245.59,1626.79,2021.08
20.45,21.450314,-87.665378,43161.1,245.59,1626.79,2010.53
21.52,21.466040,-87.662822,45319.2,245.59,1626.79,1999.97
22.60,21.481767,-87.660265,47465.9,245.59,1626.79,1989.42
23.68,21.497493,-87.657707,49601.2,245.59,1626.79,1978.86
24.75,21.513220,-87.655149,51725.2,245.59,1626.79,1968.31
25.83,21.528946,-87.652590,53837.8,245.59,1626.79,1957.76
26.91,21.544673,-87.650031,55939.1,245.59,1626.79,1947.20
27.98,21.560399,-87.647471,58029.0,245.59,1626.79,1936.65
29.06,21.576125,-87.644911,60107.5,245.59,1626.79,1926.09
30.13,21.591852,-87.642350,62174.7,245.59,1626.79,1915.54
31.21,21.607578,-87.639789,64230.5,245.59,1626.79,1904.99
32.29,21.623304,-87.637227,66275.0,245.59,1626.79,1894.43
33.36,21.639030,-87.634664,68308.1,245.59,1626.79,1883.88
34.44,21.654756,-87.632101,70329.9,245.59,1626.79,1873.33
35.51,21.670482,-87.629537,72340.3,245.59,1626.79,1862.77
36.59,21.686208,-87.626973,74339.3,245.59,1626.79,1852.22
37.67,21.701934,-87.624408,76327.0,245.59,1626.79,1841.66
38.74,21.717660,-87.621843,78303.3,245.59,1626.79,1831.11
39.82,21.733386,-87.619277,80268.3,245.59,1626.79,1820.56
40.90,21.749112,-87.616711,82221.9,245.59,1626.79,1810.00
41.97,21.764838,-87.614143,84164.2,245.59,1626.79,1799.45
43.05,21.780564,-87.611576,86095.0,245.59,1626.79,1788.89
44.12,21.796289,-87.609008,88014.6,245.59,1626.79,1778.34
45.20,21.812015,-87.606439,89922.8,245.59,1626.79,1767.79
46.28,21.827741,-87.603870,91819.6,245.59,1626.79,1757.23
47.35,21.843466,-87.601300,93705.0,245.59,1626.79,1746.68
48.43,21.859192,-87.598729,95579.1,245.59,1626.79,1736.12
49.51,21.874918,-87.596158,97441.9,245.59,1626.79,1725.57
50.58,21.890643,-87.593587,99293.3,245.59,1626.79,1715.02
51.66,21.906368,-87.591015,101133.3,245.59,1626.79,1704.46
52.73,21.922094,-87.588442,102961.9,245.59,1626.79,1693.91
53.81,21.937819,-87.585869,104779.3,245.59,1626.79,1683.35
54.89,21.953545,-87.583295,106585.2,245.59,1626.79,1672.80
55.96,21.969270,-87.580721,108379.8,245.59,1626.79,1662.25
57.04,21.984995,-87.578146,110163.0,245.59,1626.79,1651.69
58.11,22.000720,-87.575570,111934.9,245.59,1626.79,1641.14
59.19,22.016446,-87.572994,113695.4,245.59,1626.79,1630.58
60.27,22.032171,-87.570417,115444.6,245.59,1626.79,1620.03
61.34,22.047896,-87.567840,117182.4,245.59,1626.79,1609.48
62.42,22.063621,-87.565262,118908.8,245.59,1626.79,1598.92
63.50,22.079346,-87.562684,120623.9,245.59,1626.79,1588.37
64.57,22.095071,-87.560105,122327.7,245.59,1626.79,1577.81
65.65,22.110796,-87.557525,124020.0,245.59,1626.79,1567.26
66.72,22.126521,-87.554945,125701.0,245.59,1626.79,1556.71
67.80,22.142246,-87.552364,127370.7,245.59,1626.79,1546.15
68.88,22.157970,-87.549783,129029.0,245.59,1626.79,1535.60
69.95,22.173695,-87.547201,130675.9,245.59,1626.79,1525.05
71.03,22.189420,-87.544619,132311.5,245.59,1626.79,1514.49
72.11,22.205145,-87.542036,133935.7,245.59,1626.79,1503.94
73.18,22.220869,-87.539452,135548.6,245.59,1626.79,1493.38
74.26,22.236594,-87.536868,137150.1,245.59,1626.79,1482.83
75.33,22.252319,-87.534283,138740.2,245.59,1626.79,1472.28
76.41,22.268043,-87.531698,140319.0,245.59,1626.79,1461.72
77.49,22.283768,-87.529112,141886.5,245.59,1626.79,1451.17
78.56,22.299492,-87.526525,143442.5,245.59,1626.79,1440.61
79.64,22.315216,-87.523938,144987.2,245.59,1626.79,1430.06
80.72,22.330941,-87.521351,146520.6,245.59,1626.79,1419.51
81.79,22.346665,-87.518762,148042.6,245.59,1626.79,1408.95
82.87,22.362389,-87.516174,149553.2,245.59,1626.79,1398.40
83.94,22.378114,-87.513584,151052.5,245.59,1626.79,1387.84
85.02,22.393838,-87.510994,152540.4,245.59,1626.79,1377.29
86.10,22.409562,-87.508404,154017.0,245.59,1626.79,1366.74
