time,lat,lon,alt,ve,vn,vu
0.00,28.429237,-91.579584,0.0,1533.83,268.58,1029.49
0.75,28.431052,-91.567793,772.0,1533.83,268.58,1022.11
1.51,28.432866,-91.556002,1538.4,1533.83,268.58,1014.73
2.26,28.434680,-91.544210,2299.2,1533.83,268.58,1007.35
3.01,28.436492,-91.532417,3054.5,1533.83,268.58,999.97
3.76,28.438303,-91.520625,3804.2,1533.83,268.58,992.59
4.52,28.440113,-91.508832,4548.4,1533.83,268.58,985.21
5.27,28.441922,-91.497038,5287.1,1533.83,268.58,977.83
6.02,28.443730,-91.485244,6020.1,1533.83,268.58,970.45
6.77,28.445537,-91.473450,6747.7,1533.83,268.58,963.07
7.53,28.447343,-91.461655,7469.6,1533.83,268.58,955.69
8.28,28.449148,-91.449860,8186.0,1533.83,268.58,948.31
9.03,28.450952,-91.438065,8896.9,1533.83,268.58,940.93
9.78,28.452755,-91.426269,9602.2,1533.83,268.58,933.55
10.54,28.454557,-91.414473,10302.0,1533.83,268.58,926.17
11.29,28.456358,-91.402676,10996.2,1533.83,268.58,918.79
12.04,28.458158,-91.390879,11684.8,1533.83,268.58,911.41
12.79,28.459957,-91.379081,12367.9,1533.83,268.58,904.03
13.55,28.461755,-91.367283,13045.5,1533.83,268.58,896.65
14.30,28.463551,-91.355485,13717.5,1533.83,268.58,889.27
15.05,28.465347,-91.343686,14383.9,1533.83,268.58,881.89
15.80,28.467142,-91.331887,15044.8,1533.83,268.58,874.51
16.56,28.468936,-91.320088,15700.1,1533.83,268.58,867.13
17.31,28.470729,-91.308288,16349.9,1533.83,268.58,859.75
18.06,28.472520,-91.296487,16994.1,1533.83,268.58,852.37
18.81,28.474311,-91.284687,17632.8,1533.83,268.58,845.00
19.57,28.476101,-91.272886,18265.9,1533.83,268.58,837.62
20.32,28.477890,-91.261084,18893.4,1533.83,268.58,830.24
21.07,28.479677,-91.249282,19515.4,1533.83,268.58,822.86
21.82,28.481464,-91.237480,20131.9,1533.83,268.58,815.48
22.58,28.483250,-91.225677,20742.8,1533.83,268.58,808.10
23.33,28.485034,-91.213874,21348.1,1533.83,268.58,800.72
24.08,28.486818,-91.202070,21947.9,1533.83,268.58,793.34
24.83,28.488601,-91.190267,22542.2,1533.83,268.58,785.96
25.59,28.490382,-91.178462,23130.9,1533.83,268.58,778.58
26.34,28.492163,-91.166658,23714.0,1533.83,268.58,771.20
27.09,28.493942,-91.154852,24291.6,1533.83,268.58,763.82
