time,lat,lon,alt,ve,vn,vu
0.00,19.257892,-90.517781,0.0,1770.73,608.00,1496.44
0.75,19.261997,-90.505115,1122.1,1770.73,608.00,1489.07
1.50,19.266101,-90.492448,2238.7,1770.73,608.00,1481.70
2.26,19.270205,-90.479781,3349.7,1770.73,608.00,1474.33
3.01,19.274307,-90.467113,4455.1,1770.73,608.00,1466.95
3.76,19.278409,-90.454444,5555.1,1770.73,608.00,1459.58
4.51,19.282510,-90.441775,6649.5,1770.73,608.00,1452.21
5.26,19.286609,-90.429105,7738.3,1770.73,608.00,1444.84
6.01,19.290708,-90.416435,8821.6,1770.73,608.00,1437.47
6.77,19.294807,-90.403764,9899.4,1770.73,608.00,1430.10
7.52,19.298904,-90.391092,10971.6,1770.73,608.00,1422.72
8.27,19.303000,-90.378419,12038.3,1770.73,608.00,1415.35
9.02,19.307096,-90.365746,13099.5,1770.73,608.00,1407.98
9.77,19.311191,-90.353073,14155.1,1770.73,608.00,1400.61
10.52,19.315284,-90.340398,15205.1,1770.73,608.00,1393.24
11.28,19.319377,-90.327723,16249.6,1770.73,608.00,1385.87
12.03,19.323469,-90.315048,17288.6,1770.73,608.00,1378.49
12.78,19.327560,-90.302372,18322.1,1770.73,608.00,1371.12
13.53,19.331651,-90.289695,19350.0,1770.73,608.00,1363.75
14.28,19.335740,-90.277017,20372.3,1770.73,608.00,1356.38
15.03,19.339829,-90.264339,21389.1,1770.73,608.00,1349.01
15.79,19.343916,-90.251661,22400.4,1770.73,608.00,1341.64
16.54,19.348003,-90.238981,23406.1,1770.73,608.00,1334.26
17.29,19.352089,-90.226301,24406.3,1770.73,608.00,1326.89
18.04,19.356174,-90.213620,25401.0,1770.73,608.00,1319.52
18.79,19.360258,-90.200939,26390.1,1770.73,608.00,1312.15
19.54,19.364341,-90.188257,27373.7,1770.73,608.00,1304.78
20.30,19.368424,-90.175575,28351.7,1770.73,608.00,1297.41
21.05,19.372505,-90.162892,29324.2,1770.73,608.00,1290.03
21.80,19.376586,-90.150208,30291.1,1770.73,608.00,1282.66
22.55,19.380666,-90.137523,31252.5,1770.73,608.00,1275.29
23.30,19.384745,-90.124838,32208.4,1770.73,608.00,1267.92
24.05,19.388823,-90.112152,33158.7,1770.73,608.00,1260.55
24.81,19.392900,-90.099466,34103.5,1770.73,608.00,1253.18
25.56,19.396976,-90.086779,35042.7,1770.73,608.00,1245.80
26.31,19.401051,-90.074091,35976.4,1770.73,608.00,1238.43
27.06,19.405126,-90.061403,36904.6,1770.73,608.00,1231.06
27.81,19.409199,-90.048714,37827.2,1770.73,608.00,1223.69
28.56,19.413272,-90.036025,38744.2,1770.73,608.00,1216.32
29.32,19.417344,-90.023334,39655.8,1770.73,608.00,1208.95
30.07,19.421415,-90.010644,40561.8,1770.73,608.00,1201.57
30.82,19.425485,-89.997952,41462.2,1770.73,608.00,1194.20
31.57,19.429554,-89.985260,42357.1,1770.73,608.00,1186.83
32.32,19.433623,-89.972567,43246.5,1770.73,608.00,1179.46
33.07,19.437690,-89.959874,44130.3,1770.73,608.00,1172.09
33.83,19.441757,-89.947180,45008.6,1770.73,608.00,1164.72
34.58,19.445822,-89.934485,45881.3,1770.73,608.00,1157.35
35.33,19.449887,-89.921790,46748.5,1770.73,608.00,1149.97
36.08,19.453951,-89.909094,47610.2,1770.73,608.00,1142.60
36.83,19.458014,-89.896398,48466.3,1770.73,608.00,1135.23
37.58,19.462076,-89.883700,49316.9,1770.73,608.00,1127.86
38.34,19.466137,-89.871003,50161.9,1770.73,608.00,1120.49
39.09,19.470198,-89.858304,51001.4,1770.73,608.00,1113.12
39.84,19.474257,-89.845605,51835.4,1770.73,608.00,1105.74
40.59,19.478316,-89.832905,52663.8,1770.73,608.00,1098.37
41.34,19.482373,-89.820205,53486.7,1770.73,608.00,1091.00
42.10,19.486430,-89.807504,54304.0,1770.73,608.00,1083.63
42.85,19.490486,-89.794802,55115.8,1770.73,608.00,1076.26
43.60,19.494541,-89.782100,55922.0,1770.73,608.00,1068.89
44.35,19.498595,-89.769397,56722.8,1770.73,608.00,1061.51
45.10,19.502649,-89.756694,57517.9,1770.73,608.00,1054.14
45.85,19.506701,-89.743989,58307.5,1770.73,608.00,1046.77
46.61,19.510753,-89.731285,59091.6,1770.73,608.00,1039.40
47.36,19.514803,-89.718579,59870.2,1770.73,608.00,1032.03
48.11,19.518853,-89.705873,60643.2,1770.73,608.00,1024.66
48.86,19.522902,-89.693166,61410.6,1770.73,608.00,1017.28
49.61,19.526950,-89.680459,62172.5,1770.73,608.00,1009.91
50.36,19.530997,-89.667751,62928.9,1770.73,608.00,1002.54
51.12,19.535043,-89.655042,63679.8,1770.73,608.00,995.17
51.87,19.539088,-89.642333,64425.1,1770.73,608.00,987.80
52.62,19.543133,-89.629623,65164.8,1770.73,608.00,980.43
53.37,19.547176,-89.616913,65899.0,1770.73,608.00,973.05
54.12,19.551219,-89.604201,66627.7,1770.73,608.00,965.68
54.87,19.555260,-89.591490,67350.8,1770.73,608.00,958.31
55.63,19.559301,-89.578777,68068.4,1770.73,608.00,950.94
56.38,19.563341,-89.566064,68780.5,1770.73,608.00,943.57
57.13,19.567380,-89.553350,69487.0,1770.73,608.00,936.20
57.88,19.571419,-89.540636,70187.9,1770.73,608.00,928.82
58.63,19.575456,-89.527921,70883.4,1770.73,608.00,921.45
59.38,19.579492,-89.515205,71573.2,1770.73,608.00,914.08
60.14,19.583528,-89.502489,72257.6,1770.73,608.00,906.71
60.89,19.587562,-89.489772,72936.4,1770.73,608.00,899.34
61.64,19.591596,-89.477055,73609.6,1770.73,608.00,891.97
62.39,19.595629,-89.464336,74277.4,1770.73,608.00,884.60
63.14,19.599661,-89.451618,74939.5,1770.73,608.00,877.22
63.89,19.603692,-89.438898,75596.2,1770.73,608.00,869.85
64.65,19.607722,-89.426178,76247.3,1770.73,608.00,862.48
65.40,19.611751,-89.413457,76892.8,1770.73,608.00,855.11
66.15,19.615780,-89.400736,77532.8,1770.73,608.00,847.74
66.90,19.619807,-89.388014,78167.3,1770.73,608.00,840.37
67.65,19.623834,-89.375291,78796.2,1770.73,608.00,832.99
68.40,19.627859,-89.362568,79419.6,1770.73,608.00,825.62
69.16,19.631884,-89.349844,80037.5,1770.73,608.00,818.25
69.91,19.635908,-89.337119,80649.8,1770.73,608.00,810.88
70.66,19.639931,-89.324394,81256.5,1770.73,608.00,803.51
71.41,19.643953,-89.311668,81857.7,1770.73,608.00,796.14
72.16,19.647974,-89.298942,82453.4,1770.73,608.00,788.76
72.91,19.651995,-89.286215,83043.6,1770.73,608.00,781.39
73.67,19.656014,-89.273487,83628.2,1770.73,608.00,774.02
74.42,19.660033,-89.260759,84207.2,1770.73,608.00,766.65
75.17,19.664050,-89.248030,84780.7,1770.73,608.00,759.28
75.92,19.668067,-89.235300,85348.7,1770.73,608.00,751.91
76.67,19.672083,-89.222570,85911.2,1770.73,608.00,744.53
77.42,19.676098,-89.209839,86468.0,1770.73,608.00,737.16
78.18,19.680112,-89.197107,87019.4,1770.73,608.00,729.79
78.93,19.684125,-89.184375,87565.2,1770.73,608.00,722.42
79.68,19.688137,-89.171642,88105.5,1770.73,608.00,715.05
80.43,19.692149,-89.158909,88640.2,1770.73,608.00,707.68
81.18,19.696159,-89.146174,89169.4,1770.73,608.00,700.30
81.93,19.700169,-89.133440,89693.0,1770.73,608.00,692.93
82.69,19.704177,-89.120704,90211.1,1770.73,608.00,685.56
83.44,19.708185,-89.107968,90723.7,1770.73,608.00,678.19
84.19,19.712192,-89.095231,91230.7,1770.73,608.00,670.82
84.94,19.716198,-89.082494,91732.2,1770.73,608.00,663.45
85.69,19.720203,-89.069756,92228.2,1770.73,608.00,656.07
86.45,19.724207,-89.057018,92718.6,1770.73,608.00,648.70
87.20,19.728210,-89.044278,93203.4,1770.73,608.00,641.33
87.95,19.732213,-89.031538,93682.7,1770.73,608.00,633.96
88.70,19.736214,-89.018798,94156.5,1770.73,608.00,626.59
89.45,19.740215,-89.006057,94624.7,1770.73,608.00,619.22
90.20,19.744214,-88.993315,95087.4,1770.73,608.00,611.84
