time,lat,lon,alt,ve,vn,vu
0.00,22.212379,-91.655966,0.0,222.03,1655.01,1298.05
0.75,22.223560,-91.654345,973.4,222.03,1655.01,1290.67
1.50,22.234741,-91.652725,1941.3,222.03,1655.01,1283.30
2.26,22.245922,-91.651104,2903.7,222.03,1655.01,1275.92
3.01,22.257103,-91.649483,3860.5,222.03,1655.01,1268.55
3.76,22.268284,-91.647861,4811.8,222.03,1655.01,1261.17
4.51,22.279465,-91.646240,5757.5,222.03,1655.01,1253.80
5.26,22.290646,-91.644618,6697.7,222.03,1655.01,1246.42
6.02,22.301827,-91.642995,7632.3,222.03,1655.01,1239.05
6.77,22.313008,-91.641373,8561.3,222.03,1655.01,1231.67
7.52,22.324189,-91.639750,9484.9,222.03,1655.01,1224.30
8.27,22.335370,-91.638127,10402.9,222.03,1655.01,1216.92
9.02,22.346551,-91.636504,11315.3,222.03,1655.01,1209.54
9.78,22.357732,-91.634881,12222.2,222.03,1655.01,1202.17
10.53,22.368913,-91.633257,13123.5,222.03,1655.01,1194.79
11.28,22.380094,-91.631633,14019.3,222.03,1655.01,1187.42
12.03,22.391275,-91.630008,14909.6,222.03,1655.01,1180.04
12.79,22.402456,-91.628384,15794.3,222.03,1655.01,1172.67
13.54,22.413636,-91.626759,16673.4,222.03,1655.01,1165.29
14.29,22.424817,-91.625134,17547.0,222.03,1655.01,1157.92
15.04,22.435998,-91.623509,18415.1,222.03,1655.01,1150.54
15.79,22.447179,-91.621883,19277.6,222.03,1655.01,1143.17
16.55,22.458360,-91.620257,20134.6,222.03,1655.01,1135.79
17.30,22.469540,-91.618631,20986.0,222.03,1655.01,1128.42
18.05,22.480721,-91.617005,21831.9,222.03,1655.01,1121.04
18.80,22.491902,-91.615378,22672.2,222.03,1655.01,1113.67
19.55,22.503083,-91.613751,23507.0,222.03,1655.01,1106.29
20.31,22.514263,-91.612124,24336.2,222.03,1655.01,1098.92
21.06,22.525444,-91.610497,25159.9,222.03,1655.01,1091.54
21.81,22.536625,-91.608869,25978.0,222.03,1655.01,1084.17
22.56,22.547805,-91.607241,26790.6,222.03,1655.01,1076.79
23.31,22.558986,-91.605613,27597.7,222.03,1655.01,1069.41
24.07,22.570167,-91.603984,28399.2,222.03,1655.01,1062.04
24.82,22.581347,-91.602355,29195.1,222.03,1655.01,1054.66
