time,lat,lon,alt,ve,vn,vu
0.00,24.352672,-81.662540,0.0,-278.62,1386.42,1341.27
0.75,24.362031,-81.664605,1005.2,-278.62,1386.42,1333.90
1.50,24.371390,-81.666670,2004.8,-278.62,1386.42,1326.53
2.25,24.380750,-81.668736,2998.9,-278.62,1386.42,1319.16
3.01,24.390109,-81.670801,3987.5,-278.62,1386.42,1311.79
3.76,24.399468,-81.672867,4970.5,-278.62,1386.42,1304.42
4.51,24.408828,-81.674933,5948.0,-278.62,1386.42,1297.05
5.26,24.418187,-81.677000,6920.0,-278.62,1386.42,1289.68
6.01,24.427546,-81.679067,7886.4,-278.62,1386.42,1282.31
6.76,24.436905,-81.681134,8847.3,-278.62,1386.42,1274.94
7.51,24.446264,-81.683201,9802.6,-278.62,1386.42,1267.57
8.27,24.455623,-81.685269,10752.4,-278.62,1386.42,1260.20
9.02,24.464982,-81.687337,11696.7,-278.62,1386.42,1252.83
9.77,24.474341,-81.689406,12635.4,-278.62,1386.42,1245.46
10.52,24.483700,-81.691474,13568.6,-278.62,1386.42,1238.09
11.27,24.493059,-81.693543,14496.2,-278.62,1386.42,1230.72
12.02,24.502418,-81.695613,15418.3,-278.62,1386.42,1223.36
12.78,24.511777,-81.697682,16334.9,-278.62,1386.42,1215.99
13.53,24.521136,-81.699752,17245.9,-278.62,1386.42,1208.62
14.28,24.530495,-81.701823,18151.4,-278.62,1386.42,1201.25
15.03,24.539854,-81.703893,19051.4,-278.62,1386.42,1193.88
15.78,24.549213,-81.705964,19945.8,-278.62,1386.42,1186.51
16.53,24.558571,-81.708035,20834.7,-278.62,1386.42,1179.14
17.28,24.567930,-81.710107,21718.0,-278.62,1386.42,1171.77
18.04,24.577289,-81.712178,22595.8,-278.62,1386.42,1164.40
18.79,24.586648,-81.714250,23468.1,-278.62,1386.42,1157.03
19.54,24.596006,-81.716323,24334.8,-278.62,1386.42,1149.66
20.29,24.605365,-81.718396,25196.0,-278.62,1386.42,1142.29
21.04,24.614724,-81.720469,26051.7,-278.62,1386.42,1134.92
21.79,24.624082,-81.722542,26901.8,-278.62,1386.42,1127.55
22.54,24.633441,-81.724616,27746.4,-278.62,1386.42,1120.18
23.30,24.642799,-81.726690,28585.4,-278.62,1386.42,1112.81
24.05,24.652158,-81.728764,29418.9,-278.62,1386.42,1105.44
24.80,24.661516,-81.730838,30246.9,-278.62,1386.42,1098.07
25.55,24.670875,-81.732913,31069.3,-278.62,1386.42,1090.70
26.30,24.680233,-81.734989,31886.2,-278.62,1386.42,1083.33
27.05,24.689591,-81.737064,32697.5,-278.62,1386.42,1075.96
27.81,24.698950,-81.739140,33503.3,-278.62,1386.42,1068.59
28.56,24.708308,-81.741216,34303.6,-278.62,1386.42,1061.22
29.31,24.717666,-81.743292,35098.3,-278.62,1386.42,1053.85
30.06,24.727025,-81.745369,35887.5,-278.62,1386.42,1046.48
30.81,24.736383,-81.747446,36671.2,-278.62,1386.42,1039.12
31.56,24.745741,-81.749524,37449.3,-278.62,1386.42,1031.75
32.31,24.755099,-81.751601,38221.9,-278.62,1386.42,1024.38
33.07,24.764457,-81.753679,38988.9,-278.62,1386.42,1017.01
33.82,24.773816,-81.755758,39750.4,-278.62,1386.42,1009.64
34.57,24.783174,-81.757836,40506.4,-278.62,1386.42,1002.27
35.32,24.792532,-81.759915,41256.8,-278.62,1386.42,994.90
36.07,24.801890,-81.761995,42001.7,-278.62,1386.42,987.53
36.82,24.811248,-81.764074,42741.0,-278.62,1386.42,980.16
37.57,24.820606,-81.766154,43474.8,-278.62,1386.42,972.79
38.33,24.829964,-81.768234,44203.1,-278.62,1386.42,965.42
39.08,24.839322,-81.770315,44925.9,-278.62,1386.42,958.05
39.83,24.848680,-81.772396,45643.0,-278.62,1386.42,950.68
40.58,24.858037,-81.774477,46354.7,-278.62,1386.42,943.31
41.33,24.867395,-81.776558,47060.8,-278.62,1386.42,935.94
42.08,24.876753,-81.778640,47761.4,-278.62,1386.42,928.57
42.83,24.886111,-81.780722,48456.5,-278.62,1386.42,921.20
43.59,24.895469,-81.782805,49146.0,-278.62,1386.42,913.83
44.34,24.904826,-81.784887,49829.9,-278.62,1386.42,906.46
45.09,24.914184,-81.786970,50508.4,-278.62,1386.42,899.09
45.84,24.923542,-81.789054,51181.2,-278.62,1386.42,891.72
46.59,24.932899,-81.791137,51848.6,-278.62,1386.42,884.35
47.34,24.942257,-81.793221,52510.4,-278.62,1386.42,876.98
48.10,24.951615,-81.795306,53166.7,-278.62,1386.42,869.61
48.85,24.960972,-81.797390,53817.4,-278.62,1386.42,862.24
49.60,24.970330,-81.799475,54462.6,-278.62,1386.42,854.87
50.35,24.979687,-81.801561,55102.3,-278.62,1386.42,847.51
51.10,24.989045,-81.803646,55736.4,-278.62,1386.42,840.14
51.85,24.998402,-81.805732,56365.0,-278.62,1386.42,832.77
52.60,25.007759,-81.807818,56988.0,-278.62,1386.42,825.40
53.36,25.017117,-81.809905,57605.6,-278.62,1386.42,818.03
54.11,25.026474,-81.811992,58217.5,-278.62,1386.42,810.66
54.86,25.035831,-81.814079,58824.0,-278.62,1386.42,803.29
55.61,25.045189,-81.816166,59424.9,-278.62,1386.42,795.92
56.36,25.054546,-81.818254,60020.2,-278.62,1386.42,788.55
57.11,25.063903,-81.820342,60610.0,-278.62,1386.42,781.18
57.86,25.073260,-81.822431,61194.3,-278.62,1386.42,773.81
58.62,25.082618,-81.824519,61773.0,-278.62,1386.42,766.44
59.37,25.091975,-81.826609,62346.3,-278.62,1386.42,759.07
60.12,25.101332,-81.828698,62913.9,-278.62,1386.42,751.70
60.87,25.110689,-81.830788,63476.0,-278.62,1386.42,744.33
61.62,25.120046,-81.832878,64032.6,-278.62,1386.42,736.96
62.37,25.129403,-81.834968,64583.7,-278.62,1386.42,729.59
63.13,25.138760,-81.837059,65129.2,-278.62,1386.42,722.22
63.88,25.148117,-81.839150,65669.2,-278.62,1386.42,714.85
64.63,25.157474,-81.841241,66203.6,-278.62,1386.42,707.48
65.38,25.166831,-81.843333,66732.5,-278.62,1386.42,700.11
66.13,25.176188,-81.845425,67255.9,-278.62,1386.42,692.74
66.88,25.185545,-81.847517,67773.7,-278.62,1386.42,685.37
67.63,25.194901,-81.849610,68286.0,-278.62,1386.42,678.00
