time,lat,lon,alt,ve,vn,vu
0.00,18.769858,-92.392643,0.0,74.45,1650.84,1490.19
0.75,18.781014,-92.392111,1118.2,74.45,1650.84,1482.81
1.50,18.792170,-92.391580,2230.9,74.45,1650.84,1475.43
2.26,18.803325,-92.391048,3338.1,74.45,1650.84,1468.06
3.01,18.814481,-92.390517,4439.6,74.45,1650.84,1460.68
3.76,18.825637,-92.389985,5535.7,74.45,1650.84,1453.30
4.51,18.836793,-92.389453,6626.2,74.45,1650.84,1445.92
5.27,18.847949,-92.388921,7711.1,74.45,1650.84,1438.55
6.02,18.859105,-92.388389,8790.5,74.45,1650.84,1431.17
6.77,18.870260,-92.387857,9864.3,74.45,1650.84,1423.79
7.52,18.881416,-92.387325,10932.6,74.45,1650.84,1416.41
8.27,18.892572,-92.386793,11995.4,74.45,1650.84,1409.04
9.03,18.903728,-92.386261,13052.5,74.45,1650.84,1401.66
9.78,18.914884,-92.385729,14104.2,74.45,1650.84,1394.28
10.53,18.926039,-92.385197,15150.3,74.45,1650.84,1386.91
11.28,18.937195,-92.384664,16190.8,74.45,1650.84,1379.53
12.04,18.948351,-92.384132,17225.8,74.45,1650.84,1372.15
12.79,18.959507,-92.383599,18255.2,74.45,1650.84,1364.77
13.54,18.970662,-92.383066,19279.1,74.45,1650.84,1357.40
14.29,18.981818,-92.382534,20297.5,74.45,1650.84,1350.02
15.05,18.992974,-92.382001,21310.3,74.45,1650.84,1342.64
15.80,19.004130,-92.381468,22317.5,74.45,1650.84,1335.27
16.55,19.015286,-92.380935,23319.2,74.45,1650.84,1327.89
17.30,19.026441,-92.380402,24315.4,74.45,1650.84,1320.51
18.05,19.037597,-92.379869,25306.0,74.45,1650.84,1313.13
18.81,19.048753,-92.379336,26291.0,74.45,1650.84,1305.76
19.56,19.059909,-92.378803,27270.5,74.45,1650.84,1298.38
20.31,19.071064,-92.378270,28244.4,74.45,1650.84,1291.00
21.06,19.082220,-92.377736,29212.8,74.45,1650.84,1283.63
21.82,19.093376,-92.377203,30175.7,74.45,1650.84,1276.25
22.57,19.104532,-92.376670,31133.0,74.45,1650.84,1268.87
23.32,19.115688,-92.376136,32084.7,74.45,1650.84,1261.49
24.07,19.126843,-92.375602,33030.9,74.45,1650.84,1254.12
24.82,19.137999,-92.375069,33971.6,74.45,1650.84,1246.74
25.58,19.149155,-92.374535,34906.7,74.45,1650.84,1239.36
26.33,19.160311,-92.374001,35836.2,74.45,1650.84,1231.99
27.08,19.171466,-92.373467,36760.2,74.45,1650.84,1224.61
