time,lat,lon,alt,ve,vn,vu
0.00,30.039240,-87.475239,0.0,130.83,-1653.36,1716.31
0.84,30.026833,-87.474105,1430.4,130.83,-1653.36,1708.12
1.67,30.014425,-87.472972,2853.9,130.83,-1653.36,1699.92
2.51,30.002018,-87.471838,4270.6,130.83,-1653.36,1691.73
3.34,29.989610,-87.470705,5680.4,130.83,-1653.36,1683.54
4.18,29.977202,-87.469572,7083.4,130.83,-1653.36,1675.35
5.01,29.964795,-87.468440,8479.6,130.83,-1653.36,1667.15
5.85,29.952387,-87.467307,9868.9,130.83,-1653.36,1658.96
6.68,29.939980,-87.466175,11251.3,130.83,-1653.36,1650.77
7.52,29.927572,-87.465044,12626.9,130.83,-1653.36,1642.58
8.35,29.915164,-87.463912,13995.7,130.83,-1653.36,1634.38
9.19,29.902757,-87.462781,15357.6,130.83,-1653.36,1626.19
10.02,29.890349,-87.461650,16712.7,130.83,-1653.36,1618.00
10.86,29.877941,-87.460519,18061.0,130.83,-1653.36,1609.81
11.70,29.865534,-87.459389,19402.4,130.83,-1653.36,1601.61
12.53,29.853126,-87.458259,20736.9,130.83,-1653.36,1593.42
13.37,29.840718,-87.457129,22064.6,130.83,-1653.36,1585.23
14.20,29.828311,-87.456000,23385.5,130.83,-1653.36,1577.04
15.04,29.815903,-87.454871,24699.5,130.83,-1653.36,1568.84
15.87,29.803495,-87.453742,26006.7,130.83,-1653.36,1560.65
16.71,29.791087,-87.452613,27307.0,130.83,-1653.36,1552.46
17.54,29.778680,-87.451485,28600.5,130.83,-1653.36,1544.27
18.38,29.766272,-87.450357,29887.2,130.83,-1653.36,1536.08
19.21,29.753864,-87.449229,31167.0,130.83,-1653.36,1527.88
20.05,29.741456,-87.448101,32439.9,130.83,-1653.36,1519.69
20.88,29.729049,-87.446974,33706.1,130.83,-1653.36,1511.50
21.72,29.716641,-87.445847,34965.3,130.83,-1653.36,1503.31
22.56,29.704233,-87.444720,36217.8,130.83,-1653.36,1495.11
23.39,29.691825,-87.443594,37463.3,130.83,-1653.36,1486.92
24.23,29.679417,-87.442468,38702.1,130.83,-1653.36,1478.73
25.06,29.667010,-87.441342,39934.0,130.83,-1653.36,1470.54
25.90,29.654602,-87.440217,41159.0,130.83,-1653.36,1462.34
26.73,29.642194,-87.439091,42377.2,130.83,-1653.36,1454.15
27.57,29.629786,-87.437966,43588.6,130.83,-1653.36,1445.96
