time,lat,lon,alt,ve,vn,vu
0.00,28.717566,-95.827624,0.0,246.00,-1557.63,1457.28
0.75,28.707038,-95.825729,1093.7,246.00,-1557.63,1449.90
1.50,28.696510,-95.823833,2181.8,246.00,-1557.63,1442.52
2.26,28.685981,-95.821938,3264.4,246.00,-1557.63,1435.14
3.01,28.675453,-95.820044,4341.5,246.00,-1557.63,1427.77
3.76,28.664925,-95.818149,5413.0,246.00,-1557.63,1420.39
4.51,28.654397,-95.816256,6478.9,246.00,-1557.63,1413.01
5.27,28.643869,-95.814362,7539.3,246.00,-1557.63,1405.63
6.02,28.633340,-95.812469,8594.1,246.00,-1557.63,1398.25
6.77,28.622812,-95.810576,9643.4,246.00,-1557.63,1390.87
7.52,28.612284,-95.808684,10687.2,246.00,-1557.63,1383.49
8.28,28.601756,-95.806792,11725.3,246.00,-1557.63,1376.12
9.03,28.591227,-95.804900,12758.0,246.00,-1557.63,1368.74
9.78,28.580699,-95.803009,13785.0,246.00,-1557.63,1361.36
10.53,28.570170,-95.801118,14806.6,246.00,-1557.63,1353.98
11.29,28.559642,-95.799228,15822.5,246.00,-1557.63,1346.60
12.04,28.549113,-95.797338,16833.0,246.00,-1557.63,1339.22
12.79,28.538585,-95.795448,17837.8,246.00,-1557.63,1331.84
13.54,28.528056,-95.793559,18837.1,246.00,-1557.63,1324.46
14.30,28.517528,-95.791670,19830.9,246.00,-1557.63,1317.09
15.05,28.506999,-95.789782,20819.1,246.00,-1557.63,1309.71
15.80,28.496471,-95.787893,21801.8,246.00,-1557.63,1302.33
16.55,28.485942,-95.786006,22778.9,246.00,-1557.63,1294.95
17.31,28.475414,-95.784118,23750.5,246.00,-1557.63,1287.57
18.06,28.464885,-95.782231,24716.5,246.00,-1557.63,1280.19
18.81,28.454356,-95.780345,25676.9,246.00,-1557.63,1272.81
19.56,28.443827,-95.778458,26631.8,246.00,-1557.63,1265.44
20.32,28.433299,-95.776572,27581.2,246.00,-1557.63,1258.06
21.07,28.422770,-95.774687,28525.0,246.00,-1557.63,1250.68
21.82,28.412241,-95.772802,29463.2,246.00,-1557.63,1243.30
22.57,28.401712,-95.770917,30395.9,246.00,-1557.63,1235.92
23.32,28.391183,-95.769032,31323.1,246.00,-1557.63,1228.54
24.08,28.380655,-95.767148,32244.7,246.00,-1557.63,1221.16
24.83,28.370126,-95.765265,33160.7,246.00,-1557.63,1213.79
25.58,28.359597,-95.763381,34071.2,246.00,-1557.63,1206.41
26.33,28.349068,-95.761499,34976.1,246.00,-1557.63,1199.03
27.09,28.338539,-95.759616,35875.5,246.00,-1557.63,1191.65
27.84,28.328010,-95.757734,36769.4,246.00,-1557.63,1184.27
28.59,28.317481,-95.755852,37657.6,246.00,-1557.63,1176.89
29.34,28.306952,-95.753971,38540.4,246.00,-1557.63,1169.51
30.10,28.296423,-95.752090,39417.5,246.00,-1557.63,1162.13
30.85,28.285894,-95.750209,40289.2,246.00,-1557.63,1154.76
