time,lat,lon,alt,ve,vn,vu
0.00,26.576607,-80.802862,0.0,-1898.26,1156.25,1695.72
0.83,26.585179,-80.818601,1396.3,-1898.26,1156.25,1687.63
1.65,26.593750,-80.834342,2785.8,-1898.26,1156.25,1679.53
2.48,26.602318,-80.850085,4168.7,-1898.26,1156.25,1671.44
3.30,26.610885,-80.865831,5545.0,-1898.26,1156.25,1663.34
4.13,26.619450,-80.881579,6914.5,-1898.26,1156.25,1655.25
4.95,26.628014,-80.897329,8277.3,-1898.26,1156.25,1647.16
5.78,26.636575,-80.913082,9633.5,-1898.26,1156.25,1639.06
6.60,26.645135,-80.928837,10983.0,-1898.26,1156.25,1630.97
7.43,26.653694,-80.944594,12325.8,-1898.26,1156.25,1622.87
8.25,26.662250,-80.960354,13662.0,-1898.26,1156.25,1614.78
9.08,26.670805,-80.976117,14991.4,-1898.26,1156.25,1606.68
9.90,26.679358,-80.991881,16314.2,-1898.26,1156.25,1598.59
10.73,26.687909,-81.007648,17630.3,-1898.26,1156.25,1590.50
11.56,26.696459,-81.023417,18939.7,-1898.26,1156.25,1582.40
12.38,26.705006,-81.039189,20242.4,-1898.26,1156.25,1574.31
13.21,26.713552,-81.054963,21538.5,-1898.26,1156.25,1566.21
14.03,26.722097,-81.070739,22827.8,-1898.26,1156.25,1558.12
14.86,26.730639,-81.086518,24110.5,-1898.26,1156.25,1550.03
15.68,26.739180,-81.102299,25386.5,-1898.26,1156.25,1541.93
16.51,26.747719,-81.118083,26655.9,-1898.26,1156.25,1533.84
17.33,26.756256,-81.133869,27918.5,-1898.26,1156.25,1525.74
18.16,26.764792,-81.149657,29174.5,-1898.26,1156.25,1517.65
18.98,26.773326,-81.165448,30423.8,-1898.26,1156.25,1509.56
19.81,26.781858,-81.181241,31666.4,-1898.26,1156.25,1501.46
20.63,26.790388,-81.197036,32902.3,-1898.26,1156.25,1493.37
21.46,26.798917,-81.212834,34131.5,-1898.26,1156.25,1485.27
22.29,26.807444,-81.228634,35354.1,-1898.26,1156.25,1477.18
