time,lat,lon,alt,ve,vn,vu
0.00,27.354956,-93.871206,0.0,-1573.07,-299.46,1186.98
0.75,27.352933,-93.883167,889.6,-1573.07,-299.46,1179.61
1.50,27.350909,-93.895128,1773.6,-1573.07,-299.46,1172.24
2.26,27.348884,-93.907088,2652.2,-1573.07,-299.46,1164.86
3.01,27.346858,-93.919048,3525.1,-1573.07,-299.46,1157.49
3.76,27.344831,-93.931007,4392.5,-1573.07,-299.46,1150.12
4.51,27.342803,-93.942966,5254.4,-1573.07,-299.46,1142.75
5.26,27.340774,-93.954924,6110.8,-1573.07,-299.46,1135.37
6.01,27.338744,-93.966882,6961.5,-1573.07,-299.46,1128.00
6.77,27.336713,-93.978840,7806.8,-1573.07,-299.46,1120.63
7.52,27.334681,-93.990797,8646.5,-1573.07,-299.46,1113.26
8.27,27.332648,-94.002753,9480.7,-1573.07,-299.46,1105.88
9.02,27.330614,-94.014709,10309.3,-1573.07,-299.46,1098.51
9.77,27.328578,-94.026665,11132.4,-1573.07,-299.46,1091.14
10.53,27.326542,-94.038620,11949.9,-1573.07,-299.46,1083.77
11.28,27.324505,-94.050575,12761.9,-1573.07,-299.46,1076.39
12.03,27.322467,-94.062530,13568.4,-1573.07,-299.46,1069.02
12.78,27.320428,-94.074484,14369.3,-1573.07,-299.46,1061.65
13.53,27.318387,-94.086437,15164.6,-1573.07,-299.46,1054.28
14.28,27.316346,-94.098390,15954.5,-1573.07,-299.46,1046.90
15.04,27.314304,-94.110343,16738.8,-1573.07,-299.46,1039.53
15.79,27.312261,-94.122295,17517.5,-1573.07,-299.46,1032.16
16.54,27.310216,-94.134247,18290.7,-1573.07,-299.46,1024.79
17.29,27.308171,-94.146198,19058.3,-1573.07,-299.46,1017.41
18.04,27.306125,-94.158149,19820.5,-1573.07,-299.46,1010.04
18.79,27.304077,-94.170100,20577.0,-1573.07,-299.46,1002.67
19.55,27.302029,-94.182050,21328.1,-1573.07,-299.46,995.30
20.30,27.299980,-94.193999,22073.5,-1573.07,-299.46,987.92
21.05,27.297929,-94.205949,22813.5,-1573.07,-299.46,980.55
21.80,27.295878,-94.217897,23547.9,-1573.07,-299.46,973.18
22.55,27.293825,-94.229845,24276.7,-1573.07,-299.46,965.81
23.31,27.291772,-94.241793,25000.1,-1573.07,-299.46,958.43
24.06,27.289717,-94.253741,25717.8,-1573.07,-299.46,951.06
24.81,27.287662,-94.265688,26430.1,-1573.07,-299.46,943.69
25.56,27.285605,-94.277634,27136.7,-1573.07,-299.46,936.32
26.31,27.283548,-94.289580,27837.9,-1573.07,-299.46,928.94
27.06,27.281489,-94.301526,28533.5,-1573.07,-299.46,921.57
27.82,27.279430,-94.313471,29223.5,-1573.07,-299.46,914.20
28.57,27.277369,-94.325416,29908.1,-1573.07,-299.46,906.83
29.32,27.275308,-94.337360,30587.0,-1573.07,-299.46,899.45
30.07,27.273245,-94.349304,31260.5,-1573.07,-299.46,892.08
30.82,27.271182,-94.361247,31928.3,-1573.07,-299.46,884.71
31.58,27.269117,-94.373190,32590.7,-1573.07,-299.46,877.33
32.33,27.267051,-94.385133,33247.5,-1573.07,-299.46,869.96
33.08,27.264985,-94.397075,33898.8,-1573.07,-299.46,862.59
33.83,27.262917,-94.409016,34544.5,-1573.07,-299.46,855.22
34.58,27.260848,-94.420957,35184.6,-1573.07,-299.46,847.84
35.33,27.258779,-94.432898,35819.3,-1573.07,-299.46,840.47
36.09,27.256708,-94.444838,36448.4,-1573.07,-299.46,833.10
36.84,27.254636,-94.456778,37071.9,-1573.07,-299.46,825.73
37.59,27.252564,-94.468718,37689.9,-1573.07,-299.46,818.35
38.34,27.250490,-94.480657,38302.4,-1573.07,-299.46,810.98
39.09,27.248415,-94.492595,38909.3,-1573.07,-299.46,803.61
39.84,27.246339,-94.504533,39510.7,-1573.07,-299.46,796.24
40.60,27.244263,-94.516471,40106.5,-1573.07,-299.46,788.86
41.35,27.242185,-94.528408,40696.8,-1573.07,-299.46,781.49
42.10,27.240106,-94.540345,41281.5,-1573.07,-299.46,774.12
42.85,27.238026,-94.552281,41860.7,-1573.07,-299.46,766.75
43.60,27.235946,-94.564217,42434.4,-1573.07,-299.46,759.37
44.36,27.233864,-94.576152,43002.5,-1573.07,-299.46,752.00
45.11,27.231781,-94.588087,43565.1,-1573.07,-299.46,744.63
45.86,27.229697,-94.600022,44122.1,-1573.07,-299.46,737.26
46.61,27.227612,-94.611956,44673.6,-1573.07,-299.46,729.88
47.36,27.225526,-94.623889,45219.6,-1573.07,-299.46,722.51
48.11,27.223439,-94.635822,45760.0,-1573.07,-299.46,715.14
48.87,27.221352,-94.647755,46294.9,-1573.07,-299.46,707.77
49.62,27.219263,-94.659687,46824.2,-1573.07,-299.46,700.39
50.37,27.217173,-94.671619,47348.0,-1573.07,-299.46,693.02
51.12,27.215082,-94.683550,47866.2,-1573.07,-299.46,685.65
51.87,27.212990,-94.695481,48378.9,-1573.07,-299.46,678.28
52.63,27.210897,-94.707412,48886.0,-1573.07,-299.46,670.90
53.38,27.208803,-94.719342,49387.6,-1573.07,-299.46,663.53
54.13,27.206708,-94.731271,49883.7,-1573.07,-299.46,656.16
54.88,27.204612,-94.743200,50374.2,-1573.07,-299.46,648.79
55.63,27.202515,-94.755129,50859.2,-1573.07,-299.46,641.41
56.38,27.200417,-94.767057,51338.7,-1573.07,-299.46,634.04
57.14,27.198318,-94.778985,51812.5,-1573.07,-299.46,626.67
57.89,27.196218,-94.790912,52280.9,-1573.07,-299.46,619.30
58.64,27.194117,-94.802839,52743.7,-1573.07,-299.46,611.92
59.39,27.192015,-94.814766,53201.0,-1573.07,-299.46,604.55
60.14,27.189912,-94.826692,53652.7,-1573.07,-299.46,597.18
60.90,27.187808,-94.838617,54098.9,-1573.07,-299.46,589.80
61.65,27.185703,-94.850542,54539.5,-1573.07,-299.46,582.43
62.40,27.183597,-94.862467,54974.6,-1573.07,-299.46,575.06
63.15,27.181490,-94.874391,55404.2,-1573.07,-299.46,567.69
63.90,27.179382,-94.886315,55828.2,-1573.07,-299.46,560.31
64.65,27.177272,-94.898238,56246.7,-1573.07,-299.46,552.94
65.41,27.175162,-94.910161,56659.6,-1573.07,-299.46,545.57
66.16,27.173051,-94.922083,57067.0,-1573.07,-299.46,538.20
66.91,27.170939,-94.934005,57468.8,-1573.07,-299.46,530.82
67.66,27.168826,-94.945927,57865.1,-1573.07,-299.46,523.45
68.41,27.166712,-94.957848,58255.9,-1573.07,-299.46,516.08
69.16,27.164597,-94.969768,58641.1,-1573.07,-299.46,508.71
69.92,27.162481,-94.981688,59020.7,-1573.07,-299.46,501.33
70.67,27.160363,-94.993608,59394.9,-1573.07,-299.46,493.96
71.42,27.158245,-95.005527,59763.5,-1573.07,-299.46,486.59
72.17,27.156126,-95.017446,60126.5,-1573.07,-299.46,479.22
72.92,27.154006,-95.029364,60484.0,-1573.07,-299.46,471.84
73.68,27.151885,-95.041282,60836.0,-1573.07,-299.46,464.47
74.43,27.149763,-95.053199,61182.4,-1573.07,-299.46,457.10
75.18,27.147639,-95.065116,61523.2,-1573.07,-299.46,449.73
75.93,27.145515,-95.077033,61858.6,-1573.07,-299.46,442.35
76.68,27.143390,-95.088949,62188.4,-1573.07,-299.46,434.98
77.43,27.141264,-95.100865,62512.6,-1573.07,-299.46,427.61
78.19,27.139137,-95.112780,62831.3,-1573.07,-299.46,420.24
78.94,27.137008,-95.124694,63144.5,-1573.07,-299.46,412.86
79.69,27.134879,-95.136609,63452.1,-1573.07,-299.46,405.49
80.44,27.132749,-95.148522,63754.2,-1573.07,-299.46,398.12
81.19,27.130618,-95.160436,64050.7,-1573.07,-299.46,390.75
81.95,27.128485,-95.172349,64341.7,-1573.07,-299.46,383.37
82.70,27.126352,-95.184261,64627.1,-1573.07,-299.46,376.00
83.45,27.124218,-95.196173,64907.0,-1573.07,-299.46,368.63
84.20,27.122083,-95.208084,65181.4,-1573.07,-299.46,361.26
84.95,27.119946,-95.219995,65450.2,-1573.07,-299.46,353.88
85.70,27.117809,-95.231906,65713.5,-1573.07,-299.46,346.51
86.46,27.115671,-95.243816,65971.2,-1573.07,-299.46,339.14
87.21,27.113532,-95.255726,66223.4,-1573.07,-299.46,331.77
87.96,27.111391,-95.267635,66470.0,-1573.07,-299.46,324.39
88.71,27.109250,-95.279544,66711.1,-1573.07,-299.46,317.02
89.46,27.107108,-95.291452,66946.7,-1573.07,-299.46,309.65
90.22,27.104964,-95.303360,67176.7,-1573.07,-299.46,302.28
90.97,27.102820,-95.315267,67401.2,-1573.07,-299.46,294.90
91.72,27.100675,-95.327174,67620.1,-1573.07,-299.46,287.53
92.47,27.098528,-95.339081,67833.5,-1573.07,-299.46,280.16
93.22,27.096381,-95.350987,68041.4,-1573.07,-299.46,272.78
93.97,27.094233,-95.362892,68243.7,-1573.07,-299.46,265.41
94.73,27.092084,-95.374798,68440.5,-1573.07,-299.46,258.04
95.48,27.089933,-95.386702,68631.7,-1573.07,-299.46,250.67
96.23,27.087782,-95.398606,68817.4,-1573.07,-299.46,243.29
96.98,27.085630,-95.410510,68997.5,-1573.07,-299.46,235.92
97.73,27.083476,-95.422413,69172.1,-1573.07,-299.46,228.55
98.48,27.081322,-95.434316,69341.1,-1573.07,-299.46,221.18
99.24,27.079167,-95.446219,69504.6,-1573.07,-299.46,213.80
99.99,27.077010,-95.458121,69662.6,-1573.07,-299.46,206.43
100.74,27.074853,-95.470022,69815.0,-1573.07,-299.46,199.06
101.49,27.072695,-95.481923,69961.9,-1573.07,-299.46,191.69
102.24,27.070535,-95.493823,70103.2,-1573.07,-299.46,184.31
103.00,27.068375,-95.505724,70239.0,-1573.07,-299.46,176.94
103.75,27.066214,-95.517623,70369.3,-1573.07,-299.46,169.57
104.50,27.064051,-95.529522,70494.0,-1573.07,-299.46,162.20
105.25,27.061888,-95.541421,70613.2,-1573.07,-299.46,154.82
106.00,27.059724,-95.553319,70726.8,-1573.07,-299.46,147.45
106.75,27.057558,-95.565217,70834.9,-1573.07,-299.46,140.08
107.51,27.055392,-95.577114,70937.4,-1573.07,-299.46,132.71
108.26,27.053224,-95.589011,71034.4,-1573.07,-299.46,125.33
109.01,27.051056,-95.600908,71125.9,-1573.07,-299.46,117.96
109.76,27.048887,-95.612804,71211.8,-1573.07,-299.46,110.59
110.51,27.046716,-95.624699,71292.1,-1573.07,-299.46,103.22
111.27,27.044545,-95.636594,71367.0,-1573.07,-299.46,95.84
112.02,27.042373,-95.648489,71436.2,-1573.07,-299.46,88.47
112.77,27.040199,-95.660383,71500.0,-1573.07,-299.46,81.10
113.52,27.038025,-95.672276,71558.2,-1573.07,-299.46,73.73
114.27,27.035850,-95.684170,71610.8,-1573.07,-299.46,66.35
115.02,27.033673,-95.696062,71658.0,-1573.07,-299.46,58.98
115.78,27.031496,-95.707955,71699.5,-1573.07,-299.46,51.61
116.53,27.029318,-95.719846,71735.5,-1573.07,-299.46,44.24
117.28,27.027138,-95.731738,71766.0,-1573.07,-299.46,36.86
118.03,27.024958,-95.743629,71791.0,-1573.07,-299.46,29.49
118.78,27.022777,-95.755519,71810.4,-1573.07,-299.46,22.12
119.53,27.020594,-95.767409,71824.2,-1573.07,-299.46,14.75
120.29,27.018411,-95.779299,71832.5,-1573.07,-299.46,7.37
121.04,27.016227,-95.791188,71835.3,-1573.07,-299.46,0.00
121.79,27.014041,-95.803076,71832.5,-1573.07,-299.46,-7.37
122.54,27.011855,-95.814964,71824.2,-1573.07,-299.46,-14.75
123.29,27.009668,-95.826852,71810.4,-1573.07,-299.46,-22.12
124.05,27.007479,-95.838739,71791.0,-1573.07,-299.46,-29.49
124.80,27.005290,-95.850626,71766.0,-1573.07,-299.46,-36.86
125.55,27.003100,-95.862512,71735.5,-1573.07,-299.46,-44.24
126.30,27.000908,-95.874398,71699.5,-1573.07,-299.46,-51.61
127.05,26.998716,-95.886283,71658.0,-1573.07,-299.46,-58.98
