time,lat,lon,alt,ve,vn,vu
0.00,23.902263,-87.654870,0.0,-375.78,-1216.55,1641.83
0.80,23.893530,-87.657820,1308.9,-375.78,-1216.55,1634.00
1.60,23.884796,-87.660770,2611.6,-375.78,-1216.55,1626.16
2.40,23.876063,-87.663720,3908.0,-375.78,-1216.55,1618.32
3.20,23.867329,-87.666670,5198.1,-375.78,-1216.55,1610.48
4.00,23.858596,-87.669618,6482.0,-375.78,-1216.55,1602.65
4.79,23.849862,-87.672567,7759.6,-375.78,-1216.55,1594.81
5.59,23.841128,-87.675515,9031.0,-375.78,-1216.55,1586.97
6.39,23.832394,-87.678463,10296.1,-375.78,-1216.55,1579.14
7.19,23.823661,-87.681410,11554.9,-375.78,-1216.55,1571.30
7.99,23.814927,-87.684357,12807.4,-375.78,-1216.55,1563.46
8.79,23.806193,-87.687304,14053.7,-375.78,-1216.55,1555.63
9.59,23.797459,-87.690250,15293.8,-375.78,-1216.55,1547.79
10.39,23.788725,-87.693196,16527.5,-375.78,-1216.55,1539.95
11.19,23.779991,-87.696141,17755.1,-375.78,-1216.55,1532.12
11.99,23.771256,-87.699086,18976.3,-375.78,-1216.55,1524.28
12.79,23.762522,-87.702030,20191.3,-375.78,-1216.55,1516.44
13.59,23.753788,-87.704975,21400.0,-375.78,-1216.55,1508.60
14.38,23.745054,-87.707918,22602.5,-375.78,-1216.55,1500.77
15.18,23.736319,-87.710862,23798.7,-375.78,-1216.55,1492.93
15.98,23.727585,-87.713805,24988.6,-375.78,-1216.55,1485.09
16.78,23.718850,-87.716747,26172.3,-375.78,-1216.55,1477.26
17.58,23.710116,-87.719689,27349.7,-375.78,-1216.55,1469.42
18.38,23.701381,-87.722631,28520.8,-375.78,-1216.55,1461.58
19.18,23.692646,-87.725573,29685.7,-375.78,-1216.55,1453.75
19.98,23.683912,-87.728514,30844.3,-375.78,-1216.55,1445.91
20.78,23.675177,-87.731454,31996.7,-375.78,-1216.55,1438.07
21.58,23.666442,-87.734394,33142.8,-375.78,-1216.55,1430.24
22.38,23.657707,-87.737334,34282.6,-375.78,-1216.55,1422.40
23.18,23.648972,-87.740274,35416.2,-375.78,-1216.55,1414.56
23.97,23.640237,-87.743213,36543.5,-375.78,-1216.55,1406.73
24.77,23.631502,-87.746151,37664.5,-375.78,-1216.55,1398.89
25.57,23.622767,-87.749090,38779.3,-375.78,-1216.55,1391.05
26.37,23.614032,-87.752028,39887.8,-375.78,-1216.55,1383.21
27.17,23.605296,-87.754965,40990.1,-375.78,-1216.55,1375.38
27.97,23.596561,-87.757902,42086.0,-375.78,-1216.55,1367.54
28.77,23.587826,-87.760839,43175.8,-375.78,-1216.55,1359.70
29.57,23.579090,-87.763775,44259.2,-375.78,-1216.55,1351.87
30.37,23.570355,-87.766711,45336.4,-375.78,-1216.55,1344.03
31.17,23.561619,-87.769647,46407.4,-375.78,-1216.55,1336.19
31.97,23.552884,-87.772582,47472.1,-375.78,-1216.55,1328.36
32.76,23.544148,-87.775516,48530.5,-375.78,-1216.55,1320.52
33.56,23.535413,-87.778451,49582.6,-375.78,-1216.55,1312.68
34.36,23.526677,-87.781385,50628.5,-375.78,-1216.55,1304.85
35.16,23.517941,-87.784318,51668.1,-375.78,-1216.55,1297.01
35.96,23.509205,-87.787251,52701.5,-375.78,-1216.55,1289.17
36.76,23.500469,-87.790184,53728.6,-375.78,-1216.55,1281.33
37.56,23.491733,-87.793117,54749.4,-375.78,-1216.55,1273.50
38.36,23.482997,-87.796049,55764.0,-375.78,-1216.55,1265.66
39.16,23.474261,-87.798980,56772.3,-375.78,-1216.55,1257.82
39.96,23.465525,-87.801912,57774.4,-375.78,-1216.55,1249.99
40.76,23.456789,-87.804842,58770.2,-375.78,-1216.55,1242.15
41.56,23.448053,-87.807773,59759.7,-375.78,-1216.55,1234.31
42.35,23.439317,-87.810703,60742.9,-375.78,-1216.55,1226.48
43.15,23.430580,-87.813633,61719.9,-375.78,-1216.55,1218.64
43.95,23.421844,-87.816562,62690.7,-375.78,-1216.55,1210.80
44.75,23.413107,-87.819491,63655.1,-375.78,-1216.55,1202.97
45.55,23.404371,-87.822419,64613.4,-375.78,-1216.55,1195.13
46.35,23.395634,-87.825348,65565.3,-375.78,-1216.55,1187.29
47.15,23.386898,-87.828275,66511.0,-375.78,-1216.55,1179.45
47.95,23.378161,-87.831203,67450.4,-375.78,-1216.55,1171.62
48.75,23.369424,-87.834130,68383.6,-375.78,-1216.55,1163.78
49.55,23.360688,-87.837056,69310.5,-375.78,-1216.55,1155.94
50.35,23.351951,-87.839982,70231.1,-375.78,-1216.55,1148.11
51.15,23.343214,-87.842908,71145.5,-375.78,-1216.55,1140.27
51.94,23.334477,-87.845834,72053.6,-375.78,-1216.55,1132.43
52.74,23.325740,-87.848759,72955.4,-375.78,-1216.55,1124.60
53.54,23.317003,-87.851683,73851.0,-375.78,-1216.55,1116.76
54.34,23.308266,-87.854608,74740.3,-375.78,-1216.55,1108.92
55.14,23.299529,-87.857532,75623.4,-375.78,-1216.55,1101.09
55.94,23.290791,-87.860455,76500.2,-375.78,-1216.55,1093.25
56.74,23.282054,-87.863378,77370.7,-375.78,-1216.55,1085.41
57.54,23.273317,-87.866301,78235.0,-375.78,-1216.55,1077.57
58.34,23.264579,-87.869223,79093.0,-375.78,-1216.55,1069.74
59.14,23.255842,-87.872145,79944.7,-375.78,-1216.55,1061.90
59.94,23.247105,-87.875067,80790.2,-375.78,-1216.55,1054.06
60.73,23.238367,-87.877988,81629.4,-375.78,-1216.55,1046.23
61.53,23.229629,-87.880909,82462.3,-375.78,-1216.55,1038.39
62.33,23.220892,-87.883829,83289.0,-375.78,-1216.55,1030.55
63.13,23.212154,-87.886750,84109.5,-375.78,-1216.55,1022.72
63.93,23.203416,-87.889669,84923.6,-375.78,-1216.55,1014.88
64.73,23.194679,-87.892589,85731.5,-375.78,-1216.55,1007.04
65.53,23.185941,-87.895507,86533.2,-375.78,-1216.55,999.21
