time,lat,lon,alt,ve,vn,vu
0.00,18.657270,-85.906148,0.0,-467.01,433.64,813.93
0.75,18.660209,-85.909489,611.3,-467.01,433.64,806.53
1.51,18.663148,-85.912830,1217.1,-467.01,433.64,799.13
2.26,18.666088,-85.916172,1817.3,-467.01,433.64,791.73
3.02,18.669027,-85.919513,2411.9,-467.01,433.64,784.33
3.77,18.671966,-85.922854,3000.9,-467.01,433.64,776.93
4.53,18.674904,-85.926196,3584.3,-467.01,433.64,769.53
5.28,18.677843,-85.929538,4162.1,-467.01,433.64,762.13
6.04,18.680782,-85.932880,4734.4,-467.01,433.64,754.73
6.79,18.683721,-85.936222,5301.1,-467.01,433.64,747.33
7.55,18.686660,-85.939564,5862.1,-467.01,433.64,739.94
8.30,18.689598,-85.942906,6417.7,-467.01,433.64,732.54
9.05,18.692537,-85.946248,6967.6,-467.01,433.64,725.14
9.81,18.695475,-85.949591,7511.9,-467.01,433.64,717.74
10.56,18.698414,-85.952933,8050.7,-467.01,433.64,710.34
11.32,18.701352,-85.956276,8583.9,-467.01,433.64,702.94
12.07,18.704290,-85.959619,9111.4,-467.01,433.64,695.54
12.83,18.707229,-85.962961,9633.5,-467.01,433.64,688.14
13.58,18.710167,-85.966304,10149.9,-467.01,433.64,680.74
14.34,18.713105,-85.969648,10660.7,-467.01,433.64,673.34
15.09,18.716043,-85.972991,11166.0,-467.01,433.64,665.94
15.85,18.718981,-85.976334,11665.7,-467.01,433.64,658.54
16.60,18.721919,-85.979678,12159.8,-467.01,433.64,651.14
17.35,18.724857,-85.983021,12648.3,-467.01,433.64,643.74
18.11,18.727795,-85.986365,13131.2,-467.01,433.64,636.34
18.86,18.730733,-85.989709,13608.5,-467.01,433.64,628.95
19.62,18.733670,-85.993053,14080.3,-467.01,433.64,621.55
20.37,18.736608,-85.996397,14546.5,-467.01,433.64,614.15
21.13,18.739546,-85.999741,15007.1,-467.01,433.64,606.75
21.88,18.742483,-86.003085,15462.1,-467.01,433.64,599.35
22.64,18.745421,-86.006429,15911.5,-467.01,433.64,591.95
23.39,18.748358,-86.009774,16355.4,-467.01,433.64,584.55
