time,lat,lon,alt,ve,vn,vu
0.00,25.077572,-85.225868,0.0,-1541.22,757.64,1746.08
0.85,25.083355,-85.238860,1480.4,-1541.22,757.64,1737.74
1.70,25.089138,-85.251853,2953.7,-1541.22,757.64,1729.41
2.55,25.094919,-85.264848,4420.0,-1541.22,757.64,1721.07
3.40,25.100700,-85.277843,5879.2,-1541.22,757.64,1712.74
4.25,25.106479,-85.290840,7331.2,-1541.22,757.64,1704.40
5.10,25.112257,-85.303838,8776.2,-1541.22,757.64,1696.07
5.95,25.118034,-85.316837,10214.2,-1541.22,757.64,1687.73
6.80,25.123810,-85.329838,11645.0,-1541.22,757.64,1679.40
7.65,25.129584,-85.342839,13068.7,-1541.22,757.64,1671.07
8.50,25.135358,-85.355842,14485.4,-1541.22,757.64,1662.73
9.35,25.141130,-85.368846,15895.0,-1541.22,757.64,1654.40
10.20,25.146902,-85.381852,17297.5,-1541.22,757.64,1646.06
11.05,25.152672,-85.394858,18692.9,-1541.22,757.64,1637.73
11.90,25.158441,-85.407866,20081.2,-1541.22,757.64,1629.39
12.75,25.164209,-85.420875,21462.5,-1541.22,757.64,1621.06
13.60,25.169975,-85.433886,22836.7,-1541.22,757.64,1612.72
14.45,25.175741,-85.446897,24203.7,-1541.22,757.64,1604.39
15.30,25.181505,-85.459910,25563.7,-1541.22,757.64,1596.06
16.15,25.187269,-85.472924,26916.7,-1541.22,757.64,1587.72
17.00,25.193031,-85.485939,28262.5,-1541.22,757.64,1579.39
17.85,25.198792,-85.498956,29601.2,-1541.22,757.64,1571.05
18.70,25.204552,-85.511973,30932.9,-1541.22,757.64,1562.72
19.55,25.210310,-85.524992,32257.5,-1541.22,757.64,1554.38
20.40,25.216068,-85.538013,33575.0,-1541.22,757.64,1546.05
21.25,25.221824,-85.551034,34885.4,-1541.22,757.64,1537.71
22.10,25.227580,-85.564057,36188.7,-1541.22,757.64,1529.38
22.95,25.233334,-85.577080,37485.0,-1541.22,757.64,1521.04
23.80,25.239087,-85.590106,38774.2,-1541.22,757.64,1512.71
