time,lat,lon,alt,ve,vn,vu
0.00,20.197700,-82.922074,0.0,144.81,2024.95,2366.64
1.15,20.218654,-82.920477,2719.7,144.81,2024.95,2355.34
2.30,20.239608,-82.918880,5426.4,144.81,2024.95,2344.04
3.46,20.260562,-82.917282,8120.1,144.81,2024.95,2332.75
4.61,20.281516,-82.915684,10800.7,144.81,2024.95,2321.45
5.76,20.302470,-82.914085,13468.4,144.81,2024.95,2310.15
6.91,20.323424,-82.912486,16123.0,144.81,2024.95,2298.86
8.06,20.344378,-82.910887,18764.6,144.81,2024.95,2287.56
9.22,20.365332,-82.909287,21393.2,144.81,2024.95,2276.27
10.37,20.386286,-82.907687,24008.8,144.81,2024.95,2264.97
11.52,20.407240,-82.906086,26611.4,144.81,2024.95,2253.67
12.67,20.428194,-82.904485,29201.0,144.81,2024.95,2242.38
13.82,20.449148,-82.902883,31777.6,144.81,2024.95,2231.08
14.98,20.470102,-82.901281,34341.1,144.81,2024.95,2219.78
16.13,20.491056,-82.899678,36891.6,144.81,2024.95,2208.49
17.28,20.512010,-82.898075,39429.2,144.81,2024.95,2197.19
18.43,20.532964,-82.896472,41953.7,144.81,2024.95,2185.89
19.58,20.553918,-82.894868,44465.2,144.81,2024.95,2174.60
20.73,20.574871,-82.893264,46963.6,144.81,2024.95,2163.30
21.89,20.595825,-82.891659,49449.1,144.81,2024.95,2152.00
23.04,20.616779,-82.890054,51921.6,144.81,2024.95,2140.71
24.19,20.637733,-82.888448,54381.0,144.81,2024.95,2129.41
25.34,20.658687,-82.886842,56827.4,144.81,2024.95,2118.11
26.49,20.679640,-82.885236,59260.9,144.81,2024.95,2106.82
27.65,20.700594,-82.883629,61681.3,144.81,2024.95,2095.52
28.80,20.721548,-82.882022,64088.7,144.81,2024.95,2084.22
29.95,20.742502,-82.880414,66483.0,144.81,2024.95,2072.93
31.10,20.763455,-82.878806,68864.4,144.81,2024.95,2061.63
32.25,20.784409,-82.877197,71232.7,144.81,2024.95,2050.33
33.41,20.805363,-82.875588,73588.1,144.81,2024.95,2039.04
34.56,20.826317,-82.873978,75930.4,144.81,2024.95,2027.74
35.71,20.847270,-82.872368,78259.7,144.81,2024.95,2016.44
36.86,20.868224,-82.870758,80576.0,144.81,2024.95,2005.15
38.01,20.889178,-82.869147,82879.3,144.81,2024.95,1993.85
39.17,20.910131,-82.867535,85169.6,144.81,2024.95,1982.55
40.32,20.931085,-82.865923,87446.8,144.81,2024.95,1971.26
41.47,20.952038,-82.864311,89711.1,144.81,2024.95,1959.96
42.62,20.972992,-82.862698,91962.3,144.81,2024.95,1948.66
43.77,20.993945,-82.861085,94200.6,144.81,2024.95,1937.37
