time,lat,lon,alt,ve,vn,vu
0.00,29.125634,-83.508247,0.0,212.58,-1649.62,1419.04
0.75,29.114495,-83.506604,1063.9,212.58,-1649.62,1411.67
1.50,29.103356,-83.504961,2122.3,212.58,-1649.62,1404.30
2.26,29.092216,-83.503319,3175.1,212.58,-1649.62,1396.92
3.01,29.081077,-83.501677,4222.4,212.58,-1649.62,1389.55
3.76,29.069938,-83.500035,5264.2,212.58,-1649.62,1382.18
4.51,29.058798,-83.498394,6300.4,212.58,-1649.62,1374.81
5.26,29.047659,-83.496753,7331.1,212.58,-1649.62,1367.44
6.01,29.036520,-83.495112,8356.2,212.58,-1649.62,1360.07
6.77,29.025380,-83.493472,9375.8,212.58,-1649.62,1352.69
7.52,29.014241,-83.491832,10389.8,212.58,-1649.62,1345.32
8.27,29.003101,-83.490193,11398.3,212.58,-1649.62,1337.95
9.02,28.991962,-83.488553,12401.3,212.58,-1649.62,1330.58
9.77,28.980822,-83.486915,13398.7,212.58,-1649.62,1323.21
10.52,28.969683,-83.485276,14390.6,212.58,-1649.62,1315.84
11.28,28.958543,-83.483638,15376.9,212.58,-1649.62,1308.46
12.03,28.947404,-83.482000,16357.7,212.58,-1649.62,1301.09
12.78,28.936264,-83.480363,17333.0,212.58,-1649.62,1293.72
13.53,28.925125,-83.478726,18302.7,212.58,-1649.62,1286.35
14.28,28.913985,-83.477089,19266.9,212.58,-1649.62,1278.98
15.03,28.902845,-83.475453,20225.5,212.58,-1649.62,1271.61
15.79,28.891706,-83.473817,21178.6,212.58,-1649.62,1264.24
16.54,28.880566,-83.472181,22126.2,212.58,-1649.62,1256.86
17.29,28.869426,-83.470546,23068.2,212.58,-1649.62,1249.49
18.04,28.858287,-83.468911,24004.6,212.58,-1649.62,1242.12
18.79,28.847147,-83.467276,24935.6,212.58,-1649.62,1234.75
19.54,28.836007,-83.465642,25861.0,212.58,-1649.62,1227.38
20.30,28.824868,-83.464008,26780.8,212.58,-1649.62,1220.01
21.05,28.813728,-83.462374,27695.1,212.58,-1649.62,1212.63
21.80,28.802588,-83.460741,28603.9,212.58,-1649.62,1205.26
22.55,28.791448,-83.459108,29507.1,212.58,-1649.62,1197.89
23.30,28.780308,-83.457476,30404.8,212.58,-1649.62,1190.52
24.05,28.769168,-83.455844,31296.9,212.58,-1649.62,1183.15
