time,lat,lon,alt,ve,vn,vu
0.00,30.380939,-83.721823,0.0,-115.31,-1981.97,1666.67
0.81,30.366496,-83.722797,1348.8,-115.31,-1981.97,1658.71
1.62,30.352053,-83.723771,2691.2,-115.31,-1981.97,1650.76
2.43,30.337609,-83.724744,4027.1,-115.31,-1981.97,1642.80
3.24,30.323166,-83.725717,5356.6,-115.31,-1981.97,1634.85
4.06,30.308722,-83.726690,6679.6,-115.31,-1981.97,1626.89
4.87,30.294279,-83.727663,7996.1,-115.31,-1981.97,1618.93
5.68,30.279835,-83.728635,9306.2,-115.31,-1981.97,1610.98
6.49,30.265392,-83.729607,10609.9,-115.31,-1981.97,1603.02
7.30,30.250948,-83.730579,11907.1,-115.31,-1981.97,1595.07
8.11,30.236505,-83.731550,13197.8,-115.31,-1981.97,1587.11
8.92,30.222061,-83.732521,14482.1,-115.31,-1981.97,1579.16
9.73,30.207618,-83.733492,15759.9,-115.31,-1981.97,1571.20
10.55,30.193174,-83.734462,17031.3,-115.31,-1981.97,1563.25
11.36,30.178731,-83.735433,18296.3,-115.31,-1981.97,1555.29
12.17,30.164287,-83.736402,19554.7,-115.31,-1981.97,1547.34
12.98,30.149844,-83.737372,20806.7,-115.31,-1981.97,1539.38
13.79,30.135400,-83.738341,22052.3,-115.31,-1981.97,1531.42
14.60,30.120957,-83.739311,23291.4,-115.31,-1981.97,1523.47
15.41,30.106513,-83.740279,24524.1,-115.31,-1981.97,1515.51
16.22,30.092070,-83.741248,25750.3,-115.31,-1981.97,1507.56
17.04,30.077626,-83.742216,26970.0,-115.31,-1981.97,1499.60
17.85,30.063183,-83.743184,28183.3,-115.31,-1981.97,1491.65
18.66,30.048739,-83.744152,29390.2,-115.31,-1981.97,1483.69
19.47,30.034295,-83.745119,30590.6,-115.31,-1981.97,1475.74
20.28,30.019852,-83.746086,31784.5,-115.31,-1981.97,1467.78
21.09,30.005408,-83.747053,32972.0,-115.31,-1981.97,1459.83
21.90,29.990965,-83.748020,34153.0,-115.31,-1981.97,1451.87
22.71,29.976521,-83.748986,35327.6,-115.31,-1981.97,1443.91
23.53,29.962077,-83.749952,36495.7,-115.31,-1981.97,1435.96
24.34,29.947634,-83.750918,37657.4,-115.31,-1981.97,1428.00
25.15,29.933190,-83.751883,38812.6,-115.31,-1981.97,1420.05
25.96,29.918746,-83.752848,39961.3,-115.31,-1981.97,1412.09
26.77,29.904303,-83.753813,41103.6,-115.31,-1981.97,1404.14
27.58,29.889859,-83.754778,42239.5,-115.31,-1981.97,1396.18
28.39,29.875415,-83.755742,43368.9,-115.31,-1981.97,1388.23
29.20,29.860972,-83.756706,44491.8,-115.31,-1981.97,1380.27
30.02,29.846528,-83.757670,45608.3,-115.31,-1981.97,1372.32
30.83,29.832084,-83.758633,46718.4,-115.31,-1981.97,1364.36
31.64,29.817641,-83.759596,47821.9,-115.31,-1981.97,1356.40
32.45,29.803197,-83.760559,48919.1,-115.31,-1981.97,1348.45
33.26,29.788753,-83.761522,50009.8,-115.31,-1981.97,1340.49
34.07,29.774310,-83.762484,51094.0,-115.31,-1981.97,1332.54
34.88,29.759866,-83.763446,52171.7,-115.31,-1981.97,1324.58
35.69,29.745422,-83.764408,53243.1,-115.31,-1981.97,1316.63
36.51,29.730978,-83.765370,54307.9,-115.31,-1981.97,1308.67
37.32,29.716535,-83.766331,55366.3,-115.31,-1981.97,1300.72
38.13,29.702091,-83.767292,56418.3,-115.31,-1981.97,1292.76
38.94,29.687647,-83.768253,57463.8,-115.31,-1981.97,1284.81
39.75,29.673203,-83.769213,58502.8,-115.31,-1981.97,1276.85
40.56,29.658760,-83.770173,59535.4,-115.31,-1981.97,1268.89
41.37,29.644316,-83.771133,60561.6,-115.31,-1981.97,1260.94
42.18,29.629872,-83.772093,61581.2,-115.31,-1981.97,1252.98
43.00,29.615428,-83.773052,62594.5,-115.31,-1981.97,1245.03
43.81,29.600985,-83.774011,63601.3,-115.31,-1981.97,1237.07
44.62,29.586541,-83.774970,64601.6,-115.31,-1981.97,1229.12
45.43,29.572097,-83.775928,65595.4,-115.31,-1981.97,1221.16
46.24,29.557653,-83.776886,66582.9,-115.31,-1981.97,1213.21
47.05,29.543209,-83.777844,67563.8,-115.31,-1981.97,1205.25
47.86,29.528765,-83.778802,68538.3,-115.31,-1981.97,1197.30
48.67,29.514322,-83.779760,69506.4,-115.31,-1981.97,1189.34
49.49,29.499878,-83.780717,70468.0,-115.31,-1981.97,1181.38
50.30,29.485434,-83.781673,71423.1,-115.31,-1981.97,1173.43
51.11,29.470990,-83.782630,72371.8,-115.31,-1981.97,1165.47
51.92,29.456546,-83.783586,73314.1,-115.31,-1981.97,1157.52
52.73,29.442102,-83.784542,74249.9,-115.31,-1981.97,1149.56
53.54,29.427659,-83.785498,75179.2,-115.31,-1981.97,1141.61
54.35,29.413215,-83.786454,76102.1,-115.31,-1981.97,1133.65
55.16,29.398771,-83.787409,77018.5,-115.31,-1981.97,1125.70
55.97,29.384327,-83.788364,77928.5,-115.31,-1981.97,1117.74
56.79,29.369883,-83.789319,78832.0,-115.31,-1981.97,1109.79
57.60,29.355439,-83.790273,79729.1,-115.31,-1981.97,1101.83
58.41,29.340995,-83.791227,80619.7,-115.31,-1981.97,1093.87
59.22,29.326551,-83.792181,81503.8,-115.31,-1981.97,1085.92
60.03,29.312107,-83.793135,82381.5,-115.31,-1981.97,1077.96
