time,lat,lon,alt,ve,vn,vu
0.00,20.594791,-86.177355,0.0,-1665.40,283.59,1707.16
0.83,20.596907,-86.190635,1415.2,-1665.40,283.59,1699.01
1.66,20.599023,-86.203916,2823.6,-1665.40,283.59,1690.86
2.49,20.601137,-86.217196,4225.2,-1665.40,283.59,1682.71
3.32,20.603250,-86.230478,5620.0,-1665.40,283.59,1674.56
4.15,20.605363,-86.243759,7008.1,-1665.40,283.59,1666.42
4.99,20.607474,-86.257041,8389.4,-1665.40,283.59,1658.27
5.82,20.609584,-86.270324,9763.9,-1665.40,283.59,1650.12
6.65,20.611693,-86.283607,11131.7,-1665.40,283.59,1641.97
7.48,20.613802,-86.296890,12492.7,-1665.40,283.59,1633.82
8.31,20.615909,-86.310173,13846.9,-1665.40,283.59,1625.67
9.14,20.618015,-86.323457,15194.4,-1665.40,283.59,1617.52
9.97,20.620120,-86.336741,16535.0,-1665.40,283.59,1609.37
10.80,20.622225,-86.350026,17868.9,-1665.40,283.59,1601.23
11.63,20.624328,-86.363311,19196.1,-1665.40,283.59,1593.08
12.46,20.626430,-86.376596,20516.4,-1665.40,283.59,1584.93
13.30,20.628531,-86.389882,21830.0,-1665.40,283.59,1576.78
14.13,20.630631,-86.403168,23136.9,-1665.40,283.59,1568.63
14.96,20.632730,-86.416454,24436.9,-1665.40,283.59,1560.48
15.79,20.634828,-86.429741,25730.2,-1665.40,283.59,1552.33
16.62,20.636926,-86.443028,27016.7,-1665.40,283.59,1544.18
17.45,20.639022,-86.456316,28296.4,-1665.40,283.59,1536.04
18.28,20.641117,-86.469604,29569.4,-1665.40,283.59,1527.89
19.11,20.643211,-86.482892,30835.6,-1665.40,283.59,1519.74
19.94,20.645304,-86.496181,32095.0,-1665.40,283.59,1511.59
20.77,20.647396,-86.509470,33347.7,-1665.40,283.59,1503.44
21.60,20.649487,-86.522759,34593.6,-1665.40,283.59,1495.29
22.44,20.651577,-86.536049,35832.7,-1665.40,283.59,1487.14
23.27,20.653666,-86.549339,37065.0,-1665.40,283.59,1479.00
24.10,20.655754,-86.562629,38290.6,-1665.40,283.59,1470.85
24.93,20.657840,-86.575920,39509.4,-1665.40,283.59,1462.70
25.76,20.659926,-86.589211,40721.4,-1665.40,283.59,1454.55
26.59,20.662011,-86.602503,41926.7,-1665.40,283.59,1446.40
27.42,20.664095,-86.615795,43125.2,-1665.40,283.59,1438.25
28.25,20.666178,-86.629087,44316.9,-1665.40,283.59,1430.10
29.08,20.668260,-86.642380,45501.8,-1665.40,283.59,1421.95
29.91,20.670341,-86.655673,46680.0,-1665.40,283.59,1413.81
30.74,20.672420,-86.668966,47851.4,-1665.40,283.59,1405.66
31.58,20.674499,-86.682260,49016.0,-1665.40,283.59,1397.51
32.41,20.676577,-86.695554,50173.9,-1665.40,283.59,1389.36
33.24,20.678654,-86.708849,51325.0,-1665.40,283.59,1381.21
34.07,20.680729,-86.722143,52469.3,-1665.40,283.59,1373.06
34.90,20.682804,-86.735439,53606.8,-1665.40,283.59,1364.91
35.73,20.684878,-86.748734,54737.6,-1665.40,283.59,1356.76
36.56,20.686950,-86.762030,55861.6,-1665.40,283.59,1348.62
37.39,20.689022,-86.775326,56978.8,-1665.40,283.59,1340.47
38.22,20.691093,-86.788623,58089.3,-1665.40,283.59,1332.32
39.05,20.693162,-86.801920,59193.0,-1665.40,283.59,1324.17
39.89,20.695231,-86.815217,60289.9,-1665.40,283.59,1316.02
40.72,20.697298,-86.828515,61380.1,-1665.40,283.59,1307.87
41.55,20.699365,-86.841813,62463.4,-1665.40,283.59,1299.72
42.38,20.701430,-86.855112,63540.0,-1665.40,283.59,1291.57
43.21,20.703495,-86.868411,64609.9,-1665.40,283.59,1283.43
44.04,20.705558,-86.881710,65672.9,-1665.40,283.59,1275.28
