time,lat,lon,alt,ve,vn,vu
0.00,29.281161,-88.006217,0.0,-1089.91,-437.49,817.56
0.75,29.278195,-88.014686,614.0,-1089.91,-437.49,810.16
1.51,29.275229,-88.023154,1222.5,-1089.91,-437.49,802.76
2.26,29.272263,-88.031621,1825.3,-1089.91,-437.49,795.36
3.02,29.269296,-88.040089,2422.6,-1089.91,-437.49,787.96
3.77,29.266329,-88.048555,3014.3,-1089.91,-437.49,780.56
4.53,29.263361,-88.057021,3600.4,-1089.91,-437.49,773.17
5.28,29.260392,-88.065487,4180.9,-1089.91,-437.49,765.77
6.04,29.257423,-88.073952,4755.9,-1089.91,-437.49,758.37
6.79,29.254453,-88.082417,5325.3,-1089.91,-437.49,750.97
7.54,29.251483,-88.090881,5889.0,-1089.91,-437.49,743.57
8.30,29.248513,-88.099345,6447.2,-1089.91,-437.49,736.17
9.05,29.245541,-88.107808,6999.9,-1089.91,-437.49,728.77
9.81,29.242570,-88.116271,7546.9,-1089.91,-437.49,721.37
10.56,29.239597,-88.124733,8088.4,-1089.91,-437.49,713.98
11.32,29.236625,-88.133194,8624.2,-1089.91,-437.49,706.58
12.07,29.233651,-88.141656,9154.5,-1089.91,-437.49,699.18
12.83,29.230677,-88.150116,9679.2,-1089.91,-437.49,691.78
13.58,29.227703,-88.158577,10198.4,-1089.91,-437.49,684.38
14.33,29.224728,-88.167036,10711.9,-1089.91,-437.49,676.98
15.09,29.221753,-88.175496,11219.9,-1089.91,-437.49,669.58
15.84,29.218777,-88.183954,11722.3,-1089.91,-437.49,662.19
16.60,29.215800,-88.192413,12219.1,-1089.91,-437.49,654.79
17.35,29.212823,-88.200871,12710.3,-1089.91,-437.49,647.39
18.11,29.209845,-88.209328,13195.9,-1089.91,-437.49,639.99
18.86,29.206867,-88.217785,13676.0,-1089.91,-437.49,632.59
19.62,29.203889,-88.226241,14150.4,-1089.91,-437.49,625.19
20.37,29.200909,-88.234697,14619.3,-1089.91,-437.49,617.79
21.12,29.197930,-88.243152,15082.6,-1089.91,-437.49,610.39
21.88,29.194949,-88.251607,15540.4,-1089.91,-437.49,603.00
22.63,29.191969,-88.260061,15992.5,-1089.91,-437.49,595.60
23.39,29.188987,-88.268515,16439.1,-1089.91,-437.49,588.20
24.14,29.186006,-88.276969,16880.1,-1089.91,-437.49,580.80
24.90,29.183023,-88.285421,17315.5,-1089.91,-437.49,573.40
25.65,29.180040,-88.293874,17745.3,-1089.91,-437.49,566.00
26.41,29.177057,-88.302326,18169.5,-1089.91,-437.49,558.60
27.16,29.174073,-88.310777,18588.2,-1089.91,-437.49,551.20
27.91,29.171088,-88.319228,19001.2,-1089.91,-437.49,543.81
28.67,29.168103,-88.327678,19408.7,-1089.91,-437.49,536.41
29.42,29.165118,-88.336128,19810.6,-1089.91,-437.49,529.01
30.18,29.162132,-88.344578,20206.9,-1089.91,-437.49,521.61
30.93,29.159145,-88.353027,20597.7,-1089.91,-437.49,514.21
31.69,29.156158,-88.361475,20982.8,-1089.91,-437.49,506.81
32.44,29.153170,-88.369923,21362.4,-1089.91,-437.49,499.41
33.20,29.150182,-88.378371,21736.4,-1089.91,-437.49,492.01
33.95,29.147193,-88.386818,22104.8,-1089.91,-437.49,484.62
34.71,29.144204,-88.395264,22467.7,-1089.91,-437.49,477.22
35.46,29.141214,-88.403710,22824.9,-1089.91,-437.49,469.82
36.21,29.138224,-88.412156,23176.6,-1089.91,-437.49,462.42
36.97,29.135233,-88.420601,23522.7,-1089.91,-437.49,455.02
37.72,29.132242,-88.429045,23863.2,-1089.91,-437.49,447.62
38.48,29.129250,-88.437489,24198.1,-1089.91,-437.49,440.22
39.23,29.126257,-88.445933,24527.4,-1089.91,-437.49,432.82
39.99,29.123264,-88.454376,24851.2,-1089.91,-437.49,425.43
40.74,29.120271,-88.462818,25169.4,-1089.91,-437.49,418.03
41.50,29.117277,-88.471260,25482.0,-1089.91,-437.49,410.63
42.25,29.114282,-88.479702,25789.0,-1089.91,-437.49,403.23
43.00,29.111287,-88.488143,26090.4,-1089.91,-437.49,395.83
43.76,29.108291,-88.496584,26386.3,-1089.91,-437.49,388.43
44.51,29.105295,-88.505024,26676.5,-1089.91,-437.49,381.03
45.27,29.102299,-88.513463,26961.2,-1089.91,-437.49,373.64
46.02,29.099301,-88.521902,27240.3,-1089.91,-437.49,366.24
46.78,29.096304,-88.530341,27513.8,-1089.91,-437.49,358.84
47.53,29.093305,-88.538779,27781.8,-1089.91,-437.49,351.44
48.29,29.090307,-88.547217,28044.1,-1089.91,-437.49,344.04
49.04,29.087307,-88.555654,28300.9,-1089.91,-437.49,336.64
49.79,29.084308,-88.564091,28552.1,-1089.91,-437.49,329.24
50.55,29.081307,-88.572527,28797.7,-1089.91,-437.49,321.84
51.30,29.078306,-88.580962,29037.7,-1089.91,-437.49,314.45
52.06,29.075305,-88.589398,29272.2,-1089.91,-437.49,307.05
52.81,29.072303,-88.597832,29501.0,-1089.91,-437.49,299.65
53.57,29.069300,-88.606266,29724.3,-1089.91,-437.49,292.25
54.32,29.066297,-88.614700,29942.0,-1089.91,-437.49,284.85
55.08,29.063294,-88.623133,30154.1,-1089.91,-437.49,277.45
55.83,29.060290,-88.631566,30360.7,-1089.91,-437.49,270.05
56.58,29.057285,-88.639998,30561.6,-1089.91,-437.49,262.65
57.34,29.054280,-88.648430,30757.0,-1089.91,-437.49,255.26
58.09,29.051274,-88.656861,30946.8,-1089.91,-437.49,247.86
58.85,29.048268,-88.665292,31131.0,-1089.91,-437.49,240.46
59.60,29.045262,-88.673722,31309.6,-1089.91,-437.49,233.06
60.36,29.042254,-88.682152,31482.6,-1089.91,-437.49,225.66
61.11,29.039247,-88.690581,31650.1,-1089.91,-437.49,218.26
61.87,29.036238,-88.699010,31812.0,-1089.91,-437.49,210.86
62.62,29.033230,-88.707438,31968.3,-1089.91,-437.49,203.46
63.37,29.030220,-88.715866,32119.0,-1089.91,-437.49,196.07
64.13,29.027210,-88.724294,32264.1,-1089.91,-437.49,188.67
64.88,29.024200,-88.732720,32403.7,-1089.91,-437.49,181.27
65.64,29.021189,-88.741147,32537.6,-1089.91,-437.49,173.87
66.39,29.018178,-88.749573,32666.0,-1089.91,-437.49,166.47
67.15,29.015166,-88.757998,32788.8,-1089.91,-437.49,159.07
67.90,29.012153,-88.766423,32906.1,-1089.91,-437.49,151.67
68.66,29.009140,-88.774847,33017.7,-1089.91,-437.49,144.27
69.41,29.006127,-88.783271,33123.8,-1089.91,-437.49,136.88
70.16,29.003113,-88.791694,33224.2,-1089.91,-437.49,129.48
70.92,29.000098,-88.800117,33319.1,-1089.91,-437.49,122.08
71.67,28.997083,-88.808540,33408.4,-1089.91,-437.49,114.68
72.43,28.994067,-88.816962,33492.2,-1089.91,-437.49,107.28
73.18,28.991051,-88.825383,33570.3,-1089.91,-437.49,99.88
73.94,28.988034,-88.833804,33642.9,-1089.91,-437.49,92.48
74.69,28.985017,-88.842224,33709.9,-1089.91,-437.49,85.09
75.45,28.982000,-88.850644,33771.3,-1089.91,-437.49,77.69
76.20,28.978981,-88.859064,33827.1,-1089.91,-437.49,70.29
76.95,28.975963,-88.867483,33877.3,-1089.91,-437.49,62.89
77.71,28.972943,-88.875901,33922.0,-1089.91,-437.49,55.49
78.46,28.969923,-88.884319,33961.1,-1089.91,-437.49,48.09
79.22,28.966903,-88.892737,33994.6,-1089.91,-437.49,40.69
79.97,28.963882,-88.901154,34022.5,-1089.91,-437.49,33.29
80.73,28.960861,-88.909570,34044.8,-1089.91,-437.49,25.90
81.48,28.957839,-88.917986,34061.5,-1089.91,-437.49,18.50
82.24,28.954816,-88.926402,34072.7,-1089.91,-437.49,11.10
82.99,28.951793,-88.934817,34078.3,-1089.91,-437.49,3.70
83.74,28.948770,-88.943231,34078.3,-1089.91,-437.49,-3.70
84.50,28.945746,-88.951645,34072.7,-1089.91,-437.49,-11.10
85.25,28.942721,-88.960059,34061.5,-1089.91,-437.49,-18.50
86.01,28.939696,-88.968472,34044.8,-1089.91,-437.49,-25.90
86.76,28.936671,-88.976885,34022.5,-1089.91,-437.49,-33.29
87.52,28.933645,-88.985297,33994.6,-1089.91,-437.49,-40.69
88.27,28.930618,-88.993708,33961.1,-1089.91,-437.49,-48.09
89.03,28.927591,-89.002119,33922.0,-1089.91,-437.49,-55.49
89.78,28.924563,-89.010530,33877.3,-1089.91,-437.49,-62.89
90.54,28.921535,-89.018940,33827.1,-1089.91,-437.49,-70.29
91.29,28.918506,-89.027350,33771.3,-1089.91,-437.49,-77.69
92.04,28.915477,-89.035759,33709.9,-1089.91,-437.49,-85.09
92.80,28.912447,-89.044168,33642.9,-1089.91,-437.49,-92.48
93.55,28.909417,-89.052576,33570.3,-1089.91,-437.49,-99.88
94.31,28.906386,-89.060983,33492.2,-1089.91,-437.49,-107.28
95.06,28.903355,-89.069391,33408.4,-1089.91,-437.49,-114.68
95.82,28.900323,-89.077797,33319.1,-1089.91,-437.49,-122.08
96.57,28.897291,-89.086204,33224.2,-1089.91,-437.49,-129.48
97.33,28.894258,-89.094609,33123.8,-1089.91,-437.49,-136.88
98.08,28.891224,-89.103014,33017.7,-1089.91,-437.49,-144.27
